,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Hold,41.634,0,0,0,10000,0.0,10000.0
20170111,Hold,41.578,0,0,0,10000,0.0,10000.0
20170112,Hold,41.426,0,0,0,10000,0.0,10000.0
20170113,Hold,41.657,0,0,0,10000,0.0,10000.0
20170117,Hold,41.521,0,0,0,10000,0.0,10000.0
20170118,Buy,41.5,240,-9964.98,240,35.02,-4.98,9995.02
20170119,Sell,41.521,-240,9960.057480000001,0,9995.077,-4.923,9995.077
20170120,Hold,41.563,0,0,0,9995.077,-4.923,9995.077
20170123,Buy,41.451,241,-9994.6858455,241,0.392,-9.917,9990.083
20170124,Sell,39.709,-241,9565.084065500001,0,9565.476,-434.524,9565.476
20170125,Hold,39.115,0,0,0,9565.476,-434.524,9565.476
20170126,Hold,38.52,0,0,0,9565.476,-434.524,9565.476
20170127,Hold,38.992,0,0,0,9565.476,-434.524,9565.476
20170130,Hold,39.106,0,0,0,9565.476,-434.524,9565.476
20170131,Hold,38.883,0,0,0,9565.476,-434.524,9565.476
20170201,Hold,38.985,0,0,0,9565.476,-434.524,9565.476
20170202,Hold,38.353,0,0,0,9565.476,-434.524,9565.476
20170203,Hold,38.281,0,0,0,9565.476,-434.524,9565.476
20170206,Hold,38.456,0,0,0,9565.476,-434.524,9565.476
20170207,Hold,38.028,0,0,0,9565.476,-434.524,9565.476
20170208,Hold,38.046,0,0,0,9565.476,-434.524,9565.476
20170209,Hold,38.338,0,0,0,9565.476,-434.524,9565.476
20170210,Buy,38.669,247,-9556.018621499998,247,9.457,-439.3,9560.7
20170213,Hold,38.141,0,0,247,9.457,-569.716,9430.284
20170214,Hold,38.173,0,0,247,9.457,-561.812,9438.188
20170215,Sell,37.928,-247,9363.531891999999,0,9372.989,-627.011,9372.989
20170216,Hold,37.95,0,0,0,9372.989,-627.011,9372.989
20170217,Buy,38.173,245,-9357.0611925,245,15.928,-631.687,9368.313
20170221,Hold,39.123,0,0,245,15.928,-398.937,9601.063
20170222,Hold,39.115,0,0,245,15.928,-400.897,9599.103
20170223,Hold,39.491,0,0,245,15.928,-308.777,9691.223
20170224,Hold,39.729,0,0,245,15.928,-250.467,9749.533
20170227,Hold,39.894,0,0,245,15.928,-210.042,9789.958
20170228,Hold,39.476,0,0,245,15.928,-312.452,9687.548
20170301,Sell,39.158,-245,9588.913145000002,0,9604.841,-395.159,9604.841
20170302,Hold,39.263,0,0,0,9604.841,-395.159,9604.841
20170303,Hold,39.546,0,0,0,9604.841,-395.159,9604.841
20170306,Hold,39.533,0,0,0,9604.841,-395.159,9604.841
20170307,Buy,39.507,242,-9565.474347,242,39.367,-399.939,9600.061
20170308,Sell,38.955,-242,9422.396444999998,0,9461.763,-538.237,9461.763
20170309,Hold,38.89,0,0,0,9461.763,-538.237,9461.763
20170310,Hold,39.115,0,0,0,9461.763,-538.237,9461.763
20170313,Hold,38.978,0,0,0,9461.763,-538.237,9461.763
20170314,Buy,39.063,242,-9457.972623,242,3.79,-542.964,9457.036
20170315,Hold,38.922,0,0,242,3.79,-577.086,9422.914
20170316,Hold,39.525,0,0,242,3.79,-431.16,9568.84
20170317,Hold,39.659,0,0,242,3.79,-398.732,9601.268
20170320,Hold,39.839,0,0,242,3.79,-355.172,9644.828
20170321,Hold,39.886,0,0,242,3.79,-343.798,9656.202
20170322,Hold,39.609,0,0,242,3.79,-410.832,9589.168
20170323,Sell,39.31,-242,9508.263490000001,0,9512.054,-487.946,9512.054
20170324,Hold,39.27,0,0,0,9512.054,-487.946,9512.054
20170327,Hold,39.255,0,0,0,9512.054,-487.946,9512.054
20170328,Hold,38.724,0,0,0,9512.054,-487.946,9512.054
20170329,Hold,38.938,0,0,0,9512.054,-487.946,9512.054
20170330,Hold,38.717,0,0,0,9512.054,-487.946,9512.054
20170331,Hold,38.797,0,0,0,9512.054,-487.946,9512.054
20170403,Hold,38.504,0,0,0,9512.054,-487.946,9512.054
20170404,Buy,38.797,245,-9510.0176325,245,2.036,-492.699,9507.301
20170405,Hold,39.056,0,0,245,2.036,-429.244,9570.756
20170406,Hold,38.795,0,0,245,2.036,-493.189,9506.811
20170407,Hold,38.764,0,0,245,2.036,-500.784,9499.216
20170410,Hold,38.956,0,0,245,2.036,-453.744,9546.256
20170411,Hold,38.789,0,0,245,2.036,-494.659,9505.341
20170412,Sell,38.802,-245,9501.736755,0,9503.773,-496.227,9503.773
20170413,Buy,39.019,243,-9486.357808499999,243,17.415,-500.968,9499.032
20170417,Hold,38.922,0,0,243,17.415,-524.539,9475.461
20170418,Hold,38.876,0,0,243,17.415,-535.717,9464.283
20170419,Hold,39.532,0,0,243,17.415,-376.309,9623.691
20170420,Hold,38.316,0,0,243,17.415,-671.797,9328.203
20170421,Sell,38.316,-243,9306.132606000001,0,9323.548,-676.452,9323.548
20170424,Hold,37.683,0,0,0,9323.548,-676.452,9323.548
20170425,Hold,37.548,0,0,0,9323.548,-676.452,9323.548
20170426,Hold,37.382,0,0,0,9323.548,-676.452,9323.548
20170427,Hold,37.867,0,0,0,9323.548,-676.452,9323.548
20170428,Hold,37.292,0,0,0,9323.548,-676.452,9323.548
20170501,Hold,36.828,0,0,0,9323.548,-676.452,9323.548
20170502,Hold,36.781,0,0,0,9323.548,-676.452,9323.548
20170503,Hold,36.798,0,0,0,9323.548,-676.452,9323.548
20170504,Hold,36.924,0,0,0,9323.548,-676.452,9323.548
20170505,Hold,36.844,0,0,0,9323.548,-676.452,9323.548
20170508,Buy,37.354,249,-9305.796573,249,17.751,-681.103,9318.897
20170509,Hold,37.196,0,0,249,17.751,-720.445,9279.555
20170510,Hold,37.1,0,0,249,17.751,-744.349,9255.651
20170511,Hold,37.029,0,0,249,17.751,-762.028,9237.972
20170512,Sell,36.876,-249,9177.532938,0,9195.284,-804.716,9195.284
20170515,Hold,36.709,0,0,0,9195.284,-804.716,9195.284
20170516,Hold,36.253,0,0,0,9195.284,-804.716,9195.284
20170517,Hold,35.94,0,0,0,9195.284,-804.716,9195.284
20170518,Hold,35.579,0,0,0,9195.284,-804.716,9195.284
20170519,Hold,36.108,0,0,0,9195.284,-804.716,9195.284
20170522,Buy,36.291,253,-9186.2138115,253,9.07,-809.307,9190.693
20170523,Hold,36.365,0,0,253,9.07,-790.585,9209.415
20170524,Hold,36.34,0,0,253,9.07,-796.91,9203.09
