,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,114.5,0,0,0,10000,0.0,10000.0
20160112,Hold,115.21,0,0,0,10000,0.0,10000.0
20160113,Hold,112.25,0,0,0,10000,0.0,10000.0
20160114,Hold,109.35,0,0,0,10000,0.0,10000.0
20160115,Hold,110.3,0,0,0,10000,0.0,10000.0
20160119,Hold,109.01,0,0,0,10000,0.0,10000.0
20160120,Hold,108.1,0,0,0,10000,0.0,10000.0
20160121,Hold,109.1,0,0,0,10000,0.0,10000.0
20160122,Buy,109.52,91,-9971.30316,91,28.697,-4.983,9995.017
20160125,Sell,108.03,-91,9825.814635,0,9854.511,-145.489,9854.511
20160126,Buy,107.86,91,-9820.16763,91,34.344,-150.396,9849.604
20160127,Hold,112.0,0,0,91,34.344,226.344,10226.344
20160128,Hold,112.27,0,0,91,34.344,250.914,10250.914
20160129,Hold,115.01,0,0,91,34.344,500.254,10500.254
20160201,Hold,115.35,0,0,91,34.344,531.194,10531.194
20160202,Hold,116.56,0,0,91,34.344,641.304,10641.304
20160203,Hold,116.27,0,0,91,34.344,614.914,10614.914
20160204,Hold,117.54,0,0,91,34.344,730.484,10730.484
20160205,Sell,115.03,-91,10462.496135,0,10496.84,496.84,10496.84
20160208,Hold,113.42,0,0,0,10496.84,496.84,10496.84
20160209,Hold,115.22,0,0,0,10496.84,496.84,10496.84
20160210,Hold,113.53,0,0,0,10496.84,496.84,10496.84
20160211,Hold,112.69,0,0,0,10496.84,496.84,10496.84
20160212,Hold,114.28,0,0,0,10496.84,496.84,10496.84
20160216,Buy,114.96,91,-10466.590679999998,91,30.249,491.609,10491.609
20160217,Hold,117.01,0,0,91,30.249,678.159,10678.159
20160218,Hold,117.25,0,0,91,30.249,699.999,10699.999
20160219,Hold,118.48,0,0,91,30.249,811.929,10811.929
20160222,Hold,118.16,0,0,91,30.249,782.809,10782.809
20160223,Hold,117.36,0,0,91,30.249,710.009,10710.009
20160224,Sell,117.8,-91,10714.4401,0,10744.689,744.689,10744.689
20160225,Buy,119.63,89,-10652.393535,89,92.296,739.366,10739.366
20160226,Hold,119.01,0,0,89,92.296,684.186,10684.186
20160229,Sell,119.07,-89,10591.931385,0,10684.227,684.227,10684.227
20160301,Buy,119.7,89,-10658.62665,89,25.601,678.901,10678.901
20160302,Sell,117.99,-89,10495.859445,0,10521.46,521.46,10521.46
20160303,Hold,117.99,0,0,0,10521.46,521.46,10521.46
20160304,Hold,116.64,0,0,0,10521.46,521.46,10521.46
20160307,Hold,114.11,0,0,0,10521.46,521.46,10521.46
20160308,Hold,114.4,0,0,0,10521.46,521.46,10521.46
20160309,Hold,115.44,0,0,0,10521.46,521.46,10521.46
20160310,Buy,116.95,89,-10413.754275000001,89,107.706,516.256,10516.256
20160311,Hold,117.3,0,0,89,107.706,547.406,10547.406
20160314,Hold,116.56,0,0,89,107.706,481.546,10481.546
20160315,Sell,115.84,-89,10304.60512,0,10412.311,412.311,10412.311
20160316,Hold,116.71,0,0,0,10412.311,412.311,10412.311
20160317,Hold,116.9,0,0,0,10412.311,412.311,10412.311
20160318,Buy,117.26,88,-10324.03944,88,88.271,407.151,10407.151
20160321,Sell,117.07,-88,10297.00892,0,10385.28,385.28,10385.28
20160322,Hold,117.53,0,0,0,10385.28,385.28,10385.28
20160323,Hold,115.1,0,0,0,10385.28,385.28,10385.28
20160324,Hold,112.56,0,0,0,10385.28,385.28,10385.28
20160328,Hold,113.7,0,0,0,10385.28,385.28,10385.28
20160329,Hold,114.86,0,0,0,10385.28,385.28,10385.28
20160330,Buy,114.36,90,-10297.546199999999,90,87.734,380.134,10380.134
20160331,Hold,113.34,0,0,90,87.734,288.334,10288.334
20160401,Hold,115.0,0,0,90,87.734,437.734,10437.734
20160404,Hold,114.16,0,0,90,87.734,362.134,10362.134
20160405,Sell,113.49,-90,10208.992950000002,0,10296.727,296.727,10296.727
20160406,Buy,114.79,89,-10221.418155000001,89,75.309,291.619,10291.619
20160407,Hold,115.77,0,0,89,75.309,378.839,10378.839
20160408,Hold,116.63,0,0,89,75.309,455.379,10455.379
20160411,Hold,115.37,0,0,89,75.309,343.239,10343.239
20160412,Hold,117.59,0,0,89,75.309,540.819,10540.819
20160413,Hold,117.26,0,0,89,75.309,511.449,10511.449
20160414,Hold,116.89,0,0,89,75.309,478.519,10478.519
20160415,Hold,117.71,0,0,89,75.309,551.499,10551.499
20160418,Hold,119.39,0,0,89,75.309,701.019,10701.019
20160419,Hold,119.56,0,0,89,75.309,716.149,10716.149
20160420,Hold,119.68,0,0,89,75.309,726.829,10726.829
20160421,Hold,120.69,0,0,89,75.309,816.719,10816.719
20160422,Hold,119.83,0,0,89,75.309,740.179,10740.179
20160425,Hold,120.23,0,0,89,75.309,775.779,10775.779
20160426,Hold,121.53,0,0,89,75.309,891.479,10891.479
20160427,Hold,124.34,0,0,89,75.309,1141.569,11141.569
20160428,Hold,122.51,0,0,89,75.309,978.699,10978.699
20160429,Sell,123.01,-89,10942.416055000002,0,11017.725,1017.725,11017.725
20160502,Buy,123.41,89,-10988.981745,89,28.743,1012.233,11012.233
20160503,Hold,124.14,0,0,89,28.743,1077.203,11077.203
20160504,Hold,123.87,0,0,89,28.743,1053.173,11053.173
20160505,Hold,124.14,0,0,89,28.743,1077.203,11077.203
20160506,Hold,125.27,0,0,89,28.743,1177.773,11177.773
20160509,Hold,125.71,0,0,89,28.743,1216.933,11216.933
20160510,Hold,127.44,0,0,89,28.743,1370.903,11370.903
20160511,Hold,126.54,0,0,89,28.743,1290.803,11290.803
20160512,Hold,126.65,0,0,89,28.743,1300.593,11300.593
20160513,Sell,125.96,-89,11204.83478,0,11233.578,1233.578,11233.578
20160516,Hold,127.15,0,0,0,11233.578,1233.578,11233.578
20160517,Hold,126.14,0,0,0,11233.578,1233.578,11233.578
20160518,Hold,125.44,0,0,0,11233.578,1233.578,11233.578
20160519,Hold,126.31,0,0,0,11233.578,1233.578,11233.578
20160520,Hold,126.11,0,0,0,11233.578,1233.578,11233.578
20160523,Hold,124.8,0,0,0,11233.578,1233.578,11233.578
20160524,Hold,125.43,0,0,0,11233.578,1233.578,11233.578
20160525,Hold,124.97,0,0,0,11233.578,1233.578,11233.578
20160526,Hold,124.84,0,0,0,11233.578,1233.578,11233.578
20160527,Hold,125.52,0,0,0,11233.578,1233.578,11233.578
20160531,Hold,123.63,0,0,0,11233.578,1233.578,11233.578
20160601,Hold,123.19,0,0,0,11233.578,1233.578,11233.578
20160602,Hold,122.44,0,0,0,11233.578,1233.578,11233.578
20160603,Hold,122.85,0,0,0,11233.578,1233.578,11233.578
20160606,Hold,123.04,0,0,0,11233.578,1233.578,11233.578
20160607,Buy,123.15,91,-11212.253325,91,21.325,1227.975,11227.975
20160608,Hold,123.46,0,0,91,21.325,1256.185,11256.185
20160609,Hold,123.44,0,0,91,21.325,1254.365,11254.365
20160610,Sell,123.47,-91,11230.152115,0,11251.477,1251.477,11251.477
20160613,Hold,121.52,0,0,0,11251.477,1251.477,11251.477
20160614,Hold,122.19,0,0,0,11251.477,1251.477,11251.477
20160615,Hold,121.99,0,0,0,11251.477,1251.477,11251.477
20160616,Hold,122.34,0,0,0,11251.477,1251.477,11251.477
20160617,Hold,122.77,0,0,0,11251.477,1251.477,11251.477
20160620,Buy,123.48,91,-11242.29834,91,9.179,1245.859,11245.859
20160621,Sell,122.22,-91,11116.458990000001,0,11125.637,1125.637,11125.637
20160622,Hold,122.54,0,0,0,11125.637,1125.637,11125.637
20160623,Hold,118.81,0,0,0,11125.637,1125.637,11125.637
20160624,Hold,118.03,0,0,0,11125.637,1125.637,11125.637
20160627,Hold,117.65,0,0,0,11125.637,1125.637,11125.637
20160628,Hold,118.46,0,0,0,11125.637,1125.637,11125.637
20160629,Buy,119.42,93,-11111.613029999999,93,14.024,1120.084,11120.084
20160630,Hold,122.69,0,0,93,14.024,1424.194,11424.194
20160701,Hold,123.93,0,0,93,14.024,1539.514,11539.514
20160705,Sell,121.47,-93,11291.061645,0,11305.086,1305.086,11305.086
20160706,Buy,122.82,91,-11182.208309999998,91,122.878,1299.498,11299.498
20160707,Sell,122.72,-91,11161.93624,0,11284.814,1284.814,11284.814
20160708,Buy,123.62,91,-11255.04471,91,29.769,1279.189,11279.189
20160711,Hold,124.94,0,0,91,29.769,1399.309,11399.309
20160712,Hold,124.58,0,0,91,29.769,1366.549,11366.549
20160713,Hold,125.6,0,0,91,29.769,1459.369,11459.369
20160714,Hold,125.7,0,0,91,29.769,1468.469,11468.469
20160715,Hold,124.89,0,0,91,29.769,1394.759,11394.759
20160718,Sell,123.98,-91,11276.538910000001,0,11306.308,1306.308,11306.308
20160719,Buy,126.35,89,-11250.772574999999,89,55.536,1300.686,11300.686
20160720,Hold,127.16,0,0,89,55.536,1372.776,11372.776
20160721,Sell,125.38,-89,11153.24059,0,11208.776,1208.776,11208.776
20160722,Buy,125.98,88,-11091.78312,88,116.993,1203.233,11203.233
20160725,Hold,126.6,0,0,88,116.993,1257.793,11257.793
20160726,Hold,128.43,0,0,88,116.993,1418.833,11418.833
20160727,Hold,128.83,0,0,88,116.993,1454.033,11454.033
20160728,Hold,128.8,0,0,88,116.993,1451.393,11451.393
20160729,Hold,129.39,0,0,88,116.993,1503.313,11503.313
20160801,Hold,130.64,0,0,88,116.993,1613.313,11613.313
20160802,Hold,130.32,0,0,88,116.993,1585.153,11585.153
20160803,Sell,130.11,-88,11443.955160000001,0,11560.948,1560.948,11560.948
20160804,Hold,129.76,0,0,0,11560.948,1560.948,11560.948
20160805,Buy,130.62,88,-11500.30728,88,60.641,1555.201,11555.201
20160808,Hold,130.28,0,0,88,60.641,1525.281,11525.281
20160809,Hold,131.56,0,0,88,60.641,1637.921,11637.921
20160810,Hold,133.1,0,0,88,60.641,1773.441,11773.441
20160811,Hold,132.53,0,0,88,60.641,1723.281,11723.281
20160812,Hold,133.15,0,0,88,60.641,1777.841,11777.841
20160815,Hold,134.29,0,0,88,60.641,1878.161,11878.161
20160816,Hold,134.13,0,0,88,60.641,1864.081,11864.081
20160817,Hold,134.43,0,0,88,60.641,1890.481,11890.481
20160818,Sell,133.62,-88,11752.680720000002,0,11813.322,1813.322,11813.322
20160819,Hold,134.01,0,0,0,11813.322,1813.322,11813.322
20160822,Hold,134.52,0,0,0,11813.322,1813.322,11813.322
20160823,Hold,133.51,0,0,0,11813.322,1813.322,11813.322
20160824,Hold,133.94,0,0,0,11813.322,1813.322,11813.322
20160825,Buy,134.45,87,-11702.998575,87,110.323,1807.473,11807.473
20160826,Sell,133.2,-87,11582.605800000001,0,11692.929,1692.929,11692.929
20160829,Buy,134.24,87,-11684.71944,87,8.21,1687.09,11687.09
20160830,Sell,134.13,-87,11663.475345,0,11671.685,1671.685,11671.685
20160831,Hold,134.19,0,0,0,11671.685,1671.685,11671.685
20160901,Buy,134.71,86,-11590.85253,86,80.832,1665.892,11665.892
20160902,Hold,135.19,0,0,86,80.832,1707.172,11707.172
20160906,Hold,135.87,0,0,86,80.832,1765.652,11765.652
20160907,Sell,134.39,-86,11551.76123,0,11632.594,1632.594,11632.594
20160908,Hold,133.31,0,0,0,11632.594,1632.594,11632.594
20160909,Hold,131.14,0,0,0,11632.594,1632.594,11632.594
20160912,Hold,132.77,0,0,0,11632.594,1632.594,11632.594
20160913,Hold,132.39,0,0,0,11632.594,1632.594,11632.594
20160914,Hold,132.03,0,0,0,11632.594,1632.594,11632.594
20160915,Buy,133.27,87,-11600.287245000001,87,32.306,1626.796,11626.796
20160916,Sell,133.38,-87,11598.25797,0,11630.564,1630.564,11630.564
20160919,Buy,134.02,86,-11531.48286,86,99.081,1624.801,11624.801
20160920,Hold,133.68,0,0,86,99.081,1595.561,11595.561
20160921,Hold,135.31,0,0,86,99.081,1735.741,11735.741
20160922,Hold,133.71,0,0,86,99.081,1598.141,11598.141
20160923,Hold,134.94,0,0,86,99.081,1703.921,11703.921
20160926,Hold,135.18,0,0,86,99.081,1724.561,11724.561
20160927,Hold,136.97,0,0,86,99.081,1878.501,11878.501
20160928,Hold,136.43,0,0,86,99.081,1832.061,11832.061
20160929,Hold,137.51,0,0,86,99.081,1924.941,11924.941
20160930,Sell,135.91,-86,11682.41587,0,11781.497,1781.497,11781.497
20161003,Hold,136.68,0,0,0,11781.497,1781.497,11781.497
20161004,Hold,135.56,0,0,0,11781.497,1781.497,11781.497
20161005,Hold,135.91,0,0,0,11781.497,1781.497,11781.497
20161006,Hold,134.16,0,0,0,11781.497,1781.497,11781.497
20161007,Hold,135.7,0,0,0,11781.497,1781.497,11781.497
20161010,Hold,134.36,0,0,0,11781.497,1781.497,11781.497
20161011,Hold,132.19,0,0,0,11781.497,1781.497,11781.497
20161012,Hold,132.11,0,0,0,11781.497,1781.497,11781.497
20161013,Hold,135.01,0,0,0,11781.497,1781.497,11781.497
20161014,Buy,133.71,88,-11772.36324,88,9.134,1775.614,11775.614
20161017,Sell,133.76,-88,11764.99456,0,11774.129,1774.129,11774.129
20161018,Buy,134.39,87,-11697.775964999997,87,76.353,1768.283,11768.283
20161019,Hold,133.89,0,0,87,76.353,1724.783,11724.783
20161020,Sell,132.17,-87,11493.040605,0,11569.393,1569.393,11569.393
20161021,Hold,133.6,0,0,0,11569.393,1569.393,11569.393
20161024,Buy,133.64,86,-11498.786519999998,86,70.607,1563.647,11563.647
20161025,Hold,132.24,0,0,86,70.607,1443.247,11443.247
20161026,Sell,133.98,-86,11516.51886,0,11587.126,1587.126,11587.126
20161027,Hold,132.95,0,0,0,11587.126,1587.126,11587.126
20161028,Buy,134.33,86,-11558.15619,86,28.969,1581.349,11581.349
20161031,Sell,133.51,-86,11476.119069999999,0,11505.088,1505.088,11505.088
