,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,146.28,68,-9952.01352,68,47.986,-4.974,9995.026
20210112,Hold,147.35,0,0.0,68,47.986,67.786,10067.786
20210113,Hold,148.04,0,0.0,68,47.986,114.706,10114.706
20210114,Hold,149.08,0,0.0,68,47.986,185.426,10185.426
20210115,Hold,149.87,0,0.0,68,47.986,239.146,10239.146
20210119,Sell,148.77,-68,10111.30182,0,10159.288,159.288,10159.288
20210120,Hold,149.33,0,0.0,0,10159.288,159.288,10159.288
20210121,Hold,146.01,0,0.0,0,10159.288,159.288,10159.288
20210122,Hold,147.38,0,0.0,0,10159.288,159.288,10159.288
20210125,Hold,149.83,0,0.0,0,10159.288,159.288,10159.288
20210126,Hold,146.34,0,0.0,0,10159.288,159.288,10159.288
20210127,Hold,148.69,0,0.0,0,10159.288,159.288,10159.288
20210128,Hold,144.76,0,0.0,0,10159.288,159.288,10159.288
20210129,Hold,143.11,0,0.0,0,10159.288,159.288,10159.288
20210201,Hold,144.15,0,0.0,0,10159.288,159.288,10159.288
20210202,Buy,144.36,70,-10110.2526,70,49.036,154.236,10154.236
20210203,Hold,149.21,0,0.0,70,49.036,493.736,10493.736
20210204,Hold,154.37,0,0.0,70,49.036,854.936,10854.936
20210205,Hold,154.35,0,0.0,70,49.036,853.536,10853.536
20210208,Hold,155.0,0,0.0,70,49.036,899.036,10899.036
20210209,Hold,157.88,0,0.0,70,49.036,1100.636,11100.636
20210210,Hold,157.81,0,0.0,70,49.036,1095.736,11095.736
20210211,Hold,158.31,0,0.0,70,49.036,1130.736,11130.736
20210212,Hold,160.3,0,0.0,70,49.036,1270.036,11270.036
20210216,Sell,158.21,-70,11069.162650000002,0,11118.198,1118.198,11118.198
20210217,Buy,159.22,69,-10991.67309,69,126.525,1112.705,11112.705
20210218,Sell,159.46,-69,10997.23863,0,11123.764,1123.764,11123.764
20210219,Buy,159.64,69,-11020.66758,69,103.096,1118.256,11118.256
20210222,Hold,163.2,0,0.0,69,103.096,1363.896,11363.896
20210223,Hold,162.52,0,0.0,69,103.096,1316.976,11316.976
20210224,Hold,162.77,0,0.0,69,103.096,1334.226,11334.226
20210225,Sell,161.79,-69,11157.928245000001,0,11261.025,1261.025,11261.025
20210226,Hold,160.18,0,0.0,0,11261.025,1261.025,11261.025
20210301,Buy,161.83,69,-11171.853135,69,89.171,1255.441,11255.441
20210302,Hold,163.28,0,0.0,69,89.171,1355.491,11355.491
20210303,Hold,163.21,0,0.0,69,89.171,1350.661,11350.661
20210304,Sell,162.07,-69,11177.238585000001,0,11266.41,1266.41,11266.41
20210305,Buy,166.76,67,-11178.506459999999,67,87.904,1260.824,11260.824
20210308,Hold,167.65,0,0.0,67,87.904,1320.454,11320.454
20210309,Sell,164.62,-67,11024.025230000001,0,11111.929,1111.929,11111.929
20210310,Buy,166.28,66,-10979.967239999998,66,131.962,1106.442,11106.442
20210311,Hold,169.01,0,0.0,66,131.962,1286.622,11286.622
20210312,Hold,171.34,0,0.0,66,131.962,1440.402,11440.402
20210315,Hold,171.01,0,0.0,66,131.962,1418.622,11418.622
20210316,Hold,171.44,0,0.0,66,131.962,1447.002,11447.002
20210317,Hold,172.33,0,0.0,66,131.962,1505.742,11505.742
20210318,Hold,173.06,0,0.0,66,131.962,1553.922,11553.922
20210319,Sell,172.33,-66,11368.093110000002,0,11500.055,1500.055,11500.055
20210322,Hold,170.74,0,0.0,0,11500.055,1500.055,11500.055
20210323,Hold,171.15,0,0.0,0,11500.055,1500.055,11500.055
20210324,Buy,170.67,67,-11440.607445,67,59.447,1494.337,11494.337
20210325,Hold,174.74,0,0.0,67,59.447,1767.027,11767.027
20210326,Hold,176.51,0,0.0,67,59.447,1885.617,11885.617
20210329,Hold,177.98,0,0.0,67,59.447,1984.107,11984.107
20210330,Hold,176.01,0,0.0,67,59.447,1852.117,11852.117
20210331,Sell,176.32,-67,11807.53328,0,11866.98,1866.98,11866.98
20210401,Hold,176.89,0,0.0,0,11866.98,1866.98,11866.98
20210405,Buy,179.01,66,-11820.56733,66,46.413,1861.073,11861.073
20210406,Hold,180.14,0,0.0,66,46.413,1935.653,11935.653
20210407,Hold,178.56,0,0.0,66,46.413,1831.373,11831.373
20210408,Hold,177.66,0,0.0,66,46.413,1771.973,11771.973
20210409,Sell,179.24,-66,11823.92508,0,11870.338,1870.338,11870.338
20210412,Buy,178.98,66,-11818.586339999998,66,51.752,1864.432,11864.432
20210413,Sell,178.54,-66,11777.74818,0,11829.5,1829.5,11829.5
20210414,Hold,179.78,0,0.0,0,11829.5,1829.5,11829.5
20210415,Buy,180.97,65,-11768.931524999998,65,60.569,1823.619,11823.619
20210416,Hold,180.21,0,0.0,65,60.569,1774.219,11774.219
20210419,Hold,180.48,0,0.0,65,60.569,1791.769,11791.769
20210420,Hold,179.42,0,0.0,65,60.569,1722.869,11722.869
20210421,Hold,181.19,0,0.0,65,60.569,1837.919,11837.919
20210422,Sell,180.68,-65,11738.327900000002,0,11798.896,1798.896,11798.896
20210423,Buy,183.21,64,-11731.30272,64,67.594,1793.034,11793.034
20210426,Hold,180.79,0,0.0,64,67.594,1638.154,11638.154
20210427,Hold,184.52,0,0.0,64,67.594,1876.874,11876.874
20210428,Hold,183.8,0,0.0,64,67.594,1830.794,11830.794
20210429,Hold,185.71,0,0.0,64,67.594,1953.034,11953.034
20210430,Hold,186.61,0,0.0,64,67.594,2010.634,12010.634
20210503,Hold,187.25,0,0.0,64,67.594,2051.594,12051.594
20210504,Hold,187.23,0,0.0,64,67.594,2050.314,12050.314
20210505,Sell,187.32,-64,11982.48576,0,12050.079,2050.079,12050.079
20210506,Buy,188.58,63,-11886.48027,63,163.599,2044.139,12044.139
20210507,Hold,191.0,0,0.0,63,163.599,2196.599,12196.599
20210510,Hold,189.36,0,0.0,63,163.599,2093.279,12093.279
20210511,Sell,187.6,-63,11812.8906,0,11976.49,1976.49,11976.49
20210512,Hold,183.44,0,0.0,0,11976.49,1976.49,11976.49
20210513,Buy,187.31,63,-11806.430265,63,170.06,1970.59,11970.59
20210514,Hold,186.72,0,0.0,63,170.06,1933.42,11933.42
20210517,Sell,187.34,-63,11796.51879,0,11966.578,1966.578,11966.578
20210518,Hold,183.46,0,0.0,0,11966.578,1966.578,11966.578
20210519,Hold,184.51,0,0.0,0,11966.578,1966.578,11966.578
20210520,Hold,185.36,0,0.0,0,11966.578,1966.578,11966.578
20210521,Buy,186.33,64,-11931.08256,64,35.496,1960.616,11960.616
20210524,Hold,185.02,0,0.0,64,35.496,1876.776,11876.776
20210525,Sell,185.33,-64,11855.189440000002,0,11890.685,1890.685,11890.685
20210526,Hold,186.51,0,0.0,0,11890.685,1890.685,11890.685
20210527,Buy,186.63,63,-11763.568845,63,127.116,1884.806,11884.806
20210528,Hold,186.87,0,0.0,63,127.116,1899.926,11899.926
20210601,Sell,185.84,-63,11702.066040000002,0,11829.182,1829.182,11829.182
20210602,Buy,187.01,63,-11787.520814999998,63,41.662,1823.292,11823.292
20210603,Hold,187.11,0,0.0,63,41.662,1829.592,11829.592
20210604,Hold,189.47,0,0.0,63,41.662,1978.272,11978.272
20210607,Sell,187.38,-63,11799.037530000001,0,11840.699,1840.699,11840.699
20210608,Hold,188.22,0,0.0,0,11840.699,1840.699,11840.699
20210609,Hold,188.57,0,0.0,0,11840.699,1840.699,11840.699
