,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Hold,122.32,0,0,0,10000,0.0,10000.0
20150109,Hold,121.54,0,0,0,10000,0.0,10000.0
20150112,Hold,120.39,0,0,0,10000,0.0,10000.0
20150113,Hold,118.52,0,0,0,10000,0.0,10000.0
20150114,Hold,118.47,0,0,0,10000,0.0,10000.0
20150115,Hold,117.73,0,0,0,10000,0.0,10000.0
20150116,Hold,119.08,0,0,0,10000,0.0,10000.0
20150120,Buy,117.61,84,-9884.179619999999,84,115.82,-4.94,9995.06
20150121,Hold,118.1,0,0,84,115.82,36.22,10036.22
20150122,Hold,119.64,0,0,84,115.82,165.58,10165.58
20150123,Hold,119.94,0,0,84,115.82,190.78,10190.78
20150126,Hold,120.86,0,0,84,115.82,268.06,10268.06
20150127,Hold,119.88,0,0,84,115.82,185.74,10185.74
20150128,Hold,118.64,0,0,84,115.82,81.58,10081.58
20150129,Hold,121.16,0,0,84,115.82,293.26,10293.26
20150130,Hold,121.84,0,0,84,115.82,350.38,10350.38
20150202,Hold,123.9,0,0,84,115.82,523.42,10523.42
20150203,Hold,128.72,0,0,84,115.82,928.3,10928.3
20150204,Hold,130.75,0,0,84,115.82,1098.82,11098.82
20150205,Hold,130.53,0,0,84,115.82,1080.34,11080.34
20150206,Sell,130.04,-84,10917.89832,0,11033.719,1033.719,11033.719
20150209,Hold,129.43,0,0,0,11033.719,1033.719,11033.719
20150210,Hold,130.16,0,0,0,11033.719,1033.719,11033.719
20150211,Hold,129.79,0,0,0,11033.719,1033.719,11033.719
20150212,Hold,129.95,0,0,0,11033.719,1033.719,11033.719
20150213,Hold,128.94,0,0,0,11033.719,1033.719,11033.719
20150217,Hold,129.0,0,0,0,11033.719,1033.719,11033.719
20150218,Hold,128.77,0,0,0,11033.719,1033.719,11033.719
20150219,Hold,128.56,0,0,0,11033.719,1033.719,11033.719
20150220,Buy,129.75,84,-10904.449499999999,84,129.269,1028.269,11028.269
20150223,Hold,130.98,0,0,84,129.269,1131.589,11131.589
