,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,59.16,168,-9943.849439999998,168,56.151,-4.969,9995.031
20150112,Hold,58.45,0,0.0,168,56.151,-124.249,9875.751
20150113,Sell,58.39,-168,9804.615240000001,0,9860.766,-139.234,9860.766
20150114,Buy,57.41,171,-9822.018554999999,171,38.747,-144.143,9855.857
20150115,Hold,57.15,0,0.0,171,38.747,-188.603,9811.397
20150116,Hold,54.96,0,0.0,171,38.747,-563.093,9436.907
20150120,Hold,56.7,0,0.0,171,38.747,-265.553,9734.447
20150121,Hold,56.99,0,0.0,171,38.747,-215.963,9784.037
20150122,Hold,57.91,0,0.0,171,38.747,-58.643,9941.357
20150123,Hold,57.95,0,0.0,171,38.747,-51.803,9948.197
20150126,Hold,58.53,0,0.0,171,38.747,47.377,10047.377
20150127,Hold,58.9,0,0.0,171,38.747,110.647,10110.647
20150128,Sell,58.43,-171,9986.534235000001,0,10025.281,25.281,10025.281
20150129,Buy,56.8,176,-10001.798399999998,176,23.483,20.283,10020.283
20150130,Hold,57.5,0,0.0,176,23.483,143.483,10143.483
20150202,Hold,56.88,0,0.0,176,23.483,34.363,10034.363
20150203,Hold,57.66,0,0.0,176,23.483,171.643,10171.643
20150204,Hold,58.44,0,0.0,176,23.483,308.923,10308.923
20150205,Hold,58.95,0,0.0,176,23.483,398.683,10398.683
20150206,Hold,59.26,0,0.0,176,23.483,453.243,10453.243
20150209,Hold,58.85,0,0.0,176,23.483,381.083,10381.083
20150210,Sell,58.5,-176,10290.852,0,10314.335,314.335,10314.335
20150211,Hold,58.82,0,0.0,0,10314.335,314.335,10314.335
20150212,Buy,59.29,173,-10262.298584999999,173,52.036,309.206,10309.206
20150213,Sell,61.25,-173,10590.951875,0,10642.988,642.988,10642.988
20150217,Buy,62.58,169,-10581.30801,169,61.68,637.7,10637.7
20150218,Hold,62.4,0,0.0,169,61.68,607.28,10607.28
20150219,Hold,62.57,0,0.0,169,61.68,636.01,10636.01
20150220,Hold,62.78,0,0.0,169,61.68,671.5,10671.5
20150223,Hold,63.16,0,0.0,169,61.68,735.72,10735.72
20150224,Hold,62.58,0,0.0,169,61.68,637.7,10637.7
20150225,Hold,61.93,0,0.0,169,61.68,527.85,10527.85
20150226,Sell,70.02,-169,11827.46331,0,11889.144,1889.144,11889.144
20150227,Buy,69.86,170,-11882.1381,170,7.006,1883.206,11883.206
20150302,Hold,67.37,0,0.0,170,7.006,1459.906,11459.906
20150303,Hold,68.06,0,0.0,170,7.006,1577.206,11577.206
20150304,Sell,66.38,-170,11278.957699999999,0,11285.963,1285.963,11285.963
20150305,Buy,65.12,173,-11271.39288,173,14.57,1280.33,11280.33
20150306,Hold,65.18,0,0.0,173,14.57,1290.71,11290.71
20150309,Hold,64.75,0,0.0,173,14.57,1216.32,11216.32
20150310,Hold,64.78,0,0.0,173,14.57,1221.51,11221.51
20150311,Hold,64.0,0,0.0,173,14.57,1086.57,11086.57
20150312,Hold,63.66,0,0.0,173,14.57,1027.75,11027.75
20150313,Hold,64.81,0,0.0,173,14.57,1226.7,11226.7
20150316,Hold,64.95,0,0.0,173,14.57,1250.92,11250.92
20150317,Hold,65.96,0,0.0,173,14.57,1425.65,11425.65
20150318,Hold,66.96,0,0.0,173,14.57,1598.65,11598.65
20150319,Hold,68.3,0,0.0,173,14.57,1830.47,11830.47
20150320,Hold,69.19,0,0.0,173,14.57,1984.44,11984.44
20150323,Sell,67.7,-173,11706.243950000002,0,11720.814,1720.814,11720.814
20150324,Hold,67.68,0,0.0,0,11720.814,1720.814,11720.814
20150325,Hold,67.3,0,0.0,0,11720.814,1720.814,11720.814
20150326,Buy,65.72,178,-11704.00908,178,16.805,1714.965,11714.965
20150327,Hold,65.78,0,0.0,178,16.805,1725.645,11725.645
20150330,Hold,67.22,0,0.0,178,16.805,1981.965,11981.965
20150331,Hold,66.46,0,0.0,178,16.805,1846.685,11846.685
20150401,Hold,66.49,0,0.0,178,16.805,1852.025,11852.025
20150402,Sell,66.21,-178,11779.48731,0,11796.293,1796.293,11796.293
20150406,Hold,66.24,0,0.0,0,11796.293,1796.293,11796.293
20150407,Buy,68.16,172,-11729.381759999998,172,66.911,1790.431,11790.431
20150408,Hold,68.26,0,0.0,172,66.911,1807.631,11807.631
20150409,Hold,68.32,0,0.0,172,66.911,1817.951,11817.951
20150410,Sell,67.6,-172,11621.3864,0,11688.297,1688.297,11688.297
20150413,Hold,67.76,0,0.0,0,11688.297,1688.297,11688.297
20150414,Buy,67.12,174,-11684.71944,174,3.578,1682.458,11682.458
20150415,Hold,67.27,0,0.0,174,3.578,1708.558,11708.558
20150416,Hold,66.67,0,0.0,174,3.578,1604.158,11604.158
20150417,Hold,67.02,0,0.0,174,3.578,1665.058,11665.058
20150420,Hold,66.19,0,0.0,174,3.578,1520.638,11520.638
20150421,Sell,67.87,-174,11803.475310000002,0,11807.053,1807.053,11807.053
20150422,Buy,67.38,175,-11797.39575,175,9.657,1801.157,11801.157
20150423,Hold,67.36,0,0.0,175,9.657,1797.657,11797.657
20150424,Hold,68.57,0,0.0,175,9.657,2009.407,12009.407
20150427,Hold,68.18,0,0.0,175,9.657,1941.157,11941.157
20150428,Hold,67.97,0,0.0,175,9.657,1904.407,11904.407
20150429,Hold,66.48,0,0.0,175,9.657,1643.657,11643.657
20150430,Sell,72.19,-175,12626.933375,0,12636.591,2636.591,12636.591
20150501,Buy,73.37,172,-12625.94982,172,10.641,2630.281,12630.281
20150504,Hold,72.27,0,0.0,172,10.641,2441.081,12441.081
20150505,Sell,71.5,-172,12291.851,0,12302.492,2302.492,12302.492
20150506,Hold,73.65,0,0.0,0,12302.492,2302.492,12302.492
20150507,Buy,74.08,165,-12229.311599999999,165,73.18,2296.38,12296.38
20150508,Hold,72.0,0,0.0,165,73.18,1953.18,11953.18
20150511,Hold,71.48,0,0.0,165,73.18,1867.38,11867.38
20150512,Hold,70.7,0,0.0,165,73.18,1738.68,11738.68
20150513,Hold,72.39,0,0.0,165,73.18,2017.53,12017.53
20150514,Hold,72.5,0,0.0,165,73.18,2035.68,12035.68
20150515,Hold,73.22,0,0.0,165,73.18,2154.48,12154.48
20150518,Hold,72.55,0,0.0,165,73.18,2043.93,12043.93
20150519,Hold,72.99,0,0.0,165,73.18,2116.53,12116.53
20150520,Hold,71.23,0,0.0,165,73.18,1826.13,11826.13
20150521,Sell,73.51,-165,12123.085425000003,0,12196.266,2196.266,12196.266
20150522,Buy,72.89,167,-12178.716314999998,167,17.549,2190.179,12190.179
20150526,Hold,73.66,0,0.0,167,17.549,2318.769,12318.769
20150527,Hold,73.0,0,0.0,167,17.549,2208.549,12208.549
20150528,Sell,72.92,-167,12171.55118,0,12189.101,2189.101,12189.101
20150529,Buy,72.56,167,-12123.57876,167,65.522,2183.042,12183.042
20150601,Hold,72.79,0,0.0,167,65.522,2221.452,12221.452
20150602,Hold,72.83,0,0.0,167,65.522,2228.132,12228.132
20150603,Sell,73.21,-167,12219.956965000001,0,12285.479,2285.479,12285.479
20150604,Buy,72.91,168,-12255.004439999999,168,30.474,2279.354,12279.354
20150605,Hold,72.11,0,0.0,168,30.474,2144.954,12144.954
20150608,Hold,73.28,0,0.0,168,30.474,2341.514,12341.514
20150609,Hold,72.4,0,0.0,168,30.474,2193.674,12193.674
20150610,Hold,72.03,0,0.0,168,30.474,2131.514,12131.514
20150611,Hold,73.17,0,0.0,168,30.474,2323.034,12323.034
20150612,Hold,72.2,0,0.0,168,30.474,2160.074,12160.074
20150615,Hold,71.46,0,0.0,168,30.474,2035.754,12035.754
20150616,Hold,72.0,0,0.0,168,30.474,2126.474,12126.474
20150617,Hold,73.5,0,0.0,168,30.474,2378.474,12378.474
20150618,Hold,74.63,0,0.0,168,30.474,2568.314,12568.314
20150619,Hold,75.5,0,0.0,168,30.474,2714.474,12714.474
20150622,Hold,75.5,0,0.0,168,30.474,2714.474,12714.474
20150623,Sell,74.86,-168,12570.19176,0,12600.666,2600.666,12600.666
20150624,Hold,74.08,0,0.0,0,12600.666,2600.666,12600.666
20150625,Buy,74.32,169,-12566.360039999998,169,34.306,2594.386,12594.386
20150626,Hold,73.75,0,0.0,169,34.306,2498.056,12498.056
20150629,Hold,71.67,0,0.0,169,34.306,2146.536,12146.536
20150630,Hold,70.68,0,0.0,169,34.306,1979.226,11979.226
20150701,Hold,70.58,0,0.0,169,34.306,1962.326,11962.326
20150702,Hold,70.89,0,0.0,169,34.306,2014.716,12014.716
20150706,Hold,69.77,0,0.0,169,34.306,1825.436,11825.436
20150707,Hold,70.23,0,0.0,169,34.306,1903.176,11903.176
20150708,Hold,70.03,0,0.0,169,34.306,1869.376,11869.376
20150709,Hold,70.5,0,0.0,169,34.306,1948.806,11948.806
20150710,Hold,70.97,0,0.0,169,34.306,2028.236,12028.236
20150713,Hold,71.59,0,0.0,169,34.306,2133.016,12133.016
20150714,Hold,71.21,0,0.0,169,34.306,2068.796,12068.796
20150715,Hold,71.75,0,0.0,169,34.306,2160.056,12160.056
20150716,Hold,71.91,0,0.0,169,34.306,2187.096,12187.096
20150717,Hold,72.54,0,0.0,169,34.306,2293.566,12293.566
20150720,Hold,72.89,0,0.0,169,34.306,2352.716,12352.716
20150721,Hold,72.51,0,0.0,169,34.306,2288.496,12288.496
20150722,Hold,73.37,0,0.0,169,34.306,2433.836,12433.836
20150723,Hold,74.25,0,0.0,169,34.306,2582.556,12582.556
20150724,Sell,72.71,-169,12281.846005000001,0,12316.152,2316.152,12316.152
20150727,Buy,73.37,167,-12258.916395,167,57.236,2310.026,12310.026
20150728,Sell,72.79,-167,12149.852035000002,0,12207.088,2207.088,12207.088
20150729,Buy,73.03,167,-12202.108005,167,4.98,2200.99,12200.99
20150730,Hold,73.69,0,0.0,167,4.98,2311.21,12311.21
20150731,Sell,73.41,-167,12253.340265,0,12258.32,2258.32,12258.32
20150803,Buy,73.57,166,-12218.726309999998,166,39.594,2252.214,12252.214
20150804,Hold,72.45,0,0.0,166,39.594,2066.294,12066.294
20150805,Hold,72.57,0,0.0,166,39.594,2086.214,12086.214
20150806,Hold,72.78,0,0.0,166,39.594,2121.074,12121.074
20150807,Hold,70.45,0,0.0,166,39.594,1734.294,11734.294
20150810,Hold,71.13,0,0.0,166,39.594,1847.174,11847.174
20150811,Hold,70.68,0,0.0,166,39.594,1772.474,11772.474
20150812,Hold,71.1,0,0.0,166,39.594,1842.194,11842.194
20150813,Hold,71.44,0,0.0,166,39.594,1898.634,11898.634
20150814,Sell,71.19,-166,11811.631229999999,0,11851.225,1851.225,11851.225
20150817,Hold,72.59,0,0.0,0,11851.225,1851.225,11851.225
20150818,Buy,73.91,160,-11831.512799999999,160,19.712,1845.312,11845.312
20150819,Hold,72.54,0,0.0,160,19.712,1626.112,11626.112
20150820,Hold,71.62,0,0.0,160,19.712,1478.912,11478.912
20150821,Hold,69.0,0,0.0,160,19.712,1059.712,11059.712
20150824,Hold,65.65,0,0.0,160,19.712,523.712,10523.712
20150825,Hold,67.59,0,0.0,160,19.712,834.112,10834.112
20150826,Hold,66.7,0,0.0,160,19.712,691.712,10691.712
20150827,Hold,69.31,0,0.0,160,19.712,1109.312,11109.312
20150828,Hold,69.64,0,0.0,160,19.712,1162.112,11162.112
20150831,Hold,69.79,0,0.0,160,19.712,1186.112,11186.112
20150901,Hold,67.86,0,0.0,160,19.712,877.312,10877.312
20150902,Sell,67.59,-160,10808.992800000002,0,10828.705,828.705,10828.705
20150903,Buy,68.33,158,-10801.538069999999,158,27.167,823.307,10823.307
20150904,Hold,67.28,0,0.0,158,27.167,657.407,10657.407
20150908,Hold,68.34,0,0.0,158,27.167,824.887,10824.887
20150909,Sell,71.02,-158,11215.549420000001,0,11242.716,1242.716,11242.716
20150910,Buy,69.0,162,-11183.589,162,59.127,1237.127,11237.127
20150911,Hold,69.54,0,0.0,162,59.127,1324.607,11324.607
20150914,Hold,70.2,0,0.0,162,59.127,1431.527,11431.527
20150915,Hold,70.63,0,0.0,162,59.127,1501.187,11501.187
20150916,Hold,71.5,0,0.0,162,59.127,1642.127,11642.127
20150917,Hold,71.5,0,0.0,162,59.127,1642.127,11642.127
20150918,Hold,71.3,0,0.0,162,59.127,1609.727,11609.727
20150921,Sell,71.76,-162,11619.307440000002,0,11678.435,1678.435,11678.435
20150922,Hold,71.39,0,0.0,0,11678.435,1678.435,11678.435
20150923,Buy,71.5,163,-11660.327249999998,163,18.107,1672.607,11672.607
20150924,Sell,71.55,-163,11656.818675,0,11674.926,1674.926,11674.926
20150925,Hold,72.6,0,0.0,0,11674.926,1674.926,11674.926
20150928,Buy,71.95,162,-11661.727949999999,162,13.198,1669.098,11669.098
20150929,Hold,69.09,0,0.0,162,13.198,1205.778,11205.778
20150930,Hold,69.08,0,0.0,162,13.198,1204.158,11204.158
20151001,Hold,69.16,0,0.0,162,13.198,1217.118,11217.118
20151002,Hold,71.68,0,0.0,162,13.198,1625.358,11625.358
20151005,Hold,74.09,0,0.0,162,13.198,2015.778,12015.778
20151006,Hold,75.09,0,0.0,162,13.198,2177.778,12177.778
20151007,Hold,74.62,0,0.0,162,13.198,2101.638,12101.638
20151008,Hold,74.98,0,0.0,162,13.198,2159.958,12159.958
20151009,Hold,75.23,0,0.0,162,13.198,2200.458,12200.458
20151012,Hold,75.31,0,0.0,162,13.198,2213.418,12213.418
20151013,Hold,76.4,0,0.0,162,13.198,2389.998,12389.998
20151014,Hold,76.29,0,0.0,162,13.198,2372.178,12372.178
20151015,Hold,76.19,0,0.0,162,13.198,2355.978,12355.978
20151016,Sell,78.18,-162,12658.827420000003,0,12672.026,2672.026,12672.026
20151019,Buy,78.44,161,-12635.154419999999,161,36.871,2665.711,12665.711
20151020,Hold,78.0,0,0.0,161,36.871,2594.871,12594.871
20151021,Sell,77.42,-161,12458.387690000001,0,12495.259,2495.259,12495.259
20151022,Hold,76.45,0,0.0,0,12495.259,2495.259,12495.259
20151023,Buy,78.2,159,-12440.0169,159,55.242,2489.042,12489.042
20151026,Hold,78.58,0,0.0,159,55.242,2549.462,12549.462
20151027,Hold,78.04,0,0.0,159,55.242,2463.602,12463.602
20151028,Hold,77.88,0,0.0,159,55.242,2438.162,12438.162
20151029,Sell,78.58,-159,12487.972890000001,0,12543.215,2543.215,12543.215
20151030,Buy,78.15,160,-12510.251999999999,160,32.963,2536.963,12536.963
20151102,Hold,77.71,0,0.0,160,32.963,2466.563,12466.563
20151103,Hold,79.03,0,0.0,160,32.963,2677.763,12677.763
20151104,Hold,78.88,0,0.0,160,32.963,2653.763,12653.763
20151105,Hold,78.41,0,0.0,160,32.963,2578.563,12578.563
20151106,Hold,78.56,0,0.0,160,32.963,2602.563,12602.563
20151109,Hold,78.93,0,0.0,160,32.963,2661.763,12661.763
20151110,Hold,78.2,0,0.0,160,32.963,2544.963,12544.963
20151111,Hold,78.54,0,0.0,160,32.963,2599.363,12599.363
20151112,Hold,78.47,0,0.0,160,32.963,2588.163,12588.163
20151113,Hold,78.08,0,0.0,160,32.963,2525.763,12525.763
20151116,Hold,75.54,0,0.0,160,32.963,2119.363,12119.363
20151117,Hold,76.57,0,0.0,160,32.963,2284.163,12284.163
20151118,Hold,77.77,0,0.0,160,32.963,2476.163,12476.163
20151119,Sell,81.05,-160,12961.516000000001,0,12994.479,2994.479,12994.479
20151120,Buy,80.9,160,-12950.472,160,44.007,2988.007,12988.007
20151123,Hold,80.44,0,0.0,160,44.007,2914.407,12914.407
20151124,Hold,80.3,0,0.0,160,44.007,2892.007,12892.007
20151125,Sell,80.37,-160,12852.770400000001,0,12896.777,2896.777,12896.777
20151127,Buy,80.22,160,-12841.6176,160,55.16,2890.36,12890.36
20151130,Hold,79.73,0,0.0,160,55.16,2811.96,12811.96
20151201,Hold,80.35,0,0.0,160,55.16,2911.16,12911.16
20151202,Hold,80.77,0,0.0,160,55.16,2978.36,12978.36
20151203,Hold,80.96,0,0.0,160,55.16,3008.76,13008.76
20151204,Hold,80.33,0,0.0,160,55.16,2907.96,12907.96
20151207,Hold,81.81,0,0.0,160,55.16,3144.76,13144.76
20151208,Hold,80.21,0,0.0,160,55.16,2888.76,12888.76
