,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,29.789,335,-9984.3046575,335,15.695,-4.99,9995.01
20120111,Hold,29.815,0,0.0,335,15.695,3.72,10003.72
20120112,Hold,29.987,0,0.0,335,15.695,61.34,10061.34
20120113,Hold,30.527,0,0.0,335,15.695,242.24,10242.24
20120117,Hold,30.239,0,0.0,335,15.695,145.76,10145.76
20120118,Hold,30.605,0,0.0,335,15.695,268.37,10268.37
20120119,Hold,31.208,0,0.0,335,15.695,470.375,10470.375
20120120,Hold,31.327,0,0.0,335,15.695,510.24,10510.24
20120123,Hold,31.042,0,0.0,335,15.695,414.765,10414.765
20120124,Hold,31.388,0,0.0,335,15.695,530.675,10530.675
20120125,Hold,31.74,0,0.0,335,15.695,648.595,10648.595
20120126,Sell,31.067,-335,10402.241277500001,0,10417.937,417.937,10417.937
20120127,Hold,30.743,0,0.0,0,10417.937,417.937,10417.937
20120130,Hold,31.217,0,0.0,0,10417.937,417.937,10417.937
20120131,Hold,31.208,0,0.0,0,10417.937,417.937,10417.937
20120201,Buy,31.032,335,-10400.91786,335,17.019,412.739,10412.739
20120202,Hold,31.983,0,0.0,335,17.019,731.324,10731.324
20120203,Hold,32.245,0,0.0,335,17.019,819.094,10819.094
20120206,Hold,32.271,0,0.0,335,17.019,827.804,10827.804
20120207,Hold,32.484,0,0.0,335,17.019,899.159,10899.159
20120208,Hold,32.604,0,0.0,335,17.019,939.359,10939.359
20120209,Sell,32.108,-335,10750.801909999998,0,10767.821,767.821,10767.821
20120210,Hold,32.484,0,0.0,0,10767.821,767.821,10767.821
20120213,Hold,32.081,0,0.0,0,10767.821,767.821,10767.821
20120214,Hold,31.677,0,0.0,0,10767.821,767.821,10767.821
20120215,Hold,30.92,0,0.0,0,10767.821,767.821,10767.821
20120216,Hold,31.559,0,0.0,0,10767.821,767.821,10767.821
20120217,Hold,30.939,0,0.0,0,10767.821,767.821,10767.821
20120221,Hold,30.771,0,0.0,0,10767.821,767.821,10767.821
20120222,Hold,30.91,0,0.0,0,10767.821,767.821,10767.821
20120223,Hold,31.397,0,0.0,0,10767.821,767.821,10767.821
20120224,Buy,30.967,347,-10750.921774499999,347,16.899,762.448,10762.448
20120227,Hold,31.318,0,0.0,347,16.899,884.245,10884.245
20120228,Hold,31.838,0,0.0,347,16.899,1064.685,11064.685
20120229,Hold,31.901,0,0.0,347,16.899,1086.546,11086.546
20120301,Hold,32.179,0,0.0,347,16.899,1183.012,11183.012
20120302,Hold,32.17,0,0.0,347,16.899,1179.889,11179.889
20120305,Hold,32.037,0,0.0,347,16.899,1133.738,11133.738
20120306,Hold,32.306,0,0.0,347,16.899,1227.081,11227.081
20120307,Hold,32.809,0,0.0,347,16.899,1401.622,11401.622
20120308,Hold,33.026,0,0.0,347,16.899,1476.921,11476.921
20120309,Hold,33.73,0,0.0,347,16.899,1721.209,11721.209
20120312,Hold,33.963,0,0.0,347,16.899,1802.06,11802.06
20120313,Hold,34.448,0,0.0,347,16.899,1970.355,11970.355
20120314,Hold,34.528,0,0.0,347,16.899,1998.115,11998.115
20120315,Hold,34.491,0,0.0,347,16.899,1985.276,11985.276
20120316,Hold,34.285,0,0.0,347,16.899,1913.794,11913.794
20120319,Sell,34.015,-347,11797.3033975,0,11814.202,1814.202,11814.202
20120320,Hold,33.824,0,0.0,0,11814.202,1814.202,11814.202
20120321,Hold,33.897,0,0.0,0,11814.202,1814.202,11814.202
20120322,Hold,33.944,0,0.0,0,11814.202,1814.202,11814.202
20120323,Hold,34.258,0,0.0,0,11814.202,1814.202,11814.202
20120326,Buy,34.826,339,-11811.917007,339,2.285,1808.299,11808.299
20120327,Hold,34.6,0,0.0,339,2.285,1731.685,11731.685
20120328,Sell,33.981,-339,11513.799220500001,0,11516.085,1516.085,11516.085
20120329,Hold,34.051,0,0.0,0,11516.085,1516.085,11516.085
20120330,Hold,34.058,0,0.0,0,11516.085,1516.085,11516.085
20120402,Hold,34.104,0,0.0,0,11516.085,1516.085,11516.085
20120403,Buy,34.058,337,-11483.284773,337,32.8,1510.346,11510.346
20120404,Sell,33.747,-337,11367.0526305,0,11399.852,1399.852,11399.852
20120405,Hold,33.351,0,0.0,0,11399.852,1399.852,11399.852
20120409,Hold,33.637,0,0.0,0,11399.852,1399.852,11399.852
20120410,Hold,33.144,0,0.0,0,11399.852,1399.852,11399.852
20120411,Buy,33.673,338,-11387.164737,338,12.688,1394.162,11394.162
20120412,Hold,33.711,0,0.0,338,12.688,1407.006,11407.006
20120413,Hold,33.824,0,0.0,338,12.688,1445.2,11445.2
20120416,Hold,34.024,0,0.0,338,12.688,1512.8,11512.8
20120417,Hold,33.944,0,0.0,338,12.688,1485.76,11485.76
20120418,Hold,34.888,0,0.0,338,12.688,1804.832,11804.832
20120419,Hold,35.698,0,0.0,338,12.688,2078.612,12078.612
20120420,Hold,34.671,0,0.0,338,12.688,1731.486,11731.486
20120423,Hold,34.671,0,0.0,338,12.688,1731.486,11731.486
20120424,Hold,34.854,0,0.0,338,12.688,1793.34,11793.34
20120425,Hold,35.267,0,0.0,338,12.688,1932.934,11932.934
20120426,Hold,35.794,0,0.0,338,12.688,2111.06,12111.06
20120427,Hold,35.323,0,0.0,338,12.688,1951.862,11951.862
20120430,Hold,35.267,0,0.0,338,12.688,1932.934,11932.934
20120501,Hold,35.489,0,0.0,338,12.688,2007.97,12007.97
20120502,Hold,35.941,0,0.0,338,12.688,2160.746,12160.746
20120503,Hold,35.751,0,0.0,338,12.688,2096.526,12096.526
20120504,Sell,35.202,-338,11892.326862,0,11905.014,1905.014,11905.014
20120507,Hold,35.122,0,0.0,0,11905.014,1905.014,11905.014
20120508,Hold,34.501,0,0.0,0,11905.014,1905.014,11905.014
20120509,Hold,35.634,0,0.0,0,11905.014,1905.014,11905.014
20120510,Hold,35.114,0,0.0,0,11905.014,1905.014,11905.014
20120511,Hold,34.977,0,0.0,0,11905.014,1905.014,11905.014
20120514,Hold,34.652,0,0.0,0,11905.014,1905.014,11905.014
20120515,Hold,35.239,0,0.0,0,11905.014,1905.014,11905.014
20120516,Hold,34.781,0,0.0,0,11905.014,1905.014,11905.014
20120517,Hold,33.469,0,0.0,0,11905.014,1905.014,11905.014
20120518,Hold,33.179,0,0.0,0,11905.014,1905.014,11905.014
20120521,Hold,34.214,0,0.0,0,11905.014,1905.014,11905.014
20120522,Buy,33.843,351,-11884.8324465,351,20.182,1899.075,11899.075
20120523,Hold,34.374,0,0.0,351,20.182,2085.456,12085.456
20120524,Hold,34.312,0,0.0,351,20.182,2063.694,12063.694
20120525,Hold,34.969,0,0.0,351,20.182,2294.301,12294.301
20120529,Hold,34.808,0,0.0,351,20.182,2237.79,12237.79
20120530,Sell,34.404,-351,12069.766098000002,0,12089.948,2089.948,12089.948
20120531,Hold,33.989,0,0.0,0,12089.948,2089.948,12089.948
20120601,Hold,33.043,0,0.0,0,12089.948,2089.948,12089.948
20120604,Hold,32.335,0,0.0,0,12089.948,2089.948,12089.948
20120605,Hold,33.278,0,0.0,0,12089.948,2089.948,12089.948
20120606,Buy,34.312,352,-12083.862911999999,352,6.085,2083.909,12083.909
20120607,Hold,33.665,0,0.0,352,6.085,1856.165,11856.165
20120608,Hold,34.347,0,0.0,352,6.085,2096.229,12096.229
