,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,7.2477,0,0,0,10000,0.0,10000.0
20160111,Hold,7.3818,0,0,0,10000,0.0,10000.0
20160112,Hold,7.4306,0,0,0,10000,0.0,10000.0
20160113,Hold,7.0031,0,0,0,10000,0.0,10000.0
20160114,Hold,6.7246,0,0,0,10000,0.0,10000.0
20160115,Hold,6.7614,0,0,0,10000,0.0,10000.0
20160119,Hold,6.5519,0,0,0,10000,0.0,10000.0
20160120,Hold,6.7884,0,0,0,10000,0.0,10000.0
20160121,Hold,6.9227,0,0,0,10000,0.0,10000.0
20160122,Buy,6.9493,1438,-9998.0899467,1438,1.91,-4.997,9995.003
20160125,Hold,6.9591,0,0,1438,1.91,9.096,10009.096
20160126,Sell,7.0031,-1438,10065.4225711,0,10067.333,67.333,10067.333
20160127,Hold,6.9859,0,0,0,10067.333,67.333,10067.333
20160128,Hold,6.913,0,0,0,10067.333,67.333,10067.333
20160129,Hold,7.15,0,0,0,10067.333,67.333,10067.333
20160201,Hold,7.0866,0,0,0,10067.333,67.333,10067.333
20160202,Hold,6.9104,0,0,0,10067.333,67.333,10067.333
20160203,Hold,6.9004,0,0,0,10067.333,67.333,10067.333
20160204,Hold,6.8474,0,0,0,10067.333,67.333,10067.333
20160205,Hold,6.3603,0,0,0,10067.333,67.333,10067.333
20160208,Hold,6.0898,0,0,0,10067.333,67.333,10067.333
20160209,Hold,6.2674,0,0,0,10067.333,67.333,10067.333
20160210,Buy,6.0553,1661,-10062.88222665,1661,4.45,62.304,10062.304
20160211,Hold,6.2798,0,0,1661,4.45,435.198,10435.198
20160212,Hold,6.3773,0,0,1661,4.45,597.146,10597.146
20160216,Hold,6.6776,0,0,1661,4.45,1095.944,11095.944
20160217,Hold,7.3137,0,0,1661,4.45,2152.506,12152.506
20160218,Hold,7.3019,0,0,1661,4.45,2132.906,12132.906
20160219,Hold,7.5458,0,0,1661,4.45,2538.024,12538.024
20160222,Hold,7.6409,0,0,1661,4.45,2695.985,12695.985
20160223,Hold,7.6898,0,0,1661,4.45,2777.208,12777.208
20160224,Hold,7.8053,0,0,1661,4.45,2969.054,12969.054
20160225,Hold,7.829,0,0,1661,4.45,3008.419,13008.419
20160226,Hold,7.7521,0,0,1661,4.45,2880.688,12880.688
20160229,Sell,7.7108,-1661,12801.234980600002,0,12805.685,2805.685,12805.685
20160301,Buy,7.9876,1602,-12802.533267599998,1602,3.152,2799.287,12799.287
20160302,Hold,8.0685,0,0,1602,3.152,2928.889,12928.889
20160303,Sell,8.0685,-1602,12919.274131500002,0,12922.426,2922.426,12922.426
20160304,Hold,7.9384,0,0,0,12922.426,2922.426,12922.426
20160307,Hold,7.8503,0,0,0,12922.426,2922.426,12922.426
20160308,Hold,7.8553,0,0,0,12922.426,2922.426,12922.426
20160309,Buy,7.828,1649,-12914.826186,1649,7.6,2915.972,12915.972
20160310,Hold,7.885,0,0,1649,7.6,3009.965,13009.965
20160311,Hold,7.8653,0,0,1649,7.6,2977.48,12977.48
20160314,Hold,7.88,0,0,1649,7.6,3001.72,13001.72
20160315,Hold,7.8233,0,0,1649,7.6,2908.222,12908.222
20160316,Hold,8.0881,0,0,1649,7.6,3344.877,13344.877
20160317,Hold,8.1445,0,0,1649,7.6,3437.881,13437.881
20160318,Hold,8.2183,0,0,1649,7.6,3559.577,13559.577
20160321,Hold,8.2897,0,0,1649,7.6,3677.315,13677.315
20160322,Hold,8.338,0,0,1649,7.6,3756.962,13756.962
20160323,Hold,8.3677,0,0,1649,7.6,3805.937,13805.937
20160324,Hold,8.4414,0,0,1649,7.6,3927.469,13927.469
20160328,Hold,8.5053,0,0,1649,7.6,4032.84,14032.84
20160329,Hold,8.7111,0,0,1649,7.6,4372.204,14372.204
20160330,Hold,8.8096,0,0,1649,7.6,4534.63,14534.63
20160331,Hold,8.6839,0,0,1649,7.6,4327.351,14327.351
20160401,Hold,8.9396,0,0,1649,7.6,4749.0,14749.0
20160404,Sell,8.7014,-1649,14341.4342957,0,14349.034,4349.034,14349.034
20160405,Hold,8.6569,0,0,0,14349.034,4349.034,14349.034
20160406,Hold,8.7236,0,0,0,14349.034,4349.034,14349.034
20160407,Hold,8.7604,0,0,0,14349.034,4349.034,14349.034
20160408,Hold,8.7976,0,0,0,14349.034,4349.034,14349.034
20160411,Buy,8.829,1624,-14345.465148,1624,3.569,4341.865,14341.865
20160412,Hold,8.829,0,0,1624,3.569,4341.865,14341.865
20160413,Hold,8.9857,0,0,1624,3.569,4596.346,14596.346
20160414,Hold,9.0325,0,0,1624,3.569,4672.349,14672.349
20160415,Hold,9.0885,0,0,1624,3.569,4763.293,14763.293
20160418,Sell,9.1006,-1624,14771.984712800002,0,14775.554,4775.554,14775.554
20160419,Hold,8.89,0,0,0,14775.554,4775.554,14775.554
20160420,Hold,8.9419,0,0,0,14775.554,4775.554,14775.554
20160421,Hold,8.9589,0,0,0,14775.554,4775.554,14775.554
20160422,Hold,8.8976,0,0,0,14775.554,4775.554,14775.554
20160425,Buy,8.9932,1642,-14774.217817199999,1642,1.336,4768.17,14768.17
20160426,Sell,8.9248,-1642,14647.1943392,0,14648.53,4648.53,14648.53
20160427,Buy,9.0932,1610,-14647.372026,1610,1.158,4641.21,14641.21
20160428,Sell,8.8413,-1610,14227.3757535,0,14228.534,4228.534,14228.534
20160429,Hold,8.7976,0,0,0,14228.534,4228.534,14228.534
20160502,Hold,8.7287,0,0,0,14228.534,4228.534,14228.534
20160503,Hold,8.6177,0,0,0,14228.534,4228.534,14228.534
20160504,Hold,8.5956,0,0,0,14228.534,4228.534,14228.534
20160505,Buy,8.5623,1660,-14220.524709000001,1660,8.009,4221.427,14221.427
20160506,Hold,8.6864,0,0,1660,8.009,4427.433,14427.433
20160509,Hold,8.7064,0,0,1660,8.009,4460.633,14460.633
20160510,Hold,8.846,0,0,1660,8.009,4692.369,14692.369
20160511,Hold,8.9073,0,0,1660,8.009,4794.127,14794.127
20160512,Hold,9.611,0,0,1660,8.009,5962.269,15962.269
20160513,Hold,9.974,0,0,1660,8.009,6564.849,16564.849
20160516,Hold,10.3,0,0,1660,8.009,7106.009,17106.009
20160517,Hold,10.3,0,0,1660,8.009,7106.009,17106.009
20160518,Hold,10.593,0,0,1660,8.009,7592.389,17592.389
20160519,Hold,10.747,0,0,1660,8.009,7848.029,17848.029
20160520,Hold,10.918,0,0,1660,8.009,8131.889,18131.889
20160523,Hold,10.922,0,0,1660,8.009,8138.529,18138.529
20160524,Hold,11.188,0,0,1660,8.009,8580.089,18580.089
20160525,Hold,11.126,0,0,1660,8.009,8477.169,18477.169
20160526,Hold,11.236,0,0,1660,8.009,8659.769,18659.769
20160527,Hold,11.335,0,0,1660,8.009,8824.109,18824.109
20160531,Hold,11.434,0,0,1660,8.009,8988.449,18988.449
20160601,Hold,11.571,0,0,1660,8.009,9215.869,19215.869
20160602,Hold,11.477,0,0,1660,8.009,9059.829,19059.829
20160603,Sell,11.458,-1660,19010.76986,0,19018.779,9018.779,19018.779
20160606,Hold,11.438,0,0,0,19018.779,9018.779,19018.779
20160607,Hold,11.394,0,0,0,19018.779,9018.779,19018.779
20160608,Hold,11.315,0,0,0,19018.779,9018.779,19018.779
20160609,Buy,11.512,1651,-19015.815156,1651,2.964,9009.276,19009.276
20160610,Sell,11.372,-1651,18765.784413999998,0,18768.749,8768.749,18768.749
20160613,Hold,11.477,0,0,0,18768.749,8768.749,18768.749
20160614,Hold,11.623,0,0,0,18768.749,8768.749,18768.749
20160615,Buy,11.559,1622,-18758.072349,1622,10.676,8759.374,18759.374
20160616,Hold,11.706,0,0,1622,10.676,8997.808,18997.808
20160617,Sell,11.672,-1622,18922.518008000003,0,18933.194,8933.194,18933.194
20160620,Hold,11.744,0,0,0,18933.194,8933.194,18933.194
20160621,Hold,11.648,0,0,0,18933.194,8933.194,18933.194
20160622,Hold,11.724,0,0,0,18933.194,8933.194,18933.194
20160623,Hold,11.434,0,0,0,18933.194,8933.194,18933.194
20160624,Hold,11.151,0,0,0,18933.194,8933.194,18933.194
20160627,Hold,11.335,0,0,0,18933.194,8933.194,18933.194
20160628,Hold,11.384,0,0,0,18933.194,8933.194,18933.194
20160629,Buy,11.49,1646,-18921.99627,1646,11.198,8923.738,18923.738
20160630,Hold,11.494,0,0,1646,11.198,8930.322,18930.322
20160701,Hold,11.409,0,0,1646,11.198,8790.412,18790.412
20160705,Hold,11.562,0,0,1646,11.198,9042.25,19042.25
20160706,Hold,11.795,0,0,1646,11.198,9425.768,19425.768
20160707,Hold,12.15,0,0,1646,11.198,10010.098,20010.098
20160708,Hold,12.682,0,0,1646,11.198,10885.77,20885.77
20160711,Hold,12.934,0,0,1646,11.198,11300.562,21300.562
20160712,Hold,13.008,0,0,1646,11.198,11422.366,21422.366
20160713,Hold,13.046,0,0,1646,11.198,11484.914,21484.914
20160714,Hold,12.943,0,0,1646,11.198,11315.376,21315.376
20160715,Hold,13.118,0,0,1646,11.198,11603.426,21603.426
20160718,Hold,13.017,0,0,1646,11.198,11437.18,21437.18
20160719,Hold,13.204,0,0,1646,11.198,11744.982,21744.982
20160720,Hold,13.303,0,0,1646,11.198,11907.936,21907.936
20160721,Sell,13.133,-1646,21606.109540999998,0,21617.308,11617.308,21617.308
20160722,Buy,13.524,1597,-21608.626913999997,1597,8.681,11606.509,21606.509
20160725,Hold,13.812,0,0,1597,8.681,12066.445,22066.445
20160726,Hold,14.045,0,0,1597,8.681,12438.546,22438.546
20160727,Hold,13.817,0,0,1597,8.681,12074.43,22074.43
20160728,Sell,13.866,-1597,22132.929999,0,22141.611,12141.611,22141.611
20160729,Buy,14.1,1569,-22133.961449999995,1569,7.649,12130.549,22130.549
20160801,Sell,14.016,-1569,21980.108448,0,21987.758,11987.758,21987.758
20160802,Hold,13.763,0,0,0,21987.758,11987.758,21987.758
20160803,Hold,13.883,0,0,0,21987.758,11987.758,21987.758
20160804,Buy,14.234,1543,-21974.043531,1543,13.714,11976.776,21976.776
20160805,Hold,14.507,0,0,1543,13.714,12398.015,22398.015
20160808,Hold,14.514,0,0,1543,13.714,12408.816,22408.816
20160809,Hold,14.608,0,0,1543,13.714,12553.858,22553.858
20160810,Hold,14.463,0,0,1543,13.714,12330.123,22330.123
20160811,Hold,15.22,0,0,1543,13.714,13498.174,23498.174
20160812,Hold,15.517,0,0,1543,13.714,13956.445,23956.445
20160815,Hold,15.462,0,0,1543,13.714,13871.58,23871.58
20160816,Hold,15.391,0,0,1543,13.714,13762.027,23762.027
20160817,Sell,15.013,-1543,23153.4764705,0,23167.191,13167.191,23167.191
20160818,Hold,15.262,0,0,0,23167.191,13167.191,23167.191
20160819,Hold,15.354,0,0,0,23167.191,13167.191,23167.191
20160822,Hold,15.528,0,0,0,23167.191,13167.191,23167.191
20160823,Hold,15.551,0,0,0,23167.191,13167.191,23167.191
20160824,Hold,15.263,0,0,0,23167.191,13167.191,23167.191
20160825,Hold,15.196,0,0,0,23167.191,13167.191,23167.191
