,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,11.55,865,-9995.745374999999,865,4.255,-4.995,9995.005
20170110,Hold,11.39,0,0.0,865,4.255,-143.395,9856.605
20170111,Sell,10.98,-865,9492.95115,0,9497.206,-502.794,9497.206
20170112,Hold,10.79,0,0.0,0,9497.206,-502.794,9497.206
20170113,Hold,10.17,0,0.0,0,9497.206,-502.794,9497.206
20170117,Hold,9.54,0,0.0,0,9497.206,-502.794,9497.206
20170118,Hold,9.92,0,0.0,0,9497.206,-502.794,9497.206
20170119,Hold,9.88,0,0.0,0,9497.206,-502.794,9497.206
20170120,Hold,9.68,0,0.0,0,9497.206,-502.794,9497.206
20170123,Buy,9.95,954,-9497.046149999998,954,0.16,-507.54,9492.46
20170124,Hold,10.74,0,0.0,954,0.16,246.12,10246.12
20170125,Hold,10.35,0,0.0,954,0.16,-125.94,9874.06
20170126,Hold,10.6,0,0.0,954,0.16,112.56,10112.56
20170127,Hold,10.62,0,0.0,954,0.16,131.64,10131.64
20170130,Hold,10.6,0,0.0,954,0.16,112.56,10112.56
20170131,Sell,10.9,-954,10393.4007,0,10393.56,393.56,10393.56
20170201,Buy,11.98,867,-10391.85333,867,1.707,388.367,10388.367
20170202,Hold,12.37,0,0.0,867,1.707,726.497,10726.497
20170203,Hold,12.46,0,0.0,867,1.707,804.527,10804.527
20170206,Hold,14.05,0,0.0,867,1.707,2183.057,12183.057
20170207,Hold,13.21,0,0.0,867,1.707,1454.777,11454.777
20170208,Hold,13.78,0,0.0,867,1.707,1948.967,11948.967
20170209,Hold,13.86,0,0.0,867,1.707,2018.327,12018.327
20170210,Hold,13.7,0,0.0,867,1.707,1879.607,11879.607
20170213,Sell,13.43,-867,11637.988095,0,11639.695,1639.695,11639.695
20170214,Hold,13.2,0,0.0,0,11639.695,1639.695,11639.695
20170215,Hold,13.25,0,0.0,0,11639.695,1639.695,11639.695
20170216,Hold,12.79,0,0.0,0,11639.695,1639.695,11639.695
20170217,Hold,13.41,0,0.0,0,11639.695,1639.695,11639.695
20170221,Buy,14.3,813,-11631.712950000001,813,7.982,1633.882,11633.882
20170222,Hold,14.2,0,0.0,813,7.982,1552.582,11552.582
20170223,Hold,14.0,0,0.0,813,7.982,1389.982,11389.982
