,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,7.2477,1379,-9999.57558915,1379,0.424,-4.997,9995.003
20160112,Hold,7.3818,0,0.0,1379,0.424,179.927,10179.927
20160113,Hold,7.4306,0,0.0,1379,0.424,247.222,10247.222
20160114,Hold,7.0031,0,0.0,1379,0.424,-342.301,9657.699
20160115,Hold,6.7246,0,0.0,1379,0.424,-726.352,9273.648
20160119,Hold,6.7614,0,0.0,1379,0.424,-675.605,9324.395
20160120,Hold,6.5519,0,0.0,1379,0.424,-964.505,9035.495
20160121,Hold,6.7884,0,0.0,1379,0.424,-638.372,9361.628
20160122,Hold,6.9227,0,0.0,1379,0.424,-453.172,9546.828
20160125,Hold,6.9493,0,0.0,1379,0.424,-416.491,9583.509
20160126,Hold,6.9591,0,0.0,1379,0.424,-402.977,9597.023
20160127,Hold,7.0031,0,0.0,1379,0.424,-342.301,9657.699
20160128,Hold,6.9859,0,0.0,1379,0.424,-366.019,9633.981
20160129,Hold,6.913,0,0.0,1379,0.424,-466.549,9533.451
20160201,Sell,7.15,-1379,9854.920075,0,9855.344,-144.656,9855.344
20160202,Buy,7.0866,1390,-9855.299186999999,1390,0.045,-149.581,9850.419
20160203,Hold,6.9104,0,0.0,1390,0.045,-394.499,9605.501
20160204,Hold,6.9004,0,0.0,1390,0.045,-408.399,9591.601
20160205,Hold,6.8474,0,0.0,1390,0.045,-482.069,9517.931
20160208,Hold,6.3603,0,0.0,1390,0.045,-1159.138,8840.862
20160209,Hold,6.0898,0,0.0,1390,0.045,-1535.133,8464.867
20160210,Hold,6.2674,0,0.0,1390,0.045,-1288.269,8711.731
20160211,Hold,6.0553,0,0.0,1390,0.045,-1583.088,8416.912
20160212,Hold,6.2798,0,0.0,1390,0.045,-1271.033,8728.967
20160216,Hold,6.3773,0,0.0,1390,0.045,-1135.508,8864.492
20160217,Hold,6.6776,0,0.0,1390,0.045,-718.091,9281.909
20160218,Hold,7.3137,0,0.0,1390,0.045,166.088,10166.088
20160219,Hold,7.3019,0,0.0,1390,0.045,149.686,10149.686
20160222,Hold,7.5458,0,0.0,1390,0.045,488.707,10488.707
20160223,Hold,7.6409,0,0.0,1390,0.045,620.896,10620.896
20160224,Hold,7.6898,0,0.0,1390,0.045,688.867,10688.867
20160225,Hold,7.8053,0,0.0,1390,0.045,849.412,10849.412
20160226,Hold,7.829,0,0.0,1390,0.045,882.355,10882.355
20160229,Hold,7.7521,0,0.0,1390,0.045,775.464,10775.464
20160301,Hold,7.7108,0,0.0,1390,0.045,718.057,10718.057
20160302,Sell,7.9876,-1390,11097.212618,0,11097.258,1097.258,11097.258
20160303,Buy,8.0685,1374,-11091.6620595,1374,5.596,1091.715,11091.715
20160304,Hold,8.0685,0,0.0,1374,5.596,1091.715,11091.715
20160307,Sell,7.9384,-1374,10901.9079192,0,10907.504,907.504,10907.504
20160308,Hold,7.8503,0,0.0,0,10907.504,907.504,10907.504
20160309,Buy,7.8553,1387,-10900.748750549998,1387,6.755,902.056,10902.056
20160310,Hold,7.828,0,0.0,1387,6.755,864.191,10864.191
20160311,Hold,7.885,0,0.0,1387,6.755,943.25,10943.25
20160314,Hold,7.8653,0,0.0,1387,6.755,915.926,10915.926
20160315,Hold,7.88,0,0.0,1387,6.755,936.315,10936.315
20160316,Hold,7.8233,0,0.0,1387,6.755,857.672,10857.672
20160317,Sell,8.0881,-1387,11212.585602650002,0,11219.341,1219.341,11219.341
20160318,Buy,8.1445,1376,-11212.435416,1376,6.905,1213.737,11213.737
20160321,Hold,8.2183,0,0.0,1376,6.905,1315.286,11315.286
20160322,Hold,8.2897,0,0.0,1376,6.905,1413.532,11413.532
20160323,Hold,8.338,0,0.0,1376,6.905,1479.993,11479.993
20160324,Hold,8.3677,0,0.0,1376,6.905,1520.86,11520.86
20160328,Hold,8.4414,0,0.0,1376,6.905,1622.272,11622.272
20160329,Hold,8.5053,0,0.0,1376,6.905,1710.198,11710.198
20160330,Hold,8.7111,0,0.0,1376,6.905,1993.379,11993.379
20160331,Hold,8.8096,0,0.0,1376,6.905,2128.915,12128.915
20160401,Hold,8.6839,0,0.0,1376,6.905,1955.952,11955.952
20160404,Hold,8.9396,0,0.0,1376,6.905,2307.795,12307.795
20160405,Hold,8.7014,0,0.0,1376,6.905,1980.032,11980.032
20160406,Hold,8.6569,0,0.0,1376,6.905,1918.8,11918.8
20160407,Hold,8.7236,0,0.0,1376,6.905,2010.579,12010.579
20160408,Sell,8.7604,-1376,12048.2832448,0,12055.188,2055.188,12055.188
20160411,Buy,8.7976,1369,-12049.936357199998,1369,5.252,2049.167,12049.167
20160412,Hold,8.829,0,0.0,1369,5.252,2092.153,12092.153
20160413,Hold,8.829,0,0.0,1369,5.252,2092.153,12092.153
20160414,Sell,8.9857,-1369,12295.272588349999,0,12300.525,2300.525,12300.525
20160415,Buy,9.0325,1361,-12299.37911625,1361,1.146,2294.378,12294.378
20160418,Hold,9.0885,0,0.0,1361,1.146,2370.594,12370.594
20160419,Hold,9.1006,0,0.0,1361,1.146,2387.062,12387.062
20160420,Sell,8.89,-1361,12093.240355000002,0,12094.386,2094.386,12094.386
20160421,Buy,8.9419,1351,-12086.54715345,1351,7.839,2088.346,12088.346
20160422,Hold,8.9589,0,0.0,1351,7.839,2111.313,12111.313
20160425,Hold,8.8976,0,0.0,1351,7.839,2028.496,12028.496
20160426,Hold,8.9932,0,0.0,1351,7.839,2157.652,12157.652
20160427,Hold,8.9248,0,0.0,1351,7.839,2065.244,12065.244
20160428,Hold,9.0932,0,0.0,1351,7.839,2292.752,12292.752
20160429,Hold,8.8413,0,0.0,1351,7.839,1952.435,11952.435
20160502,Hold,8.7976,0,0.0,1351,7.839,1893.396,11893.396
20160503,Hold,8.7287,0,0.0,1351,7.839,1800.312,11800.312
20160504,Hold,8.6177,0,0.0,1351,7.839,1650.351,11650.351
20160505,Hold,8.5956,0,0.0,1351,7.839,1620.494,11620.494
20160506,Hold,8.5623,0,0.0,1351,7.839,1575.506,11575.506
20160509,Hold,8.6864,0,0.0,1351,7.839,1743.165,11743.165
20160510,Hold,8.7064,0,0.0,1351,7.839,1770.185,11770.185
20160511,Hold,8.846,0,0.0,1351,7.839,1958.785,11958.785
20160512,Hold,8.9073,0,0.0,1351,7.839,2041.601,12041.601
20160513,Sell,9.611,-1351,12977.968769500001,0,12985.808,2985.808,12985.808
20160516,Buy,9.974,1301,-12982.662087,1301,3.145,2979.319,12979.319
20160517,Hold,10.3,0,0.0,1301,3.145,3403.445,13403.445
20160518,Hold,10.3,0,0.0,1301,3.145,3403.445,13403.445
20160519,Hold,10.593,0,0.0,1301,3.145,3784.638,13784.638
20160520,Hold,10.747,0,0.0,1301,3.145,3984.992,13984.992
20160523,Hold,10.918,0,0.0,1301,3.145,4207.463,14207.463
20160524,Hold,10.922,0,0.0,1301,3.145,4212.667,14212.667
20160525,Hold,11.188,0,0.0,1301,3.145,4558.733,14558.733
20160526,Hold,11.126,0,0.0,1301,3.145,4478.071,14478.071
20160527,Hold,11.236,0,0.0,1301,3.145,4621.181,14621.181
20160531,Hold,11.335,0,0.0,1301,3.145,4749.98,14749.98
20160601,Hold,11.434,0,0.0,1301,3.145,4878.779,14878.779
20160602,Hold,11.571,0,0.0,1301,3.145,5057.016,15057.016
20160603,Hold,11.477,0,0.0,1301,3.145,4934.722,14934.722
20160606,Sell,11.458,-1301,14899.404571000001,0,14902.55,4902.55,14902.55
20160607,Hold,11.438,0,0.0,0,14902.55,4902.55,14902.55
20160608,Buy,11.394,1307,-14899.403979,1307,3.146,4895.104,14895.104
20160609,Hold,11.315,0,0.0,1307,3.146,4791.851,14791.851
20160610,Hold,11.512,0,0.0,1307,3.146,5049.33,15049.33
20160613,Hold,11.372,0,0.0,1307,3.146,4866.35,14866.35
20160614,Sell,11.477,-1307,14992.9387805,0,14996.085,4996.085,14996.085
