,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130108,Buy,70.194,142,-9972.531774000001,142,27.468,-4.984,9995.016
20130109,Hold,70.656,0,0.0,142,27.468,60.62,10060.62
20130110,Hold,70.971,0,0.0,142,27.468,105.35,10105.35
20130111,Hold,70.934,0,0.0,142,27.468,100.096,10100.096
20130114,Hold,70.43,0,0.0,142,27.468,28.528,10028.528
20130115,Hold,70.444,0,0.0,142,27.468,30.516,10030.516
20130116,Hold,70.691,0,0.0,142,27.468,65.59,10065.59
20130117,Hold,71.17,0,0.0,142,27.468,133.608,10133.608
20130118,Hold,71.234,0,0.0,142,27.468,142.696,10142.696
20130122,Hold,72.24,0,0.0,142,27.468,285.548,10285.548
20130123,Hold,72.341,0,0.0,142,27.468,299.89,10299.89
20130124,Hold,72.128,0,0.0,142,27.468,269.644,10269.644
20130125,Hold,72.616,0,0.0,142,27.468,338.94,10338.94
20130128,Hold,72.778,0,0.0,142,27.468,361.944,10361.944
20130129,Hold,73.339,0,0.0,142,27.468,441.606,10441.606
20130130,Hold,73.128,0,0.0,142,27.468,411.644,10411.644
20130131,Hold,73.987,0,0.0,142,27.468,533.622,10533.622
20130201,Hold,73.746,0,0.0,142,27.468,499.4,10499.4
20130204,Sell,73.067,-142,10370.326243,0,10397.794,397.794,10397.794
20130205,Hold,73.052,0,0.0,0,10397.794,397.794,10397.794
20130206,Hold,73.459,0,0.0,0,10397.794,397.794,10397.794
20130207,Hold,72.966,0,0.0,0,10397.794,397.794,10397.794
20130208,Hold,73.245,0,0.0,0,10397.794,397.794,10397.794
20130211,Hold,73.475,0,0.0,0,10397.794,397.794,10397.794
20130212,Buy,73.159,142,-10393.772289,142,4.022,392.6,10392.6
20130213,Sell,72.556,-142,10297.800524,0,10301.823,301.823,10301.823
20130214,Hold,72.517,0,0.0,0,10301.823,301.823,10301.823
20130215,Hold,72.771,0,0.0,0,10301.823,301.823,10301.823
20130219,Hold,72.608,0,0.0,0,10301.823,301.823,10301.823
20130220,Buy,72.231,142,-10261.930401,142,39.892,296.694,10296.694
20130221,Hold,72.874,0,0.0,142,39.892,388.0,10388.0
20130222,Hold,73.729,0,0.0,142,39.892,509.41,10509.41
20130225,Hold,74.483,0,0.0,142,39.892,616.478,10616.478
20130226,Hold,74.311,0,0.0,142,39.892,592.054,10592.054
20130227,Hold,74.584,0,0.0,142,39.892,630.82,10630.82
20130228,Hold,74.559,0,0.0,142,39.892,627.27,10627.27
20130301,Hold,74.499,0,0.0,142,39.892,618.75,10618.75
20130304,Sell,74.45,-142,10566.61405,0,10606.506,606.506,10606.506
20130305,Buy,74.773,141,-10548.264496499998,141,58.242,601.235,10601.235
20130306,Hold,75.307,0,0.0,141,58.242,676.529,10676.529
20130307,Hold,76.47,0,0.0,141,58.242,840.512,10840.512
20130308,Hold,76.728,0,0.0,141,58.242,876.89,10876.89
20130311,Hold,77.039,0,0.0,141,58.242,920.741,10920.741
20130312,Hold,76.945,0,0.0,141,58.242,907.487,10907.487
20130313,Hold,77.425,0,0.0,141,58.242,975.167,10975.167
20130314,Hold,77.119,0,0.0,141,58.242,932.021,10932.021
20130315,Hold,77.107,0,0.0,141,58.242,930.329,10930.329
20130318,Sell,76.972,-141,10847.625474,0,10905.867,905.867,10905.867
20130319,Hold,76.834,0,0.0,0,10905.867,905.867,10905.867
20130320,Hold,76.755,0,0.0,0,10905.867,905.867,10905.867
20130321,Hold,76.77,0,0.0,0,10905.867,905.867,10905.867
20130322,Buy,77.504,140,-10855.98528,140,49.882,900.442,10900.442
20130325,Sell,76.64,-140,10724.235200000001,0,10774.117,774.117,10774.117
20130326,Hold,76.514,0,0.0,0,10774.117,774.117,10774.117
20130327,Hold,77.054,0,0.0,0,10774.117,774.117,10774.117
20130328,Buy,77.466,139,-10773.157887,139,0.959,768.733,10768.733
20130401,Hold,77.457,0,0.0,139,0.959,767.482,10767.482
20130402,Hold,78.09,0,0.0,139,0.959,855.469,10855.469
20130403,Hold,77.637,0,0.0,139,0.959,792.502,10792.502
20130404,Hold,78.06,0,0.0,139,0.959,851.299,10851.299
20130405,Hold,78.766,0,0.0,139,0.959,949.433,10949.433
20130408,Hold,79.095,0,0.0,139,0.959,995.164,10995.164
20130409,Hold,78.798,0,0.0,139,0.959,953.881,10953.881
20130410,Hold,78.97,0,0.0,139,0.959,977.789,10977.789
20130411,Hold,79.095,0,0.0,139,0.959,995.164,10995.164
20130412,Hold,80.374,0,0.0,139,0.959,1172.945,11172.945
20130415,Hold,79.799,0,0.0,139,0.959,1093.02,11093.02
20130416,Sell,79.918,-139,11103.047699,0,11104.007,1104.007,11104.007
20130417,Buy,79.546,139,-11062.422446999999,139,41.585,1098.479,11098.479
20130418,Sell,78.379,-139,10889.233659500002,0,10930.818,930.818,10930.818
20130419,Hold,77.409,0,0.0,0,10930.818,930.818,10930.818
20130422,Hold,77.357,0,0.0,0,10930.818,930.818,10930.818
20130423,Hold,77.994,0,0.0,0,10930.818,930.818,10930.818
20130424,Buy,78.917,138,-10895.991273,138,34.827,925.373,10925.373
20130425,Hold,78.569,0,0.0,138,34.827,877.349,10877.349
20130426,Hold,79.148,0,0.0,138,34.827,957.251,10957.251
20130429,Hold,79.696,0,0.0,138,34.827,1032.875,11032.875
20130430,Hold,79.469,0,0.0,138,34.827,1001.549,11001.549
20130501,Sell,79.064,-138,10905.376584,0,10940.204,940.204,10940.204
20130502,Buy,80.203,136,-10913.061803999999,136,27.142,934.75,10934.75
20130503,Hold,80.079,0,0.0,136,27.142,917.886,10917.886
20130506,Sell,79.554,-136,10813.934328000001,0,10841.076,841.076,10841.076
20130507,Hold,79.703,0,0.0,0,10841.076,841.076,10841.076
20130508,Hold,78.533,0,0.0,0,10841.076,841.076,10841.076
20130509,Hold,77.887,0,0.0,0,10841.076,841.076,10841.076
20130510,Hold,77.941,0,0.0,0,10841.076,841.076,10841.076
20130513,Hold,78.298,0,0.0,0,10841.076,841.076,10841.076
20130514,Buy,78.938,137,-10819.913253,137,21.163,835.669,10835.669
20130515,Hold,79.156,0,0.0,137,21.163,865.535,10865.535
20130516,Hold,78.782,0,0.0,137,21.163,814.297,10814.297
20130517,Hold,78.89,0,0.0,137,21.163,829.093,10829.093
20130520,Sell,79.214,-137,10846.891841,0,10868.055,868.055,10868.055
20130521,Buy,79.623,136,-10834.142364000001,136,33.912,862.64,10862.64
20130522,Sell,78.815,-136,10713.480580000001,0,10747.393,747.393,10747.393
20130523,Hold,78.441,0,0.0,0,10747.393,747.393,10747.393
20130524,Hold,78.753,0,0.0,0,10747.393,747.393,10747.393
20130528,Hold,78.423,0,0.0,0,10747.393,747.393,10747.393
20130529,Hold,77.297,0,0.0,0,10747.393,747.393,10747.393
20130530,Hold,76.09,0,0.0,0,10747.393,747.393,10747.393
20130531,Hold,75.998,0,0.0,0,10747.393,747.393,10747.393
20130603,Buy,76.971,139,-10704.3184845,139,43.074,742.043,10742.043
20130604,Hold,77.069,0,0.0,139,43.074,755.665,10755.665
20130605,Sell,75.702,-139,10517.316711,0,10560.391,560.391,10560.391
20130606,Hold,76.227,0,0.0,0,10560.391,560.391,10560.391
20130607,Buy,78.381,134,-10508.305526999999,134,52.086,555.14,10555.14
20130610,Hold,77.768,0,0.0,134,52.086,472.998,10472.998
20130611,Hold,77.548,0,0.0,134,52.086,443.518,10443.518
20130612,Sell,77.044,-134,10318.734052,0,10370.82,370.82,10370.82
20130613,Buy,77.618,133,-10328.355597,133,42.464,365.658,10365.658
20130614,Sell,77.982,-133,10366.420197,0,10408.884,408.884,10408.884
20130617,Buy,77.736,133,-10344.057444,133,64.827,403.715,10403.715
20130618,Hold,78.308,0,0.0,133,64.827,479.791,10479.791
20130619,Sell,77.255,-133,10269.7775425,0,10334.604,334.604,10334.604
20130620,Hold,76.463,0,0.0,0,10334.604,334.604,10334.604
20130621,Hold,75.819,0,0.0,0,10334.604,334.604,10334.604
20130624,Hold,76.92,0,0.0,0,10334.604,334.604,10334.604
20130625,Buy,77.248,133,-10279.120992,133,55.483,329.467,10329.467
20130626,Hold,78.105,0,0.0,133,55.483,443.448,10443.448
20130627,Hold,78.152,0,0.0,133,55.483,449.699,10449.699
20130628,Hold,78.025,0,0.0,133,55.483,432.808,10432.808
20130701,Hold,78.386,0,0.0,133,55.483,480.821,10480.821
20130702,Hold,78.498,0,0.0,133,55.483,495.717,10495.717
20130703,Hold,79.08,0,0.0,133,55.483,573.123,10573.123
20130705,Hold,78.757,0,0.0,133,55.483,530.164,10530.164
20130708,Sell,78.724,-133,10465.056854000002,0,10520.54,520.54,10520.54
20130709,Hold,78.654,0,0.0,0,10520.54,520.54,10520.54
20130710,Hold,79.125,0,0.0,0,10520.54,520.54,10520.54
20130711,Buy,78.999,133,-10512.1204335,133,8.42,515.287,10515.287
20130712,Hold,79.786,0,0.0,133,8.42,619.958,10619.958
20130715,Sell,78.676,-133,10458.676046,0,10467.096,467.096,10467.096
20130716,Hold,78.573,0,0.0,0,10467.096,467.096,10467.096
20130717,Hold,78.915,0,0.0,0,10467.096,467.096,10467.096
20130718,Hold,78.691,0,0.0,0,10467.096,467.096,10467.096
20130719,Hold,76.766,0,0.0,0,10467.096,467.096,10467.096
20130722,Hold,76.612,0,0.0,0,10467.096,467.096,10467.096
20130723,Hold,76.346,0,0.0,0,10467.096,467.096,10467.096
20130724,Hold,75.92,0,0.0,0,10467.096,467.096,10467.096
20130725,Buy,76.377,136,-10392.465635999999,136,74.63,461.902,10461.902
20130726,Hold,76.934,0,0.0,136,74.63,537.654,10537.654
