,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,1081.65,9,-9739.717425,9,260.283,-4.867,9995.133
20190110,Hold,1067.66,0,0.0,9,260.283,-130.777,9869.223
20190111,Hold,1063.18,0,0.0,9,260.283,-171.097,9828.903
20190114,Sell,1046.92,-9,9417.568860000001,0,9677.851,-322.149,9677.851
20190115,Hold,1050.17,0,0.0,0,9677.851,-322.149,9677.851
20190116,Buy,1080.0,8,-8644.32,8,1033.531,-326.469,9673.531
20190117,Hold,1079.47,0,0.0,8,1033.531,-330.709,9669.291
20190118,Hold,1100.0,0,0.0,8,1033.531,-166.469,9833.531
20190122,Hold,1088.0,0,0.0,8,1033.531,-262.469,9737.531
20190123,Hold,1077.35,0,0.0,8,1033.531,-347.669,9652.331
20190124,Sell,1076.48,-8,8607.534080000001,0,9641.066,-358.934,9641.066
20190125,Hold,1085.0,0,0.0,0,9641.066,-358.934,9641.066
20190128,Hold,1080.11,0,0.0,0,9641.066,-358.934,9641.066
20190129,Buy,1072.68,8,-8585.73072,8,1055.335,-363.225,9636.775
20190130,Sell,1068.43,-8,8543.166280000001,0,9598.501,-401.499,9598.501
20190131,Buy,1103.0,8,-8828.412,8,770.089,-405.911,9594.089
20190201,Hold,1112.4,0,0.0,8,770.089,-330.711,9669.289
20190204,Hold,1112.66,0,0.0,8,770.089,-328.631,9671.369
20190205,Hold,1124.84,0,0.0,8,770.089,-231.191,9768.809
20190206,Hold,1139.57,0,0.0,8,770.089,-113.351,9886.649
20190207,Hold,1104.16,0,0.0,8,770.089,-396.631,9603.369
20190208,Sell,1087.0,-8,8691.652,0,9461.741,-538.259,9461.741
20190211,Hold,1096.95,0,0.0,0,9461.741,-538.259,9461.741
20190212,Hold,1106.8,0,0.0,0,9461.741,-538.259,9461.741
20190213,Buy,1124.99,8,-9004.41996,8,457.321,-542.759,9457.241
20190214,Hold,1118.05,0,0.0,8,457.321,-598.279,9401.721
20190215,Hold,1130.08,0,0.0,8,457.321,-502.039,9497.961
20190219,Hold,1110.0,0,0.0,8,457.321,-662.679,9337.321
20190220,Sell,1119.99,-8,8955.440040000001,0,9412.761,-587.239,9412.761
20190221,Hold,1110.84,0,0.0,0,9412.761,-587.239,9412.761
20190222,Hold,1100.9,0,0.0,0,9412.761,-587.239,9412.761
20190225,Hold,1116.0,0,0.0,0,9412.761,-587.239,9412.761
20190226,Buy,1105.75,8,-8850.422999999999,8,562.338,-591.662,9408.338
20190227,Hold,1106.95,0,0.0,8,562.338,-582.062,9417.938
20190228,Hold,1111.3,0,0.0,8,562.338,-547.262,9452.738
20190301,Hold,1124.9,0,0.0,8,562.338,-438.462,9561.538
20190304,Hold,1146.99,0,0.0,8,562.338,-261.742,9738.258
20190305,Hold,1150.06,0,0.0,8,562.338,-237.182,9762.818
20190306,Hold,1162.49,0,0.0,8,562.338,-137.742,9862.258
20190307,Hold,1155.72,0,0.0,8,562.338,-191.902,9808.098
20190308,Hold,1126.73,0,0.0,8,562.338,-423.822,9576.178
20190311,Sell,1144.45,-8,9151.022200000001,0,9713.36,-286.64,9713.36
20190312,Buy,1178.26,8,-9430.793039999999,8,282.567,-291.353,9708.647
20190313,Hold,1200.65,0,0.0,8,282.567,-112.233,9887.767
20190314,Hold,1194.51,0,0.0,8,282.567,-161.353,9838.647
20190315,Hold,1193.38,0,0.0,8,282.567,-170.393,9829.607
20190318,Hold,1183.3,0,0.0,8,282.567,-251.033,9748.967
20190319,Hold,1188.81,0,0.0,8,282.567,-206.953,9793.047
20190320,Hold,1197.35,0,0.0,8,282.567,-138.633,9861.367
20190321,Hold,1216.0,0,0.0,8,282.567,10.567,10010.567
20190322,Hold,1226.32,0,0.0,8,282.567,93.127,10093.127
20190325,Hold,1196.93,0,0.0,8,282.567,-141.993,9858.007
20190326,Sell,1198.53,-8,9583.445880000001,0,9866.013,-133.987,9866.013
20190327,Hold,1185.5,0,0.0,0,9866.013,-133.987,9866.013
20190328,Hold,1171.54,0,0.0,0,9866.013,-133.987,9866.013
20190329,Hold,1174.9,0,0.0,0,9866.013,-133.987,9866.013
20190401,Hold,1184.1,0,0.0,0,9866.013,-133.987,9866.013
20190402,Buy,1195.32,8,-9567.341279999999,8,298.672,-138.768,9861.232
20190403,Hold,1207.48,0,0.0,8,298.672,-41.488,9958.512
20190404,Hold,1205.94,0,0.0,8,298.672,-53.808,9946.192
20190405,Hold,1214.99,0,0.0,8,298.672,18.592,10018.592
20190408,Hold,1207.89,0,0.0,8,298.672,-38.208,9961.792
20190409,Hold,1196.0,0,0.0,8,298.672,-133.328,9866.672
20190410,Sell,1200.68,-8,9600.63728,0,9899.309,-100.691,9899.309
20190411,Hold,1203.96,0,0.0,0,9899.309,-100.691,9899.309
20190412,Buy,1210.0,8,-9684.84,8,214.469,-105.531,9894.469
20190415,Hold,1218.0,0,0.0,8,214.469,-41.531,9958.469
20190416,Hold,1225.0,0,0.0,8,214.469,14.469,10014.469
20190417,Hold,1233.0,0,0.0,8,214.469,78.469,10078.469
20190418,Hold,1239.18,0,0.0,8,214.469,127.909,10127.909
20190422,Hold,1235.99,0,0.0,8,214.469,102.389,10102.389
20190423,Hold,1250.69,0,0.0,8,214.469,219.989,10219.989
20190424,Hold,1264.12,0,0.0,8,214.469,327.429,10327.429
20190425,Hold,1264.77,0,0.0,8,214.469,332.629,10332.629
20190426,Hold,1269.0,0,0.0,8,214.469,366.469,10366.469
20190429,Hold,1274.0,0,0.0,8,214.469,406.469,10406.469
20190430,Hold,1185.0,0,0.0,8,214.469,-305.531,9694.469
20190501,Sell,1188.05,-8,9499.6478,0,9714.117,-285.883,9714.117
20190502,Hold,1167.76,0,0.0,0,9714.117,-285.883,9714.117
20190503,Hold,1173.65,0,0.0,0,9714.117,-285.883,9714.117
20190506,Hold,1166.26,0,0.0,0,9714.117,-285.883,9714.117
20190507,Buy,1180.47,8,-9448.48188,8,265.635,-290.605,9709.395
20190508,Sell,1172.01,-8,9371.39196,0,9637.027,-362.973,9637.027
20190509,Buy,1159.03,8,-9276.876119999999,8,360.151,-367.609,9632.391
20190510,Sell,1163.59,-8,9304.06564,0,9664.217,-335.783,9664.217
20190513,Hold,1141.96,0,0.0,0,9664.217,-335.783,9664.217
20190514,Hold,1137.21,0,0.0,0,9664.217,-335.783,9664.217
20190515,Hold,1117.87,0,0.0,0,9664.217,-335.783,9664.217
20190516,Buy,1164.51,8,-9320.73804,8,343.479,-340.441,9659.559
20190517,Hold,1168.47,0,0.0,8,343.479,-308.761,9691.239
20190520,Hold,1144.5,0,0.0,8,343.479,-500.521,9499.479
20190521,Sell,1148.49,-8,9183.32604,0,9526.805,-473.195,9526.805
20190522,Hold,1146.75,0,0.0,0,9526.805,-473.195,9526.805
20190523,Hold,1140.5,0,0.0,0,9526.805,-473.195,9526.805
20190524,Hold,1147.36,0,0.0,0,9526.805,-473.195,9526.805
20190528,Hold,1134.0,0,0.0,0,9526.805,-473.195,9526.805
20190529,Hold,1127.52,0,0.0,0,9526.805,-473.195,9526.805
20190530,Hold,1115.54,0,0.0,0,9526.805,-473.195,9526.805
20190531,Hold,1101.29,0,0.0,0,9526.805,-473.195,9526.805
20190603,Hold,1065.5,0,0.0,0,9526.805,-473.195,9526.805
20190604,Hold,1042.9,0,0.0,0,9526.805,-473.195,9526.805
20190605,Hold,1051.54,0,0.0,0,9526.805,-473.195,9526.805
20190606,Hold,1044.99,0,0.0,0,9526.805,-473.195,9526.805
20190607,Hold,1050.63,0,0.0,0,9526.805,-473.195,9526.805
20190610,Buy,1072.98,8,-8588.13192,8,938.673,-477.487,9522.513
20190611,Hold,1093.98,0,0.0,8,938.673,-309.487,9690.513
20190612,Hold,1078.0,0,0.0,8,938.673,-437.327,9562.673
20190613,Hold,1083.64,0,0.0,8,938.673,-392.207,9607.793
20190614,Hold,1086.42,0,0.0,8,938.673,-369.967,9630.033
20190617,Hold,1086.28,0,0.0,8,938.673,-371.087,9628.913
20190618,Hold,1109.69,0,0.0,8,938.673,-183.807,9816.193
20190619,Hold,1105.6,0,0.0,8,938.673,-216.527,9783.473
20190620,Hold,1119.99,0,0.0,8,938.673,-101.407,9898.593
20190621,Hold,1109.24,0,0.0,8,938.673,-187.407,9812.593
20190624,Hold,1119.61,0,0.0,8,938.673,-104.447,9895.553
20190625,Hold,1112.66,0,0.0,8,938.673,-160.047,9839.953
20190626,Sell,1086.5,-8,8687.654,0,9626.327,-373.673,9626.327
20190627,Hold,1084.0,0,0.0,0,9626.327,-373.673,9626.327
20190628,Hold,1076.39,0,0.0,0,9626.327,-373.673,9626.327
