,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,29.35,340,-9983.9895,340,16.011,-4.989,9995.01
20150112,Hold,29.45,0,0.0,340,16.011,29.011,10029.01
20150113,Hold,29.21,0,0.0,340,16.011,-52.59,9947.41
20150114,Hold,29.65,0,0.0,340,16.011,97.011,10097.01
20150115,Sell,29.15,-340,9906.0445,0,9922.055,-77.945,9922.055
20150116,Hold,29.84,0,0.0,0,9922.055,-77.945,9922.055
20150120,Buy,29.54,335,-9900.84795,335,21.207,-82.893,9917.107
20150121,Hold,30.27,0,0.0,335,21.207,161.657,10161.657
20150122,Hold,30.42,0,0.0,335,21.207,211.907,10211.907
20150123,Hold,30.02,0,0.0,335,21.207,77.907,10077.907
20150126,Hold,30.32,0,0.0,335,21.207,178.407,10178.407
20150127,Hold,30.94,0,0.0,335,21.207,386.107,10386.107
20150128,Sell,30.11,-335,10081.806575,0,10103.014,103.014,10103.014
20150129,Hold,29.36,0,0.0,0,10103.014,103.014,10103.014
20150130,Hold,30.55,0,0.0,0,10103.014,103.014,10103.014
20150202,Buy,30.56,330,-10089.8424,330,13.171,97.971,10097.971
20150203,Hold,30.76,0,0.0,330,13.171,163.971,10163.971
20150204,Hold,30.78,0,0.0,330,13.171,170.571,10170.571
20150205,Hold,31.22,0,0.0,330,13.171,315.771,10315.771
20150206,Hold,31.18,0,0.0,330,13.171,302.571,10302.571
20150209,Hold,31.24,0,0.0,330,13.171,322.371,10322.371
20150210,Hold,31.36,0,0.0,330,13.171,361.971,10361.971
20150211,Hold,31.51,0,0.0,330,13.171,411.471,10411.471
20150212,Hold,31.68,0,0.0,330,13.171,467.571,10467.571
20150213,Hold,31.75,0,0.0,330,13.171,490.671,10490.671
20150217,Hold,31.72,0,0.0,330,13.171,480.771,10480.771
20150218,Sell,32.45,-330,10703.145750000001,0,10716.317,716.317,10716.317
20150219,Buy,31.96,335,-10711.9533,335,4.364,710.964,10710.964
20150220,Hold,31.75,0,0.0,335,4.364,640.614,10640.614
20150223,Sell,31.24,-335,10460.167300000001,0,10464.531,464.531,10464.531
