,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Hold,155.82,0,0,0,10000,0.0,10000.0
20170111,Buy,156.62,63,-9871.99353,63,128.006,-4.934,9995.066
20170112,Sell,156.2,-63,9835.679699999999,0,9963.686,-36.314,9963.686
20170113,Buy,156.41,63,-9858.756915,63,104.929,-41.241,9958.759
20170117,Sell,155.48,-63,9790.34238,0,9895.272,-104.728,9895.272
20170118,Hold,157.09,0,0,0,9895.272,-104.728,9895.272
20170119,Buy,158.24,62,-9815.78544,62,79.486,-109.634,9890.366
20170120,Hold,158.44,0,0,62,79.486,-97.234,9902.766
20170123,Hold,156.51,0,0,62,79.486,-216.894,9783.106
20170124,Hold,156.58,0,0,62,79.486,-212.554,9787.446
20170125,Sell,155.77,-62,9652.91113,0,9732.397,-267.603,9732.397
20170126,Buy,156.48,62,-9706.61088,62,25.786,-272.454,9727.546
20170127,Hold,164.39,0,0,62,25.786,217.966,10217.966
20170130,Hold,160.76,0,0,62,25.786,-7.094,9992.906
20170131,Sell,160.9,-62,9970.812100000001,0,9996.599,-3.401,9996.599
20170201,Buy,160.44,62,-9952.25364,62,44.345,-8.375,9991.625
20170202,Sell,159.78,-62,9901.406820000002,0,9945.752,-54.248,9945.752
20170203,Buy,162.76,61,-9933.324179999998,61,12.428,-59.212,9940.788
20170206,Hold,163.22,0,0,61,12.428,-31.152,9968.848
20170207,Hold,162.33,0,0,61,12.428,-85.442,9914.558
20170208,Hold,163.02,0,0,61,12.428,-43.352,9956.648
20170209,Hold,162.27,0,0,61,12.428,-89.102,9910.898
20170210,Hold,163.9,0,0,61,12.428,10.328,10010.328
20170213,Hold,166.01,0,0,61,12.428,139.038,10139.038
20170214,Hold,165.76,0,0,61,12.428,123.788,10123.788
20170215,Hold,166.9,0,0,61,12.428,193.328,10193.328
20170216,Hold,167.39,0,0,61,12.428,223.218,10223.218
20170217,Hold,167.76,0,0,61,12.428,245.788,10245.788
20170221,Hold,168.24,0,0,61,12.428,275.068,10275.068
20170222,Hold,168.5,0,0,61,12.428,290.928,10290.928
20170223,Sell,166.76,-61,10167.273819999999,0,10179.701,179.701,10179.701
20170224,Buy,168.31,60,-10103.6493,60,76.052,174.652,10174.652
20170227,Hold,168.81,0,0,60,76.052,204.652,10204.652
20170228,Hold,169.08,0,0,60,76.052,220.852,10220.852
