,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,33.567,297,-9974.383699499998,297,25.616,-4.985,9995.015
20140110,Sell,33.49,-297,9941.556735000002,0,9967.173,-32.827,9967.173
20140113,Hold,32.511,0,0.0,0,9967.173,-32.827,9967.173
20140114,Hold,32.69,0,0.0,0,9967.173,-32.827,9967.173
20140115,Hold,32.816,0,0.0,0,9967.173,-32.827,9967.173
20140116,Hold,32.468,0,0.0,0,9967.173,-32.827,9967.173
20140117,Hold,32.35,0,0.0,0,9967.173,-32.827,9967.173
20140121,Hold,32.003,0,0.0,0,9967.173,-32.827,9967.173
20140122,Hold,31.803,0,0.0,0,9967.173,-32.827,9967.173
20140123,Hold,32.325,0,0.0,0,9967.173,-32.827,9967.173
20140124,Buy,32.558,305,-9935.155095,305,32.018,-37.792,9962.208
20140127,Sell,32.275,-305,9838.9530625,0,9870.971,-129.029,9870.971
20140128,Hold,31.81,0,0.0,0,9870.971,-129.029,9870.971
20140129,Hold,31.295,0,0.0,0,9870.971,-129.029,9870.971
20140130,Hold,30.685,0,0.0,0,9870.971,-129.029,9870.971
20140131,Hold,30.727,0,0.0,0,9870.971,-129.029,9870.971
20140203,Hold,30.409,0,0.0,0,9870.971,-129.029,9870.971
20140204,Buy,30.465,323,-9845.1150975,323,25.856,-133.949,9866.051
20140205,Hold,30.717,0,0.0,323,25.856,-52.553,9947.447
20140206,Hold,31.976,0,0.0,323,25.856,354.104,10354.104
20140207,Hold,32.311,0,0.0,323,25.856,462.309,10462.309
20140210,Hold,32.661,0,0.0,323,25.856,575.359,10575.359
20140211,Hold,32.359,0,0.0,323,25.856,477.813,10477.813
20140212,Hold,31.88,0,0.0,323,25.856,323.096,10323.096
20140213,Hold,32.296,0,0.0,323,25.856,457.464,10457.464
20140214,Hold,32.577,0,0.0,323,25.856,548.227,10548.227
20140218,Sell,32.077,-323,10355.6905645,0,10381.546,381.546,10381.546
20140219,Hold,31.861,0,0.0,0,10381.546,381.546,10381.546
20140220,Hold,32.052,0,0.0,0,10381.546,381.546,10381.546
20140221,Hold,31.562,0,0.0,0,10381.546,381.546,10381.546
20140224,Hold,31.488,0,0.0,0,10381.546,381.546,10381.546
20140225,Hold,30.757,0,0.0,0,10381.546,381.546,10381.546
20140226,Hold,31.062,0,0.0,0,10381.546,381.546,10381.546
20140227,Hold,31.154,0,0.0,0,10381.546,381.546,10381.546
20140228,Hold,30.587,0,0.0,0,10381.546,381.546,10381.546
20140303,Hold,31.032,0,0.0,0,10381.546,381.546,10381.546
20140304,Buy,31.275,331,-10357.2010125,331,24.345,376.37,10376.37
20140305,Hold,31.21,0,0.0,331,24.345,354.855,10354.855
20140306,Hold,31.717,0,0.0,331,24.345,522.672,10522.672
20140307,Hold,31.821,0,0.0,331,24.345,557.096,10557.096
20140310,Hold,32.142,0,0.0,331,24.345,663.347,10663.347
20140311,Hold,32.385,0,0.0,331,24.345,743.78,10743.78
20140312,Hold,32.943,0,0.0,331,24.345,928.478,10928.478
20140313,Hold,32.183,0,0.0,331,24.345,676.918,10676.918
20140314,Hold,32.499,0,0.0,331,24.345,781.514,10781.514
20140317,Sell,32.301,-331,10686.285184500002,0,10710.631,710.631,10710.631
20140318,Buy,32.582,328,-10692.239448,328,18.391,705.287,10705.287
20140319,Hold,33.141,0,0.0,328,18.391,888.639,10888.639
20140320,Hold,33.975,0,0.0,328,18.391,1162.191,11162.191
20140321,Hold,33.394,0,0.0,328,18.391,971.623,10971.623
20140324,Sell,33.207,-328,10886.450052000002,0,10904.841,904.841,10904.841
20140325,Hold,32.551,0,0.0,0,10904.841,904.841,10904.841
20140326,Hold,31.742,0,0.0,0,10904.841,904.841,10904.841
20140327,Hold,31.838,0,0.0,0,10904.841,904.841,10904.841
20140328,Hold,32.104,0,0.0,0,10904.841,904.841,10904.841
20140331,Hold,31.973,0,0.0,0,10904.841,904.841,10904.841
20140401,Buy,32.301,337,-10890.879718499998,337,13.962,899.399,10899.399
20140402,Sell,32.087,-337,10807.912340500003,0,10821.874,821.874,10821.874
20140403,Hold,31.951,0,0.0,0,10821.874,821.874,10821.874
20140404,Hold,30.929,0,0.0,0,10821.874,821.874,10821.874
20140407,Hold,30.688,0,0.0,0,10821.874,821.874,10821.874
20140408,Hold,31.115,0,0.0,0,10821.874,821.874,10821.874
20140409,Hold,31.51,0,0.0,0,10821.874,821.874,10821.874
20140410,Hold,30.319,0,0.0,0,10821.874,821.874,10821.874
20140411,Hold,30.249,0,0.0,0,10821.874,821.874,10821.874
20140414,Hold,30.392,0,0.0,0,10821.874,821.874,10821.874
20140415,Hold,30.259,0,0.0,0,10821.874,821.874,10821.874
20140416,Buy,30.655,352,-10795.95528,352,25.919,816.479,10816.479
20140417,Hold,30.54,0,0.0,352,25.919,775.999,10775.999
20140421,Hold,30.637,0,0.0,352,25.919,810.143,10810.143
20140422,Hold,31.045,0,0.0,352,25.919,953.759,10953.759
20140423,Sell,31.07,-352,10931.17168,0,10957.09,957.09,10957.09
20140424,Buy,31.279,350,-10953.123824999999,350,3.966,951.616,10951.616
20140425,Hold,31.239,0,0.0,350,3.966,937.616,10937.616
20140428,Sell,30.924,-350,10817.9883,0,10821.955,821.955,10821.955
20140429,Hold,30.679,0,0.0,0,10821.955,821.955,10821.955
20140430,Hold,30.734,0,0.0,0,10821.955,821.955,10821.955
20140501,Hold,30.952,0,0.0,0,10821.955,821.955,10821.955
20140502,Hold,30.626,0,0.0,0,10821.955,821.955,10821.955
20140505,Buy,30.84,350,-10799.396999999999,350,22.558,816.558,10816.558
20140506,Sell,30.425,-350,10643.425625,0,10665.983,665.983,10665.983
20140507,Hold,30.339,0,0.0,0,10665.983,665.983,10665.983
20140508,Hold,30.39,0,0.0,0,10665.983,665.983,10665.983
20140509,Buy,30.73,346,-10637.896289999999,346,28.087,660.667,10660.667
20140512,Hold,30.944,0,0.0,346,28.087,734.711,10734.711
20140513,Hold,31.032,0,0.0,346,28.087,765.159,10765.159
20140514,Sell,30.633,-346,10593.718491000001,0,10621.806,621.806,10621.806
20140515,Hold,30.519,0,0.0,0,10621.806,621.806,10621.806
20140516,Buy,30.766,345,-10619.577134999998,345,2.228,616.498,10616.498
20140519,Hold,30.852,0,0.0,345,2.228,646.168,10646.168
20140520,Sell,30.832,-345,10631.721480000002,0,10633.95,633.95,10633.95
20140521,Buy,30.673,346,-10618.164429,346,15.785,628.643,10628.643
20140522,Hold,31.463,0,0.0,346,15.785,901.983,10901.983
20140523,Hold,31.676,0,0.0,346,15.785,975.681,10975.681
20140527,Hold,31.959,0,0.0,346,15.785,1073.599,11073.599
20140528,Hold,32.052,0,0.0,346,15.785,1105.777,11105.777
20140529,Hold,31.918,0,0.0,346,15.785,1059.413,11059.413
20140530,Hold,31.926,0,0.0,346,15.785,1062.181,11062.181
20140602,Hold,32.142,0,0.0,346,15.785,1136.917,11136.917
20140603,Hold,32.319,0,0.0,346,15.785,1198.159,11198.159
20140604,Hold,32.487,0,0.0,346,15.785,1256.287,11256.287
20140605,Hold,32.725,0,0.0,346,15.785,1338.635,11338.635
20140606,Hold,32.828,0,0.0,346,15.785,1374.273,11374.273
20140609,Hold,32.79,0,0.0,346,15.785,1361.125,11361.125
20140610,Sell,32.323,-346,11178.166121,0,11193.952,1193.952,11193.952
20140611,Buy,32.452,344,-11169.069743999999,344,24.882,1188.37,11188.37
20140612,Sell,32.254,-344,11089.828312,0,11114.71,1114.71,11114.71
20140613,Buy,32.476,342,-11112.345395999999,342,2.365,1109.157,11109.157
20140616,Hold,32.712,0,0.0,342,2.365,1189.869,11189.869
20140617,Hold,32.79,0,0.0,342,2.365,1216.545,11216.545
20140618,Hold,33.371,0,0.0,342,2.365,1415.247,11415.247
20140619,Hold,33.849,0,0.0,342,2.365,1578.723,11578.723
20140620,Hold,33.367,0,0.0,342,2.365,1413.879,11413.879
20140623,Hold,33.487,0,0.0,342,2.365,1454.919,11454.919
20140624,Hold,33.604,0,0.0,342,2.365,1494.933,11494.933
20140625,Hold,34.015,0,0.0,342,2.365,1635.495,11635.495
20140626,Hold,33.993,0,0.0,342,2.365,1627.971,11627.971
20140627,Hold,34.053,0,0.0,342,2.365,1648.491,11648.491
20140630,Sell,33.958,-342,11607.829182,0,11610.194,1610.194,11610.194
20140701,Buy,34.06,340,-11586.190200000001,340,24.004,1604.404,11604.404
20140702,Hold,34.181,0,0.0,340,24.004,1645.544,11645.544
20140703,Hold,34.351,0,0.0,340,24.004,1703.344,11703.344
20140707,Hold,34.28,0,0.0,340,24.004,1679.204,11679.204
20140708,Hold,34.266,0,0.0,340,24.004,1674.444,11674.444
20140709,Hold,34.276,0,0.0,340,24.004,1677.844,11677.844
20140710,Sell,34.427,-340,11699.327410000002,0,11723.331,1723.331,11723.331
20140711,Hold,34.436,0,0.0,0,11723.331,1723.331,11723.331
20140714,Hold,34.293,0,0.0,0,11723.331,1723.331,11723.331
20140715,Hold,34.464,0,0.0,0,11723.331,1723.331,11723.331
20140716,Hold,34.06,0,0.0,0,11723.331,1723.331,11723.331
20140717,Hold,33.877,0,0.0,0,11723.331,1723.331,11723.331
20140718,Hold,33.949,0,0.0,0,11723.331,1723.331,11723.331
20140721,Hold,34.154,0,0.0,0,11723.331,1723.331,11723.331
20140722,Buy,34.23,342,-11712.513329999998,342,10.818,1717.478,11717.478
20140723,Hold,34.705,0,0.0,342,10.818,1879.928,11879.928
20140724,Hold,34.184,0,0.0,342,10.818,1701.746,11701.746
20140725,Hold,34.358,0,0.0,342,10.818,1761.254,11761.254
20140728,Sell,34.227,-342,11699.781183,0,11710.599,1710.599,11710.599
20140729,Hold,34.445,0,0.0,0,11710.599,1710.599,11710.599
20140730,Hold,34.235,0,0.0,0,11710.599,1710.599,11710.599
20140731,Hold,33.792,0,0.0,0,11710.599,1710.599,11710.599
20140801,Hold,33.687,0,0.0,0,11710.599,1710.599,11710.599
20140804,Hold,33.76,0,0.0,0,11710.599,1710.599,11710.599
20140805,Hold,33.467,0,0.0,0,11710.599,1710.599,11710.599
20140806,Buy,33.829,345,-11676.840502500001,345,33.759,1704.764,11704.764
20140807,Sell,33.523,-345,11559.652282500001,0,11593.411,1593.411,11593.411
20140808,Buy,33.988,340,-11561.69796,340,31.713,1587.633,11587.633
20140811,Hold,34.066,0,0.0,340,31.713,1614.153,11614.153
20140812,Hold,34.169,0,0.0,340,31.713,1649.173,11649.173
20140813,Sell,33.897,-340,11519.21751,0,11550.93,1550.93,11550.93
20140814,Hold,33.782,0,0.0,0,11550.93,1550.93,11550.93
20140815,Hold,33.769,0,0.0,0,11550.93,1550.93,11550.93
20140818,Buy,34.035,339,-11543.633932499997,339,7.296,1545.161,11545.161
20140819,Hold,34.126,0,0.0,339,7.296,1576.01,11576.01
20140820,Hold,34.04,0,0.0,339,7.296,1546.856,11546.856
20140821,Sell,33.792,-339,11449.760256000001,0,11457.057,1457.057,11457.057
20140822,Hold,33.964,0,0.0,0,11457.057,1457.057,11457.057
20140825,Buy,34.126,335,-11437.926104999999,335,19.131,1451.341,11451.341
