,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,4.2,2379,-9996.795900000001,2379,3.204,-4.996,9995.004
20140110,Sell,4.09,-2379,9725.244944999999,0,9728.449,-271.551,9728.449
20140113,Hold,4.19,0,0.0,0,9728.449,-271.551,9728.449
20140114,Buy,4.14,2348,-9725.580359999998,2348,2.869,-276.411,9723.589
20140115,Hold,4.34,0,0.0,2348,2.869,193.189,10193.189
20140116,Hold,4.5,0,0.0,2348,2.869,568.869,10568.869
20140117,Hold,4.15,0,0.0,2348,2.869,-252.931,9747.069
20140121,Sell,4.31,-2348,10114.82006,0,10117.689,117.689,10117.689
20140122,Buy,3.79,2668,-10116.775859999998,2668,0.913,112.633,10112.633
20140123,Hold,3.67,0,0.0,2668,0.913,-207.527,9792.473
20140124,Hold,3.6,0,0.0,2668,0.913,-394.287,9605.713
20140127,Hold,3.48,0,0.0,2668,0.913,-714.447,9285.553
20140128,Hold,3.43,0,0.0,2668,0.913,-847.847,9152.153
20140129,Hold,3.52,0,0.0,2668,0.913,-607.727,9392.273
20140130,Hold,3.51,0,0.0,2668,0.913,-634.407,9365.593
20140131,Hold,3.45,0,0.0,2668,0.913,-794.487,9205.513
20140203,Hold,3.43,0,0.0,2668,0.913,-847.847,9152.153
20140204,Hold,3.35,0,0.0,2668,0.913,-1061.287,8938.713
20140205,Hold,3.36,0,0.0,2668,0.913,-1034.607,8965.393
20140206,Hold,3.32,0,0.0,2668,0.913,-1141.327,8858.673
20140207,Hold,3.46,0,0.0,2668,0.913,-767.807,9232.193
20140210,Hold,3.5,0,0.0,2668,0.913,-661.087,9338.913
20140211,Hold,3.66,0,0.0,2668,0.913,-234.207,9765.793
20140212,Hold,3.71,0,0.0,2668,0.913,-100.807,9899.193
20140213,Hold,3.64,0,0.0,2668,0.913,-287.567,9712.433
20140214,Hold,3.7,0,0.0,2668,0.913,-127.487,9872.513
20140218,Sell,3.69,-2668,9839.99754,0,9840.91,-159.09,9840.91
20140219,Hold,3.7,0,0.0,0,9840.91,-159.09,9840.91
20140220,Buy,3.72,2644,-9840.59784,2644,0.313,-164.007,9835.993
20140221,Sell,3.71,-2644,9804.33538,0,9804.648,-195.352,9804.648
20140224,Hold,3.71,0,0.0,0,9804.648,-195.352,9804.648
20140225,Buy,3.73,2627,-9803.609354999999,2627,1.039,-200.251,9799.749
20140226,Hold,3.7,0,0.0,2627,1.039,-279.061,9720.939
20140227,Hold,3.69,0,0.0,2627,1.039,-305.331,9694.669
20140228,Hold,3.73,0,0.0,2627,1.039,-200.251,9799.749
20140303,Hold,3.66,0,0.0,2627,1.039,-384.141,9615.859
20140304,Hold,3.7,0,0.0,2627,1.039,-279.061,9720.939
20140305,Hold,3.7,0,0.0,2627,1.039,-279.061,9720.939
20140306,Hold,3.72,0,0.0,2627,1.039,-226.521,9773.479
20140307,Hold,3.75,0,0.0,2627,1.039,-147.711,9852.289
20140310,Sell,4.04,-2627,10607.77346,0,10608.812,608.812,10608.812
20140311,Buy,3.86,2747,-10608.72171,2747,0.09,603.51,10603.51
20140312,Sell,3.86,-2747,10598.11829,0,10598.209,598.209,10598.209
20140313,Buy,3.94,2688,-10596.01536,2688,2.193,592.913,10592.913
20140314,Sell,3.84,-2688,10316.75904,0,10318.952,318.952,10318.952
20140317,Buy,3.88,2658,-10318.196519999998,2658,0.756,313.796,10313.796
20140318,Hold,3.82,0,0.0,2658,0.756,154.316,10154.316
20140319,Sell,3.91,-2658,10387.583610000001,0,10388.339,388.339,10388.339
20140320,Buy,3.96,2622,-10388.31156,2622,0.028,383.148,10383.148
20140321,Hold,4.07,0,0.0,2622,0.028,671.568,10671.568
20140324,Hold,4.06,0,0.0,2622,0.028,645.348,10645.348
20140325,Hold,4.09,0,0.0,2622,0.028,724.008,10724.008
20140326,Hold,4.08,0,0.0,2622,0.028,697.788,10697.788
20140327,Hold,3.99,0,0.0,2622,0.028,461.808,10461.808
20140328,Hold,3.93,0,0.0,2622,0.028,304.488,10304.488
20140331,Hold,3.93,0,0.0,2622,0.028,304.488,10304.488
20140401,Hold,4.04,0,0.0,2622,0.028,592.908,10592.908
20140402,Hold,4.12,0,0.0,2622,0.028,802.668,10802.668
20140403,Hold,4.07,0,0.0,2622,0.028,671.568,10671.568
20140404,Sell,4.03,-2622,10561.37667,0,10561.405,561.405,10561.405
20140407,Hold,3.98,0,0.0,0,10561.405,561.405,10561.405
20140408,Buy,3.89,2713,-10558.846785,2713,2.558,556.128,10556.128
20140409,Hold,4.01,0,0.0,2713,2.558,881.688,10881.688
20140410,Hold,3.97,0,0.0,2713,2.558,773.168,10773.168
20140411,Hold,3.82,0,0.0,2713,2.558,366.218,10366.218
20140414,Hold,3.72,0,0.0,2713,2.558,94.918,10094.918
20140415,Hold,3.74,0,0.0,2713,2.558,149.178,10149.178
20140416,Hold,3.82,0,0.0,2713,2.558,366.218,10366.218
20140417,Hold,3.78,0,0.0,2713,2.558,257.698,10257.698
20140421,Sell,4.01,-2713,10873.690435,0,10876.248,876.248,10876.248
20140422,Buy,4.13,2632,-10875.59508,2632,0.653,870.813,10870.813
20140423,Hold,4.28,0,0.0,2632,0.653,1265.613,11265.613
20140424,Hold,4.27,0,0.0,2632,0.653,1239.293,11239.293
20140425,Hold,4.21,0,0.0,2632,0.653,1081.373,11081.373
20140428,Sell,4.09,-2632,10759.49756,0,10760.151,760.151,10760.151
20140429,Buy,4.02,2675,-10758.876749999998,2675,1.274,754.774,10754.774
20140430,Hold,4.0,0,0.0,2675,1.274,701.274,10701.274
20140501,Hold,4.13,0,0.0,2675,1.274,1049.024,11049.024
20140502,Hold,4.18,0,0.0,2675,1.274,1182.774,11182.774
20140505,Hold,4.1,0,0.0,2675,1.274,968.774,10968.774
20140506,Sell,4.06,-2675,10855.069749999999,0,10856.344,856.344,10856.344
20140507,Hold,4.04,0,0.0,0,10856.344,856.344,10856.344
20140508,Buy,3.95,2747,-10856.075325,2747,0.268,850.918,10850.918
20140509,Hold,3.91,0,0.0,2747,0.268,741.038,10741.038
20140512,Hold,3.87,0,0.0,2747,0.268,631.158,10631.158
20140513,Hold,3.99,0,0.0,2747,0.268,960.798,10960.798
20140514,Hold,4.03,0,0.0,2747,0.268,1070.678,11070.678
20140515,Hold,3.96,0,0.0,2747,0.268,878.388,10878.388
20140516,Sell,3.95,-2747,10845.224675,0,10845.493,845.493,10845.493
20140519,Buy,4.0,2710,-10845.42,2710,0.073,840.073,10840.073
20140520,Hold,4.09,0,0.0,2710,0.073,1083.973,11083.973
20140521,Hold,4.06,0,0.0,2710,0.073,1002.673,11002.673
20140522,Hold,4.09,0,0.0,2710,0.073,1083.973,11083.973
20140523,Sell,4.03,-2710,10915.839350000002,0,10915.912,915.912,10915.912
20140527,Hold,4.05,0,0.0,0,10915.912,915.912,10915.912
20140528,Buy,4.04,2700,-10913.454,2700,2.458,910.458,10910.458
20140529,Hold,4.02,0,0.0,2700,2.458,856.458,10856.458
20140530,Hold,4.02,0,0.0,2700,2.458,856.458,10856.458
20140602,Hold,4.03,0,0.0,2700,2.458,883.458,10883.458
20140603,Hold,3.96,0,0.0,2700,2.458,694.458,10694.458
20140604,Hold,3.93,0,0.0,2700,2.458,613.458,10613.458
20140605,Hold,4.04,0,0.0,2700,2.458,910.458,10910.458
20140606,Hold,4.09,0,0.0,2700,2.458,1045.458,11045.458
20140609,Hold,4.05,0,0.0,2700,2.458,937.458,10937.458
20140610,Hold,4.1,0,0.0,2700,2.458,1072.458,11072.458
20140611,Hold,4.18,0,0.0,2700,2.458,1288.458,11288.458
20140612,Sell,4.33,-2700,11685.1545,0,11687.613,1687.613,11687.613
20140613,Buy,4.36,2679,-11686.28022,2679,1.333,1681.773,11681.773
20140616,Hold,4.26,0,0.0,2679,1.333,1413.873,11413.873
20140617,Hold,4.41,0,0.0,2679,1.333,1815.723,11815.723
20140618,Hold,4.5,0,0.0,2679,1.333,2056.833,12056.833
20140619,Hold,4.42,0,0.0,2679,1.333,1842.513,11842.513
20140620,Hold,4.34,0,0.0,2679,1.333,1628.193,11628.193
20140623,Hold,4.06,0,0.0,2679,1.333,878.073,10878.073
20140624,Hold,4.01,0,0.0,2679,1.333,744.123,10744.123
