,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,41.503,240,-9965.700359999999,240,34.3,-4.98,9995.02
20130110,Hold,41.539,0,0.0,240,34.3,3.66,10003.66
20130111,Sell,40.821,-240,9792.14148,0,9826.441,-173.559,9826.441
20130114,Hold,41.075,0,0.0,0,9826.441,-173.559,9826.441
20130115,Buy,40.802,240,-9797.37624,240,29.065,-178.455,9821.545
20130116,Hold,40.785,0,0.0,240,29.065,-182.535,9817.465
20130117,Hold,41.105,0,0.0,240,29.065,-105.735,9894.265
20130118,Hold,41.321,0,0.0,240,29.065,-53.895,9946.105
20130122,Hold,41.94,0,0.0,240,29.065,94.665,10094.665
20130123,Hold,42.491,0,0.0,240,29.065,226.905,10226.905
20130124,Hold,42.245,0,0.0,240,29.065,167.865,10167.865
20130125,Sell,41.95,-240,10062.966,0,10092.031,92.031,10092.031
20130128,Hold,42.347,0,0.0,0,10092.031,92.031,10092.031
20130129,Hold,42.001,0,0.0,0,10092.031,92.031,10092.031
20130130,Buy,42.168,239,-10083.191076,239,8.84,86.992,10086.992
20130131,Hold,42.129,0,0.0,239,8.84,77.671,10077.671
20130201,Hold,42.616,0,0.0,239,8.84,194.064,10194.064
20130204,Hold,43.1,0,0.0,239,8.84,309.74,10309.74
20130205,Hold,42.537,0,0.0,239,8.84,175.183,10175.183
20130206,Sell,42.32,-239,10109.42276,0,10118.263,118.263,10118.263
20130207,Hold,42.51,0,0.0,0,10118.263,118.263,10118.263
20130208,Buy,42.195,239,-10089.6473025,239,28.615,113.22,10113.22
20130211,Hold,42.439,0,0.0,239,28.615,171.536,10171.536
20130212,Hold,42.635,0,0.0,239,28.615,218.38,10218.38
20130213,Hold,42.265,0,0.0,239,28.615,129.95,10129.95
20130214,Hold,41.275,0,0.0,239,28.615,-106.66,9893.34
20130215,Hold,40.777,0,0.0,239,28.615,-225.682,9774.318
20130219,Hold,41.23,0,0.0,239,28.615,-117.415,9882.585
