,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,78.271,0,0,0,10000,0.0,10000.0
20160112,Buy,79.039,126,-9963.893457,126,36.107,-4.979,9995.021
20160113,Hold,78.084,0,0,126,36.107,-125.309,9874.691
20160114,Hold,77.308,0,0,126,36.107,-223.085,9776.915
20160115,Sell,78.169,-126,9844.369353,0,9880.476,-119.524,9880.476
20160119,Buy,77.473,127,-9843.9905355,127,36.485,-124.444,9875.556
20160120,Hold,78.169,0,0,127,36.485,-36.052,9963.948
20160121,Hold,79.201,0,0,127,36.485,95.012,10095.012
20160122,Hold,79.313,0,0,127,36.485,109.236,10109.236
20160125,Sell,79.086,-127,10038.900039000002,0,10075.385,75.385,10075.385
20160126,Buy,78.301,128,-10027.539264,128,47.846,70.374,10070.374
20160127,Sell,77.693,-128,9939.731648,0,9987.578,-12.422,9987.578
20160128,Buy,78.826,126,-9937.042037999998,126,50.536,-17.388,9982.612
20160129,Hold,79.697,0,0,126,50.536,92.358,10092.358
20160201,Hold,79.237,0,0,126,50.536,34.398,10034.398
20160202,Hold,79.995,0,0,126,50.536,129.906,10129.906
20160203,Hold,80.388,0,0,126,50.536,179.424,10179.424
20160204,Hold,81.898,0,0,126,50.536,369.684,10369.684
20160205,Hold,84.166,0,0,126,50.536,655.452,10655.452
20160208,Hold,82.471,0,0,126,50.536,441.882,10441.882
20160209,Hold,84.729,0,0,126,50.536,726.39,10726.39
20160210,Sell,81.326,-126,10241.952462,0,10292.488,292.488,10292.488
20160211,Hold,81.749,0,0,0,10292.488,292.488,10292.488
20160212,Buy,83.828,122,-10232.129507999998,122,60.359,287.375,10287.375
20160216,Hold,83.39,0,0,122,60.359,233.939,10233.939
20160217,Hold,84.327,0,0,122,60.359,348.253,10348.253
20160218,Hold,85.339,0,0,122,60.359,471.717,10471.717
20160219,Hold,86.189,0,0,122,60.359,575.417,10575.417
20160222,Hold,85.73,0,0,122,60.359,519.419,10519.419
20160223,Hold,84.861,0,0,122,60.359,413.401,10413.401
20160224,Hold,86.707,0,0,122,60.359,638.613,10638.613
20160225,Hold,87.366,0,0,122,60.359,719.011,10719.011
20160226,Hold,86.142,0,0,122,60.359,569.683,10569.683
20160229,Sell,86.717,-122,10574.184263000001,0,10634.543,634.543,10634.543
20160301,Buy,86.625,122,-10573.534125,122,61.009,629.259,10629.259
20160302,Hold,86.367,0,0,122,61.009,597.783,10597.783
20160303,Hold,87.072,0,0,122,61.009,683.793,10683.793
20160304,Hold,86.416,0,0,122,61.009,603.761,10603.761
20160307,Sell,86.06,-122,10494.07034,0,10555.079,555.079,10555.079
20160308,Buy,86.726,121,-10499.092922999998,121,55.986,549.832,10549.832
20160309,Hold,86.688,0,0,121,55.986,545.234,10545.234
20160310,Hold,87.31,0,0,121,55.986,620.496,10620.496
20160311,Hold,87.525,0,0,121,55.986,646.511,10646.511
20160314,Hold,87.507,0,0,121,55.986,644.333,10644.333
20160315,Hold,86.316,0,0,121,55.986,500.222,10500.222
20160316,Hold,87.544,0,0,121,55.986,648.81,10648.81
20160317,Hold,88.139,0,0,121,55.986,720.805,10720.805
20160318,Hold,88.605,0,0,121,55.986,777.191,10777.191
