,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,111.04,90,-9998.5968,90,1.403,-4.997,9995.003
20180110,Hold,112.9,0,0.0,90,1.403,162.403,10162.403
20180111,Hold,115.5,0,0.0,90,1.403,396.403,10396.403
20180112,Hold,115.65,0,0.0,90,1.403,409.903,10409.903
20180116,Hold,115.76,0,0.0,90,1.403,419.803,10419.803
20180117,Hold,116.31,0,0.0,90,1.403,469.303,10469.303
20180118,Hold,117.65,0,0.0,90,1.403,589.903,10589.903
20180119,Hold,117.7,0,0.0,90,1.403,594.403,10594.403
20180122,Hold,117.41,0,0.0,90,1.403,568.303,10568.303
20180123,Sell,116.16,-90,10449.1728,0,10450.576,450.576,10450.576
20180124,Hold,116.18,0,0.0,0,10450.576,450.576,10450.576
20180125,Hold,115.86,0,0.0,0,10450.576,450.576,10450.576
20180126,Buy,115.57,90,-10406.500649999998,90,44.075,445.375,10445.375
20180129,Hold,115.69,0,0.0,90,44.075,456.175,10456.175
20180130,Hold,115.24,0,0.0,90,44.075,415.675,10415.675
20180131,Hold,120.72,0,0.0,90,44.075,908.875,10908.875
20180201,Hold,126.96,0,0.0,90,44.075,1470.475,11470.475
20180202,Hold,124.02,0,0.0,90,44.075,1205.875,11205.875
20180205,Hold,117.86,0,0.0,90,44.075,651.475,10651.475
20180206,Hold,121.55,0,0.0,90,44.075,983.575,10983.575
20180207,Sell,121.08,-90,10891.751400000001,0,10935.827,935.827,10935.827
20180208,Hold,116.16,0,0.0,0,10935.827,935.827,10935.827
20180209,Hold,116.47,0,0.0,0,10935.827,935.827,10935.827
20180212,Buy,119.63,91,-10891.773164999999,91,44.054,930.384,10930.384
20180213,Hold,118.87,0,0.0,91,44.054,861.224,10861.224
20180214,Hold,126.16,0,0.0,91,44.054,1524.614,11524.614
20180215,Hold,126.94,0,0.0,91,44.054,1595.594,11595.594
20180216,Hold,125.06,0,0.0,91,44.054,1424.514,11424.514
20180220,Hold,126.21,0,0.0,91,44.054,1529.164,11529.164
20180221,Hold,124.46,0,0.0,91,44.054,1369.914,11369.914
20180222,Sell,123.75,-91,11255.619375,0,11299.673,1299.673,11299.673
20180223,Buy,126.75,89,-11286.390374999999,89,13.283,1294.033,11294.033
20180226,Hold,125.78,0,0.0,89,13.283,1207.703,11207.703
20180227,Sell,122.82,-89,10925.51451,0,10938.797,938.797,10938.797
20180228,Hold,120.97,0,0.0,0,10938.797,938.797,10938.797
20180301,Hold,117.4,0,0.0,0,10938.797,938.797,10938.797
20180302,Hold,115.96,0,0.0,0,10938.797,938.797,10938.797
20180305,Hold,119.56,0,0.0,0,10938.797,938.797,10938.797
20180306,Buy,119.11,91,-10844.429505,91,94.368,933.378,10933.378
20180307,Hold,122.04,0,0.0,91,94.368,1200.008,11200.008
20180308,Hold,120.97,0,0.0,91,94.368,1102.638,11102.638
20180309,Hold,121.37,0,0.0,91,94.368,1139.038,11139.038
20180312,Hold,121.71,0,0.0,91,94.368,1169.978,11169.978
20180313,Sell,120.7,-91,10978.208150000002,0,11072.576,1072.576,11072.576
20180314,Hold,119.28,0,0.0,0,11072.576,1072.576,11072.576
20180315,Hold,119.99,0,0.0,0,11072.576,1072.576,11072.576
20180316,Hold,119.23,0,0.0,0,11072.576,1072.576,11072.576
20180319,Hold,117.97,0,0.0,0,11072.576,1072.576,11072.576
20180320,Hold,120.07,0,0.0,0,11072.576,1072.576,11072.576
20180321,Buy,118.77,93,-11051.132804999997,93,21.443,1067.053,11067.053
20180322,Sell,117.73,-93,10943.415555000001,0,10964.858,964.858,10964.858
20180323,Hold,118.54,0,0.0,0,10964.858,964.858,10964.858
20180326,Buy,119.5,91,-10879.937249999999,91,84.921,959.421,10959.421
20180327,Sell,118.33,-91,10762.645985000001,0,10847.567,847.567,10847.567
20180328,Buy,118.01,91,-10744.279455,91,103.288,842.198,10842.198
20180329,Hold,116.57,0,0.0,91,103.288,711.158,10711.158
20180402,Sell,117.39,-91,10677.148755,0,10780.437,780.437,10780.437
20180403,Buy,114.2,94,-10740.1674,94,40.269,775.069,10775.069
20180404,Hold,117.76,0,0.0,94,40.269,1109.709,11109.709
20180405,Hold,118.17,0,0.0,94,40.269,1148.249,11148.249
20180406,Hold,118.37,0,0.0,94,40.269,1167.049,11167.049
20180409,Hold,118.79,0,0.0,94,40.269,1206.529,11206.529
20180410,Hold,117.59,0,0.0,94,40.269,1093.729,11093.729
20180411,Hold,118.37,0,0.0,94,40.269,1167.049,11167.049
20180412,Hold,118.57,0,0.0,94,40.269,1185.849,11185.849
20180413,Hold,119.3,0,0.0,94,40.269,1254.469,11254.469
20180416,Hold,120.51,0,0.0,94,40.269,1368.209,11368.209
20180417,Hold,120.96,0,0.0,94,40.269,1410.509,11410.509
20180418,Hold,120.77,0,0.0,94,40.269,1392.649,11392.649
20180419,Hold,119.23,0,0.0,94,40.269,1247.889,11247.889
20180420,Hold,119.16,0,0.0,94,40.269,1241.309,11241.309
20180423,Hold,120.39,0,0.0,94,40.269,1356.929,11356.929
20180424,Hold,120.14,0,0.0,94,40.269,1333.429,11333.429
20180425,Hold,121.12,0,0.0,94,40.269,1425.549,11425.549
20180426,Hold,120.66,0,0.0,94,40.269,1382.309,11382.309
20180427,Hold,119.49,0,0.0,94,40.269,1272.329,11272.329
20180430,Hold,120.33,0,0.0,94,40.269,1351.289,11351.289
20180501,Hold,124.02,0,0.0,94,40.269,1698.149,11698.149
20180502,Hold,121.82,0,0.0,94,40.269,1491.349,11491.349
20180503,Hold,132.35,0,0.0,94,40.269,2481.169,12481.169
20180504,Hold,136.72,0,0.0,94,40.269,2891.949,12891.949
20180507,Hold,134.21,0,0.0,94,40.269,2656.009,12656.009
20180508,Hold,133.95,0,0.0,94,40.269,2631.569,12631.569
20180509,Hold,132.47,0,0.0,94,40.269,2492.449,12492.449
20180510,Sell,133.04,-94,12499.507119999998,0,12539.776,2539.776,12539.776
20180511,Hold,132.78,0,0.0,0,12539.776,2539.776,12539.776
20180514,Hold,131.48,0,0.0,0,12539.776,2539.776,12539.776
20180515,Hold,130.93,0,0.0,0,12539.776,2539.776,12539.776
20180516,Hold,131.01,0,0.0,0,12539.776,2539.776,12539.776
20180517,Hold,130.63,0,0.0,0,12539.776,2539.776,12539.776
20180518,Hold,131.95,0,0.0,0,12539.776,2539.776,12539.776
20180521,Buy,131.37,95,-12486.390075,95,53.386,2533.536,12533.536
20180522,Sell,128.2,-95,12172.910499999998,0,12226.297,2226.297,12226.297
20180523,Hold,128.06,0,0.0,0,12226.297,2226.297,12226.297
20180524,Hold,128.64,0,0.0,0,12226.297,2226.297,12226.297
20180525,Hold,125.38,0,0.0,0,12226.297,2226.297,12226.297
20180529,Hold,127.16,0,0.0,0,12226.297,2226.297,12226.297
20180530,Buy,127.91,95,-12157.525724999998,95,68.771,2220.221,12220.221
20180531,Hold,131.12,0,0.0,95,68.771,2525.171,12525.171
20180601,Hold,130.09,0,0.0,95,68.771,2427.321,12427.321
20180604,Hold,133.26,0,0.0,95,68.771,2728.471,12728.471
20180605,Hold,134.38,0,0.0,95,68.771,2834.871,12834.871
20180606,Hold,135.62,0,0.0,95,68.771,2952.671,12952.671
20180607,Hold,133.64,0,0.0,95,68.771,2764.571,12764.571
20180608,Hold,136.11,0,0.0,95,68.771,2999.221,12999.221
20180611,Hold,137.91,0,0.0,95,68.771,3170.221,13170.221
20180612,Hold,139.88,0,0.0,95,68.771,3357.371,13357.371
20180613,Hold,145.27,0,0.0,95,68.771,3869.421,13869.421
20180614,Hold,147.0,0,0.0,95,68.771,4033.771,14033.771
20180615,Hold,143.67,0,0.0,95,68.771,3717.421,13717.421
20180618,Hold,142.59,0,0.0,95,68.771,3614.821,13614.821
20180619,Sell,141.74,-95,13458.567350000001,0,13527.338,3527.338,13527.338
20180620,Hold,138.87,0,0.0,0,13527.338,3527.338,13527.338
20180621,Hold,138.93,0,0.0,0,13527.338,3527.338,13527.338
20180622,Hold,135.36,0,0.0,0,13527.338,3527.338,13527.338
20180625,Hold,134.28,0,0.0,0,13527.338,3527.338,13527.338
20180626,Hold,135.18,0,0.0,0,13527.338,3527.338,13527.338
20180627,Hold,129.37,0,0.0,0,13527.338,3527.338,13527.338
20180628,Hold,133.04,0,0.0,0,13527.338,3527.338,13527.338
20180629,Hold,130.26,0,0.0,0,13527.338,3527.338,13527.338
20180702,Hold,132.02,0,0.0,0,13527.338,3527.338,13527.338
20180703,Hold,133.34,0,0.0,0,13527.338,3527.338,13527.338
20180705,Buy,132.59,101,-13398.285795,101,129.053,3520.643,13520.643
20180706,Hold,133.45,0,0.0,101,129.053,3607.503,13607.503
20180709,Hold,135.75,0,0.0,101,129.053,3839.803,13839.803
20180710,Hold,133.5,0,0.0,101,129.053,3612.553,13612.553
20180711,Hold,134.75,0,0.0,101,129.053,3738.803,13738.803
20180712,Hold,140.53,0,0.0,101,129.053,4322.583,14322.583
20180713,Hold,139.31,0,0.0,101,129.053,4199.363,14199.363
20180716,Hold,138.9,0,0.0,101,129.053,4157.953,14157.953
20180717,Hold,140.01,0,0.0,101,129.053,4270.063,14270.063
20180718,Hold,139.52,0,0.0,101,129.053,4220.573,14220.573
20180719,Sell,137.36,-101,13866.423320000002,0,13995.476,3995.476,13995.476
20180720,Hold,129.98,0,0.0,0,13995.476,3995.476,13995.476
20180723,Hold,131.91,0,0.0,0,13995.476,3995.476,13995.476
20180724,Hold,129.59,0,0.0,0,13995.476,3995.476,13995.476
20180725,Hold,129.99,0,0.0,0,13995.476,3995.476,13995.476
20180726,Hold,128.69,0,0.0,0,13995.476,3995.476,13995.476
20180727,Hold,129.05,0,0.0,0,13995.476,3995.476,13995.476
20180730,Hold,130.04,0,0.0,0,13995.476,3995.476,13995.476
20180731,Hold,132.22,0,0.0,0,13995.476,3995.476,13995.476
