,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Hold,4.7912,0,0,0,10000,0.0,10000.0
20150109,Buy,4.8049,2080,-9999.189095999998,2080,0.811,-4.997,9995.003
20150112,Sell,4.7689,-2080,9914.352344,0,9915.163,-84.837,9915.163
20150113,Hold,4.6822,0,0,0,9915.163,-84.837,9915.163
20150114,Hold,4.7789,0,0,0,9915.163,-84.837,9915.163
20150115,Hold,4.7037,0,0,0,9915.163,-84.837,9915.163
20150116,Hold,4.8238,0,0,0,9915.163,-84.837,9915.163
20150120,Buy,4.7862,2070,-9912.387717,2070,2.776,-89.79,9910.21
20150121,Hold,4.8866,0,0,2070,2.776,118.038,10118.038
20150122,Hold,4.9691,0,0,2070,2.776,288.813,10288.813
20150123,Hold,4.9566,0,0,2070,2.776,262.938,10262.938
20150126,Hold,4.8794,0,0,2070,2.776,103.134,10103.134
20150127,Sell,4.7765,-2070,9882.411322500002,0,9885.187,-114.813,9885.187
20150128,Hold,4.6467,0,0,0,9885.187,-114.813,9885.187
20150129,Hold,4.7207,0,0,0,9885.187,-114.813,9885.187
20150130,Hold,4.6442,0,0,0,9885.187,-114.813,9885.187
20150202,Hold,4.7495,0,0,0,9885.187,-114.813,9885.187
20150203,Buy,4.819,2050,-9883.889475,2050,1.297,-119.753,9880.247
20150204,Hold,4.8511,0,0,2050,1.297,-53.948,9946.052
20150205,Hold,4.9201,0,0,2050,1.297,87.502,10087.502
20150206,Hold,4.8749,0,0,2050,1.297,-5.158,9994.842
20150209,Hold,4.9038,0,0,2050,1.297,54.087,10054.087
20150210,Hold,5.0479,0,0,2050,1.297,349.492,10349.492
20150211,Hold,5.3845,0,0,2050,1.297,1039.522,11039.522
20150212,Hold,5.3491,0,0,2050,1.297,966.952,10966.952
20150213,Hold,5.3631,0,0,2050,1.297,995.652,10995.652
20150217,Hold,5.3778,0,0,2050,1.297,1025.787,11025.787
20150218,Hold,5.3845,0,0,2050,1.297,1039.522,11039.522
20150219,Sell,5.3273,-2050,10915.504517500001,0,10916.802,916.802,10916.802
20150220,Hold,5.368,0,0,0,10916.802,916.802,10916.802
20150223,Hold,5.3478,0,0,0,10916.802,916.802,10916.802
20150224,Hold,5.3621,0,0,0,10916.802,916.802,10916.802
20150225,Hold,5.3478,0,0,0,10916.802,916.802,10916.802
20150226,Hold,5.3431,0,0,0,10916.802,916.802,10916.802
20150227,Hold,5.3091,0,0,0,10916.802,916.802,10916.802
20150302,Buy,5.4107,2016,-10913.4251856,2016,3.377,911.348,10911.348
20150303,Sell,5.3335,-2016,10746.959832,0,10750.337,750.337,10750.337
20150304,Buy,5.413,1985,-10750.1774025,1985,0.159,744.964,10744.964
20150305,Hold,5.4851,0,0,1985,0.159,888.083,10888.083
20150306,Hold,5.4435,0,0,1985,0.159,805.507,10805.507
20150309,Sell,5.4826,-1985,10877.5195195,0,10877.679,877.679,10877.679
20150310,Buy,5.5501,1958,-10872.5293479,1958,5.149,872.245,10872.245
20150311,Hold,5.4653,0,0,1958,5.149,706.207,10706.207
20150312,Sell,5.4435,-1958,10653.0438135,0,10658.193,658.193,10658.193
20150313,Hold,5.5209,0,0,0,10658.193,658.193,10658.193
20150316,Hold,5.5256,0,0,0,10658.193,658.193,10658.193
20150317,Buy,5.6102,1898,-10653.483679799998,1898,4.709,652.869,10652.869
20150318,Sell,5.5381,-1898,10506.058143100001,0,10510.768,510.768,10510.768
20150319,Buy,5.649,1859,-10506.7417455,1859,4.026,505.517,10505.517
20150320,Hold,5.4949,0,0,1859,4.026,219.045,10219.045
20150323,Sell,5.4629,-1859,10150.453334450001,0,10154.479,154.479,10154.479
20150324,Hold,5.396,0,0,0,10154.479,154.479,10154.479
20150325,Hold,4.9734,0,0,0,10154.479,154.479,10154.479
20150326,Hold,5.0889,0,0,0,10154.479,154.479,10154.479
20150327,Hold,5.1839,0,0,0,10154.479,154.479,10154.479
20150330,Hold,5.1356,0,0,0,10154.479,154.479,10154.479
20150331,Hold,5.0552,0,0,0,10154.479,154.479,10154.479
20150401,Hold,5.1064,0,0,0,10154.479,154.479,10154.479
20150402,Hold,5.0576,0,0,0,10154.479,154.479,10154.479
20150406,Buy,5.2289,1941,-10154.36954745,1941,0.11,149.405,10149.405
20150407,Hold,5.2802,0,0,1941,0.11,248.978,10248.978
20150408,Hold,5.2726,0,0,1941,0.11,234.226,10234.226
20150409,Hold,5.441,0,0,1941,0.11,561.091,10561.091
20150410,Hold,5.4803,0,0,1941,0.11,637.372,10637.372
20150413,Hold,5.4197,0,0,1941,0.11,519.747,10519.747
20150414,Sell,5.4107,-1941,10496.917615650002,0,10497.027,497.027,10497.027
20150415,Buy,5.429,1932,-10494.072414,1932,2.955,491.783,10491.783
20150416,Sell,5.3235,-1932,10279.859499,0,10282.814,282.814,10282.814
20150417,Hold,5.386,0,0,0,10282.814,282.814,10282.814
20150420,Hold,5.396,0,0,0,10282.814,282.814,10282.814
20150421,Hold,5.3548,0,0,0,10282.814,282.814,10282.814
20150422,Hold,5.2844,0,0,0,10282.814,282.814,10282.814
20150423,Hold,5.3595,0,0,0,10282.814,282.814,10282.814
20150424,Hold,5.3335,0,0,0,10282.814,282.814,10282.814
20150427,Hold,5.3478,0,0,0,10282.814,282.814,10282.814
20150428,Hold,5.3453,0,0,0,10282.814,282.814,10282.814
20150429,Hold,5.3163,0,0,0,10282.814,282.814,10282.814
20150430,Hold,5.4007,0,0,0,10282.814,282.814,10282.814
20150501,Buy,5.4779,1876,-10281.678670199999,1876,1.136,277.676,10277.676
20150504,Hold,5.4364,0,0,1876,1.136,199.822,10199.822
20150505,Sell,5.3695,-1876,10068.145409,0,10069.281,69.281,10069.281
20150506,Hold,5.3113,0,0,0,10069.281,69.281,10069.281
20150507,Hold,5.0699,0,0,0,10069.281,69.281,10069.281
20150508,Hold,4.9564,0,0,0,10069.281,69.281,10069.281
20150511,Hold,4.9418,0,0,0,10069.281,69.281,10069.281
20150512,Hold,5.0626,0,0,0,10069.281,69.281,10069.281
20150513,Hold,5.0699,0,0,0,10069.281,69.281,10069.281
20150514,Buy,5.1599,1950,-10066.835902499999,1950,2.445,64.25,10064.25
20150515,Hold,5.1284,0,0,1950,2.445,2.825,10002.825
20150518,Hold,5.1402,0,0,1950,2.445,25.835,10025.835
20150519,Sell,5.1032,-1950,9946.26438,0,9948.71,-51.29,9948.71
20150520,Hold,5.1032,0,0,0,9948.71,-51.29,9948.71
20150521,Hold,5.0739,0,0,0,9948.71,-51.29,9948.71
20150522,Hold,5.0322,0,0,0,9948.71,-51.29,9948.71
20150526,Hold,5.0592,0,0,0,9948.71,-51.29,9948.71
20150527,Buy,5.2944,1878,-9947.854641599999,1878,0.855,-56.262,9943.738
20150528,Hold,5.3675,0,0,1878,0.855,81.02,10081.02
