,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,131.27,76,-9981.50826,76,18.492,-4.988,9995.012
20170110,Sell,130.91,-76,9944.18542,0,9962.677,-37.323,9962.677
20170111,Hold,130.63,0,0.0,0,9962.677,-37.323,9962.677
20170112,Hold,131.15,0,0.0,0,9962.677,-37.323,9962.677
20170113,Buy,135.04,73,-9862.84896,73,99.828,-42.252,9957.748
20170117,Hold,133.21,0,0.0,73,99.828,-175.842,9824.158
20170118,Sell,142.01,-73,10361.546635,0,10461.375,461.375,10461.375
20170119,Buy,139.36,75,-10457.226,75,4.149,456.149,10456.149
20170120,Hold,138.65,0,0.0,75,4.149,402.899,10402.899
20170123,Sell,138.11,-75,10353.070875000003,0,10357.22,357.22,10357.22
20170124,Buy,140.8,73,-10283.539200000001,73,73.681,352.081,10352.081
20170125,Sell,140.45,-73,10247.723575,0,10321.404,321.404,10321.404
20170126,Hold,139.46,0,0.0,0,10321.404,321.404,10321.404
20170127,Buy,141.77,72,-10212.54372,72,108.86,316.3,10316.3
20170130,Sell,140.55,-72,10114.540200000001,0,10223.401,223.401,10223.401
20170131,Hold,141.2,0,0.0,0,10223.401,223.401,10223.401
20170201,Hold,140.61,0,0.0,0,10223.401,223.401,10223.401
20170202,Hold,139.51,0,0.0,0,10223.401,223.401,10223.401
20170203,Hold,140.0,0,0.0,0,10223.401,223.401,10223.401
20170206,Hold,141.49,0,0.0,0,10223.401,223.401,10223.401
20170207,Buy,143.57,71,-10198.566734999999,71,24.834,218.304,10218.304
20170208,Hold,144.98,0,0.0,71,24.834,318.414,10318.414
20170209,Hold,144.68,0,0.0,71,24.834,297.114,10297.114
20170210,Hold,145.19,0,0.0,71,24.834,333.324,10333.324
20170213,Sell,143.2,-71,10162.116399999999,0,10186.95,186.95,10186.95
20170214,Hold,140.72,0,0.0,0,10186.95,186.95,10186.95
20170215,Hold,142.42,0,0.0,0,10186.95,186.95,10186.95
20170216,Hold,141.75,0,0.0,0,10186.95,186.95,10186.95
20170217,Hold,142.99,0,0.0,0,10186.95,186.95,10186.95
20170221,Hold,142.92,0,0.0,0,10186.95,186.95,10186.95
20170222,Buy,144.45,70,-10116.55575,70,70.394,181.894,10181.894
20170223,Sell,141.88,-70,9926.6342,0,9997.029,-2.971,9997.029
20170224,Hold,143.12,0,0.0,0,9997.029,-2.971,9997.029
20170227,Hold,143.3,0,0.0,0,9997.029,-2.971,9997.029
20170228,Hold,142.84,0,0.0,0,9997.029,-2.971,9997.029
20170301,Hold,142.15,0,0.0,0,9997.029,-2.971,9997.029
20170302,Hold,139.69,0,0.0,0,9997.029,-2.971,9997.029
20170303,Hold,141.0,0,0.0,0,9997.029,-2.971,9997.029
20170306,Hold,141.99,0,0.0,0,9997.029,-2.971,9997.029
20170307,Hold,141.47,0,0.0,0,9997.029,-2.971,9997.029
20170308,Hold,140.04,0,0.0,0,9997.029,-2.971,9997.029
20170309,Hold,141.39,0,0.0,0,9997.029,-2.971,9997.029
20170310,Hold,140.846,0,0.0,0,9997.029,-2.971,9997.029
20170313,Buy,142.95,69,-9868.481774999998,69,128.547,-7.903,9992.097
20170314,Hold,144.2,0,0.0,69,128.547,78.347,10078.347
20170315,Hold,145.5,0,0.0,69,128.547,168.047,10168.047
20170316,Hold,144.05,0,0.0,69,128.547,67.997,10067.997
20170317,Hold,145.45,0,0.0,69,128.547,164.597,10164.597
20170320,Hold,146.75,0,0.0,69,128.547,254.297,10254.297
20170321,Sell,142.545,-69,9830.6871975,0,9959.234,-40.766,9959.234
20170322,Hold,142.14,0,0.0,0,9959.234,-40.766,9959.234
20170323,Hold,142.36,0,0.0,0,9959.234,-40.766,9959.234
20170324,Hold,140.83,0,0.0,0,9959.234,-40.766,9959.234
20170327,Buy,144.1,69,-9947.871449999999,69,11.363,-45.737,9954.263
20170328,Hold,145.5,0,0.0,69,11.363,50.863,10050.863
20170329,Hold,146.81,0,0.0,69,11.363,141.253,10141.253
20170330,Hold,148.0,0,0.0,69,11.363,223.363,10223.363
20170331,Hold,146.7,0,0.0,69,11.363,133.663,10133.663
20170403,Sell,146.84,-69,10126.894020000002,0,10138.257,138.257,10138.257
20170404,Hold,146.19,0,0.0,0,10138.257,138.257,10138.257
20170405,Hold,144.0,0,0.0,0,10138.257,138.257,10138.257
20170406,Hold,143.79,0,0.0,0,10138.257,138.257,10138.257
20170407,Hold,143.04,0,0.0,0,10138.257,138.257,10138.257
20170410,Hold,144.28,0,0.0,0,10138.257,138.257,10138.257
20170411,Hold,144.85,0,0.0,0,10138.257,138.257,10138.257
20170412,Hold,144.25,0,0.0,0,10138.257,138.257,10138.257
20170413,Hold,144.43,0,0.0,0,10138.257,138.257,10138.257
20170417,Buy,147.34,68,-10024.12956,68,114.127,133.247,10133.247
20170418,Sell,143.37,-68,9744.28542,0,9858.413,-141.587,9858.413
20170419,Hold,140.3,0,0.0,0,9858.413,-141.587,9858.413
20170420,Hold,141.39,0,0.0,0,9858.413,-141.587,9858.413
20170421,Hold,143.61,0,0.0,0,9858.413,-141.587,9858.413
20170424,Buy,147.46,66,-9737.22618,66,121.186,-146.454,9853.546
20170425,Hold,151.53,0,0.0,66,121.186,122.166,10122.166
20170426,Hold,150.6,0,0.0,66,121.186,60.786,10060.786
20170427,Hold,152.71,0,0.0,66,121.186,200.046,10200.046
20170428,Hold,151.91,0,0.0,66,121.186,147.246,10147.246
20170501,Hold,155.875,0,0.0,66,121.186,408.936,10408.936
20170502,Hold,156.29,0,0.0,66,121.186,436.326,10436.326
20170503,Hold,155.59,0,0.0,66,121.186,390.126,10390.126
20170504,Hold,158.55,0,0.0,66,121.186,585.486,10585.486
20170505,Hold,156.55,0,0.0,66,121.186,453.486,10453.486
20170508,Sell,156.1,-66,10297.4487,0,10418.635,418.635,10418.635
20170509,Hold,157.82,0,0.0,0,10418.635,418.635,10418.635
20170510,Buy,160.33,64,-10266.25056,64,152.384,413.504,10413.504
20170511,Sell,159.11,-64,10177.948480000001,0,10330.333,330.333,10330.333
20170512,Buy,160.25,64,-10261.127999999999,64,69.205,325.205,10325.205
20170515,Hold,160.5,0,0.0,64,69.205,341.205,10341.205
20170516,Sell,158.09,-64,10112.701120000002,0,10181.906,181.906,10181.906
20170517,Hold,153.61,0,0.0,0,10181.906,181.906,10181.906
20170518,Hold,156.15,0,0.0,0,10181.906,181.906,10181.906
20170519,Hold,157.86,0,0.0,0,10181.906,181.906,10181.906
20170522,Hold,157.75,0,0.0,0,10181.906,181.906,10181.906
20170523,Buy,158.35,64,-10139.4672,64,42.439,176.839,10176.839
20170524,Hold,161.0,0,0.0,64,42.439,346.439,10346.439
20170525,Hold,162.84,0,0.0,64,42.439,464.199,10464.199
20170526,Hold,163.6,0,0.0,64,42.439,512.839,10512.839
20170530,Hold,163.61,0,0.0,64,42.439,513.479,10513.479
20170531,Hold,163.52,0,0.0,64,42.439,507.719,10507.719
20170601,Sell,163.42,-64,10453.65056,0,10496.089,496.089,10496.089
20170602,Buy,165.49,63,-10431.082935,63,65.007,490.877,10490.877
20170605,Hold,164.95,0,0.0,63,65.007,456.857,10456.857
20170606,Hold,165.6,0,0.0,63,65.007,497.807,10497.807
20170607,Hold,166.12,0,0.0,63,65.007,530.567,10530.567
20170608,Hold,166.27,0,0.0,63,65.007,540.017,10540.017
20170609,Sell,155.3,-63,9779.008050000002,0,9844.015,-155.985,9844.015
20170612,Hold,154.38,0,0.0,0,9844.015,-155.985,9844.015
20170613,Hold,154.34,0,0.0,0,9844.015,-155.985,9844.015
20170614,Hold,149.44,0,0.0,0,9844.015,-155.985,9844.015
20170615,Hold,151.45,0,0.0,0,9844.015,-155.985,9844.015
20170616,Hold,154.29,0,0.0,0,9844.015,-155.985,9844.015
20170619,Hold,153.68,0,0.0,0,9844.015,-155.985,9844.015
20170620,Hold,152.5,0,0.0,0,9844.015,-155.985,9844.015
20170621,Buy,155.13,63,-9778.076595,63,65.938,-160.872,9839.128
20170622,Hold,155.01,0,0.0,63,65.938,-168.432,9831.568
20170623,Hold,158.78,0,0.0,63,65.938,69.078,10069.078
20170626,Hold,156.62,0,0.0,63,65.938,-67.002,9932.998
20170627,Sell,151.64,-63,9548.54334,0,9614.481,-385.519,9614.481
20170628,Hold,152.82,0,0.0,0,9614.481,-385.519,9614.481
20170629,Hold,149.76,0,0.0,0,9614.481,-385.519,9614.481
20170630,Hold,149.8,0,0.0,0,9614.481,-385.519,9614.481
20170703,Hold,146.58,0,0.0,0,9614.481,-385.519,9614.481
20170705,Hold,146.13,0,0.0,0,9614.481,-385.519,9614.481
20170706,Hold,146.65,0,0.0,0,9614.481,-385.519,9614.481
20170707,Buy,150.34,63,-9476.155709999999,63,138.326,-390.254,9609.746
20170710,Hold,152.37,0,0.0,63,138.326,-262.364,9737.636
20170711,Hold,155.77,0,0.0,63,138.326,-48.164,9951.836
20170712,Hold,158.51,0,0.0,63,138.326,124.456,10124.456
20170713,Hold,159.3,0,0.0,63,138.326,174.226,10174.226
20170714,Hold,162.91,0,0.0,63,138.326,401.656,10401.656
20170717,Hold,176.12,0,0.0,63,138.326,1233.886,11233.886
20170718,Hold,182.97,0,0.0,63,138.326,1665.436,11665.436
20170719,Hold,183.84,0,0.0,63,138.326,1720.246,11720.246
20170720,Hold,182.72,0,0.0,63,138.326,1649.686,11649.686
20170721,Hold,188.685,0,0.0,63,138.326,2025.481,12025.481
20170724,Hold,187.79,0,0.0,63,138.326,1969.096,11969.096
20170725,Hold,187.7,0,0.0,63,138.326,1963.426,11963.426
20170726,Hold,189.89,0,0.0,63,138.326,2101.396,12101.396
20170727,Sell,182.0,-63,11460.267,0,11598.593,1598.593,11598.593
20170728,Hold,184.26,0,0.0,0,11598.593,1598.593,11598.593
20170731,Hold,182.49,0,0.0,0,11598.593,1598.593,11598.593
20170801,Hold,182.22,0,0.0,0,11598.593,1598.593,11598.593
20170802,Hold,180.53,0,0.0,0,11598.593,1598.593,11598.593
20170803,Hold,179.6,0,0.0,0,11598.593,1598.593,11598.593
20170804,Hold,181.0,0,0.0,0,11598.593,1598.593,11598.593
20170807,Buy,181.37,63,-11432.023154999999,63,166.569,1592.879,11592.879
20170808,Sell,171.43,-63,10794.689955000002,0,10961.259,961.259,10961.259
20170809,Hold,174.03,0,0.0,0,10961.259,961.259,10961.259
20170810,Hold,169.86,0,0.0,0,10961.259,961.259,10961.259
20170811,Hold,169.8,0,0.0,0,10961.259,961.259,10961.259
20170814,Hold,171.53,0,0.0,0,10961.259,961.259,10961.259
20170815,Hold,167.5,0,0.0,0,10961.259,961.259,10961.259
20170816,Hold,169.23,0,0.0,0,10961.259,961.259,10961.259
20170817,Hold,165.95,0,0.0,0,10961.259,961.259,10961.259
20170818,Hold,166.91,0,0.0,0,10961.259,961.259,10961.259
20170821,Hold,167.76,0,0.0,0,10961.259,961.259,10961.259
20170822,Buy,168.35,65,-10948.221375,65,13.038,955.788,10955.788
20170823,Hold,169.86,0,0.0,65,13.038,1053.938,11053.938
20170824,Sell,168.58,-65,10952.221150000001,0,10965.259,965.259,10965.259
20170825,Hold,166.43,0,0.0,0,10965.259,965.259,10965.259
20170828,Hold,165.0,0,0.0,0,10965.259,965.259,10965.259
20170829,Buy,169.5,64,-10853.423999999999,64,111.835,959.835,10959.835
20170830,Hold,175.45,0,0.0,64,111.835,1340.635,11340.635
20170831,Hold,175.55,0,0.0,64,111.835,1347.035,11347.035
20170901,Hold,173.4,0,0.0,64,111.835,1209.435,11209.435
20170905,Hold,175.25,0,0.0,64,111.835,1327.835,11327.835
20170906,Hold,178.8,0,0.0,64,111.835,1555.035,11555.035
20170907,Hold,178.45,0,0.0,64,111.835,1532.635,11532.635
20170908,Hold,178.1,0,0.0,64,111.835,1510.235,11510.235
20170911,Hold,182.55,0,0.0,64,111.835,1795.035,11795.035
20170912,Hold,184.07,0,0.0,64,111.835,1892.315,11892.315
20170913,Hold,183.39,0,0.0,64,111.835,1848.795,11848.795
20170914,Hold,182.73,0,0.0,64,111.835,1806.555,11806.555
20170915,Hold,183.61,0,0.0,64,111.835,1862.875,11862.875
20170918,Hold,184.98,0,0.0,64,111.835,1950.555,11950.555
20170919,Hold,186.1,0,0.0,64,111.835,2022.235,12022.235
20170920,Hold,185.82,0,0.0,64,111.835,2004.315,12004.315
20170921,Hold,188.4,0,0.0,64,111.835,2169.435,12169.435
20170922,Hold,186.46,0,0.0,64,111.835,2045.275,12045.275
20170925,Sell,180.7,-64,11559.0176,0,11670.853,1670.853,11670.853
20170926,Hold,181.01,0,0.0,0,11670.853,1670.853,11670.853
20170927,Hold,181.25,0,0.0,0,11670.853,1670.853,11670.853
20170928,Hold,180.73,0,0.0,0,11670.853,1670.853,11670.853
20170929,Hold,182.11,0,0.0,0,11670.853,1670.853,11670.853
20171002,Hold,177.65,0,0.0,0,11670.853,1670.853,11670.853
20171003,Hold,181.41,0,0.0,0,11670.853,1670.853,11670.853
20171004,Buy,185.65,62,-11516.05515,62,154.798,1665.098,11665.098
20171005,Hold,194.3,0,0.0,62,154.798,2201.398,12201.398
20171006,Hold,199.1,0,0.0,62,154.798,2498.998,12498.998
20171009,Hold,197.85,0,0.0,62,154.798,2421.498,12421.498
20171010,Hold,195.57,0,0.0,62,154.798,2280.138,12280.138
20171011,Hold,196.75,0,0.0,62,154.798,2353.298,12353.298
20171012,Hold,199.7,0,0.0,62,154.798,2536.198,12536.198
20171013,Hold,201.95,0,0.0,62,154.798,2675.698,12675.698
20171016,Hold,200.11,0,0.0,62,154.798,2561.618,12561.618
20171017,Hold,199.99,0,0.0,62,154.798,2554.178,12554.178
20171018,Sell,193.01,-62,11960.63669,0,12115.434,2115.434,12115.434
20171019,Hold,195.9,0,0.0,0,12115.434,2115.434,12115.434
20171020,Hold,194.17,0,0.0,0,12115.434,2115.434,12115.434
20171023,Hold,192.75,0,0.0,0,12115.434,2115.434,12115.434
20171024,Buy,195.38,61,-11924.139089999999,61,191.295,2109.475,12109.475
20171025,Hold,194.66,0,0.0,61,191.295,2065.555,12065.555
20171026,Hold,197.2,0,0.0,61,191.295,2220.495,12220.495
20171027,Hold,199.69,0,0.0,61,191.295,2372.385,12372.385
20171030,Hold,198.21,0,0.0,61,191.295,2282.105,12282.105
20171031,Hold,197.24,0,0.0,61,191.295,2222.935,12222.935
20171101,Hold,197.45,0,0.0,61,191.295,2235.745,12235.745
20171102,Hold,199.8,0,0.0,61,191.295,2379.095,12379.095
20171103,Hold,200.0,0,0.0,61,191.295,2391.295,12391.295
20171106,Hold,200.0,0,0.0,61,191.295,2391.295,12391.295
20171107,Sell,196.0,-61,11950.022,0,12141.317,2141.317,12141.317
20171108,Hold,194.46,0,0.0,0,12141.317,2141.317,12141.317
20171109,Hold,191.61,0,0.0,0,12141.317,2141.317,12141.317
20171110,Hold,191.12,0,0.0,0,12141.317,2141.317,12141.317
20171113,Buy,193.64,62,-12011.682839999998,62,129.634,2135.314,12135.314
20171114,Hold,194.54,0,0.0,62,129.634,2191.114,12191.114
20171115,Sell,194.33,-62,12042.435770000002,0,12172.07,2172.07,12172.07
20171116,Buy,195.74,62,-12141.94794,62,30.122,2166.002,12166.002
20171117,Hold,193.3,0,0.0,62,30.122,2014.722,12014.722
20171120,Hold,195.04,0,0.0,62,30.122,2122.602,12122.602
20171121,Hold,196.58,0,0.0,62,30.122,2218.082,12218.082
20171122,Hold,196.65,0,0.0,62,30.122,2222.422,12222.422
20171124,Hold,195.56,0,0.0,62,30.122,2154.842,12154.842
20171127,Hold,195.34,0,0.0,62,30.122,2141.202,12141.202
20171128,Hold,198.91,0,0.0,62,30.122,2362.542,12362.542
20171129,Sell,190.31,-62,11793.32039,0,11823.443,1823.443,11823.443
20171130,Hold,186.99,0,0.0,0,11823.443,1823.443,11823.443
20171201,Hold,189.36,0,0.0,0,11823.443,1823.443,11823.443
20171204,Hold,183.5,0,0.0,0,11823.443,1823.443,11823.443
20171205,Hold,183.38,0,0.0,0,11823.443,1823.443,11823.443
20171206,Hold,185.71,0,0.0,0,11823.443,1823.443,11823.443
20171207,Hold,186.5,0,0.0,0,11823.443,1823.443,11823.443
20171208,Buy,187.85,62,-11652.523349999998,62,170.919,1817.619,11817.619
20171211,Hold,186.01,0,0.0,62,170.919,1703.539,11703.539
20171212,Hold,186.1,0,0.0,62,170.919,1709.119,11709.119
20171213,Hold,187.98,0,0.0,62,170.919,1825.679,11825.679
20171214,Hold,189.61,0,0.0,62,170.919,1926.739,11926.739
20171215,Hold,191.2,0,0.0,62,170.919,2025.319,12025.319
20171218,Hold,190.18,0,0.0,62,170.919,1962.079,11962.079
20171219,Sell,187.94,-62,11646.453860000001,0,11817.373,1817.373,11817.373
20171220,Hold,189.44,0,0.0,0,11817.373,1817.373,11817.373
20171221,Buy,188.33,62,-11682.29823,62,135.075,1811.535,11811.535
20171222,Hold,189.78,0,0.0,62,135.075,1901.435,11901.435
20171226,Sell,187.8,-62,11637.7782,0,11772.853,1772.853,11772.853
20171227,Hold,187.18,0,0.0,0,11772.853,1772.853,11772.853
20171228,Buy,192.51,61,-11748.981554999998,61,23.872,1766.982,11766.982
