,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,625.25,0,0,0,10000,0.0,10000.0
20160112,Hold,620.88,0,0,0,10000,0.0,10000.0
20160113,Hold,580.25,0,0,0,10000,0.0,10000.0
20160114,Hold,572.24,0,0,0,10000,0.0,10000.0
20160115,Hold,577.09,0,0,0,10000,0.0,10000.0
20160119,Hold,564.36,0,0,0,10000,0.0,10000.0
20160120,Hold,573.58,0,0,0,10000,0.0,10000.0
20160121,Buy,588.73,16,-9424.38984,16,575.61,-4.71,9995.29
20160122,Hold,597.99,0,0,16,575.61,143.45,10143.45
20160125,Hold,603.45,0,0,16,575.61,230.81,10230.81
20160126,Hold,601.99,0,0,16,575.61,207.45,10207.45
20160127,Sell,608.37,-16,9729.05304,0,10304.663,304.663,10304.663
20160128,Buy,571.98,18,-10300.78782,18,3.875,299.515,10299.515
20160129,Sell,578.15,-18,10401.49665,0,10405.372,405.372,10405.372
20160201,Hold,570.0,0,0,0,10405.372,405.372,10405.372
20160202,Hold,553.5,0,0,0,10405.372,405.372,10405.372
20160203,Hold,525.0,0,0,0,10405.372,405.372,10405.372
20160204,Hold,529.28,0,0,0,10405.372,405.372,10405.372
20160205,Hold,486.47,0,0,0,10405.372,405.372,10405.372
20160208,Hold,478.01,0,0,0,10405.372,405.372,10405.372
20160209,Hold,491.76,0,0,0,10405.372,405.372,10405.372
20160210,Hold,491.17,0,0,0,10405.372,405.372,10405.372
20160211,Buy,510.7,20,-10219.107,20,186.265,400.265,10400.265
20160212,Hold,519.48,0,0,20,186.265,575.865,10575.865
20160216,Hold,528.74,0,0,20,186.265,761.065,10761.065
20160217,Hold,541.19,0,0,20,186.265,1010.065,11010.065
20160218,Hold,520.71,0,0,20,186.265,600.465,10600.465
20160219,Hold,542.2,0,0,20,186.265,1030.265,11030.265
20160222,Hold,555.55,0,0,20,186.265,1297.265,11297.265
20160223,Hold,545.75,0,0,20,186.265,1101.265,11101.265
20160224,Hold,555.52,0,0,20,186.265,1296.665,11296.665
20160225,Hold,560.12,0,0,20,186.265,1388.665,11388.665
20160226,Hold,554.0,0,0,20,186.265,1266.265,11266.265
20160229,Hold,556.29,0,0,20,186.265,1312.065,11312.065
20160301,Hold,581.75,0,0,20,186.265,1821.265,11821.265
20160302,Hold,577.96,0,0,20,186.265,1745.465,11745.465
20160303,Hold,581.07,0,0,20,186.265,1807.665,11807.665
20160304,Sell,573.54,-20,11465.0646,0,11651.33,1651.33,11651.33
20160307,Hold,557.87,0,0,0,11651.33,1651.33,11651.33
20160308,Hold,559.56,0,0,0,11651.33,1651.33,11651.33
20160309,Hold,566.74,0,0,0,11651.33,1651.33,11651.33
20160310,Hold,566.95,0,0,0,11651.33,1651.33,11651.33
20160311,Buy,567.0,20,-11345.67,20,305.66,1645.66,11645.66
20160314,Hold,571.0,0,0,20,305.66,1725.66,11725.66
20160315,Hold,576.64,0,0,20,305.66,1838.46,11838.46
20160316,Hold,569.51,0,0,20,305.66,1695.86,11695.86
20160317,Sell,560.94,-20,11213.190600000002,0,11518.85,1518.85,11518.85
20160318,Hold,548.91,0,0,0,11518.85,1518.85,11518.85
20160321,Hold,545.11,0,0,0,11518.85,1518.85,11518.85
20160322,Buy,561.0,20,-11225.609999999999,20,293.24,1513.24,11513.24
20160323,Hold,567.11,0,0,20,293.24,1635.44,11635.44
20160324,Hold,584.4,0,0,20,293.24,1981.24,11981.24
20160328,Hold,580.15,0,0,20,293.24,1896.24,11896.24
20160329,Hold,596.71,0,0,20,293.24,2227.44,12227.44
20160330,Hold,599.28,0,0,20,293.24,2278.84,12278.84
20160331,Hold,590.49,0,0,20,293.24,2103.04,12103.04
20160401,Hold,599.0,0,0,20,293.24,2273.24,12273.24
20160404,Sell,590.77,-20,11809.4923,0,12102.733,2102.733,12102.733
20160405,Hold,587.52,0,0,0,12102.733,2102.733,12102.733
20160406,Buy,598.76,20,-11981.1876,20,121.545,2096.745,12096.745
20160407,Sell,594.32,-20,11880.456800000002,0,12002.002,2002.002,12002.002
20160408,Buy,596.14,20,-11928.7614,20,73.24,1996.04,11996.04
20160411,Hold,598.4,0,0,20,73.24,2041.24,12041.24
20160412,Hold,607.68,0,0,20,73.24,2226.84,12226.84
20160413,Hold,615.07,0,0,20,73.24,2374.64,12374.64
20160414,Hold,621.92,0,0,20,73.24,2511.64,12511.64
20160415,Hold,625.35,0,0,20,73.24,2580.24,12580.24
20160418,Hold,637.14,0,0,20,73.24,2816.04,12816.04
20160419,Hold,630.0,0,0,20,73.24,2673.24,12673.24
20160420,Hold,631.0,0,0,20,73.24,2693.24,12693.24
20160421,Sell,624.47,-20,12483.155300000002,0,12556.396,2556.396,12556.396
20160422,Hold,616.61,0,0,0,12556.396,2556.396,12556.396
20160425,Buy,626.17,20,-12529.661699999999,20,26.734,2550.134,12550.134
20160426,Sell,611.8,-20,12229.882000000001,0,12256.616,2256.616,12256.616
20160427,Hold,615.54,0,0,0,12256.616,2256.616,12256.616
20160428,Buy,666.0,18,-11993.993999999999,18,262.622,2250.622,12250.622
20160429,Hold,663.92,0,0,18,262.622,2213.182,12213.182
20160502,Hold,677.36,0,0,18,262.622,2455.102,12455.102
20160503,Hold,662.59,0,0,18,262.622,2189.242,12189.242
20160504,Hold,673.31,0,0,18,262.622,2382.202,12382.202
20160505,Sell,656.05,-18,11802.99555,0,12065.617,2065.617,12065.617
20160506,Buy,673.95,17,-11462.878575,17,602.739,2059.889,12059.889
20160509,Hold,694.0,0,0,17,602.739,2400.739,12400.739
20160510,Hold,705.79,0,0,17,602.739,2601.169,12601.169
20160511,Hold,717.38,0,0,17,602.739,2798.199,12798.199
20160512,Hold,714.64,0,0,17,602.739,2751.619,12751.619
20160513,Sell,710.13,-17,12066.173895,0,12668.913,2668.913,12668.913
20160516,Hold,709.9,0,0,0,12668.913,2668.913,12668.913
20160517,Hold,689.56,0,0,0,12668.913,2668.913,12668.913
20160518,Hold,691.88,0,0,0,12668.913,2668.913,12668.913
20160519,Hold,701.05,0,0,0,12668.913,2668.913,12668.913
20160520,Buy,704.25,17,-11978.236125,17,690.677,2662.927,12662.927
20160523,Hold,698.01,0,0,17,690.677,2556.847,12556.847
20160524,Hold,708.0,0,0,17,690.677,2726.677,12726.677
20160525,Hold,708.33,0,0,17,690.677,2732.287,12732.287
20160526,Hold,715.0,0,0,17,690.677,2845.677,12845.677
20160527,Hold,712.33,0,0,17,690.677,2800.287,12800.287
20160531,Hold,720.9,0,0,17,690.677,2945.977,12945.977
20160601,Hold,720.97,0,0,17,690.677,2947.167,12947.167
20160602,Hold,726.74,0,0,17,690.677,3045.257,13045.257
20160603,Hold,726.5,0,0,17,690.677,3041.177,13041.177
20160606,Sell,729.89,-17,12401.925935,0,13092.603,3092.603,13092.603
20160607,Hold,726.4,0,0,0,13092.603,3092.603,13092.603
20160608,Hold,723.1,0,0,0,13092.603,3092.603,13092.603
20160609,Hold,722.35,0,0,0,13092.603,3092.603,13092.603
20160610,Hold,714.01,0,0,0,13092.603,3092.603,13092.603
20160613,Hold,712.33,0,0,0,13092.603,3092.603,13092.603
20160614,Hold,722.0,0,0,0,13092.603,3092.603,13092.603
20160615,Hold,712.05,0,0,0,13092.603,3092.603,13092.603
20160616,Hold,718.19,0,0,0,13092.603,3092.603,13092.603
20160617,Hold,713.5,0,0,0,13092.603,3092.603,13092.603
20160620,Hold,715.72,0,0,0,13092.603,3092.603,13092.603
20160621,Buy,716.58,18,-12904.88922,18,187.713,3086.153,13086.153
20160622,Sell,715.5,-18,12872.560500000001,0,13060.274,3060.274,13060.274
20160623,Buy,693.0,18,-12480.237,18,580.037,3054.037,13054.037
20160624,Sell,692.01,-18,12449.951910000002,0,13029.989,3029.989,13029.989
20160627,Hold,700.0,0,0,0,13029.989,3029.989,13029.989
20160628,Buy,715.75,18,-12889.94175,18,140.047,3023.547,13023.547
20160629,Hold,717.2,0,0,18,140.047,3049.647,13049.647
20160630,Hold,717.32,0,0,18,140.047,3051.807,13051.807
20160701,Hold,722.8,0,0,18,140.047,3150.447,13150.447
20160705,Hold,725.71,0,0,18,140.047,3202.827,13202.827
20160706,Hold,739.33,0,0,18,140.047,3447.987,13447.987
20160707,Hold,740.14,0,0,18,140.047,3462.567,13462.567
20160708,Hold,750.0,0,0,18,140.047,3640.047,13640.047
20160711,Hold,756.86,0,0,18,140.047,3763.527,13763.527
20160712,Hold,746.76,0,0,18,140.047,3581.727,13581.727
20160713,Sell,748.86,-18,13472.74026,0,13612.787,3612.787,13612.787
20160714,Hold,746.55,0,0,0,13612.787,3612.787,13612.787
20160715,Hold,735.49,0,0,0,13612.787,3612.787,13612.787
20160718,Hold,732.5,0,0,0,13612.787,3612.787,13612.787
20160719,Buy,744.0,18,-13398.696,18,214.091,3606.091,13606.091
20160720,Hold,747.5,0,0,18,214.091,3669.091,13669.091
20160721,Hold,747.79,0,0,18,214.091,3674.311,13674.311
20160722,Hold,746.55,0,0,18,214.091,3651.991,13651.991
20160725,Sell,742.71,-18,13362.095610000002,0,13576.187,3576.187,13576.187
20160726,Hold,737.97,0,0,0,13576.187,3576.187,13576.187
