,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Hold,297.96,0,0,0,10000,0.0,10000.0
20150112,Hold,297.48,0,0,0,10000,0.0,10000.0
20150113,Hold,291.93,0,0,0,10000,0.0,10000.0
20150114,Hold,294.0,0,0,0,10000,0.0,10000.0
20150115,Hold,286.28,0,0,0,10000,0.0,10000.0
20150116,Hold,292.59,0,0,0,10000,0.0,10000.0
20150120,Hold,289.64,0,0,0,10000,0.0,10000.0
20150121,Buy,300.3,33,-9914.854949999999,33,85.145,-4.955,9995.045
20150122,Hold,308.08,0,0,33,85.145,251.785,10251.785
20150123,Hold,312.0,0,0,33,85.145,381.145,10381.145
20150126,Hold,306.3,0,0,33,85.145,193.045,10193.045
20150127,Hold,309.81,0,0,33,85.145,308.875,10308.875
20150128,Hold,304.73,0,0,33,85.145,141.235,10141.235
20150129,Hold,346.32,0,0,33,85.145,1513.705,11513.705
20150130,Hold,350.05,0,0,33,85.145,1636.795,11636.795
20150202,Hold,360.25,0,0,33,85.145,1973.395,11973.395
20150203,Hold,358.38,0,0,33,85.145,1911.685,11911.685
20150204,Hold,366.0,0,0,33,85.145,2163.145,12163.145
20150205,Hold,374.87,0,0,33,85.145,2455.855,12455.855
20150206,Hold,371.0,0,0,33,85.145,2328.145,12328.145
20150209,Hold,370.89,0,0,33,85.145,2324.515,12324.515
20150210,Hold,371.23,0,0,33,85.145,2335.735,12335.735
20150211,Hold,375.1,0,0,33,85.145,2463.445,12463.445
20150212,Hold,378.31,0,0,33,85.145,2569.375,12569.375
20150213,Hold,377.72,0,0,33,85.145,2549.905,12549.905
20150217,Sell,373.78,-33,12328.57263,0,12413.718,2413.718,12413.718
20150218,Hold,373.43,0,0,0,12413.718,2413.718,12413.718
20150219,Buy,378.62,32,-12121.89792,32,291.82,2407.66,12407.66
20150220,Hold,383.4,0,0,32,291.82,2560.62,12560.62
20150223,Hold,378.65,0,0,32,291.82,2408.62,12408.62
20150224,Sell,377.27,-32,12066.60368,0,12358.423,2358.423,12358.423
20150225,Buy,384.07,32,-12296.385119999999,32,62.038,2352.278,12352.278
20150226,Sell,384.0,-32,12281.856,0,12343.894,2343.894,12343.894
20150227,Hold,380.85,0,0,0,12343.894,2343.894,12343.894
20150302,Buy,384.0,32,-12294.144,32,49.75,2337.75,12337.75
20150303,Sell,385.9,-32,12342.6256,0,12392.376,2392.376,12392.376
20150304,Hold,385.61,0,0,0,12392.376,2392.376,12392.376
20150305,Buy,385.52,32,-12342.808319999998,32,49.568,2386.208,12386.208
20150306,Sell,378.4,-32,12102.7456,0,12152.313,2152.313,12152.313
20150309,Hold,377.45,0,0,0,12152.313,2152.313,12152.313
20150310,Hold,370.61,0,0,0,12152.313,2152.313,12152.313
20150311,Hold,368.72,0,0,0,12152.313,2152.313,12152.313
20150312,Hold,371.85,0,0,0,12152.313,2152.313,12152.313
20150313,Hold,370.38,0,0,0,12152.313,2152.313,12152.313
20150316,Buy,371.11,32,-11881.45776,32,270.855,2146.375,12146.375
20150317,Sell,369.97,-32,11833.120480000001,0,12103.976,2103.976,12103.976
20150318,Buy,373.87,32,-11969.82192,32,134.154,2097.994,12097.994
20150319,Sell,376.29,-32,12035.259360000002,0,12169.413,2169.413,12169.413
20150320,Buy,378.07,32,-12104.28912,32,65.124,2163.364,12163.364
20150323,Sell,373.99,-32,11961.696160000001,0,12026.82,2026.82,12026.82
20150324,Hold,375.17,0,0,0,12026.82,2026.82,12026.82
20150325,Hold,369.59,0,0,0,12026.82,2026.82,12026.82
20150326,Hold,367.11,0,0,0,12026.82,2026.82,12026.82
20150327,Hold,371.87,0,0,0,12026.82,2026.82,12026.82
20150330,Buy,373.24,32,-11949.65184,32,77.169,2020.849,12020.849
20150331,Sell,372.23,-32,11905.404320000001,0,11982.573,1982.573,11982.573
20150401,Hold,370.5,0,0,0,11982.573,1982.573,11982.573
20150402,Buy,370.1,32,-11849.1216,32,133.451,1976.651,11976.651
20150406,Hold,376.07,0,0,32,133.451,2167.691,12167.691
20150407,Hold,374.66,0,0,32,133.451,2122.571,12122.571
20150408,Hold,380.66,0,0,32,133.451,2314.571,12314.571
20150409,Hold,384.31,0,0,32,133.451,2431.371,12431.371
20150410,Hold,383.5,0,0,32,133.451,2405.451,12405.451
20150413,Hold,383.51,0,0,32,133.451,2405.771,12405.771
20150414,Hold,384.65,0,0,32,133.451,2442.251,12442.251
20150415,Sell,383.69,-32,12271.94096,0,12405.392,2405.392,12405.392
20150416,Buy,382.63,32,-12250.282079999999,32,155.11,2399.27,12399.27
20150417,Sell,378.55,-32,12107.543200000002,0,12262.653,2262.653,12262.653
20150420,Buy,391.31,31,-12136.675305,31,125.978,2256.588,12256.588
20150421,Hold,391.91,0,0,31,125.978,2275.188,12275.188
20150422,Hold,390.21,0,0,31,125.978,2222.488,12222.488
20150423,Hold,439.0,0,0,31,125.978,3734.978,13734.978
20150424,Hold,443.86,0,0,31,125.978,3885.638,13885.638
20150427,Hold,438.51,0,0,31,125.978,3719.788,13719.788
20150428,Hold,426.75,0,0,31,125.978,3355.228,13355.228
20150429,Hold,427.11,0,0,31,125.978,3366.388,13366.388
20150430,Sell,423.82,-31,13131.85079,0,13257.829,3257.829,13257.829
20150501,Hold,424.73,0,0,0,13257.829,3257.829,13257.829
20150504,Hold,422.85,0,0,0,13257.829,3257.829,13257.829
20150505,Hold,421.43,0,0,0,13257.829,3257.829,13257.829
20150506,Hold,424.15,0,0,0,13257.829,3257.829,13257.829
20150507,Buy,430.75,30,-12928.961249999998,30,328.868,3251.368,13251.368
20150508,Hold,432.52,0,0,30,328.868,3304.468,13304.468
20150511,Hold,431.08,0,0,30,328.868,3261.268,13261.268
20150512,Hold,429.58,0,0,30,328.868,3216.268,13216.268
20150513,Sell,429.45,-30,12877.05825,0,13205.926,3205.926,13205.926
20150514,Hold,428.0,0,0,0,13205.926,3205.926,13205.926
20150515,Hold,426.0,0,0,0,13205.926,3205.926,13205.926
20150518,Hold,424.94,0,0,0,13205.926,3205.926,13205.926
20150519,Hold,420.6,0,0,0,13205.926,3205.926,13205.926
20150520,Hold,428.0,0,0,0,13205.926,3205.926,13205.926
