,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Hold,35.309,0,0,0,10000,0.0,10000.0
20130110,Hold,35.5,0,0,0,10000,0.0,10000.0
20130111,Buy,35.309,283,-9997.4432235,283,2.557,-4.996,9995.004
20130114,Hold,35.248,0,0,283,2.557,-22.259,9977.741
20130115,Hold,34.946,0,0,283,2.557,-107.725,9892.275
20130116,Hold,35.29,0,0,283,2.557,-10.373,9989.627
20130117,Hold,35.282,0,0,283,2.557,-12.637,9987.363
20130118,Hold,35.672,0,0,283,2.557,97.733,10097.733
20130122,Hold,35.51,0,0,283,2.557,51.887,10051.887
20130123,Hold,35.51,0,0,283,2.557,51.887,10051.887
20130124,Sell,35.51,-283,10044.305335000001,0,10046.862,46.862,10046.862
20130125,Hold,35.472,0,0,0,10046.862,46.862,10046.862
20130128,Buy,35.789,280,-10025.93046,280,20.932,41.852,10041.852
20130129,Sell,36.222,-280,10137.08892,0,10158.021,158.021,10158.021
20130130,Buy,36.353,279,-10147.5582435,279,10.462,152.949,10152.949
20130131,Hold,36.443,0,0,279,10.462,178.059,10178.059
20130201,Sell,36.541,-279,10189.8415305,0,10200.304,200.304,10200.304
20130204,Buy,36.222,281,-10183.471190999999,281,16.833,195.215,10195.215
20130205,Sell,36.252,-281,10181.718594,0,10198.551,198.551,10198.551
20130206,Buy,36.153,281,-10164.072496499999,281,34.479,193.472,10193.472
20130207,Hold,36.733,0,0,281,34.479,356.452,10356.452
20130208,Hold,36.714,0,0,281,34.479,351.113,10351.113
20130211,Hold,37.111,0,0,281,34.479,462.67,10462.67
20130212,Hold,37.312,0,0,281,34.479,519.151,10519.151
20130213,Hold,37.692,0,0,281,34.479,625.931,10625.931
20130214,Hold,37.068,0,0,281,34.479,450.587,10450.587
20130215,Sell,37.312,-281,10479.429664,0,10513.908,513.908,10513.908
20130219,Buy,37.277,281,-10480.074418499999,281,33.834,508.671,10508.671
20130220,Hold,36.116,0,0,281,33.834,182.43,10182.43
20130221,Hold,35.88,0,0,281,33.834,116.114,10116.114
20130222,Hold,35.628,0,0,281,33.834,45.302,10045.302
20130225,Hold,35.953,0,0,281,33.834,136.627,10136.627
20130226,Hold,35.065,0,0,281,33.834,-112.901,9887.099
20130227,Hold,34.991,0,0,281,33.834,-133.695,9866.305
20130228,Hold,35.757,0,0,281,33.834,81.551,10081.551
20130301,Hold,35.704,0,0,281,33.834,66.658,10066.658
