,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,184.69,54,-9978.24663,54,21.753,-4.987,9995.013
20180110,Hold,184.25,0,0.0,54,21.753,-28.747,9971.253
20180111,Hold,184.09,0,0.0,54,21.753,-37.387,9962.613
20180112,Hold,185.66,0,0.0,54,21.753,47.393,10047.393
20180116,Hold,189.65,0,0.0,54,21.753,262.853,10262.853
20180117,Hold,186.74,0,0.0,54,21.753,105.713,10105.713
20180118,Hold,188.03,0,0.0,54,21.753,175.373,10175.373
20180119,Hold,189.01,0,0.0,54,21.753,228.293,10228.293
20180122,Hold,188.7,0,0.0,54,21.753,211.553,10211.553
20180123,Hold,187.97,0,0.0,54,21.753,172.133,10172.133
20180124,Hold,183.2,0,0.0,54,21.753,-85.447,9914.553
20180125,Hold,198.54,0,0.0,54,21.753,742.913,10742.913
20180126,Hold,203.01,0,0.0,54,21.753,984.293,10984.293
20180129,Hold,204.41,0,0.0,54,21.753,1059.893,11059.893
20180130,Hold,202.97,0,0.0,54,21.753,982.133,10982.133
20180131,Hold,204.06,0,0.0,54,21.753,1040.993,11040.993
20180201,Sell,200.7,-54,10832.3811,0,10854.134,854.134,10854.134
20180202,Hold,199.31,0,0.0,0,10854.134,854.134,10854.134
20180205,Hold,198.93,0,0.0,0,10854.134,854.134,10854.134
20180206,Hold,198.93,0,0.0,0,10854.134,854.134,10854.134
20180207,Hold,191.7,0,0.0,0,10854.134,854.134,10854.134
20180208,Hold,195.04,0,0.0,0,10854.134,854.134,10854.134
20180209,Hold,187.81,0,0.0,0,10854.134,854.134,10854.134
20180212,Hold,193.28,0,0.0,0,10854.134,854.134,10854.134
20180213,Buy,187.64,57,-10700.827739999999,57,153.307,848.787,10848.787
20180214,Hold,190.52,0,0.0,57,153.307,1012.947,11012.947
20180215,Hold,202.49,0,0.0,57,153.307,1695.237,11695.237
20180216,Hold,203.6,0,0.0,57,153.307,1758.507,11758.507
20180220,Hold,200.2,0,0.0,57,153.307,1564.707,11564.707
20180221,Hold,199.85,0,0.0,57,153.307,1544.757,11544.757
20180222,Hold,200.07,0,0.0,57,153.307,1557.297,11557.297
20180223,Sell,199.86,-57,11386.32399,0,11539.631,1539.631,11539.631
20180226,Hold,201.22,0,0.0,0,11539.631,1539.631,11539.631
20180227,Buy,204.4,56,-11452.123199999998,56,87.508,1533.908,11533.908
20180228,Hold,202.68,0,0.0,56,87.508,1437.588,11437.588
20180301,Hold,201.23,0,0.0,56,87.508,1356.388,11356.388
20180302,Sell,196.49,-56,10997.93828,0,11085.446,1085.446,11085.446
20180305,Hold,199.12,0,0.0,0,11085.446,1085.446,11085.446
20180306,Buy,203.13,54,-10974.50451,54,110.941,1079.961,11079.961
20180307,Hold,200.84,0,0.0,54,110.941,956.301,10956.301
20180308,Hold,204.85,0,0.0,54,110.941,1172.841,11172.841
20180309,Hold,205.73,0,0.0,54,110.941,1220.361,11220.361
20180312,Hold,207.11,0,0.0,54,110.941,1294.881,11294.881
20180313,Hold,203.91,0,0.0,54,110.941,1122.081,11122.081
20180314,Sell,202.67,-54,10938.70791,0,11049.649,1049.649,11049.649
20180315,Hold,200.8,0,0.0,0,11049.649,1049.649,11049.649
20180316,Hold,201.69,0,0.0,0,11049.649,1049.649,11049.649
20180319,Buy,200.92,54,-10855.104839999998,54,194.544,1044.224,11044.224
20180320,Sell,202.52,-54,10930.61196,0,11125.156,1125.156,11125.156
20180321,Buy,203.4,54,-10989.0918,54,136.065,1119.665,11119.665
20180322,Hold,200.58,0,0.0,54,136.065,967.385,10967.385
20180323,Sell,197.18,-54,10642.396140000003,0,10778.461,778.461,10778.461
20180326,Hold,200.3,0,0.0,0,10778.461,778.461,10778.461
20180327,Buy,203.06,53,-10767.56109,53,10.9,773.08,10773.08
20180328,Hold,200.11,0,0.0,53,10.9,616.73,10616.73
20180329,Sell,198.19,-53,10498.817965,0,10509.718,509.718,10509.718
20180402,Hold,199.0,0,0.0,0,10509.718,509.718,10509.718
20180403,Hold,198.5,0,0.0,0,10509.718,509.718,10509.718
20180404,Hold,194.17,0,0.0,0,10509.718,509.718,10509.718
20180405,Hold,198.93,0,0.0,0,10509.718,509.718,10509.718
20180406,Buy,198.09,53,-10504.019385,53,5.698,504.468,10504.468
20180409,Sell,195.86,-53,10375.389710000001,0,10381.088,381.088,10381.088
20180410,Hold,196.65,0,0.0,0,10381.088,381.088,10381.088
20180411,Hold,193.13,0,0.0,0,10381.088,381.088,10381.088
20180412,Hold,196.12,0,0.0,0,10381.088,381.088,10381.088
20180413,Buy,198.86,52,-10345.890360000001,52,35.198,375.918,10375.918
20180416,Hold,199.16,0,0.0,52,35.198,391.518,10391.518
20180417,Hold,198.73,0,0.0,52,35.198,369.158,10369.158
20180418,Hold,203.59,0,0.0,52,35.198,621.878,10621.878
20180419,Hold,204.42,0,0.0,52,35.198,665.038,10665.038
20180420,Hold,204.72,0,0.0,52,35.198,680.638,10680.638
20180423,Hold,202.05,0,0.0,52,35.198,541.798,10541.798
20180424,Hold,206.43,0,0.0,52,35.198,769.558,10769.558
20180425,Sell,195.7,-52,10171.3118,0,10206.509,206.509,10206.509
20180426,Hold,194.8,0,0.0,0,10206.509,206.509,10206.509
20180427,Hold,191.91,0,0.0,0,10206.509,206.509,10206.509
20180430,Hold,184.7,0,0.0,0,10206.509,206.509,10206.509
20180501,Hold,182.33,0,0.0,0,10206.509,206.509,10206.509
20180502,Hold,178.81,0,0.0,0,10206.509,206.509,10206.509
20180503,Hold,176.61,0,0.0,0,10206.509,206.509,10206.509
20180504,Hold,175.8,0,0.0,0,10206.509,206.509,10206.509
20180507,Hold,177.62,0,0.0,0,10206.509,206.509,10206.509
20180508,Buy,178.54,57,-10181.868389999998,57,24.641,201.421,10201.421
20180509,Hold,181.55,0,0.0,57,24.641,372.991,10372.991
20180510,Hold,182.81,0,0.0,57,24.641,444.811,10444.811
20180511,Hold,182.51,0,0.0,57,24.641,427.711,10427.711
20180514,Hold,184.61,0,0.0,57,24.641,547.411,10547.411
20180515,Hold,183.24,0,0.0,57,24.641,469.321,10469.321
20180516,Sell,183.1,-57,10431.48165,0,10456.123,456.123,10456.123
20180517,Hold,181.66,0,0.0,0,10456.123,456.123,10456.123
20180518,Hold,182.53,0,0.0,0,10456.123,456.123,10456.123
20180521,Buy,185.03,56,-10366.86084,56,89.262,450.942,10450.942
20180522,Hold,186.37,0,0.0,56,89.262,525.982,10525.982
20180523,Hold,183.83,0,0.0,56,89.262,383.742,10383.742
20180524,Hold,186.37,0,0.0,56,89.262,525.982,10525.982
20180525,Hold,188.76,0,0.0,56,89.262,659.822,10659.822
20180529,Hold,187.03,0,0.0,56,89.262,562.942,10562.942
20180530,Sell,183.31,-56,10260.227320000002,0,10349.489,349.489,10349.489
20180531,Hold,184.95,0,0.0,0,10349.489,349.489,10349.489
20180601,Hold,184.63,0,0.0,0,10349.489,349.489,10349.489
20180604,Hold,184.81,0,0.0,0,10349.489,349.489,10349.489
20180605,Hold,183.25,0,0.0,0,10349.489,349.489,10349.489
20180606,Hold,182.93,0,0.0,0,10349.489,349.489,10349.489
20180607,Hold,183.08,0,0.0,0,10349.489,349.489,10349.489
20180608,Hold,183.7,0,0.0,0,10349.489,349.489,10349.489
20180611,Hold,183.71,0,0.0,0,10349.489,349.489,10349.489
20180612,Buy,182.47,56,-10223.42916,56,126.06,344.38,10344.38
20180613,Sell,179.68,-56,10057.04896,0,10183.109,183.109,10183.109
20180614,Hold,182.1,0,0.0,0,10183.109,183.109,10183.109
20180615,Hold,176.31,0,0.0,0,10183.109,183.109,10183.109
20180618,Hold,176.5,0,0.0,0,10183.109,183.109,10183.109
20180619,Hold,175.83,0,0.0,0,10183.109,183.109,10183.109
20180620,Hold,173.19,0,0.0,0,10183.109,183.109,10183.109
20180621,Hold,172.6,0,0.0,0,10183.109,183.109,10183.109
20180622,Hold,172.29,0,0.0,0,10183.109,183.109,10183.109
20180625,Hold,170.64,0,0.0,0,10183.109,183.109,10183.109
20180626,Hold,171.56,0,0.0,0,10183.109,183.109,10183.109
20180627,Hold,171.45,0,0.0,0,10183.109,183.109,10183.109
20180628,Hold,168.7,0,0.0,0,10183.109,183.109,10183.109
20180629,Hold,170.42,0,0.0,0,10183.109,183.109,10183.109
20180702,Hold,167.85,0,0.0,0,10183.109,183.109,10183.109
20180703,Hold,170.8,0,0.0,0,10183.109,183.109,10183.109
20180705,Buy,172.51,58,-10010.582789999999,58,172.526,178.106,10178.106
20180706,Hold,171.78,0,0.0,58,172.526,135.766,10135.766
20180709,Hold,172.33,0,0.0,58,172.526,167.666,10167.666
20180710,Hold,175.1,0,0.0,58,172.526,328.326,10328.326
20180711,Hold,174.92,0,0.0,58,172.526,317.886,10317.886
20180712,Hold,175.8,0,0.0,58,172.526,368.926,10368.926
20180713,Hold,176.0,0,0.0,58,172.526,380.526,10380.526
20180716,Hold,175.9,0,0.0,58,172.526,374.726,10374.726
20180717,Sell,174.45,-58,10113.040949999999,0,10285.567,285.567,10285.567
20180718,Hold,175.12,0,0.0,0,10285.567,285.567,10285.567
20180719,Buy,177.55,57,-10125.410174999999,57,160.157,280.507,10280.507
20180720,Hold,176.61,0,0.0,57,160.157,226.927,10226.927
20180723,Hold,177.86,0,0.0,57,160.157,298.177,10298.177
20180724,Hold,177.61,0,0.0,57,160.157,283.927,10283.927
20180725,Hold,181.08,0,0.0,57,160.157,481.717,10481.717
20180726,Hold,184.02,0,0.0,57,160.157,649.297,10649.297
20180727,Hold,183.41,0,0.0,57,160.157,614.527,10614.527
20180730,Hold,180.94,0,0.0,57,160.157,473.737,10473.737
20180731,Sell,180.85,-57,10303.295774999999,0,10463.453,463.453,10463.453
20180801,Hold,181.62,0,0.0,0,10463.453,463.453,10463.453
20180802,Hold,176.89,0,0.0,0,10463.453,463.453,10463.453
20180803,Hold,176.75,0,0.0,0,10463.453,463.453,10463.453
20180806,Hold,176.41,0,0.0,0,10463.453,463.453,10463.453
20180807,Hold,177.58,0,0.0,0,10463.453,463.453,10463.453
20180808,Hold,178.76,0,0.0,0,10463.453,463.453,10463.453
20180809,Buy,177.59,58,-10305.370109999998,58,158.082,458.302,10458.302
20180810,Sell,175.25,-58,10159.41775,0,10317.5,317.5,10317.5
20180813,Hold,174.81,0,0.0,0,10317.5,317.5,10317.5
20180814,Hold,174.88,0,0.0,0,10317.5,317.5,10317.5
20180815,Hold,175.64,0,0.0,0,10317.5,317.5,10317.5
20180816,Buy,175.45,58,-10181.188049999999,58,136.312,312.412,10312.412
20180817,Hold,175.61,0,0.0,58,136.312,321.692,10321.692
20180820,Hold,176.96,0,0.0,58,136.312,399.992,10399.992
20180821,Hold,177.29,0,0.0,58,136.312,419.132,10419.132
20180822,Hold,177.06,0,0.0,58,136.312,405.792,10405.792
20180823,Sell,175.25,-58,10159.41775,0,10295.73,295.73,10295.73
20180824,Hold,174.88,0,0.0,0,10295.73,295.73,10295.73
