,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,131.65,75,-9878.686875,75,121.313,-4.937,9995.063
20140110,Hold,131.6,0,0.0,75,121.313,-8.687,9991.313
20140113,Hold,130.62,0,0.0,75,121.313,-82.187,9917.813
20140114,Hold,128.28,0,0.0,75,121.313,-257.687,9742.313
20140115,Hold,124.7,0,0.0,75,121.313,-526.187,9473.813
20140116,Hold,124.88,0,0.0,75,121.313,-512.687,9487.313
20140117,Hold,124.28,0,0.0,75,121.313,-557.687,9442.313
20140121,Hold,122.6,0,0.0,75,121.313,-683.687,9316.313
20140122,Hold,120.76,0,0.0,75,121.313,-821.687,9178.313
20140123,Hold,120.87,0,0.0,75,121.313,-813.437,9186.563
20140124,Hold,119.34,0,0.0,75,121.313,-928.187,9071.813
20140127,Hold,119.65,0,0.0,75,121.313,-904.937,9095.063
20140128,Hold,119.76,0,0.0,75,121.313,-896.687,9103.313
20140129,Hold,119.81,0,0.0,75,121.313,-892.937,9107.063
20140130,Hold,120.47,0,0.0,75,121.313,-843.437,9156.563
20140131,Hold,118.66,0,0.0,75,121.313,-979.187,9020.813
20140203,Hold,119.39,0,0.0,75,121.313,-924.437,9075.563
20140204,Hold,115.86,0,0.0,75,121.313,-1189.187,8810.813
20140205,Hold,115.5,0,0.0,75,121.313,-1216.187,8783.813
20140206,Hold,116.11,0,0.0,75,121.313,-1170.437,8829.563
20140207,Hold,120.44,0,0.0,75,121.313,-845.687,9154.313
20140210,Hold,120.29,0,0.0,75,121.313,-856.937,9143.063
20140211,Hold,119.54,0,0.0,75,121.313,-913.187,9086.813
20140212,Sell,119.55,-75,8961.766875000001,0,9083.08,-916.92,9083.08
20140213,Hold,116.17,0,0.0,0,9083.08,-916.92,9083.08
20140214,Buy,117.77,77,-9072.824144999999,77,10.256,-921.454,9078.546
20140218,Hold,118.1,0,0.0,77,10.256,-896.044,9103.956
20140219,Hold,116.34,0,0.0,77,10.256,-1031.564,8968.436
20140220,Hold,116.84,0,0.0,77,10.256,-993.064,9006.936
20140221,Sell,116.86,-77,8993.72089,0,9003.977,-996.023,9003.977
20140224,Buy,120.76,74,-8940.70812,74,63.269,-1000.491,8999.509
20140225,Hold,121.75,0,0.0,74,63.269,-927.231,9072.769
20140226,Hold,125.03,0,0.0,74,63.269,-684.511,9315.489
20140227,Hold,124.43,0,0.0,74,63.269,-728.911,9271.089
