,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,150.77,66,-9955.79541,66,44.205,-4.975,9995.025
20140110,Hold,150.79,0,0.0,66,44.205,-3.655,9996.345
20140113,Sell,150.33,-66,9916.81911,0,9961.024,-38.976,9961.024
20140114,Buy,149.13,66,-9847.50129,66,113.522,-43.898,9956.102
20140115,Hold,152.07,0,0.0,66,113.522,150.142,10150.142
20140116,Hold,150.7,0,0.0,66,113.522,59.722,10059.722
20140117,Hold,148.82,0,0.0,66,113.522,-64.358,9935.642
20140121,Hold,148.52,0,0.0,66,113.522,-84.158,9915.842
20140122,Hold,147.69,0,0.0,66,113.522,-138.938,9861.062
20140123,Hold,148.84,0,0.0,66,113.522,-63.038,9936.962
20140124,Hold,147.06,0,0.0,66,113.522,-180.518,9819.482
20140127,Hold,145.22,0,0.0,66,113.522,-301.958,9698.042
20140128,Hold,152.46,0,0.0,66,113.522,175.882,10175.882
20140129,Hold,150.27,0,0.0,66,113.522,31.342,10031.342
20140130,Hold,153.13,0,0.0,66,113.522,220.102,10220.102
20140131,Hold,151.86,0,0.0,66,113.522,136.282,10136.282
20140203,Sell,152.32,-66,10048.093439999999,0,10161.616,161.616,10161.616
20140204,Buy,152.4,66,-10063.429199999999,66,98.187,156.587,10156.587
20140205,Hold,153.31,0,0.0,66,98.187,216.647,10216.647
20140206,Hold,152.84,0,0.0,66,98.187,185.627,10185.627
20140207,Sell,152.98,-66,10091.63166,0,10189.818,189.818,10189.818
20140210,Buy,152.58,66,-10075.31514,66,114.503,184.783,10184.783
20140211,Hold,152.11,0,0.0,66,114.503,153.763,10153.763
20140212,Hold,152.95,0,0.0,66,114.503,209.203,10209.203
20140213,Hold,138.18,0,0.0,66,114.503,-765.617,9234.383
20140214,Hold,142.46,0,0.0,66,114.503,-483.137,9516.863
20140218,Hold,141.94,0,0.0,66,114.503,-517.457,9482.543
20140219,Hold,145.02,0,0.0,66,114.503,-314.177,9685.823
20140220,Hold,145.23,0,0.0,66,114.503,-300.317,9699.683
20140221,Hold,146.01,0,0.0,66,114.503,-248.837,9751.163
20140224,Hold,138.24,0,0.0,66,114.503,-761.657,9238.343
20140225,Hold,136.44,0,0.0,66,114.503,-880.457,9119.543
20140226,Hold,134.66,0,0.0,66,114.503,-997.937,9002.063
20140227,Hold,134.69,0,0.0,66,114.503,-995.957,9004.043
20140228,Hold,137.71,0,0.0,66,114.503,-796.637,9203.363
20140303,Hold,138.69,0,0.0,66,114.503,-731.957,9268.043
20140304,Hold,139.57,0,0.0,66,114.503,-673.877,9326.123
20140305,Hold,141.78,0,0.0,66,114.503,-528.017,9471.983
20140306,Hold,140.57,0,0.0,66,114.503,-607.877,9392.123
20140307,Sell,141.56,-66,9338.288520000002,0,9452.792,-547.208,9452.792
20140310,Hold,141.86,0,0.0,0,9452.792,-547.208,9452.792
20140311,Buy,141.78,66,-9362.158739999999,66,90.633,-551.887,9448.113
20140312,Hold,140.7,0,0.0,66,90.633,-623.167,9376.833
20140313,Sell,140.9,-66,9294.7503,0,9385.383,-614.617,9385.383
20140314,Buy,139.9,67,-9377.98665,67,7.397,-619.303,9380.697
20140317,Hold,141.34,0,0.0,67,7.397,-522.823,9477.177
20140318,Hold,140.08,0,0.0,67,7.397,-607.243,9392.757
20140319,Hold,138.91,0,0.0,67,7.397,-685.633,9314.367
20140320,Hold,139.37,0,0.0,67,7.397,-654.813,9345.187
20140321,Sell,140.92,-67,9436.91918,0,9444.316,-555.684,9444.316
20140324,Buy,140.81,67,-9438.987135,67,5.329,-560.401,9439.599
20140325,Hold,139.37,0,0.0,67,5.329,-656.881,9343.119
20140326,Hold,137.75,0,0.0,67,5.329,-765.421,9234.579
20140327,Hold,135.67,0,0.0,67,5.329,-904.781,9095.219
20140328,Hold,136.44,0,0.0,67,5.329,-853.191,9146.809
20140331,Hold,138.19,0,0.0,67,5.329,-735.941,9264.059
20140401,Hold,136.46,0,0.0,67,5.329,-851.851,9148.149
20140402,Hold,141.67,0,0.0,67,5.329,-502.781,9497.219
20140403,Hold,139.79,0,0.0,67,5.329,-628.741,9371.259
20140404,Hold,138.24,0,0.0,67,5.329,-732.591,9267.409
20140407,Hold,137.04,0,0.0,67,5.329,-812.991,9187.009
20140408,Hold,130.92,0,0.0,67,5.329,-1223.031,8776.969
20140409,Hold,134.87,0,0.0,67,5.329,-958.381,9041.619
20140410,Hold,136.56,0,0.0,67,5.329,-845.151,9154.849
20140411,Hold,133.26,0,0.0,67,5.329,-1066.251,8933.749
20140414,Hold,132.01,0,0.0,67,5.329,-1150.001,8849.999
20140415,Sell,131.19,-67,8785.335135,0,8790.664,-1209.336,8790.664
20140416,Buy,131.45,66,-8680.037849999999,66,110.626,-1213.674,8786.326
20140417,Hold,129.57,0,0.0,66,110.626,-1337.754,8662.246
20140421,Hold,133.78,0,0.0,66,110.626,-1059.894,8940.106
20140422,Hold,136.84,0,0.0,66,110.626,-857.934,9142.066
20140423,Hold,141.57,0,0.0,66,110.626,-545.754,9454.246
20140424,Hold,142.63,0,0.0,66,110.626,-475.794,9524.206
20140425,Hold,143.7,0,0.0,66,110.626,-405.174,9594.826
20140428,Hold,146.36,0,0.0,66,110.626,-229.614,9770.386
20140429,Hold,152.94,0,0.0,66,110.626,204.666,10204.666
20140430,Hold,149.23,0,0.0,66,110.626,-40.194,9959.806
20140501,Sell,149.7,-66,9875.2599,0,9985.886,-14.114,9985.886
20140502,Buy,152.51,65,-9918.106575,65,67.779,-19.071,9980.929
20140505,Hold,151.26,0,0.0,65,67.779,-100.321,9899.679
20140506,Hold,152.68,0,0.0,65,67.779,-8.021,9991.979
20140507,Hold,153.54,0,0.0,65,67.779,47.879,10047.879
20140508,Hold,154.38,0,0.0,65,67.779,102.479,10102.479
20140509,Hold,151.97,0,0.0,65,67.779,-54.171,9945.829
20140512,Sell,153.58,-65,9977.70865,0,10045.488,45.488,10045.488
20140513,Buy,151.32,66,-9992.113559999998,66,53.374,40.494,10040.494
20140514,Hold,150.71,0,0.0,66,53.374,0.234,10000.234
20140515,Hold,150.3,0,0.0,66,53.374,-26.826,9973.174
20140516,Hold,151.54,0,0.0,66,53.374,55.014,10055.014
20140519,Hold,150.59,0,0.0,66,53.374,-7.686,9992.314
20140520,Hold,153.47,0,0.0,66,53.374,182.394,10182.394
20140521,Hold,153.89,0,0.0,66,53.374,210.114,10210.114
20140522,Hold,153.47,0,0.0,66,53.374,182.394,10182.394
20140523,Hold,153.46,0,0.0,66,53.374,181.734,10181.734
20140527,Hold,155.55,0,0.0,66,53.374,319.674,10319.674
20140528,Sell,158.37,-66,10447.193790000001,0,10500.568,500.568,10500.568
20140529,Buy,158.98,66,-10497.926339999998,66,2.642,495.322,10495.322
20140530,Hold,158.81,0,0.0,66,2.642,484.102,10484.102
20140602,Hold,158.26,0,0.0,66,2.642,447.802,10447.802
20140603,Hold,162.31,0,0.0,66,2.642,715.102,10715.102
20140604,Hold,162.2,0,0.0,66,2.642,707.842,10707.842
20140605,Hold,163.03,0,0.0,66,2.642,762.622,10762.622
20140606,Hold,164.92,0,0.0,66,2.642,887.362,10887.362
20140609,Hold,165.41,0,0.0,66,2.642,919.702,10919.702
20140610,Hold,163.96,0,0.0,66,2.642,824.002,10824.002
20140611,Hold,163.97,0,0.0,66,2.642,824.662,10824.662
20140612,Hold,164.91,0,0.0,66,2.642,886.702,10886.702
20140613,Hold,163.19,0,0.0,66,2.642,773.182,10773.182
20140616,Hold,164.07,0,0.0,66,2.642,831.262,10831.262
20140617,Sell,164.53,-66,10853.550510000001,0,10856.192,856.192,10856.192
20140618,Buy,164.03,66,-10831.392989999998,66,24.799,850.779,10850.779
20140619,Hold,164.84,0,0.0,66,24.799,904.239,10904.239
20140620,Hold,164.88,0,0.0,66,24.799,906.879,10906.879
20140623,Sell,167.94,-66,11078.49798,0,11103.297,1103.297,11103.297
20140624,Buy,168.46,65,-10955.37495,65,147.922,1097.822,11097.822
20140625,Hold,167.01,0,0.0,65,147.922,1003.572,11003.572
20140626,Hold,167.92,0,0.0,65,147.922,1062.722,11062.722
20140627,Hold,168.73,0,0.0,65,147.922,1115.372,11115.372
20140630,Sell,172.54,-65,11209.492450000002,0,11357.415,1357.415,11357.415
20140701,Buy,175.49,64,-11236.97568,64,120.439,1351.799,11351.799
20140702,Hold,177.48,0,0.0,64,120.439,1479.159,11479.159
20140703,Hold,180.29,0,0.0,64,120.439,1658.999,11658.999
20140707,Hold,179.74,0,0.0,64,120.439,1623.799,11623.799
20140708,Sell,177.54,-64,11356.87872,0,11477.318,1477.318,11477.318
20140709,Hold,176.38,0,0.0,0,11477.318,1477.318,11477.318
20140710,Buy,177.89,64,-11390.652479999999,64,86.665,1471.625,11471.625
20140711,Hold,180.73,0,0.0,64,86.665,1653.385,11653.385
20140714,Hold,180.2,0,0.0,64,86.665,1619.465,11619.465
20140715,Hold,180.77,0,0.0,64,86.665,1655.945,11655.945
20140716,Hold,181.43,0,0.0,64,86.665,1698.185,11698.185
20140717,Hold,179.16,0,0.0,64,86.665,1552.905,11552.905
20140718,Sell,181.3,-64,11597.398400000002,0,11684.064,1684.064,11684.064
20140721,Hold,180.44,0,0.0,0,11684.064,1684.064,11684.064
20140722,Hold,181.17,0,0.0,0,11684.064,1684.064,11684.064
20140723,Buy,179.72,64,-11507.83104,64,176.233,1678.313,11678.313
20140724,Hold,180.94,0,0.0,64,176.233,1756.393,11756.393
20140725,Hold,181.14,0,0.0,64,176.233,1769.193,11769.193
20140728,Hold,179.97,0,0.0,64,176.233,1694.313,11694.313
20140729,Hold,179.99,0,0.0,64,176.233,1695.593,11695.593
20140730,Hold,179.34,0,0.0,64,176.233,1653.993,11653.993
20140731,Hold,178.39,0,0.0,64,176.233,1593.193,11593.193
20140801,Hold,172.17,0,0.0,64,176.233,1195.113,11195.113
20140804,Hold,168.98,0,0.0,64,176.233,990.953,10990.953
20140805,Hold,172.64,0,0.0,64,176.233,1225.193,11225.193
20140806,Hold,170.22,0,0.0,64,176.233,1070.313,11070.313
20140807,Hold,170.81,0,0.0,64,176.233,1108.073,11108.073
