,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,142.95,69,-9868.481774999998,69,131.518,-4.932,9995.068
20190110,Hold,143.08,0,0.0,69,131.518,4.038,10004.038
20190111,Hold,143.15,0,0.0,69,131.518,8.868,10008.868
20190114,Hold,142.0,0,0.0,69,131.518,-70.482,9929.518
20190115,Hold,146.01,0,0.0,69,131.518,206.208,10206.208
20190116,Hold,149.0,0,0.0,69,131.518,412.518,10412.518
20190117,Hold,146.95,0,0.0,69,131.518,271.068,10271.068
20190118,Sell,149.75,-69,10327.583625000001,0,10459.102,459.102,10459.102
20190122,Buy,149.2,70,-10449.222,70,9.88,453.88,10453.88
20190123,Sell,148.28,-70,10374.4102,0,10384.29,384.29,10384.29
20190124,Buy,144.64,71,-10274.574719999999,71,109.715,379.155,10379.155
20190125,Sell,147.48,-71,10465.84446,0,10575.56,575.56,10575.56
20190128,Buy,148.05,71,-10516.805775,71,58.754,570.304,10570.304
20190129,Hold,148.09,0,0.0,71,58.754,573.144,10573.144
20190130,Hold,146.22,0,0.0,71,58.754,440.374,10440.374
20190131,Sell,165.6,-71,11751.721200000002,0,11810.475,1810.475,11810.475
20190201,Buy,165.84,71,-11780.52732,71,29.948,1804.588,11804.588
20190204,Hold,165.7,0,0.0,71,29.948,1794.648,11794.648
20190205,Hold,169.15,0,0.0,71,29.948,2039.598,12039.598
20190206,Hold,171.2,0,0.0,71,29.948,2185.148,12185.148
20190207,Hold,168.2,0,0.0,71,29.948,1972.148,11972.148
20190208,Hold,164.47,0,0.0,71,29.948,1707.318,11707.318
20190211,Sell,167.9,-71,11914.939550000001,0,11944.887,1944.887,11944.887
20190212,Buy,166.86,71,-11852.983530000001,71,91.904,1938.964,11938.964
20190213,Hold,165.38,0,0.0,71,91.904,1833.884,11833.884
20190214,Hold,163.19,0,0.0,71,91.904,1678.394,11678.394
20190215,Sell,164.51,-71,11674.369895,0,11766.274,1766.274,11766.274
20190219,Buy,160.5,73,-11722.35825,73,43.916,1760.416,11760.416
20190220,Hold,162.25,0,0.0,73,43.916,1888.166,11888.166
20190221,Hold,161.93,0,0.0,73,43.916,1864.806,11864.806
20190222,Hold,160.58,0,0.0,73,43.916,1766.256,11766.256
20190225,Hold,163.07,0,0.0,73,43.916,1948.026,11948.026
