,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Buy,10.537,948,-9994.070538,948,5.929,-4.995,9995.005
20120110,Hold,10.469,0,0.0,948,5.929,-69.459,9930.541
20120111,Hold,10.496,0,0.0,948,5.929,-43.863,9956.137
20120112,Hold,10.487,0,0.0,948,5.929,-52.395,9947.605
20120113,Hold,10.571,0,0.0,948,5.929,27.237,10027.237
20120117,Hold,10.533,0,0.0,948,5.929,-8.787,9991.213
20120118,Hold,10.611,0,0.0,948,5.929,65.157,10065.157
20120119,Hold,10.675,0,0.0,948,5.929,125.829,10125.829
20120120,Hold,10.696,0,0.0,948,5.929,145.737,10145.737
20120123,Hold,10.648,0,0.0,948,5.929,100.233,10100.233
20120124,Hold,10.635,0,0.0,948,5.929,87.909,10087.909
20120125,Hold,10.867,0,0.0,948,5.929,307.845,10307.845
20120126,Hold,10.855,0,0.0,948,5.929,296.469,10296.469
20120127,Hold,10.816,0,0.0,948,5.929,259.497,10259.497
20120130,Hold,10.914,0,0.0,948,5.929,352.401,10352.401
20120131,Hold,11.023,0,0.0,948,5.929,455.733,10455.733
20120201,Hold,11.058,0,0.0,948,5.929,488.913,10488.913
20120202,Hold,11.125,0,0.0,948,5.929,552.429,10552.429
20120203,Hold,11.182,0,0.0,948,5.929,606.465,10606.465
20120206,Hold,11.138,0,0.0,948,5.929,564.753,10564.753
20120207,Hold,11.159,0,0.0,948,5.929,584.661,10584.661
20120208,Hold,11.238,0,0.0,948,5.929,659.553,10659.553
20120209,Hold,11.246,0,0.0,948,5.929,667.137,10667.137
20120210,Hold,11.303,0,0.0,948,5.929,721.173,10721.173
20120213,Hold,11.231,0,0.0,948,5.929,652.917,10652.917
20120214,Hold,11.937,0,0.0,948,5.929,1322.205,11322.205
20120215,Hold,11.848,0,0.0,948,5.929,1237.833,11237.833
20120216,Hold,11.757,0,0.0,948,5.929,1151.565,11151.565
20120217,Hold,12.011,0,0.0,948,5.929,1392.357,11392.357
20120221,Hold,11.953,0,0.0,948,5.929,1337.373,11337.373
20120222,Hold,12.057,0,0.0,948,5.929,1435.965,11435.965
20120223,Hold,12.344,0,0.0,948,5.929,1708.041,11708.041
20120224,Sell,11.929,-948,11303.037654000002,0,11308.967,1308.967,11308.967
20120227,Hold,12.043,0,0.0,0,11308.967,1308.967,11308.967
20120228,Hold,12.131,0,0.0,0,11308.967,1308.967,11308.967
20120229,Hold,12.135,0,0.0,0,11308.967,1308.967,11308.967
20120301,Buy,12.131,931,-11299.607980499999,931,9.359,1303.32,11303.32
20120302,Sell,12.038,-931,11201.774311000001,0,11211.133,1211.133,11211.133
20120305,Hold,11.913,0,0.0,0,11211.133,1211.133,11211.133
20120306,Hold,11.932,0,0.0,0,11211.133,1211.133,11211.133
20120307,Buy,12.127,924,-11210.950674,924,0.183,1205.531,11205.531
20120308,Hold,12.299,0,0.0,924,0.183,1364.459,11364.459
20120309,Hold,12.247,0,0.0,924,0.183,1316.411,11316.411
20120312,Hold,12.295,0,0.0,924,0.183,1360.763,11360.763
20120313,Hold,12.36,0,0.0,924,0.183,1420.823,11420.823
20120314,Sell,12.288,-924,11348.434944000002,0,11348.618,1348.618,11348.618
20120315,Hold,12.266,0,0.0,0,11348.618,1348.618,11348.618
20120316,Hold,12.114,0,0.0,0,11348.618,1348.618,11348.618
20120319,Buy,12.238,926,-11338.054193999998,926,10.564,1342.952,11342.952
20120320,Hold,12.27,0,0.0,926,10.564,1372.584,11372.584
20120321,Hold,12.211,0,0.0,926,10.564,1317.95,11317.95
20120322,Hold,12.352,0,0.0,926,10.564,1448.516,11448.516
20120323,Hold,12.415,0,0.0,926,10.564,1506.854,11506.854
20120326,Hold,12.491,0,0.0,926,10.564,1577.23,11577.23
20120327,Hold,12.386,0,0.0,926,10.564,1480.0,11480.0
20120328,Sell,12.295,-926,11379.477415000001,0,11390.041,1390.041,11390.041
20120329,Hold,12.372,0,0.0,0,11390.041,1390.041,11390.041
20120330,Hold,12.35,0,0.0,0,11390.041,1390.041,11390.041
20120402,Hold,12.378,0,0.0,0,11390.041,1390.041,11390.041
20120403,Hold,12.234,0,0.0,0,11390.041,1390.041,11390.041
20120404,Hold,12.11,0,0.0,0,11390.041,1390.041,11390.041
20120405,Hold,12.084,0,0.0,0,11390.041,1390.041,11390.041
20120409,Hold,12.105,0,0.0,0,11390.041,1390.041,11390.041
20120410,Hold,11.969,0,0.0,0,11390.041,1390.041,11390.041
20120411,Hold,12.047,0,0.0,0,11390.041,1390.041,11390.041
20120412,Buy,12.295,925,-11378.561437499999,925,11.48,1384.355,11384.355
20120413,Hold,12.27,0,0.0,925,11.48,1361.23,11361.23
20120416,Hold,12.393,0,0.0,925,11.48,1475.005,11475.005
20120417,Hold,12.419,0,0.0,925,11.48,1499.055,11499.055
20120418,Hold,12.314,0,0.0,925,11.48,1401.93,11401.93
20120419,Sell,12.257,-925,11332.056137500002,0,11343.536,1343.536,11343.536
20120420,Hold,12.147,0,0.0,0,11343.536,1343.536,11343.536
20120423,Hold,12.105,0,0.0,0,11343.536,1343.536,11343.536
20120424,Hold,12.279,0,0.0,0,11343.536,1343.536,11343.536
20120425,Buy,12.243,926,-11342.686509,926,0.849,1337.867,11337.867
20120426,Hold,12.563,0,0.0,926,0.849,1634.187,11634.187
20120427,Hold,12.53,0,0.0,926,0.849,1603.629,11603.629
20120430,Hold,12.558,0,0.0,926,0.849,1629.557,11629.557
20120501,Sell,12.509,-926,11577.542333000001,0,11578.391,1578.391,11578.391
20120502,Hold,12.651,0,0.0,0,11578.391,1578.391,11578.391
20120503,Hold,12.455,0,0.0,0,11578.391,1578.391,11578.391
20120504,Hold,12.135,0,0.0,0,11578.391,1578.391,11578.391
20120507,Hold,12.239,0,0.0,0,11578.391,1578.391,11578.391
20120508,Hold,12.078,0,0.0,0,11578.391,1578.391,11578.391
20120509,Hold,12.195,0,0.0,0,11578.391,1578.391,11578.391
