,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,16.825,594,-9999.047024999998,594,0.953,-4.997,9995.003
20120111,Hold,16.787,0,0.0,594,0.953,-27.569,9972.431
20120112,Hold,16.983,0,0.0,594,0.953,88.855,10088.855
20120113,Hold,16.969,0,0.0,594,0.953,80.539,10080.539
20120117,Hold,17.107,0,0.0,594,0.953,162.511,10162.511
20120118,Hold,17.116,0,0.0,594,0.953,167.857,10167.857
20120119,Hold,17.115,0,0.0,594,0.953,167.263,10167.263
20120120,Hold,17.177,0,0.0,594,0.953,204.091,10204.091
20120123,Hold,17.229,0,0.0,594,0.953,234.979,10234.979
20120124,Hold,17.05,0,0.0,594,0.953,128.653,10128.653
20120125,Hold,16.971,0,0.0,594,0.953,81.727,10081.727
20120126,Hold,16.881,0,0.0,594,0.953,28.267,10028.267
20120127,Hold,16.651,0,0.0,594,0.953,-108.353,9891.647
20120130,Hold,16.44,0,0.0,594,0.953,-233.687,9766.313
20120131,Hold,16.677,0,0.0,594,0.953,-92.909,9907.091
20120201,Hold,16.884,0,0.0,594,0.953,30.049,10030.049
20120202,Hold,16.862,0,0.0,594,0.953,16.981,10016.981
20120203,Hold,16.923,0,0.0,594,0.953,53.215,10053.215
20120206,Hold,16.841,0,0.0,594,0.953,4.507,10004.507
20120207,Hold,16.852,0,0.0,594,0.953,11.041,10011.041
20120208,Hold,16.958,0,0.0,594,0.953,74.005,10074.005
20120209,Hold,16.976,0,0.0,594,0.953,84.697,10084.697
20120210,Hold,16.836,0,0.0,594,0.953,1.537,10001.537
20120213,Sell,16.89,-594,10027.643670000001,0,10028.597,28.597,10028.597
20120214,Buy,17.003,589,-10019.7743835,589,8.822,23.589,10023.589
20120215,Hold,16.928,0,0.0,589,8.822,-20.586,9979.414
20120216,Hold,16.879,0,0.0,589,8.822,-49.447,9950.553
20120217,Sell,17.014,-589,10016.235376999999,0,10025.058,25.058,10025.058
20120221,Buy,16.991,589,-10012.7028495,589,12.355,20.054,10020.054
20120222,Hold,17.081,0,0.0,589,12.355,73.064,10073.064
20120223,Hold,17.06,0,0.0,589,12.355,60.695,10060.695
20120224,Hold,17.179,0,0.0,589,12.355,130.786,10130.786
20120227,Hold,17.111,0,0.0,589,12.355,90.734,10090.734
20120228,Hold,17.168,0,0.0,589,12.355,124.307,10124.307
20120229,Hold,17.216,0,0.0,589,12.355,152.579,10152.579
20120301,Hold,17.241,0,0.0,589,12.355,167.304,10167.304
20120302,Hold,17.314,0,0.0,589,12.355,210.301,10210.301
20120305,Hold,17.418,0,0.0,589,12.355,271.557,10271.557
20120306,Hold,17.387,0,0.0,589,12.355,253.298,10253.298
20120307,Hold,17.328,0,0.0,589,12.355,218.547,10218.547
20120308,Sell,17.544,-589,10328.249292000002,0,10340.604,340.604,10340.604
20120309,Buy,17.5,590,-10330.162499999999,590,10.442,335.442,10335.442
20120312,Hold,17.611,0,0.0,590,10.442,400.932,10400.932
20120313,Hold,17.798,0,0.0,590,10.442,511.262,10511.262
20120314,Hold,17.839,0,0.0,590,10.442,535.452,10535.452
20120315,Hold,17.737,0,0.0,590,10.442,475.272,10475.272
20120316,Hold,17.897,0,0.0,590,10.442,569.672,10569.672
20120319,Hold,17.758,0,0.0,590,10.442,487.662,10487.662
20120320,Sell,17.839,-590,10519.747495,0,10530.189,530.189,10530.189
20120321,Buy,17.984,585,-10525.90032,585,4.289,524.929,10524.929
20120322,Hold,17.954,0,0.0,585,4.289,507.379,10507.379
20120323,Hold,17.877,0,0.0,585,4.289,462.334,10462.334
20120326,Sell,17.844,-585,10433.520630000003,0,10437.809,437.809,10437.809
20120327,Hold,17.952,0,0.0,0,10437.809,437.809,10437.809
20120328,Buy,17.799,586,-10435.429107,586,2.38,432.594,10432.594
20120329,Hold,17.533,0,0.0,586,2.38,276.718,10276.718
20120330,Hold,17.685,0,0.0,586,2.38,365.79,10365.79
20120402,Hold,17.658,0,0.0,586,2.38,349.968,10349.968
20120403,Hold,17.746,0,0.0,586,2.38,401.536,10401.536
20120404,Hold,17.714,0,0.0,586,2.38,382.784,10382.784
20120405,Hold,17.801,0,0.0,586,2.38,433.766,10433.766
20120409,Hold,17.555,0,0.0,586,2.38,289.61,10289.61
20120410,Hold,17.478,0,0.0,586,2.38,244.488,10244.488
20120411,Hold,17.4,0,0.0,586,2.38,198.78,10198.78
20120412,Hold,17.631,0,0.0,586,2.38,334.146,10334.146
20120413,Hold,17.605,0,0.0,586,2.38,318.91,10318.91
20120416,Hold,17.497,0,0.0,586,2.38,255.622,10255.622
20120417,Sell,17.613,-586,10316.057391,0,10318.438,318.438,10318.438
20120418,Buy,17.604,585,-10303.489169999999,585,14.949,313.289,10313.289
20120419,Hold,17.632,0,0.0,585,14.949,329.669,10329.669
20120420,Hold,17.604,0,0.0,585,14.949,313.289,10313.289
20120423,Hold,17.678,0,0.0,585,14.949,356.579,10356.579
20120424,Sell,17.873,-585,10450.4771475,0,10465.426,465.426,10465.426
20120425,Hold,18.184,0,0.0,0,10465.426,465.426,10465.426
20120426,Buy,18.201,574,-10452.597687,574,12.828,460.202,10460.202
20120427,Hold,18.59,0,0.0,574,12.828,683.488,10683.488
20120430,Hold,18.625,0,0.0,574,12.828,703.578,10703.578
20120501,Hold,18.854,0,0.0,574,12.828,835.024,10835.024
20120502,Hold,18.915,0,0.0,574,12.828,870.038,10870.038
20120503,Hold,18.795,0,0.0,574,12.828,801.158,10801.158
20120504,Hold,18.919,0,0.0,574,12.828,872.334,10872.334
20120507,Hold,18.603,0,0.0,574,12.828,690.95,10690.95
20120508,Hold,18.783,0,0.0,574,12.828,794.27,10794.27
20120509,Hold,18.82,0,0.0,574,12.828,815.508,10815.508
20120510,Sell,18.931,-574,10860.960803,0,10873.789,873.789,10873.789
20120511,Buy,19.115,568,-10862.74866,568,11.04,868.36,10868.36
20120514,Hold,19.136,0,0.0,568,11.04,880.288,10880.288
20120515,Hold,19.076,0,0.0,568,11.04,846.208,10846.208
20120516,Sell,19.165,-568,10880.27714,0,10891.317,891.317,10891.317
20120517,Hold,18.991,0,0.0,0,10891.317,891.317,10891.317
20120518,Hold,19.129,0,0.0,0,10891.317,891.317,10891.317
20120521,Buy,19.299,564,-10890.078318,564,1.239,885.875,10885.875
20120522,Hold,19.215,0,0.0,564,1.239,838.499,10838.499
20120523,Hold,19.086,0,0.0,564,1.239,765.743,10765.743
20120524,Sell,19.112,-564,10773.778416000001,0,10775.017,775.017,10775.017
20120525,Hold,19.275,0,0.0,0,10775.017,775.017,10775.017
20120529,Buy,19.409,554,-10757.962292999999,554,17.055,769.641,10769.641
20120530,Hold,19.304,0,0.0,554,17.055,711.471,10711.471
20120531,Hold,19.365,0,0.0,554,17.055,745.265,10745.265
20120601,Hold,19.523,0,0.0,554,17.055,832.797,10832.797
20120604,Hold,19.414,0,0.0,554,17.055,772.411,10772.411
20120605,Hold,19.52,0,0.0,554,17.055,831.135,10831.135
20120606,Hold,19.573,0,0.0,554,17.055,860.497,10860.497
20120607,Sell,19.881,-554,11008.566963000001,0,11025.622,1025.622,11025.622
20120608,Buy,19.536,564,-11023.813151999999,564,1.809,1020.113,11020.113
20120611,Hold,19.879,0,0.0,564,1.809,1213.565,11213.565
20120612,Hold,19.829,0,0.0,564,1.809,1185.365,11185.365
20120613,Hold,20.005,0,0.0,564,1.809,1284.629,11284.629
20120614,Hold,19.993,0,0.0,564,1.809,1277.861,11277.861
