,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,97.86,102,-9986.71086,102,13.289,-4.991,9995.009
20210112,Hold,93.01,0,0.0,102,13.289,-499.691,9500.309
20210113,Sell,91.77,-102,9355.85973,0,9369.149,-630.851,9369.149
20210114,Hold,90.75,0,0.0,0,9369.149,-630.851,9369.149
20210115,Hold,89.56,0,0.0,0,9369.149,-630.851,9369.149
20210119,Hold,90.55,0,0.0,0,9369.149,-630.851,9369.149
20210120,Hold,89.34,0,0.0,0,9369.149,-630.851,9369.149
20210121,Buy,94.42,99,-9352.253789999999,99,16.895,-635.525,9364.475
20210122,Hold,94.14,0,0.0,99,16.895,-663.245,9336.755
20210125,Hold,94.91,0,0.0,99,16.895,-587.015,9412.985
20210126,Hold,91.1,0,0.0,99,16.895,-964.205,9035.795
20210127,Sell,89.83,-99,8888.723415,0,8905.618,-1094.382,8905.618
20210128,Hold,87.56,0,0.0,0,8905.618,-1094.382,8905.618
20210129,Hold,86.77,0,0.0,0,8905.618,-1094.382,8905.618
20210201,Hold,88.49,0,0.0,0,8905.618,-1094.382,8905.618
20210202,Buy,88.6,100,-8864.43,100,41.188,-1098.812,8901.188
20210203,Hold,88.22,0,0.0,100,41.188,-1136.812,8863.188
20210204,Hold,88.15,0,0.0,100,41.188,-1143.812,8856.188
20210205,Hold,88.31,0,0.0,100,41.188,-1127.812,8872.188
20210208,Hold,91.39,0,0.0,100,41.188,-819.812,9180.188
20210209,Hold,91.5,0,0.0,100,41.188,-808.812,9191.188
20210210,Hold,92.9,0,0.0,100,41.188,-668.812,9331.188
20210211,Hold,92.75,0,0.0,100,41.188,-683.812,9316.188
20210212,Hold,93.9,0,0.0,100,41.188,-568.812,9431.188
20210216,Sell,90.56,-100,9051.472,0,9092.66,-907.34,9092.66
20210217,Hold,89.09,0,0.0,0,9092.66,-907.34,9092.66
20210218,Hold,89.75,0,0.0,0,9092.66,-907.34,9092.66
20210219,Hold,88.15,0,0.0,0,9092.66,-907.34,9092.66
20210222,Hold,83.4,0,0.0,0,9092.66,-907.34,9092.66
20210223,Hold,84.33,0,0.0,0,9092.66,-907.34,9092.66
20210224,Hold,86.17,0,0.0,0,9092.66,-907.34,9092.66
20210225,Hold,83.565,0,0.0,0,9092.66,-907.34,9092.66
20210226,Hold,85.365,0,0.0,0,9092.66,-907.34,9092.66
20210301,Buy,86.92,104,-9044.19984,104,48.461,-911.859,9088.141
20210302,Sell,84.28,-104,8760.73744,0,8809.198,-1190.802,8809.198
20210303,Hold,80.23,0,0.0,0,8809.198,-1190.802,8809.198
20210304,Hold,79.0,0,0.0,0,8809.198,-1190.802,8809.198
20210305,Hold,78.03,0,0.0,0,8809.198,-1190.802,8809.198
20210308,Hold,76.73,0,0.0,0,8809.198,-1190.802,8809.198
20210309,Buy,79.75,110,-8776.88625,110,32.312,-1195.188,8804.812
