,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,29.679,336,-9977.130072,336,22.87,-4.986,9995.014
20120111,Hold,29.789,0,0.0,336,22.87,31.974,10031.974
20120112,Hold,29.815,0,0.0,336,22.87,40.71,10040.71
20120113,Hold,29.987,0,0.0,336,22.87,98.502,10098.502
20120117,Hold,30.527,0,0.0,336,22.87,279.942,10279.942
20120118,Hold,30.239,0,0.0,336,22.87,183.174,10183.174
20120119,Hold,30.605,0,0.0,336,22.87,306.15,10306.15
20120120,Hold,31.208,0,0.0,336,22.87,508.758,10508.758
20120123,Hold,31.327,0,0.0,336,22.87,548.742,10548.742
20120124,Hold,31.042,0,0.0,336,22.87,452.982,10452.982
20120125,Hold,31.388,0,0.0,336,22.87,569.238,10569.238
20120126,Hold,31.74,0,0.0,336,22.87,687.51,10687.51
20120127,Hold,31.067,0,0.0,336,22.87,461.382,10461.382
20120130,Hold,30.743,0,0.0,336,22.87,352.518,10352.518
20120131,Sell,31.217,-336,10483.667544000002,0,10506.537,506.537,10506.537
20120201,Buy,31.208,336,-10491.130943999999,336,15.407,501.295,10501.295
20120202,Hold,31.032,0,0.0,336,15.407,442.159,10442.159
20120203,Hold,31.983,0,0.0,336,15.407,761.695,10761.695
20120206,Hold,32.245,0,0.0,336,15.407,849.727,10849.727
20120207,Hold,32.271,0,0.0,336,15.407,858.463,10858.463
20120208,Hold,32.484,0,0.0,336,15.407,930.031,10930.031
20120209,Hold,32.604,0,0.0,336,15.407,970.351,10970.351
20120210,Sell,32.108,-336,10782.893855999999,0,10798.3,798.3,10798.3
20120213,Hold,32.484,0,0.0,0,10798.3,798.3,10798.3
20120214,Buy,32.081,336,-10784.605608,336,13.695,792.911,10792.911
20120215,Hold,31.677,0,0.0,336,13.695,657.167,10657.167
20120216,Hold,30.92,0,0.0,336,13.695,402.815,10402.815
20120217,Hold,31.559,0,0.0,336,13.695,617.519,10617.519
