,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,57.13,174,-9945.59031,174,54.41,-4.97,9995.03
20140110,Hold,57.91,0,0.0,174,54.41,130.75,10130.75
20140113,Sell,56.46,-174,9819.127980000001,0,9873.538,-126.462,9873.538
20140114,Hold,57.98,0,0.0,0,9873.538,-126.462,9873.538
20140115,Hold,57.26,0,0.0,0,9873.538,-126.462,9873.538
20140116,Hold,57.3,0,0.0,0,9873.538,-126.462,9873.538
20140117,Hold,56.6,0,0.0,0,9873.538,-126.462,9873.538
20140121,Buy,58.85,167,-9832.863975,167,40.674,-131.376,9868.624
20140122,Sell,56.38,-167,9410.75227,0,9451.426,-548.574,9451.426
20140123,Hold,56.15,0,0.0,0,9451.426,-548.574,9451.426
20140124,Hold,54.74,0,0.0,0,9451.426,-548.574,9451.426
20140127,Hold,54.02,0,0.0,0,9451.426,-548.574,9451.426
20140128,Hold,54.61,0,0.0,0,9451.426,-548.574,9451.426
20140129,Buy,62.12,152,-9446.96112,152,4.465,-553.295,9446.705
20140130,Hold,60.25,0,0.0,152,4.465,-837.535,9162.465
20140131,Hold,63.03,0,0.0,152,4.465,-414.975,9585.025
20140203,Hold,62.09,0,0.0,152,4.465,-557.855,9442.145
20140204,Hold,62.74,0,0.0,152,4.465,-459.055,9540.945
20140205,Hold,61.46,0,0.0,152,4.465,-653.615,9346.385
20140206,Hold,62.27,0,0.0,152,4.465,-530.495,9469.505
20140207,Hold,64.28,0,0.0,152,4.465,-224.975,9775.025
20140210,Hold,63.76,0,0.0,152,4.465,-304.015,9695.985
20140211,Hold,64.92,0,0.0,152,4.465,-127.695,9872.305
20140212,Hold,64.15,0,0.0,152,4.465,-244.735,9755.265
20140213,Hold,67.5,0,0.0,152,4.465,264.465,10264.465
20140214,Hold,66.94,0,0.0,152,4.465,179.345,10179.345
20140218,Hold,67.05,0,0.0,152,4.465,196.065,10196.065
20140219,Hold,67.73,0,0.0,152,4.465,299.425,10299.425
20140220,Hold,69.69,0,0.0,152,4.465,597.345,10597.345
20140221,Hold,68.74,0,0.0,152,4.465,452.945,10452.945
20140224,Hold,70.95,0,0.0,152,4.465,788.865,10788.865
20140225,Hold,70.19,0,0.0,152,4.465,673.345,10673.345
20140226,Sell,69.36,-152,10537.44864,0,10541.913,541.913,10541.913
20140227,Hold,69.47,0,0.0,0,10541.913,541.913,10541.913
20140228,Hold,66.96,0,0.0,0,10541.913,541.913,10541.913
20140303,Hold,68.66,0,0.0,0,10541.913,541.913,10541.913
20140304,Buy,69.69,151,-10528.451595,151,13.462,536.652,10536.652
20140305,Hold,71.88,0,0.0,151,13.462,867.342,10867.342
20140306,Hold,71.08,0,0.0,151,13.462,746.542,10746.542
20140307,Hold,70.77,0,0.0,151,13.462,699.732,10699.732
20140310,Hold,72.5,0,0.0,151,13.462,960.962,10960.962
20140311,Sell,69.86,-151,10543.585570000001,0,10557.047,557.047,10557.047
20140312,Hold,71.29,0,0.0,0,10557.047,557.047,10557.047
20140313,Hold,68.49,0,0.0,0,10557.047,557.047,10557.047
20140314,Hold,68.18,0,0.0,0,10557.047,557.047,10557.047
20140317,Hold,68.76,0,0.0,0,10557.047,557.047,10557.047
20140318,Hold,69.17,0,0.0,0,10557.047,557.047,10557.047
20140319,Hold,68.01,0,0.0,0,10557.047,557.047,10557.047
20140320,Hold,67.53,0,0.0,0,10557.047,557.047,10557.047
20140321,Hold,67.22,0,0.0,0,10557.047,557.047,10557.047
20140324,Hold,64.89,0,0.0,0,10557.047,557.047,10557.047
20140325,Hold,64.74,0,0.0,0,10557.047,557.047,10557.047
20140326,Hold,60.51,0,0.0,0,10557.047,557.047,10557.047
20140327,Hold,61.33,0,0.0,0,10557.047,557.047,10557.047
20140328,Hold,60.78,0,0.0,0,10557.047,557.047,10557.047
20140331,Hold,60.46,0,0.0,0,10557.047,557.047,10557.047
20140401,Buy,63.21,166,-10498.10643,166,58.941,551.801,10551.801
20140402,Hold,62.55,0,0.0,166,58.941,442.241,10442.241
20140403,Sell,59.95,-166,9946.724150000002,0,10005.665,5.665,10005.665
20140404,Hold,55.9,0,0.0,0,10005.665,5.665,10005.665
20140407,Hold,57.62,0,0.0,0,10005.665,5.665,10005.665
20140408,Hold,59.63,0,0.0,0,10005.665,5.665,10005.665
20140409,Buy,63.08,158,-9971.623319999999,158,34.042,0.682,10000.682
20140410,Hold,57.6,0,0.0,158,34.042,-865.158,9134.842
20140411,Sell,60.09,-158,9489.472890000001,0,9523.515,-476.485,9523.515
20140414,Hold,59.29,0,0.0,0,9523.515,-476.485,9523.515
20140415,Hold,59.79,0,0.0,0,9523.515,-476.485,9523.515
20140416,Buy,59.27,160,-9487.9416,160,35.573,-481.227,9518.773
20140417,Hold,59.46,0,0.0,160,35.573,-450.827,9549.173
20140421,Hold,62.65,0,0.0,160,35.573,59.573,10059.573
20140422,Hold,63.45,0,0.0,160,35.573,187.573,10187.573
20140423,Hold,63.6,0,0.0,160,35.573,211.573,10211.573
20140424,Sell,59.97,-160,9590.4024,0,9625.976,-374.024,9625.976
20140425,Hold,58.05,0,0.0,0,9625.976,-374.024,9625.976
20140428,Hold,56.09,0,0.0,0,9625.976,-374.024,9625.976
20140429,Hold,57.58,0,0.0,0,9625.976,-374.024,9625.976
20140430,Buy,60.43,159,-9613.174185,159,12.801,-378.829,9621.171
20140501,Hold,61.3,0,0.0,159,12.801,-240.499,9759.501
20140502,Hold,59.67,0,0.0,159,12.801,-499.669,9500.331
20140505,Hold,60.98,0,0.0,159,12.801,-291.379,9708.621
20140506,Sell,58.77,-159,9339.757785000002,0,9352.559,-647.441,9352.559
20140507,Hold,57.23,0,0.0,0,9352.559,-647.441,9352.559
20140508,Hold,56.85,0,0.0,0,9352.559,-647.441,9352.559
20140509,Hold,57.98,0,0.0,0,9352.559,-647.441,9352.559
20140512,Buy,59.66,156,-9311.613479999998,156,40.946,-652.094,9347.906
20140513,Hold,59.53,0,0.0,156,40.946,-672.374,9327.626
20140514,Hold,59.26,0,0.0,156,40.946,-714.494,9285.506
20140515,Sell,58.31,-156,9091.81182,0,9132.757,-867.243,9132.757
20140516,Hold,57.89,0,0.0,0,9132.757,-867.243,9132.757
20140519,Buy,59.5,153,-9108.051749999999,153,24.706,-871.794,9128.206
20140520,Hold,58.55,0,0.0,153,24.706,-1017.144,8982.856
20140521,Hold,60.94,0,0.0,153,24.706,-651.474,9348.526
20140522,Hold,60.4,0,0.0,153,24.706,-734.094,9265.906
20140523,Hold,61.57,0,0.0,153,24.706,-555.084,9444.916
20140527,Hold,63.39,0,0.0,153,24.706,-276.624,9723.376
20140528,Hold,63.84,0,0.0,153,24.706,-207.774,9792.226
20140529,Hold,63.95,0,0.0,153,24.706,-190.944,9809.056
20140530,Hold,63.23,0,0.0,153,24.706,-301.104,9698.896
20140602,Sell,62.62,-153,9576.06957,0,9600.775,-399.225,9600.775
20140603,Hold,62.45,0,0.0,0,9600.775,-399.225,9600.775
20140604,Buy,63.67,150,-9555.275249999999,150,45.5,-404.0,9596.0
20140605,Hold,63.37,0,0.0,150,45.5,-449.0,9551.0
20140606,Sell,62.4,-150,9355.32,0,9400.82,-599.18,9400.82
20140609,Buy,63.53,147,-9343.579455,147,57.241,-603.849,9396.151
20140610,Hold,65.32,0,0.0,147,57.241,-340.719,9659.281
20140611,Hold,65.82,0,0.0,147,57.241,-267.219,9732.781
20140612,Sell,64.7,-147,9506.14455,0,9563.385,-436.615,9563.385
20140613,Buy,64.16,148,-9500.42784,148,62.957,-441.363,9558.637
20140616,Sell,64.1,-148,9482.0566,0,9545.014,-454.986,9545.014
20140617,Hold,64.49,0,0.0,0,9545.014,-454.986,9545.014
20140618,Buy,65.49,145,-9500.798024999998,145,44.216,-459.734,9540.266
20140619,Sell,64.46,-145,9342.02665,0,9386.243,-613.757,9386.243
