,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Hold,151.35,0,0,0,10000,0.0,10000.0
20180110,Hold,149.66,0,0,0,10000,0.0,10000.0
20180111,Hold,149.01,0,0,0,10000,0.0,10000.0
20180112,Hold,147.41,0,0,0,10000,0.0,10000.0
20180116,Hold,146.31,0,0,0,10000,0.0,10000.0
20180117,Hold,147.72,0,0,0,10000,0.0,10000.0
20180118,Hold,146.82,0,0,0,10000,0.0,10000.0
20180119,Hold,146.06,0,0,0,10000,0.0,10000.0
20180122,Hold,146.46,0,0,0,10000,0.0,10000.0
20180123,Hold,148.06,0,0,0,10000,0.0,10000.0
20180124,Buy,149.83,66,-9893.72439,66,106.276,-4.944,9995.056
20180125,Hold,149.19,0,0,66,106.276,-47.184,9952.816
20180126,Hold,148.24,0,0,66,106.276,-109.884,9890.116
20180129,Sell,147.2,-66,9710.3424,0,9816.618,-183.382,9816.618
20180130,Hold,145.84,0,0,0,9816.618,-183.382,9816.618
20180131,Hold,144.81,0,0,0,9816.618,-183.382,9816.618
20180201,Hold,147.54,0,0,0,9816.618,-183.382,9816.618
20180202,Hold,137.78,0,0,0,9816.618,-183.382,9816.618
20180205,Hold,142.29,0,0,0,9816.618,-183.382,9816.618
20180206,Hold,136.67,0,0,0,9816.618,-183.382,9816.618
20180207,Hold,138.78,0,0,0,9816.618,-183.382,9816.618
20180208,Hold,137.64,0,0,0,9816.618,-183.382,9816.618
20180209,Hold,135.47,0,0,0,9816.618,-183.382,9816.618
20180212,Hold,138.95,0,0,0,9816.618,-183.382,9816.618
20180213,Buy,137.01,71,-9732.573854999999,71,84.044,-188.246,9811.754
20180214,Hold,137.15,0,0,71,84.044,-178.306,9821.694
20180215,Hold,138.54,0,0,71,84.044,-79.616,9920.384
20180216,Hold,140.09,0,0,71,84.044,30.434,10030.434
20180220,Hold,140.59,0,0,71,84.044,65.934,10065.934
20180221,Hold,138.85,0,0,71,84.044,-57.606,9942.394
20180222,Sell,136.01,-71,9651.881645,0,9735.926,-264.074,9735.926
20180223,Hold,137.14,0,0,0,9735.926,-264.074,9735.926
20180226,Hold,139.29,0,0,0,9735.926,-264.074,9735.926
20180227,Hold,138.62,0,0,0,9735.926,-264.074,9735.926
20180228,Hold,135.53,0,0,0,9735.926,-264.074,9735.926
20180301,Hold,134.74,0,0,0,9735.926,-264.074,9735.926
20180302,Hold,133.63,0,0,0,9735.926,-264.074,9735.926
20180305,Hold,132.94,0,0,0,9735.926,-264.074,9735.926
20180306,Hold,135.5,0,0,0,9735.926,-264.074,9735.926
20180307,Buy,135.27,71,-9608.972085,71,126.954,-268.876,9731.124
20180308,Hold,137.38,0,0,71,126.954,-119.066,9880.934
20180309,Hold,138.58,0,0,71,126.954,-33.866,9966.134
20180312,Hold,139.84,0,0,71,126.954,55.594,10055.594
20180313,Hold,141.05,0,0,71,126.954,141.504,10141.504
20180314,Hold,140.51,0,0,71,126.954,103.164,10103.164
20180315,Hold,141.74,0,0,71,126.954,190.494,10190.494
20180316,Hold,142.42,0,0,71,126.954,238.774,10238.774
20180319,Hold,143.77,0,0,71,126.954,334.624,10334.624
20180320,Hold,143.22,0,0,71,126.954,295.574,10295.574
20180321,Hold,142.65,0,0,71,126.954,255.104,10255.104
20180322,Sell,141.12,-71,10014.510240000001,0,10141.464,141.464,10141.464
20180323,Hold,139.19,0,0,0,10141.464,141.464,10141.464
20180326,Hold,138.14,0,0,0,10141.464,141.464,10141.464
20180327,Hold,137.84,0,0,0,10141.464,141.464,10141.464
20180328,Buy,140.67,72,-10133.304119999999,72,8.16,136.4,10136.4
20180329,Hold,144.15,0,0,72,8.16,386.96,10386.96
20180402,Hold,143.99,0,0,72,8.16,375.44,10375.44
20180403,Hold,142.6,0,0,72,8.16,275.36,10275.36
20180404,Hold,143.66,0,0,72,8.16,351.68,10351.68
20180405,Hold,145.62,0,0,72,8.16,492.8,10492.8
20180406,Hold,146.18,0,0,72,8.16,533.12,10533.12
20180409,Hold,145.63,0,0,72,8.16,493.52,10493.52
20180410,Hold,145.7,0,0,72,8.16,498.56,10498.56
20180411,Hold,145.8,0,0,72,8.16,505.76,10505.76
20180412,Hold,145.67,0,0,72,8.16,496.4,10496.4
20180413,Sell,144.84,-72,10423.26576,0,10431.426,431.426,10431.426
20180416,Hold,146.23,0,0,0,10431.426,431.426,10431.426
20180417,Buy,145.74,71,-10352.71377,71,78.712,426.252,10426.252
20180418,Hold,146.51,0,0,71,78.712,480.922,10480.922
20180419,Hold,145.03,0,0,71,78.712,375.842,10375.842
20180420,Sell,142.77,-71,10131.601665,0,10210.313,210.313,10210.313
20180423,Hold,141.42,0,0,0,10210.313,210.313,10210.313
20180424,Hold,141.42,0,0,0,10210.313,210.313,10210.313
20180425,Hold,141.4,0,0,0,10210.313,210.313,10210.313
20180426,Hold,140.47,0,0,0,10210.313,210.313,10210.313
20180427,Hold,141.17,0,0,0,10210.313,210.313,10210.313
20180430,Buy,144.42,70,-10114.454699999998,70,95.859,205.259,10205.259
20180501,Hold,142.98,0,0,70,95.859,104.459,10104.459
20180502,Hold,143.55,0,0,70,95.859,144.359,10144.359
20180503,Hold,142.03,0,0,70,95.859,37.959,10037.959
20180504,Sell,142.44,-70,9965.8146,0,10061.673,61.673,10061.673
20180507,Buy,144.56,69,-9979.62732,69,82.046,56.686,10056.686
20180508,Hold,144.53,0,0,69,82.046,54.616,10054.616
20180509,Hold,144.45,0,0,69,82.046,49.096,10049.096
20180510,Hold,146.08,0,0,69,82.046,161.566,10161.566
20180511,Hold,147.4,0,0,69,82.046,252.646,10252.646
20180514,Hold,145.76,0,0,69,82.046,139.486,10139.486
20180515,Sell,143.54,-69,9899.30787,0,9981.354,-18.646,9981.354
20180516,Hold,141.13,0,0,0,9981.354,-18.646,9981.354
20180517,Hold,139.55,0,0,0,9981.354,-18.646,9981.354
20180518,Hold,139.07,0,0,0,9981.354,-18.646,9981.354
20180521,Hold,138.73,0,0,0,9981.354,-18.646,9981.354
20180522,Hold,139.55,0,0,0,9981.354,-18.646,9981.354
20180523,Buy,139.91,71,-9938.576805,71,42.777,-23.613,9976.387
20180524,Hold,141.65,0,0,71,42.777,99.927,10099.927
20180525,Hold,141.19,0,0,71,42.777,67.267,10067.267
20180529,Hold,141.34,0,0,71,42.777,77.917,10077.917
20180530,Hold,141.04,0,0,71,42.777,56.617,10056.617
20180531,Hold,143.91,0,0,71,42.777,260.387,10260.387
20180601,Hold,145.09,0,0,71,42.777,344.167,10344.167
20180604,Hold,146.98,0,0,71,42.777,478.357,10478.357
20180605,Hold,148.53,0,0,71,42.777,588.407,10588.407
20180606,Hold,146.02,0,0,71,42.777,410.197,10410.197
20180607,Hold,146.9,0,0,71,42.777,472.677,10472.677
20180608,Hold,146.79,0,0,71,42.777,464.867,10464.867
20180611,Sell,146.85,-71,10421.136825000001,0,10463.914,463.914,10463.914
20180612,Hold,145.82,0,0,0,10463.914,463.914,10463.914
20180613,Buy,148.1,70,-10372.1835,70,91.73,458.73,10458.73
20180614,Sell,146.37,-70,10240.77705,0,10332.508,332.508,10332.508
20180615,Hold,147.5,0,0,0,10332.508,332.508,10332.508
20180618,Buy,147.35,70,-10319.65725,70,12.85,327.35,10327.35
20180619,Sell,146.05,-70,10218.38825,0,10231.239,231.239,10231.239
20180620,Hold,147.53,0,0,0,10231.239,231.239,10231.239
20180621,Buy,148.61,68,-10110.53274,68,120.706,226.186,10226.186
20180622,Hold,149.33,0,0,68,120.706,275.146,10275.146
20180625,Hold,150.01,0,0,68,120.706,321.386,10321.386
20180626,Hold,150.89,0,0,68,120.706,381.226,10381.226
20180627,Hold,150.59,0,0,68,120.706,360.826,10360.826
20180628,Hold,148.73,0,0,68,120.706,234.346,10234.346
20180629,Hold,151.11,0,0,68,120.706,396.186,10396.186
20180702,Hold,151.9,0,0,68,120.706,449.906,10449.906
20180703,Hold,150.81,0,0,68,120.706,375.786,10375.786
20180705,Hold,151.72,0,0,68,120.706,437.666,10437.666
20180706,Hold,152.97,0,0,68,120.706,522.666,10522.666
20180709,Hold,153.08,0,0,68,120.706,530.146,10530.146
20180710,Hold,152.07,0,0,68,120.706,461.466,10461.466
20180711,Hold,153.5,0,0,68,120.706,558.706,10558.706
20180712,Hold,153.99,0,0,68,120.706,592.026,10592.026
20180713,Hold,154.43,0,0,68,120.706,621.946,10621.946
20180716,Hold,152.88,0,0,68,120.706,516.546,10516.546
20180717,Sell,152.89,-68,10391.32174,0,10512.028,512.028,10512.028
20180718,Hold,151.43,0,0,0,10512.028,512.028,10512.028
20180719,Hold,150.93,0,0,0,10512.028,512.028,10512.028
20180720,Hold,151.78,0,0,0,10512.028,512.028,10512.028
