,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,198.33,50,-9921.45825,50,78.542,-4.958,9995.042
20190109,Hold,197.37,0,0.0,50,78.542,-52.958,9947.042
20190110,Hold,199.17,0,0.0,50,78.542,37.042,10037.042
20190111,Hold,198.62,0,0.0,50,78.542,9.542,10009.542
20190114,Sell,199.17,-50,9953.52075,0,10032.062,32.062,10032.062
20190115,Buy,200.51,50,-10030.51275,50,1.55,27.05,10027.05
20190116,Hold,199.0,0,0.0,50,1.55,-48.45,9951.55
20190117,Hold,201.54,0,0.0,50,1.55,78.55,10078.55
20190118,Hold,201.97,0,0.0,50,1.55,100.05,10100.05
20190122,Sell,201.97,-50,10093.45075,0,10095.0,95.001,10095.0
20190123,Hold,201.38,0,0.0,0,10095.0,95.001,10095.0
20190124,Hold,201.04,0,0.0,0,10095.0,95.001,10095.0
20190125,Hold,197.88,0,0.0,0,10095.0,95.001,10095.0
20190128,Hold,199.43,0,0.0,0,10095.0,95.001,10095.0
20190129,Hold,199.56,0,0.0,0,10095.0,95.001,10095.0
20190130,Buy,200.2,50,-10015.005,50,79.996,89.996,10089.996
20190131,Hold,202.92,0,0.0,50,79.996,225.996,10225.996
20190201,Sell,199.78,-50,9984.005500000001,0,10064.001,64.001,10064.001
20190204,Hold,200.53,0,0.0,0,10064.001,64.001,10064.001
20190205,Hold,201.25,0,0.0,0,10064.001,64.001,10064.001
20190206,Buy,199.72,50,-9990.992999999999,50,73.008,59.008,10059.008
20190207,Sell,197.6,-50,9875.060000000001,0,9948.068,-51.932,9948.068
20190208,Hold,198.39,0,0.0,0,9948.068,-51.932,9948.068
20190211,Buy,199.71,49,-9790.682895,49,157.385,-56.825,9943.175
20190212,Hold,201.78,0,0.0,49,157.385,44.605,10044.605
20190213,Hold,201.55,0,0.0,49,157.385,33.335,10033.335
20190214,Hold,204.55,0,0.0,49,157.385,180.335,10180.335
20190215,Hold,206.0,0,0.0,49,157.385,251.385,10251.385
20190219,Hold,207.49,0,0.0,49,157.385,324.395,10324.395
20190220,Hold,205.94,0,0.0,49,157.385,248.445,10248.445
20190221,Sell,204.57,-49,10018.918035,0,10176.303,176.303,10176.303
20190222,Buy,206.68,49,-10132.38366,49,43.919,171.239,10171.239
20190225,Hold,206.22,0,0.0,49,43.919,148.699,10148.699
20190226,Hold,205.85,0,0.0,49,43.919,130.569,10130.569
20190227,Hold,207.74,0,0.0,49,43.919,223.179,10223.179
20190228,Hold,208.93,0,0.0,49,43.919,281.489,10281.489
20190301,Hold,209.56,0,0.0,49,43.919,312.359,10312.359
20190304,Hold,208.14,0,0.0,49,43.919,242.779,10242.779
20190305,Hold,209.63,0,0.0,49,43.919,315.789,10315.789
20190306,Hold,207.39,0,0.0,49,43.919,206.029,10206.029
20190307,Hold,214.36,0,0.0,49,43.919,547.559,10547.559
20190308,Hold,216.32,0,0.0,49,43.919,643.599,10643.599
20190311,Hold,218.97,0,0.0,49,43.919,773.449,10773.449
20190312,Hold,222.7,0,0.0,49,43.919,956.219,10956.219
20190313,Hold,224.51,0,0.0,49,43.919,1044.909,11044.909
20190314,Hold,222.63,0,0.0,49,43.919,952.789,10952.789
20190315,Hold,222.07,0,0.0,49,43.919,925.349,10925.349
20190318,Hold,225.82,0,0.0,49,43.919,1109.099,11109.099
20190319,Hold,225.34,0,0.0,49,43.919,1085.579,11085.579
20190320,Hold,225.04,0,0.0,49,43.919,1070.879,11070.879
20190321,Hold,227.93,0,0.0,49,43.919,1212.489,11212.489
20190322,Sell,225.28,-49,11033.20064,0,11077.12,1077.12,11077.12
20190325,Hold,226.27,0,0.0,0,11077.12,1077.12,11077.12
20190326,Buy,226.95,48,-10899.046799999998,48,178.073,1071.673,11071.673
20190327,Hold,228.16,0,0.0,48,178.073,1129.753,11129.753
20190328,Hold,229.77,0,0.0,48,178.073,1207.033,11207.033
20190329,Hold,231.1,0,0.0,48,178.073,1270.873,11270.873
20190401,Hold,231.97,0,0.0,48,178.073,1312.633,11312.633
20190402,Sell,229.8,-48,11024.884800000002,0,11202.958,1202.958,11202.958
20190403,Buy,230.24,48,-11057.045759999999,48,145.912,1197.432,11197.432
20190404,Hold,232.9,0,0.0,48,145.912,1325.112,11325.112
20190405,Hold,233.88,0,0.0,48,145.912,1372.152,11372.152
20190408,Hold,233.05,0,0.0,48,145.912,1332.312,11332.312
20190409,Sell,233.22,-48,11188.96272,0,11334.875,1334.875,11334.875
20190410,Hold,231.6,0,0.0,0,11334.875,1334.875,11334.875
20190411,Hold,229.62,0,0.0,0,11334.875,1334.875,11334.875
20190412,Hold,230.44,0,0.0,0,11334.875,1334.875,11334.875
20190415,Buy,234.5,48,-11261.627999999999,48,73.247,1329.247,11329.247
20190416,Hold,234.18,0,0.0,48,73.247,1313.887,11313.887
20190417,Hold,234.63,0,0.0,48,73.247,1335.487,11335.487
20190418,Hold,233.13,0,0.0,48,73.247,1263.487,11263.487
20190422,Sell,232.6,-48,11159.2176,0,11232.465,1232.465,11232.465
20190423,Buy,233.61,48,-11218.88664,48,13.578,1226.858,11226.858
20190424,Hold,234.09,0,0.0,48,13.578,1249.898,11249.898
20190425,Sell,233.55,-48,11204.794800000001,0,11218.373,1218.373,11218.373
20190426,Hold,232.94,0,0.0,0,11218.373,1218.373,11218.373
20190429,Hold,232.72,0,0.0,0,11218.373,1218.373,11218.373
20190430,Hold,233.27,0,0.0,0,11218.373,1218.373,11218.373
20190501,Hold,229.85,0,0.0,0,11218.373,1218.373,11218.373
20190502,Hold,231.29,0,0.0,0,11218.373,1218.373,11218.373
20190503,Hold,230.9,0,0.0,0,11218.373,1218.373,11218.373
20190506,Hold,229.83,0,0.0,0,11218.373,1218.373,11218.373
20190507,Hold,227.75,0,0.0,0,11218.373,1218.373,11218.373
20190508,Hold,229.43,0,0.0,0,11218.373,1218.373,11218.373
20190509,Hold,231.58,0,0.0,0,11218.373,1218.373,11218.373
20190510,Buy,232.73,48,-11176.625519999998,48,41.747,1212.787,11212.787
20190513,Sell,230.98,-48,11081.49648,0,11123.244,1123.244,11123.244
20190514,Hold,230.81,0,0.0,0,11123.244,1123.244,11123.244
20190515,Buy,234.17,47,-11011.492994999999,47,111.751,1117.741,11117.741
20190516,Hold,234.39,0,0.0,47,111.751,1128.081,11128.081
20190517,Hold,235.6,0,0.0,47,111.751,1184.951,11184.951
20190520,Hold,237.49,0,0.0,47,111.751,1273.781,11273.781
20190521,Sell,239.28,-47,11240.53692,0,11352.288,1352.288,11352.288
20190522,Hold,237.02,0,0.0,0,11352.288,1352.288,11352.288
20190523,Hold,237.49,0,0.0,0,11352.288,1352.288,11352.288
20190524,Hold,236.98,0,0.0,0,11352.288,1352.288,11352.288
20190528,Hold,232.74,0,0.0,0,11352.288,1352.288,11352.288
20190529,Hold,230.85,0,0.0,0,11352.288,1352.288,11352.288
20190530,Hold,227.82,0,0.0,0,11352.288,1352.288,11352.288
20190531,Hold,228.6,0,0.0,0,11352.288,1352.288,11352.288
20190603,Buy,231.64,48,-11124.279359999999,48,228.008,1346.728,11346.728
20190604,Hold,234.6,0,0.0,48,228.008,1488.808,11488.808
20190605,Hold,236.42,0,0.0,48,228.008,1576.168,11576.168
20190606,Hold,239.43,0,0.0,48,228.008,1720.648,11720.648
20190607,Hold,244.41,0,0.0,48,228.008,1959.688,11959.688
20190610,Hold,246.84,0,0.0,48,228.008,2076.328,12076.328
20190611,Hold,245.55,0,0.0,48,228.008,2014.408,12014.408
20190612,Hold,245.68,0,0.0,48,228.008,2020.648,12020.648
20190613,Hold,247.88,0,0.0,48,228.008,2126.248,12126.248
20190614,Hold,248.92,0,0.0,48,228.008,2176.168,12176.168
20190617,Hold,251.31,0,0.0,48,228.008,2290.888,12290.888
20190618,Hold,250.05,0,0.0,48,228.008,2230.408,12230.408
20190619,Hold,252.64,0,0.0,48,228.008,2354.728,12354.728
20190620,Hold,254.3,0,0.0,48,228.008,2434.408,12434.408
20190621,Hold,254.81,0,0.0,48,228.008,2458.888,12458.888
20190624,Hold,254.24,0,0.0,48,228.008,2431.528,12431.528
20190625,Sell,254.0,-48,12185.904,0,12413.912,2413.912,12413.912
20190626,Hold,252.56,0,0.0,0,12413.912,2413.912,12413.912
20190627,Hold,253.12,0,0.0,0,12413.912,2413.912,12413.912
20190628,Hold,253.98,0,0.0,0,12413.912,2413.912,12413.912
20190701,Hold,251.61,0,0.0,0,12413.912,2413.912,12413.912
20190702,Buy,252.77,49,-12391.922865,49,21.99,2407.72,12407.72
20190703,Hold,255.68,0,0.0,49,21.99,2550.31,12550.31
20190705,Hold,255.81,0,0.0,49,21.99,2556.68,12556.68
20190708,Hold,256.8,0,0.0,49,21.99,2605.19,12605.19
20190709,Hold,257.45,0,0.0,49,21.99,2637.04,12637.04
20190710,Hold,259.61,0,0.0,49,21.99,2742.88,12742.88
20190711,Hold,263.58,0,0.0,49,21.99,2937.41,12937.41
20190712,Hold,266.88,0,0.0,49,21.99,3099.11,13099.11
20190715,Hold,267.88,0,0.0,49,21.99,3148.11,13148.11
20190716,Hold,267.93,0,0.0,49,21.99,3150.56,13150.56
20190717,Hold,269.01,0,0.0,49,21.99,3203.48,13203.48
20190718,Sell,269.86,-49,13216.528430000002,0,13238.518,3238.518,13238.518
20190719,Hold,268.09,0,0.0,0,13238.518,3238.518,13238.518
20190722,Hold,268.69,0,0.0,0,13238.518,3238.518,13238.518
20190723,Hold,267.71,0,0.0,0,13238.518,3238.518,13238.518
20190724,Hold,268.07,0,0.0,0,13238.518,3238.518,13238.518
20190725,Hold,266.74,0,0.0,0,13238.518,3238.518,13238.518
20190726,Hold,267.89,0,0.0,0,13238.518,3238.518,13238.518
20190729,Hold,267.19,0,0.0,0,13238.518,3238.518,13238.518
20190730,Hold,266.01,0,0.0,0,13238.518,3238.518,13238.518
20190731,Hold,262.87,0,0.0,0,13238.518,3238.518,13238.518
20190801,Hold,261.51,0,0.0,0,13238.518,3238.518,13238.518
20190802,Hold,257.49,0,0.0,0,13238.518,3238.518,13238.518
20190805,Hold,254.02,0,0.0,0,13238.518,3238.518,13238.518
20190806,Hold,255.66,0,0.0,0,13238.518,3238.518,13238.518
20190807,Hold,260.3,0,0.0,0,13238.518,3238.518,13238.518
20190808,Hold,261.77,0,0.0,0,13238.518,3238.518,13238.518
20190809,Hold,261.25,0,0.0,0,13238.518,3238.518,13238.518
20190812,Hold,258.52,0,0.0,0,13238.518,3238.518,13238.518
20190813,Hold,261.22,0,0.0,0,13238.518,3238.518,13238.518
20190814,Hold,257.9,0,0.0,0,13238.518,3238.518,13238.518
20190815,Hold,261.32,0,0.0,0,13238.518,3238.518,13238.518
20190816,Hold,263.49,0,0.0,0,13238.518,3238.518,13238.518
20190819,Buy,263.37,50,-13175.08425,50,63.434,3231.934,13231.934
20190820,Hold,262.54,0,0.0,50,63.434,3190.434,13190.434
20190821,Hold,264.06,0,0.0,50,63.434,3266.434,13266.434
20190822,Hold,265.23,0,0.0,50,63.434,3324.934,13324.934
20190823,Hold,262.87,0,0.0,50,63.434,3206.934,13206.934
20190826,Hold,267.88,0,0.0,50,63.434,3457.434,13457.434
20190827,Hold,280.03,0,0.0,50,63.434,4064.934,14064.934
20190828,Hold,284.23,0,0.0,50,63.434,4274.934,14274.934
20190829,Hold,284.69,0,0.0,50,63.434,4297.934,14297.934
20190830,Hold,279.54,0,0.0,50,63.434,4040.434,14040.434
20190903,Sell,280.88,-50,14036.978000000001,0,14100.412,4100.412,14100.412
20190904,Hold,285.11,0,0.0,0,14100.412,4100.412,14100.412
20190905,Buy,285.85,49,-14013.653325000001,49,86.758,4093.408,14093.408
20190906,Sell,290.92,-49,14247.95246,0,14334.711,4334.711,14334.711
20190909,Hold,284.14,0,0.0,0,14334.711,4334.711,14334.711
20190910,Hold,281.16,0,0.0,0,14334.711,4334.711,14334.711
20190911,Hold,277.4,0,0.0,0,14334.711,4334.711,14334.711
20190912,Hold,277.26,0,0.0,0,14334.711,4334.711,14334.711
20190913,Hold,277.62,0,0.0,0,14334.711,4334.711,14334.711
