,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Hold,14.15,0,0,0,10000,0.0,10000.0
20180109,Hold,14.07,0,0,0,10000,0.0,10000.0
20180110,Buy,14.58,685,-9992.29365,685,7.706,-4.994,9995.006
20180111,Hold,14.17,0,0,685,7.706,-285.844,9714.156
20180112,Hold,14.11,0,0,685,7.706,-326.944,9673.056
20180116,Sell,13.61,-685,9318.188575,0,9325.895,-674.105,9325.895
20180117,Hold,13.66,0,0,0,9325.895,-674.105,9325.895
20180118,Buy,14.01,665,-9321.308325,665,4.587,-678.763,9321.237
20180119,Hold,13.92,0,0,665,4.587,-738.613,9261.387
20180122,Hold,14.19,0,0,665,4.587,-559.063,9440.937
20180123,Hold,14.31,0,0,665,4.587,-479.263,9520.737
20180124,Hold,14.28,0,0,665,4.587,-499.213,9500.787
20180125,Sell,13.75,-665,9139.178125,0,9143.765,-856.235,9143.765
20180126,Hold,13.54,0,0,0,9143.765,-856.235,9143.765
20180129,Hold,13.3,0,0,0,9143.765,-856.235,9143.765
20180130,Hold,13.31,0,0,0,9143.765,-856.235,9143.765
20180131,Buy,13.43,680,-9136.966199999999,680,6.799,-860.801,9139.199
20180201,Hold,13.59,0,0,680,6.799,-752.001,9247.999
20180202,Hold,13.35,0,0,680,6.799,-915.201,9084.799
20180205,Hold,13.5,0,0,680,6.799,-813.201,9186.799
20180206,Hold,17.15,0,0,680,6.799,1668.799,11668.799
20180207,Hold,20.74,0,0,680,6.799,4109.999,14109.999
20180208,Hold,19.07,0,0,680,6.799,2974.399,12974.399
20180209,Hold,18.84,0,0,680,6.799,2817.999,12817.999
20180212,Hold,18.39,0,0,680,6.799,2511.999,12511.999
20180213,Sell,18.35,-680,12471.761000000002,0,12478.56,2478.56,12478.56
20180214,Buy,19.66,634,-12470.67222,634,7.887,2472.327,12472.327
20180215,Hold,19.84,0,0,634,7.887,2586.447,12586.447
20180216,Hold,19.31,0,0,634,7.887,2250.427,12250.427
20180220,Hold,18.9,0,0,634,7.887,1990.487,11990.487
20180221,Sell,18.48,-634,11710.46184,0,11718.349,1718.349,11718.349
20180222,Hold,17.6,0,0,0,11718.349,1718.349,11718.349
20180223,Hold,17.45,0,0,0,11718.349,1718.349,11718.349
20180226,Hold,17.06,0,0,0,11718.349,1718.349,11718.349
20180227,Hold,16.77,0,0,0,11718.349,1718.349,11718.349
20180228,Buy,17.5,669,-11713.35375,669,4.995,1712.495,11712.495
20180301,Hold,16.83,0,0,669,4.995,1264.265,11264.265
20180302,Hold,17.82,0,0,669,4.995,1926.575,11926.575
20180305,Hold,18.29,0,0,669,4.995,2241.005,12241.005
20180306,Hold,17.85,0,0,669,4.995,1946.645,11946.645
20180307,Hold,18.08,0,0,669,4.995,2100.515,12100.515
20180308,Hold,17.98,0,0,669,4.995,2033.615,12033.615
20180309,Hold,17.83,0,0,669,4.995,1933.265,11933.265
20180312,Hold,18.1,0,0,669,4.995,2113.895,12113.895
20180313,Sell,17.52,-669,11715.01956,0,11720.015,1720.015,11720.015
20180314,Buy,17.86,655,-11704.14915,655,15.866,1714.166,11714.166
20180315,Sell,17.2,-655,11260.367,0,11276.233,1276.233,11276.233
20180316,Hold,17.01,0,0,0,11276.233,1276.233,11276.233
20180319,Hold,16.4,0,0,0,11276.233,1276.233,11276.233
20180320,Hold,16.17,0,0,0,11276.233,1276.233,11276.233
20180321,Buy,16.32,690,-11266.430400000001,690,9.802,1270.602,11270.602
20180322,Hold,16.67,0,0,690,9.802,1512.102,11512.102
20180323,Hold,16.45,0,0,690,9.802,1360.302,11360.302
20180326,Hold,16.26,0,0,690,9.802,1229.202,11229.202
20180327,Hold,16.03,0,0,690,9.802,1070.502,11070.502
20180328,Sell,15.94,-690,10993.1007,0,11002.903,1002.903,11002.903
20180329,Hold,15.67,0,0,0,11002.903,1002.903,11002.903
20180402,Hold,14.8,0,0,0,11002.903,1002.903,11002.903
20180403,Hold,13.69,0,0,0,11002.903,1002.903,11002.903
20180404,Hold,14.7,0,0,0,11002.903,1002.903,11002.903
20180405,Hold,14.35,0,0,0,11002.903,1002.903,11002.903
20180406,Hold,14.28,0,0,0,11002.903,1002.903,11002.903
20180409,Hold,14.29,0,0,0,11002.903,1002.903,11002.903
20180410,Buy,14.44,761,-10994.33442,761,8.569,997.409,10997.409
20180411,Hold,15.24,0,0,761,8.569,1606.209,11606.209
20180412,Hold,14.95,0,0,761,8.569,1385.519,11385.519
20180413,Hold,14.86,0,0,761,8.569,1317.029,11317.029
20180416,Hold,14.63,0,0,761,8.569,1141.999,11141.999
20180417,Hold,14.85,0,0,761,8.569,1309.419,11309.419
20180418,Sell,14.65,-761,11143.075675,0,11151.644,1151.644,11151.644
20180419,Buy,15.0,743,-11150.5725,743,1.072,1146.072,11146.072
20180420,Hold,15.35,0,0,743,1.072,1406.122,11406.122
20180423,Hold,15.51,0,0,743,1.072,1525.002,11525.002
20180424,Hold,15.62,0,0,743,1.072,1606.732,11606.732
20180425,Sell,14.88,-743,11050.312080000002,0,11051.384,1051.384,11051.384
20180426,Hold,14.75,0,0,0,11051.384,1051.384,11051.384
