,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Buy,20.1,497,-9994.69485,497,5.305,-4.995,9995.005
20200109,Hold,19.65,0,0.0,497,5.305,-228.645,9771.355
20200110,Hold,19.95,0,0.0,497,5.305,-79.545,9920.455
20200113,Hold,20.13,0,0.0,497,5.305,9.915,10009.915
20200114,Hold,22.27,0,0.0,497,5.305,1073.495,11073.495
20200115,Hold,22.24,0,0.0,497,5.305,1058.585,11058.585
20200116,Hold,24.02,0,0.0,497,5.305,1943.245,11943.245
20200117,Hold,23.02,0,0.0,497,5.305,1446.245,11446.245
20200121,Sell,22.52,-497,11186.843780000001,0,11192.149,1192.149,11192.149
20200122,Hold,22.57,0,0.0,0,11192.149,1192.149,11192.149
20200123,Hold,22.83,0,0.0,0,11192.149,1192.149,11192.149
20200124,Hold,21.26,0,0.0,0,11192.149,1192.149,11192.149
20200127,Hold,21.91,0,0.0,0,11192.149,1192.149,11192.149
20200128,Hold,22.37,0,0.0,0,11192.149,1192.149,11192.149
20200129,Buy,22.14,505,-11186.29035,505,5.859,1186.559,11186.559
20200130,Sell,22.37,-505,11291.201575000001,0,11297.06,1297.06,11297.06
20200131,Hold,22.05,0,0.0,0,11297.06,1297.06,11297.06
20200203,Hold,22.51,0,0.0,0,11297.06,1297.06,11297.06
20200204,Buy,22.7,497,-11287.540949999999,497,9.519,1291.419,11291.419
20200205,Sell,22.19,-497,11022.915785000001,0,11032.435,1032.435,11032.435
20200206,Buy,26.99,408,-11017.425959999999,408,15.009,1026.929,11026.929
20200207,Hold,24.64,0,0.0,408,15.009,68.129,10068.129
20200210,Sell,24.41,-408,9954.300360000001,0,9969.309,-30.691,9969.309
20200211,Buy,24.33,409,-9955.945484999998,409,13.364,-35.666,9964.334
20200212,Sell,23.73,-409,9700.717215,0,9714.081,-285.919,9714.081
20200213,Hold,23.0,0,0.0,0,9714.081,-285.919,9714.081
20200214,Hold,23.2,0,0.0,0,9714.081,-285.919,9714.081
20200218,Hold,22.81,0,0.0,0,9714.081,-285.919,9714.081
20200219,Hold,23.88,0,0.0,0,9714.081,-285.919,9714.081
20200220,Hold,23.34,0,0.0,0,9714.081,-285.919,9714.081
20200221,Hold,21.24,0,0.0,0,9714.081,-285.919,9714.081
20200224,Hold,21.72,0,0.0,0,9714.081,-285.919,9714.081
20200225,Hold,20.95,0,0.0,0,9714.081,-285.919,9714.081
20200226,Hold,19.71,0,0.0,0,9714.081,-285.919,9714.081
20200227,Hold,18.94,0,0.0,0,9714.081,-285.919,9714.081
20200228,Hold,19.903,0,0.0,0,9714.081,-285.919,9714.081
20200302,Hold,20.0,0,0.0,0,9714.081,-285.919,9714.081
20200303,Hold,19.65,0,0.0,0,9714.081,-285.919,9714.081
20200304,Hold,19.43,0,0.0,0,9714.081,-285.919,9714.081
20200305,Hold,18.5,0,0.0,0,9714.081,-285.919,9714.081
20200306,Hold,17.0,0,0.0,0,9714.081,-285.919,9714.081
20200309,Hold,16.96,0,0.0,0,9714.081,-285.919,9714.081
20200310,Hold,16.16,0,0.0,0,9714.081,-285.919,9714.081
20200311,Hold,13.81,0,0.0,0,9714.081,-285.919,9714.081
20200312,Hold,14.14,0,0.0,0,9714.081,-285.919,9714.081
20200313,Hold,12.82,0,0.0,0,9714.081,-285.919,9714.081
20200316,Hold,11.65,0,0.0,0,9714.081,-285.919,9714.081
20200317,Hold,11.55,0,0.0,0,9714.081,-285.919,9714.081
20200318,Hold,10.6,0,0.0,0,9714.081,-285.919,9714.081
20200319,Buy,13.13,739,-9707.921535,739,6.16,-290.77,9709.23
20200320,Sell,12.12,-739,8952.20166,0,8958.361,-1041.639,8958.361
20200323,Buy,13.46,665,-8955.375450000001,665,2.986,-1046.114,8953.886
20200324,Hold,14.6,0,0.0,665,2.986,-288.014,9711.986
20200325,Hold,14.0,0,0.0,665,2.986,-687.014,9312.986
20200326,Hold,14.6,0,0.0,665,2.986,-288.014,9711.986
20200327,Hold,14.88,0,0.0,665,2.986,-101.814,9898.186
20200330,Hold,15.42,0,0.0,665,2.986,257.286,10257.286
