,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,1136.0,0,0,0,10000,0.0,10000.0
20160111,Hold,1141.83,0,0,0,10000,0.0,10000.0
20160112,Hold,1155.99,0,0,0,10000,0.0,10000.0
20160113,Hold,1098.21,0,0,0,10000,0.0,10000.0
20160114,Hold,1076.0,0,0,0,10000,0.0,10000.0
20160115,Hold,1099.42,0,0,0,10000,0.0,10000.0
20160119,Hold,1075.0,0,0,0,10000,0.0,10000.0
20160120,Hold,1084.36,0,0,0,10000,0.0,10000.0
20160121,Hold,1111.83,0,0,0,10000,0.0,10000.0
20160122,Buy,1117.41,8,-8943.74964,8,1056.25,-4.47,9995.53
20160125,Sell,1097.11,-8,8772.49156,0,9828.742,-171.258,9828.742
20160126,Buy,1079.58,9,-9721.078109999999,9,107.664,-176.116,9823.884
20160127,Sell,1058.79,-9,9524.345445,0,9632.009,-367.991,9632.009
20160128,Hold,1045.4,0,0,0,9632.009,-367.991,9632.009
20160129,Hold,1063.0,0,0,0,9632.009,-367.991,9632.009
20160201,Buy,1070.0,8,-8564.279999999999,8,1067.729,-372.271,9627.729
20160202,Sell,1070.25,-8,8557.719000000001,0,9625.448,-374.552,9625.448
20160203,Hold,1044.79,0,0,0,9625.448,-374.552,9625.448
20160204,Hold,1063.1,0,0,0,9625.448,-374.552,9625.448
20160205,Hold,996.49,0,0,0,9625.448,-374.552,9625.448
20160208,Hold,958.43,0,0,0,9625.448,-374.552,9625.448
20160209,Hold,1004.92,0,0,0,9625.448,-374.552,9625.448
20160210,Buy,1054.0,9,-9490.742999999999,9,134.705,-379.295,9620.705
20160211,Hold,1066.88,0,0,9,134.705,-263.375,9736.625
20160212,Hold,1075.89,0,0,9,134.705,-182.285,9817.715
20160216,Hold,1245.0,0,0,9,134.705,1339.705,11339.705
20160217,Hold,1245.0,0,0,9,134.705,1339.705,11339.705
20160218,Hold,1238.28,0,0,9,134.705,1279.225,11279.225
20160219,Hold,1286.56,0,0,9,134.705,1713.745,11713.745
20160222,Hold,1278.3,0,0,9,134.705,1639.405,11639.405
20160223,Sell,1248.1,-9,11227.28355,0,11361.989,1361.989,11361.989
20160224,Hold,1263.25,0,0,0,11361.989,1361.989,11361.989
20160225,Hold,1268.75,0,0,0,11361.989,1361.989,11361.989
20160226,Hold,1250.3,0,0,0,11361.989,1361.989,11361.989
20160229,Hold,1283.59,0,0,0,11361.989,1361.989,11361.989
20160301,Buy,1297.36,8,-10384.06944,8,977.919,1356.799,11356.799
20160302,Hold,1296.68,0,0,8,977.919,1351.359,11351.359
20160303,Hold,1306.53,0,0,8,977.919,1430.159,11430.159
20160304,Hold,1281.4,0,0,8,977.919,1229.119,11229.119
20160307,Sell,1284.0,-8,10266.864000000001,0,11244.783,1244.783,11244.783
20160308,Hold,1280.0,0,0,0,11244.783,1244.783,11244.783
20160309,Hold,1295.81,0,0,0,11244.783,1244.783,11244.783
20160310,Hold,1307.4,0,0,0,11244.783,1244.783,11244.783
20160311,Buy,1320.22,8,-10567.04088,8,677.742,1239.502,11239.502
20160314,Hold,1315.15,0,0,8,677.742,1198.942,11198.942
20160315,Hold,1328.2,0,0,8,677.742,1303.342,11303.342
20160316,Hold,1341.7,0,0,8,677.742,1411.342,11411.342
20160317,Hold,1353.0,0,0,8,677.742,1501.742,11501.742
20160318,Hold,1340.95,0,0,8,677.742,1405.342,11405.342
20160321,Hold,1311.0,0,0,8,677.742,1165.742,11165.742
20160322,Sell,1322.91,-8,10577.988360000001,0,11255.731,1255.731,11255.731
20160323,Hold,1300.0,0,0,0,11255.731,1255.731,11255.731
20160324,Hold,1301.35,0,0,0,11255.731,1255.731,11255.731
20160328,Hold,1281.2,0,0,0,11255.731,1255.731,11255.731
20160329,Hold,1316.9,0,0,0,11255.731,1255.731,11255.731
20160330,Buy,1312.31,8,-10503.729239999999,8,752.002,1250.482,11250.482
20160331,Sell,1278.0,-8,10218.888,0,10970.89,970.89,10970.89
20160401,Hold,1297.55,0,0,0,10970.89,970.89,10970.89
20160404,Hold,1270.0,0,0,0,10970.89,970.89,10970.89
20160405,Hold,1280.22,0,0,0,10970.89,970.89,10970.89
20160406,Hold,1291.47,0,0,0,10970.89,970.89,10970.89
20160407,Hold,1282.78,0,0,0,10970.89,970.89,10970.89
20160408,Hold,1281.95,0,0,0,10970.89,970.89,10970.89
20160411,Hold,1268.55,0,0,0,10970.89,970.89,10970.89
20160412,Buy,1310.35,8,-10488.041399999998,8,482.848,965.648,10965.648
20160413,Hold,1323.0,0,0,8,482.848,1066.848,11066.848
20160414,Hold,1333.67,0,0,8,482.848,1152.208,11152.208
20160415,Hold,1328.89,0,0,8,482.848,1113.968,11113.968
20160418,Hold,1359.88,0,0,8,482.848,1361.888,11361.888
20160419,Hold,1346.6,0,0,8,482.848,1255.648,11255.648
20160420,Hold,1343.31,0,0,8,482.848,1229.328,11229.328
20160421,Sell,1331.0,-8,10642.676000000001,0,11125.524,1125.524,11125.524
20160422,Hold,1332.0,0,0,0,11125.524,1125.524,11125.524
20160425,Hold,1334.0,0,0,0,11125.524,1125.524,11125.524
20160426,Hold,1331.75,0,0,0,11125.524,1125.524,11125.524
20160427,Buy,1330.0,8,-10645.32,8,480.204,1120.204,11120.204
20160428,Sell,1332.41,-8,10653.95036,0,11134.155,1134.155,11134.155
20160429,Buy,1349.0,8,-10797.395999999999,8,336.759,1128.759,11128.759
20160502,Hold,1346.22,0,0,8,336.759,1106.519,11106.519
20160503,Hold,1258.0,0,0,8,336.759,400.759,10400.759
20160504,Sell,1253.88,-8,10026.024480000002,0,10362.783,362.783,10362.783
20160505,Hold,1231.01,0,0,0,10362.783,362.783,10362.783
20160506,Hold,1250.1,0,0,0,10362.783,362.783,10362.783
20160509,Hold,1252.75,0,0,0,10362.783,362.783,10362.783
20160510,Buy,1266.68,8,-10138.50672,8,224.276,357.716,10357.716
20160511,Hold,1273.49,0,0,8,224.276,412.196,10412.196
20160512,Hold,1274.0,0,0,8,224.276,416.276,10416.276
20160513,Hold,1281.95,0,0,8,224.276,479.876,10479.876
20160516,Hold,1284.89,0,0,8,224.276,503.396,10503.396
20160517,Sell,1271.21,-8,10164.59516,0,10388.871,388.871,10388.871
