,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190426,Buy,30.77,324,-9974.46474,324,25.535,-4.985,9995.015
20190429,Hold,35.2,0,0.0,324,25.535,1430.335,11430.335
20190430,Hold,31.5,0,0.0,324,25.535,231.535,10231.535
20190501,Sell,31.62,-324,10239.757560000002,0,10265.293,265.293,10265.293
20190502,Hold,29.55,0,0.0,0,10265.293,265.293,10265.293
20190503,Hold,27.67,0,0.0,0,10265.293,265.293,10265.293
20190506,Hold,29.67,0,0.0,0,10265.293,265.293,10265.293
20190507,Hold,28.46,0,0.0,0,10265.293,265.293,10265.293
20190508,Buy,29.09,352,-10244.79984,352,20.493,260.173,10260.173
20190509,Sell,29.08,-352,10231.04192,0,10251.535,251.535,10251.535
20190510,Hold,27.8,0,0.0,0,10251.535,251.535,10251.535
20190513,Hold,27.41,0,0.0,0,10251.535,251.535,10251.535
20190514,Buy,28.95,353,-10224.459675,353,27.075,246.425,10246.425
20190515,Hold,28.85,0,0.0,353,27.075,211.125,10211.125
20190516,Hold,25.87,0,0.0,353,27.075,-840.815,9159.185
20190517,Sell,27.24,-353,9610.91214,0,9637.987,-362.013,9637.987
20190520,Hold,26.3,0,0.0,0,9637.987,-362.013,9637.987
20190521,Hold,25.3,0,0.0,0,9637.987,-362.013,9637.987
20190522,Hold,24.15,0,0.0,0,9637.987,-362.013,9637.987
20190523,Hold,24.0,0,0.0,0,9637.987,-362.013,9637.987
20190524,Buy,25.65,375,-9623.559374999999,375,14.428,-366.822,9633.178
20190528,Hold,25.42,0,0.0,375,14.428,-453.072,9546.928
20190529,Hold,25.54,0,0.0,375,14.428,-408.072,9591.928
20190530,Hold,24.9901,0,0.0,375,14.428,-614.285,9385.715
20190531,Hold,24.98,0,0.0,375,14.428,-618.072,9381.928
20190603,Sell,24.86,-375,9317.83875,0,9332.267,-667.733,9332.267
20190604,Buy,24.52,380,-9322.2588,380,10.008,-672.392,9327.608
20190605,Hold,24.94,0,0.0,380,10.008,-512.792,9487.208
20190606,Hold,26.0,0,0.0,380,10.008,-109.992,9890.008
20190607,Hold,27.84,0,0.0,380,10.008,589.208,10589.208
20190610,Hold,28.18,0,0.0,380,10.008,718.408,10718.408
20190611,Hold,26.23,0,0.0,380,10.008,-22.592,9977.408
20190612,Hold,27.29,0,0.0,380,10.008,380.208,10380.208
20190613,Hold,26.9,0,0.0,380,10.008,232.008,10232.008
20190614,Hold,27.66,0,0.0,380,10.008,520.808,10520.808
20190617,Hold,29.46,0,0.0,380,10.008,1204.808,11204.808
20190618,Hold,29.0,0,0.0,380,10.008,1030.008,11030.008
20190619,Hold,28.84,0,0.0,380,10.008,969.208,10969.208
20190620,Sell,27.32,-380,10376.4092,0,10386.417,386.417,10386.417
20190621,Buy,27.98,371,-10385.770289999999,371,0.647,381.227,10381.227
20190624,Sell,26.55,-371,9845.124975000002,0,9845.772,-154.228,9845.772
20190625,Hold,26.37,0,0.0,0,9845.772,-154.228,9845.772
20190626,Hold,26.33,0,0.0,0,9845.772,-154.228,9845.772
20190627,Buy,27.37,359,-9830.742914999999,359,15.029,-159.141,9840.859
20190628,Hold,27.6,0,0.0,359,15.029,-76.571,9923.429
20190701,Hold,26.8,0,0.0,359,15.029,-363.771,9636.229
20190702,Hold,26.94,0,0.0,359,15.029,-313.511,9686.489
20190703,Hold,27.47,0,0.0,359,15.029,-123.241,9876.759
20190705,Hold,27.2,0,0.0,359,15.029,-220.171,9779.829
20190708,Hold,26.77,0,0.0,359,15.029,-374.541,9625.459
20190709,Hold,26.96,0,0.0,359,15.029,-306.331,9693.669
20190710,Hold,26.71,0,0.0,359,15.029,-396.081,9603.919
20190711,Hold,26.23,0,0.0,359,15.029,-568.401,9431.599
20190712,Hold,26.58,0,0.0,359,15.029,-442.751,9557.249
20190715,Hold,26.66,0,0.0,359,15.029,-414.031,9585.969
20190716,Hold,26.6,0,0.0,359,15.029,-435.571,9564.429
20190717,Hold,25.72,0,0.0,359,15.029,-751.491,9248.509
20190718,Hold,25.85,0,0.0,359,15.029,-704.821,9295.179
20190719,Hold,25.63,0,0.0,359,15.029,-783.801,9216.199
20190722,Hold,26.78,0,0.0,359,15.029,-370.951,9629.049
20190723,Hold,26.93,0,0.0,359,15.029,-317.101,9682.899
20190724,Hold,27.92,0,0.0,359,15.029,38.309,10038.309
20190725,Hold,27.98,0,0.0,359,15.029,59.849,10059.849
20190726,Hold,27.8,0,0.0,359,15.029,-4.771,9995.229
20190729,Hold,27.61,0,0.0,359,15.029,-72.981,9927.019
20190730,Hold,28.59,0,0.0,359,15.029,278.839,10278.839
20190731,Hold,28.99,0,0.0,359,15.029,422.439,10422.439
20190801,Hold,33.57,0,0.0,359,15.029,2066.659,12066.659
20190802,Hold,32.9,0,0.0,359,15.029,1826.129,11826.129
20190805,Hold,34.12,0,0.0,359,15.029,2264.109,12264.109
20190806,Hold,32.25,0,0.0,359,15.029,1592.779,11592.779
20190807,Hold,32.1,0,0.0,359,15.029,1538.929,11538.929
20190808,Hold,33.3,0,0.0,359,15.029,1969.729,11969.729
20190809,Hold,33.26,0,0.0,359,15.029,1955.369,11955.369
20190812,Hold,33.46,0,0.0,359,15.029,2027.169,12027.169
20190813,Hold,33.39,0,0.0,359,15.029,2002.039,12002.039
20190814,Sell,33.07,-359,11866.193935,0,11881.223,1881.223,11881.223
20190815,Hold,32.63,0,0.0,0,11881.223,1881.223,11881.223
20190816,Buy,32.7,363,-11876.03505,363,5.188,1875.288,11875.288
20190819,Hold,33.26,0,0.0,363,5.188,2078.568,12078.568
20190820,Hold,35.21,0,0.0,363,5.188,2786.418,12786.418
20190821,Hold,36.68,0,0.0,363,5.188,3320.028,13320.028
20190822,Hold,34.93,0,0.0,363,5.188,2684.778,12684.778
20190823,Sell,34.9,-363,12662.36565,0,12667.553,2667.553,12667.553
20190826,Buy,35.54,356,-12658.56612,356,8.987,2661.227,12661.227
20190827,Sell,33.3014,-356,11849.3707508,0,11858.358,1858.358,11858.358
20190828,Hold,34.36,0,0.0,0,11858.358,1858.358,11858.358
20190829,Buy,34.76,340,-11824.3092,340,34.049,1852.449,11852.449
20190830,Sell,33.93,-340,11530.431900000001,0,11564.481,1564.481,11564.481
20190903,Hold,34.27,0,0.0,0,11564.481,1564.481,11564.481
20190904,Hold,32.95,0,0.0,0,11564.481,1564.481,11564.481
