,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,219.2,45,-9868.931999999999,45,131.068,-4.932,9995.068
20200110,Hold,219.597,0,0.0,45,131.068,12.933,10012.933
20200113,Hold,221.61,0,0.0,45,131.068,103.518,10103.518
20200114,Hold,220.61,0,0.0,45,131.068,58.518,10058.518
20200115,Hold,222.57,0,0.0,45,131.068,146.718,10146.718
20200116,Hold,222.03,0,0.0,45,131.068,122.418,10122.418
20200117,Sell,222.155,-45,9991.976512500001,0,10123.045,123.045,10123.045
20200121,Hold,222.31,0,0.0,0,10123.045,123.045,10123.045
20200122,Hold,220.75,0,0.0,0,10123.045,123.045,10123.045
20200123,Hold,220.8,0,0.0,0,10123.045,123.045,10123.045
20200124,Hold,213.1,0,0.0,0,10123.045,123.045,10123.045
20200127,Hold,216.14,0,0.0,0,10123.045,123.045,10123.045
20200128,Hold,221.44,0,0.0,0,10123.045,123.045,10123.045
20200129,Buy,206.53,48,-9918.39672,48,204.648,118.088,10118.088
20200130,Sell,208.43,-48,9999.63768,0,10204.285,204.285,10204.285
20200131,Hold,203.44,0,0.0,0,10204.285,204.285,10204.285
20200203,Hold,206.617,0,0.0,0,10204.285,204.285,10204.285
20200204,Buy,212.51,47,-9992.963984999999,47,211.321,199.291,10199.291
20200205,Hold,210.47,0,0.0,47,211.321,103.411,10103.411
20200206,Hold,210.3,0,0.0,47,211.321,95.421,10095.421
20200207,Hold,211.52,0,0.0,47,211.321,152.761,10152.761
20200210,Hold,210.19,0,0.0,47,211.321,90.251,10090.251
20200211,Sell,207.85,-47,9764.065525,0,9975.387,-24.613,9975.387
20200212,Buy,209.524,47,-9852.551814,47,122.835,-29.537,9970.463
20200213,Hold,214.0,0,0.0,47,122.835,180.835,10180.835
20200214,Hold,213.55,0,0.0,47,122.835,159.685,10159.685
20200218,Hold,217.99,0,0.0,47,122.835,368.365,10368.365
20200219,Hold,216.52,0,0.0,47,122.835,299.275,10299.275
20200220,Sell,213.48,-47,10028.54322,0,10151.378,151.378,10151.378
20200221,Hold,201.8,0,0.0,0,10151.378,151.378,10151.378
20200224,Hold,202.25,0,0.0,0,10151.378,151.378,10151.378
20200225,Hold,197.19,0,0.0,0,10151.378,151.378,10151.378
20200226,Hold,191.82,0,0.0,0,10151.378,151.378,10151.378
20200227,Hold,182.695,0,0.0,0,10151.378,151.378,10151.378
20200228,Hold,194.03,0,0.0,0,10151.378,151.378,10151.378
20200302,Hold,196.22,0,0.0,0,10151.378,151.378,10151.378
20200303,Hold,189.17,0,0.0,0,10151.378,151.378,10151.378
20200304,Hold,186.78,0,0.0,0,10151.378,151.378,10151.378
20200305,Hold,178.33,0,0.0,0,10151.378,151.378,10151.378
20200306,Hold,169.6,0,0.0,0,10151.378,151.378,10151.378
20200309,Hold,174.67,0,0.0,0,10151.378,151.378,10151.378
20200310,Hold,174.01,0,0.0,0,10151.378,151.378,10151.378
20200311,Hold,159.54,0,0.0,0,10151.378,151.378,10151.378
20200312,Hold,163.53,0,0.0,0,10151.378,151.378,10151.378
20200313,Hold,152.32,0,0.0,0,10151.378,151.378,10151.378
20200316,Hold,150.74,0,0.0,0,10151.378,151.378,10151.378
20200317,Hold,139.75,0,0.0,0,10151.378,151.378,10151.378
20200318,Hold,146.62,0,0.0,0,10151.378,151.378,10151.378
20200319,Hold,156.02,0,0.0,0,10151.378,151.378,10151.378
20200320,Buy,149.66,67,-10032.23361,67,119.145,146.365,10146.365
20200323,Hold,155.205,0,0.0,67,119.145,517.88,10517.88
20200324,Hold,158.92,0,0.0,67,119.145,766.785,10766.785
20200325,Hold,158.25,0,0.0,67,119.145,721.895,10721.895
20200326,Hold,158.2,0,0.0,67,119.145,718.545,10718.545
20200327,Sell,159.18,-67,10659.727470000002,0,10778.872,778.872,10778.872
20200330,Buy,165.48,65,-10761.578099999999,65,17.294,773.494,10773.494
20200331,Hold,161.615,0,0.0,65,17.294,522.269,10522.269
20200401,Sell,159.1,-65,10336.32925,0,10353.623,353.623,10353.623
20200402,Hold,157.15,0,0.0,0,10353.623,353.623,10353.623
20200403,Hold,160.15,0,0.0,0,10353.623,353.623,10353.623
20200406,Buy,171.79,60,-10312.553699999999,60,41.07,348.47,10348.47
20200407,Hold,171.25,0,0.0,60,41.07,316.07,10316.07
20200408,Hold,175.9,0,0.0,60,41.07,595.07,10595.07
20200409,Hold,173.67,0,0.0,60,41.07,461.27,10461.27
20200413,Hold,178.9765,0,0.0,60,41.07,779.66,10779.66
20200414,Hold,175.1865,0,0.0,60,41.07,552.26,10552.26
20200415,Hold,177.95,0,0.0,60,41.07,718.07,10718.07
20200416,Hold,179.2,0,0.0,60,41.07,793.07,10793.07
20200417,Hold,177.41,0,0.0,60,41.07,685.67,10685.67
20200420,Hold,175.25,0,0.0,60,41.07,556.07,10556.07
20200421,Sell,178.45,-60,10701.6465,0,10742.716,742.716,10742.716
20200422,Buy,184.08,58,-10681.97832,58,60.738,737.378,10737.378
20200423,Hold,183.23,0,0.0,58,60.738,688.078,10688.078
20200424,Hold,192.657,0,0.0,58,60.738,1234.844,11234.844
20200427,Hold,188.66,0,0.0,58,60.738,1003.018,11003.018
20200428,Hold,190.93,0,0.0,58,60.738,1134.678,11134.678
20200429,Hold,206.92,0,0.0,58,60.738,2062.098,12062.098
20200430,Hold,201.6,0,0.0,58,60.738,1753.538,11753.538
20200501,Hold,200.2,0,0.0,58,60.738,1672.338,11672.338
20200504,Hold,207.02,0,0.0,58,60.738,2067.898,12067.898
20200505,Hold,208.12,0,0.0,58,60.738,2131.698,12131.698
20200506,Hold,211.16,0,0.0,58,60.738,2308.018,12308.018
20200507,Hold,212.24,0,0.0,58,60.738,2370.658,12370.658
20200508,Hold,210.8865,0,0.0,58,60.738,2292.155,12292.155
20200511,Hold,213.29,0,0.0,58,60.738,2431.558,12431.558
20200512,Sell,209.43,-58,12140.866530000001,0,12201.604,2201.604,12201.604
20200513,Hold,202.56,0,0.0,0,12201.604,2201.604,12201.604
20200514,Hold,205.27,0,0.0,0,12201.604,2201.604,12201.604
20200515,Buy,212.15,57,-12098.596275,57,103.008,2195.558,12195.558
20200518,Hold,213.27,0,0.0,57,103.008,2259.398,12259.398
20200519,Hold,223.5,0,0.0,57,103.008,2842.508,12842.508
20200520,Hold,234.72,0,0.0,57,103.008,3482.048,13482.048
20200521,Hold,231.51,0,0.0,57,103.008,3299.078,13299.078
20200522,Hold,239.77,0,0.0,57,103.008,3769.898,13769.898
20200526,Hold,229.07,0,0.0,57,103.008,3159.998,13159.998
20200527,Sell,224.3,-57,12778.707450000002,0,12881.716,2881.716,12881.716
20200528,Hold,225.2,0,0.0,0,12881.716,2881.716,12881.716
20200529,Hold,224.59,0,0.0,0,12881.716,2881.716,12881.716
20200601,Buy,230.94,55,-12708.05085,55,173.665,2875.365,12875.365
20200602,Hold,232.11,0,0.0,55,173.665,2939.715,12939.715
20200603,Hold,229.56,0,0.0,55,173.665,2799.465,12799.465
20200604,Sell,226.71,-55,12462.815475000001,0,12636.48,2636.48,12636.48
20200605,Buy,229.03,55,-12602.948325,55,33.532,2630.182,12630.182
20200608,Hold,231.52,0,0.0,55,33.532,2767.132,12767.132
20200609,Hold,240.96,0,0.0,55,33.532,3286.332,13286.332
20200610,Hold,229.94,0,0.0,55,33.532,2680.232,12680.232
20200611,Sell,229.9,-55,12638.17775,0,12671.71,2671.71,12671.71
20200612,Hold,225.09,0,0.0,0,12671.71,2671.71,12671.71
20200615,Buy,237.14,53,-12574.70421,53,97.005,2665.425,12665.425
20200616,Hold,235.0,0,0.0,53,97.005,2552.005,12552.005
20200617,Hold,234.99,0,0.0,53,97.005,2551.475,12551.475
20200618,Hold,237.79,0,0.0,53,97.005,2699.875,12699.875
20200619,Hold,238.56,0,0.0,53,97.005,2740.685,12740.685
20200622,Hold,241.28,0,0.0,53,97.005,2884.845,12884.845
20200623,Hold,241.2,0,0.0,53,97.005,2880.605,12880.605
20200624,Sell,234.62,-53,12428.642570000002,0,12525.648,2525.648,12525.648
20200625,Hold,232.64,0,0.0,0,12525.648,2525.648,12525.648
20200626,Hold,209.75,0,0.0,0,12525.648,2525.648,12525.648
20200629,Hold,220.59,0,0.0,0,12525.648,2525.648,12525.648
20200630,Hold,228.5,0,0.0,0,12525.648,2525.648,12525.648
20200701,Buy,239.0,52,-12434.214,52,91.434,2519.434,12519.434
20200702,Hold,233.76,0,0.0,52,91.434,2246.954,12246.954
20200706,Hold,239.41,0,0.0,52,91.434,2540.754,12540.754
20200707,Hold,238.11,0,0.0,52,91.434,2473.154,12473.154
20200708,Hold,245.0,0,0.0,52,91.434,2831.434,12831.434
20200709,Hold,243.685,0,0.0,52,91.434,2763.054,12763.054
20200710,Hold,247.005,0,0.0,52,91.434,2935.694,12935.694
20200713,Sell,236.76,-52,12305.36424,0,12396.798,2396.798,12396.798
20200714,Hold,241.55,0,0.0,0,12396.798,2396.798,12396.798
20200715,Hold,238.0,0,0.0,0,12396.798,2396.798,12396.798
20200716,Buy,241.0,51,-12297.145499999999,51,99.653,2390.653,12390.653
20200717,Hold,240.06,0,0.0,51,99.653,2342.713,12342.713
20200720,Hold,246.22,0,0.0,51,99.653,2656.873,12656.873
20200721,Sell,240.26,-51,12247.133370000001,0,12346.786,2346.786,12346.786
20200722,Hold,239.63,0,0.0,0,12346.786,2346.786,12346.786
20200723,Hold,230.19,0,0.0,0,12346.786,2346.786,12346.786
20200724,Hold,231.46,0,0.0,0,12346.786,2346.786,12346.786
20200727,Hold,234.63,0,0.0,0,12346.786,2346.786,12346.786
20200728,Hold,231.14,0,0.0,0,12346.786,2346.786,12346.786
20200729,Buy,230.22,53,-12207.76083,53,139.025,2340.685,12340.685
20200730,Hold,255.82,0,0.0,53,139.025,3697.485,13697.485
20200731,Hold,252.65,0,0.0,53,139.025,3529.475,13529.475
20200803,Hold,251.56,0,0.0,53,139.025,3471.705,13471.705
20200804,Hold,250.19,0,0.0,53,139.025,3399.095,13399.095
20200805,Hold,249.04,0,0.0,53,139.025,3338.145,13338.145
20200806,Hold,264.08,0,0.0,53,139.025,4135.265,14135.265
20200807,Hold,268.04,0,0.0,53,139.025,4345.145,14345.145
20200810,Hold,260.185,0,0.0,53,139.025,3928.83,13928.83
20200811,Sell,258.97,-53,13718.547295000002,0,13857.573,3857.573,13857.573
20200812,Hold,261.55,0,0.0,0,13857.573,3857.573,13857.573
20200813,Hold,262.305,0,0.0,0,13857.573,3857.573,13857.573
20200814,Buy,262.5,52,-13656.824999999999,52,200.748,3850.748,13850.748
20200817,Hold,260.95,0,0.0,52,200.748,3770.148,13770.148
20200818,Hold,261.388,0,0.0,52,200.748,3792.924,13792.924
20200819,Hold,261.5,0,0.0,52,200.748,3798.748,13798.748
20200820,Hold,268.69,0,0.0,52,200.748,4172.628,14172.628
20200821,Hold,271.07,0,0.0,52,200.748,4296.388,14296.388
20200824,Hold,272.41,0,0.0,52,200.748,4366.068,14366.068
20200825,Hold,284.0,0,0.0,52,200.748,4968.748,14968.748
20200826,Hold,300.16,0,0.0,52,200.748,5809.068,15809.068
20200827,Hold,295.0,0,0.0,52,200.748,5540.748,15540.748
20200828,Hold,293.95,0,0.0,52,200.748,5486.148,15486.148
20200831,Hold,294.71,0,0.0,52,200.748,5525.668,15525.668
20200901,Sell,298.88,-52,15533.98912,0,15734.737,5734.737,15734.737
20200902,Buy,295.99,53,-15695.313735,53,39.423,5726.893,15726.893
20200903,Sell,287.25,-53,15216.637875,0,15256.061,5256.061,15256.061
20200904,Hold,271.28,0,0.0,0,15256.061,5256.061,15256.061
20200908,Hold,275.77,0,0.0,0,15256.061,5256.061,15256.061
20200909,Hold,275.51,0,0.0,0,15256.061,5256.061,15256.061
20200910,Hold,270.06,0,0.0,0,15256.061,5256.061,15256.061
20200911,Hold,270.95,0,0.0,0,15256.061,5256.061,15256.061
20200914,Hold,270.67,0,0.0,0,15256.061,5256.061,15256.061
20200915,Hold,267.29,0,0.0,0,15256.061,5256.061,15256.061
20200916,Hold,258.28,0,0.0,0,15256.061,5256.061,15256.061
20200917,Hold,258.405,0,0.0,0,15256.061,5256.061,15256.061
20200918,Hold,247.54,0,0.0,0,15256.061,5256.061,15256.061
20200921,Hold,253.31,0,0.0,0,15256.061,5256.061,15256.061
20200922,Hold,255.26,0,0.0,0,15256.061,5256.061,15256.061
20200923,Hold,246.5,0,0.0,0,15256.061,5256.061,15256.061
20200924,Buy,249.4,61,-15221.006699999998,61,35.054,5248.454,15248.454
20200925,Hold,259.4,0,0.0,61,35.054,5858.454,15858.454
20200928,Hold,257.81,0,0.0,61,35.054,5761.464,15761.464
20200929,Hold,261.98,0,0.0,61,35.054,6015.834,16015.834
20200930,Hold,265.35,0,0.0,61,35.054,6221.404,16221.404
20201001,Hold,261.21,0,0.0,61,35.054,5968.864,15968.864
20201002,Sell,262.2,-61,15986.2029,0,16021.257,6021.257,16021.257
20201005,Buy,261.78,61,-15976.564289999997,61,44.693,6013.273,16013.273
20201006,Sell,259.21,-61,15803.904095,0,15848.597,5848.597,15848.597
20201007,Hold,259.75,0,0.0,0,15848.597,5848.597,15848.597
20201008,Buy,264.52,59,-15614.483339999997,59,234.114,5840.794,15840.794
20201009,Hold,270.2,0,0.0,59,234.114,6175.914,16175.914
20201012,Hold,277.58,0,0.0,59,234.114,6611.334,16611.334
20201013,Hold,277.62,0,0.0,59,234.114,6613.694,16613.694
20201014,Hold,267.6,0,0.0,59,234.114,6022.514,16022.514
20201015,Sell,267.375,-59,15767.237437500002,0,16001.351,6001.351,16001.351
20201016,Hold,265.53,0,0.0,0,16001.351,6001.351,16001.351
20201019,Hold,263.06,0,0.0,0,16001.351,6001.351,16001.351
20201020,Buy,279.56,57,-15942.88746,57,58.464,5993.384,15993.384
20201021,Hold,279.87,0,0.0,57,58.464,6011.054,16011.054
20201022,Hold,278.8024,0,0.0,57,58.464,5950.2,15950.2
20201023,Hold,283.16,0,0.0,57,58.464,6198.584,16198.584
20201026,Hold,278.76,0,0.0,57,58.464,5947.784,15947.784
20201027,Hold,278.79,0,0.0,57,58.464,5949.494,15949.494
20201028,Sell,276.55,-57,15755.468325000002,0,15813.932,5813.932,15813.932
20201029,Buy,274.5,57,-15654.32325,57,159.609,5806.109,15806.109
20201030,Sell,264.6,-57,15074.658900000002,0,15234.267,5234.267,15234.267
20201102,Hold,263.16,0,0.0,0,15234.267,5234.267,15234.267
20201103,Buy,281.0,54,-15181.587,54,52.68,5226.68,15226.68
20201104,Hold,291.8965,0,0.0,54,52.68,5815.091,15815.091
20201105,Hold,293.95,0,0.0,54,52.68,5925.98,15925.98
20201106,Hold,289.87,0,0.0,54,52.68,5705.66,15705.66
20201109,Sell,273.1,-54,14740.026300000003,0,14792.707,4792.707,14792.707
