,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,94.543,0,0,0,10000,0.0,10000.0
20160111,Hold,95.257,0,0,0,10000,0.0,10000.0
20160112,Hold,96.127,0,0,0,10000,0.0,10000.0
20160113,Hold,93.07,0,0,0,10000,0.0,10000.0
20160114,Hold,90.212,0,0,0,10000,0.0,10000.0
20160115,Hold,89.628,0,0,0,10000,0.0,10000.0
20160119,Hold,86.966,0,0,0,10000,0.0,10000.0
20160120,Hold,87.617,0,0,0,10000,0.0,10000.0
20160121,Buy,90.523,110,-9962.508764999999,110,37.491,-4.979,9995.021
20160122,Hold,90.968,0,0,110,37.491,43.971,10043.971
20160125,Hold,90.089,0,0,110,37.491,-52.719,9947.281
20160126,Hold,90.863,0,0,110,37.491,32.421,10032.421
20160127,Sell,89.815,-110,9874.710175,0,9912.201,-87.799,9912.201
20160128,Hold,88.882,0,0,0,9912.201,-87.799,9912.201
20160129,Buy,89.702,110,-9872.15361,110,40.048,-92.732,9907.268
20160201,Sell,88.684,-110,9750.36238,0,9790.41,-209.59,9790.41
20160202,Hold,88.778,0,0,0,9790.41,-209.59,9790.41
20160203,Hold,89.505,0,0,0,9790.41,-209.59,9790.41
20160204,Hold,89.93,0,0,0,9790.41,-209.59,9790.41
20160205,Hold,87.325,0,0,0,9790.41,-209.59,9790.41
20160208,Hold,85.051,0,0,0,9790.41,-209.59,9790.41
20160209,Hold,83.023,0,0,0,9790.41,-209.59,9790.41
20160210,Hold,82.08,0,0,0,9790.41,-209.59,9790.41
20160211,Hold,86.344,0,0,0,9790.41,-209.59,9790.41
20160212,Buy,87.24,112,-9775.76544,112,14.645,-214.475,9785.525
20160216,Hold,88.372,0,0,112,14.645,-87.691,9912.309
20160217,Hold,90.891,0,0,112,14.645,194.437,10194.437
20160218,Hold,89.844,0,0,112,14.645,77.173,10077.173
20160219,Hold,90.787,0,0,112,14.645,182.789,10182.789
20160222,Hold,91.042,0,0,112,14.645,211.349,10211.349
20160223,Hold,89.296,0,0,112,14.645,15.797,10015.797
20160224,Hold,90.494,0,0,112,14.645,149.973,10149.973
20160225,Hold,90.297,0,0,112,14.645,127.909,10127.909
20160226,Hold,89.92,0,0,112,14.645,85.685,10085.685
20160229,Hold,90.476,0,0,112,14.645,147.957,10147.957
20160301,Hold,92.146,0,0,112,14.645,334.997,10334.997
20160302,Hold,92.26,0,0,112,14.645,347.765,10347.765
20160303,Hold,93.4,0,0,112,14.645,475.445,10475.445
20160304,Hold,92.996,0,0,112,14.645,430.197,10430.197
20160307,Hold,93.336,0,0,112,14.645,468.277,10468.277
20160308,Sell,92.457,-112,10350.006408,0,10364.651,364.651,10364.651
20160309,Hold,92.4,0,0,0,10364.651,364.651,10364.651
20160310,Hold,92.051,0,0,0,10364.651,364.651,10364.651
20160311,Buy,92.4,112,-10353.974400000001,112,10.677,359.477,10359.477
