,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,117.85,84,-9904.349699999999,84,95.65,-4.95,9995.05
20140110,Hold,121.59,0,0.0,84,95.65,309.21,10309.21
20140113,Hold,119.54,0,0.0,84,95.65,137.01,10137.01
20140114,Hold,119.76,0,0.0,84,95.65,155.49,10155.49
20140115,Hold,121.01,0,0.0,84,95.65,260.49,10260.49
20140116,Hold,121.61,0,0.0,84,95.65,310.89,10310.89
20140117,Hold,121.83,0,0.0,84,95.65,329.37,10329.37
20140121,Hold,122.59,0,0.0,84,95.65,393.21,10393.21
20140122,Hold,124.26,0,0.0,84,95.65,533.49,10533.49
20140123,Sell,119.19,-84,10006.95402,0,10102.604,102.604,10102.604
20140124,Hold,117.16,0,0.0,0,10102.604,102.604,10102.604
20140127,Hold,116.27,0,0.0,0,10102.604,102.604,10102.604
20140128,Hold,116.39,0,0.0,0,10102.604,102.604,10102.604
20140129,Hold,117.53,0,0.0,0,10102.604,102.604,10102.604
20140130,Buy,116.34,86,-10010.242619999999,86,92.362,97.602,10097.602
20140131,Hold,119.08,0,0.0,86,92.362,333.242,10333.242
20140203,Sell,117.04,-86,10060.407280000001,0,10152.769,152.769,10152.769
20140204,Buy,116.86,86,-10054.98498,86,97.784,147.744,10147.744
20140205,Hold,118.42,0,0.0,86,97.784,281.904,10281.904
20140206,Hold,120.14,0,0.0,86,97.784,429.824,10429.824
20140207,Hold,122.39,0,0.0,86,97.784,623.324,10623.324
20140210,Hold,121.97,0,0.0,86,97.784,587.204,10587.204
20140211,Hold,125.52,0,0.0,86,97.784,892.504,10892.504
20140212,Hold,124.73,0,0.0,86,97.784,824.564,10824.564
20140213,Hold,126.41,0,0.0,86,97.784,969.044,10969.044
20140214,Hold,127.77,0,0.0,86,97.784,1086.004,11086.004
20140218,Hold,128.6,0,0.0,86,97.784,1157.384,11157.384
20140219,Hold,128.9,0,0.0,86,97.784,1183.184,11183.184
20140220,Hold,130.52,0,0.0,86,97.784,1322.504,11322.504
20140221,Hold,130.99,0,0.0,86,97.784,1362.924,11362.924
20140224,Hold,131.77,0,0.0,86,97.784,1430.004,11430.004
20140225,Sell,129.16,-86,11102.20612,0,11199.99,1199.99,11199.99
20140226,Hold,127.94,0,0.0,0,11199.99,1199.99,11199.99
20140227,Hold,128.54,0,0.0,0,11199.99,1199.99,11199.99
20140228,Buy,128.27,87,-11165.069745,87,34.92,1194.41,11194.41
20140303,Hold,131.03,0,0.0,87,34.92,1434.53,11434.53
20140304,Hold,132.57,0,0.0,87,34.92,1568.51,11568.51
20140305,Hold,133.06,0,0.0,87,34.92,1611.14,11611.14
20140306,Hold,133.6,0,0.0,87,34.92,1658.12,11658.12
20140307,Sell,132.16,-87,11492.171040000001,0,11527.091,1527.091,11527.091
20140310,Hold,131.89,0,0.0,0,11527.091,1527.091,11527.091
20140311,Hold,130.38,0,0.0,0,11527.091,1527.091,11527.091
20140312,Hold,131.2,0,0.0,0,11527.091,1527.091,11527.091
20140313,Hold,129.66,0,0.0,0,11527.091,1527.091,11527.091
20140314,Hold,130.35,0,0.0,0,11527.091,1527.091,11527.091
20140317,Hold,131.45,0,0.0,0,11527.091,1527.091,11527.091
20140318,Hold,131.09,0,0.0,0,11527.091,1527.091,11527.091
20140319,Hold,128.51,0,0.0,0,11527.091,1527.091,11527.091
20140320,Hold,128.42,0,0.0,0,11527.091,1527.091,11527.091
20140321,Hold,126.46,0,0.0,0,11527.091,1527.091,11527.091
20140324,Hold,126.63,0,0.0,0,11527.091,1527.091,11527.091
20140325,Buy,128.29,89,-11423.518904999999,89,103.573,1521.383,11521.383
20140326,Sell,127.04,-89,11300.906720000003,0,11404.479,1404.479,11404.479
20140327,Hold,127.24,0,0.0,0,11404.479,1404.479,11404.479
20140328,Buy,129.44,88,-11396.415359999999,88,8.064,1398.784,11398.784
20140331,Hold,130.42,0,0.0,88,8.064,1485.024,11485.024
20140401,Hold,130.83,0,0.0,88,8.064,1521.104,11521.104
20140402,Hold,131.6,0,0.0,88,8.064,1588.864,11588.864
20140403,Sell,131.55,-88,11570.611800000002,0,11578.676,1578.676,11578.676
20140404,Hold,127.12,0,0.0,0,11578.676,1578.676,11578.676
20140407,Hold,125.66,0,0.0,0,11578.676,1578.676,11578.676
20140408,Hold,126.04,0,0.0,0,11578.676,1578.676,11578.676
20140409,Hold,126.87,0,0.0,0,11578.676,1578.676,11578.676
20140410,Hold,123.59,0,0.0,0,11578.676,1578.676,11578.676
20140411,Hold,123.61,0,0.0,0,11578.676,1578.676,11578.676
20140414,Buy,124.06,93,-11543.34879,93,35.327,1572.907,11572.907
20140415,Hold,126.38,0,0.0,93,35.327,1788.667,11788.667
20140416,Hold,126.21,0,0.0,93,35.327,1772.857,11772.857
20140417,Hold,128.05,0,0.0,93,35.327,1943.977,11943.977
20140421,Hold,131.33,0,0.0,93,35.327,2249.017,12249.017
20140422,Sell,125.06,-93,11624.764710000001,0,11660.092,1660.092,11660.092
20140423,Buy,129.58,89,-11538.38631,89,121.705,1654.325,11654.325
20140424,Sell,127.79,-89,11367.623345000002,0,11489.329,1489.329,11489.329
20140425,Buy,128.66,89,-11456.46537,89,32.863,1483.603,11483.603
20140428,Hold,128.63,0,0.0,89,32.863,1480.933,11480.933
20140429,Hold,129.22,0,0.0,89,32.863,1533.443,11533.443
20140430,Hold,130.59,0,0.0,89,32.863,1655.373,11655.373
20140501,Hold,129.97,0,0.0,89,32.863,1600.193,11600.193
20140502,Hold,130.4,0,0.0,89,32.863,1638.463,11638.463
20140505,Hold,131.32,0,0.0,89,32.863,1720.343,11720.343
20140506,Sell,130.83,-89,11638.048065,0,11670.911,1670.911,11670.911
20140507,Buy,130.96,89,-11661.26772,89,9.644,1665.084,11665.084
20140508,Hold,130.93,0,0.0,89,9.644,1662.414,11662.414
20140509,Hold,132.04,0,0.0,89,9.644,1761.204,11761.204
20140512,Hold,133.12,0,0.0,89,9.644,1857.324,11857.324
20140513,Hold,133.97,0,0.0,89,9.644,1932.974,11932.974
20140514,Sell,131.45,-89,11693.200475,0,11702.844,1702.844,11702.844
20140515,Hold,130.56,0,0.0,0,11702.844,1702.844,11702.844
20140516,Hold,129.35,0,0.0,0,11702.844,1702.844,11702.844
20140519,Hold,129.63,0,0.0,0,11702.844,1702.844,11702.844
20140520,Hold,128.54,0,0.0,0,11702.844,1702.844,11702.844
20140521,Hold,129.27,0,0.0,0,11702.844,1702.844,11702.844
20140522,Buy,129.74,90,-11682.4383,90,20.406,1697.006,11697.006
20140523,Hold,130.07,0,0.0,90,20.406,1726.706,11726.706
20140527,Hold,131.42,0,0.0,90,20.406,1848.206,11848.206
