,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,143.16,69,-9882.979019999999,69,117.021,-4.939,9995.061
20210111,Hold,146.1,0,0.0,69,117.021,197.921,10197.921
20210112,Hold,145.86,0,0.0,69,117.021,181.361,10181.361
20210113,Sell,144.94,-69,9995.85957,0,10112.881,112.881,10112.881
20210114,Hold,142.31,0,0.0,0,10112.881,112.881,10112.881
20210115,Hold,141.83,0,0.0,0,10112.881,112.881,10112.881
20210119,Hold,140.8,0,0.0,0,10112.881,112.881,10112.881
20210120,Hold,142.53,0,0.0,0,10112.881,112.881,10112.881
20210121,Buy,142.76,70,-9998.196599999997,70,114.684,107.884,10107.884
20210122,Hold,142.53,0,0.0,70,114.684,91.784,10091.784
20210125,Hold,142.79,0,0.0,70,114.684,109.984,10109.984
20210126,Hold,144.11,0,0.0,70,114.684,202.384,10202.384
20210127,Sell,141.65,-70,9910.54225,0,10025.226,25.226,10025.226
20210128,Hold,140.39,0,0.0,0,10025.226,25.226,10025.226
20210129,Hold,138.17,0,0.0,0,10025.226,25.226,10025.226
20210201,Hold,137.05,0,0.0,0,10025.226,25.226,10025.226
20210202,Buy,137.93,72,-9935.92548,72,89.301,20.261,10020.261
20210203,Hold,139.03,0,0.0,72,89.301,99.461,10099.461
20210204,Hold,140.67,0,0.0,72,89.301,217.541,10217.541
20210205,Hold,142.0,0,0.0,72,89.301,313.301,10313.301
20210208,Hold,141.77,0,0.0,72,89.301,296.741,10296.741
20210209,Hold,142.99,0,0.0,72,89.301,384.581,10384.581
20210210,Sell,141.34,-72,10171.39176,0,10260.692,260.692,10260.692
20210211,Hold,141.36,0,0.0,0,10260.692,260.692,10260.692
20210212,Hold,143.1,0,0.0,0,10260.692,260.692,10260.692
20210216,Hold,141.84,0,0.0,0,10260.692,260.692,10260.692
20210217,Hold,136.29,0,0.0,0,10260.692,260.692,10260.692
20210218,Hold,135.12,0,0.0,0,10260.692,260.692,10260.692
20210219,Hold,135.06,0,0.0,0,10260.692,260.692,10260.692
20210222,Hold,134.45,0,0.0,0,10260.692,260.692,10260.692
20210223,Hold,133.23,0,0.0,0,10260.692,260.692,10260.692
20210224,Hold,130.52,0,0.0,0,10260.692,260.692,10260.692
20210225,Hold,128.92,0,0.0,0,10260.692,260.692,10260.692
20210226,Hold,129.02,0,0.0,0,10260.692,260.692,10260.692
20210301,Hold,128.95,0,0.0,0,10260.692,260.692,10260.692
20210302,Hold,126.99,0,0.0,0,10260.692,260.692,10260.692
20210303,Hold,125.37,0,0.0,0,10260.692,260.692,10260.692
20210304,Hold,124.37,0,0.0,0,10260.692,260.692,10260.692
20210305,Hold,126.82,0,0.0,0,10260.692,260.692,10260.692
20210308,Hold,126.29,0,0.0,0,10260.692,260.692,10260.692
20210309,Buy,126.35,81,-10239.467175,81,21.225,255.575,10255.575
20210310,Hold,130.76,0,0.0,81,21.225,612.785,10612.785
20210311,Hold,129.94,0,0.0,81,21.225,546.365,10546.365
20210312,Hold,132.13,0,0.0,81,21.225,723.755,10723.755
20210315,Hold,130.24,0,0.0,81,21.225,570.665,10570.665
20210316,Hold,129.92,0,0.0,81,21.225,544.745,10544.745
20210317,Sell,129.15,-81,10455.919425,0,10477.145,477.145,10477.145
20210318,Hold,128.12,0,0.0,0,10477.145,477.145,10477.145
20210319,Hold,128.99,0,0.0,0,10477.145,477.145,10477.145
