,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130108,Hold,29.67,0,0,0,10000,0.0,10000.0
20130109,Hold,30.6,0,0,0,10000,0.0,10000.0
20130110,Hold,31.28,0,0,0,10000,0.0,10000.0
20130111,Hold,32.08,0,0,0,10000,0.0,10000.0
20130114,Hold,30.64,0,0,0,10000,0.0,10000.0
20130115,Hold,30.21,0,0,0,10000,0.0,10000.0
20130116,Hold,30.08,0,0,0,10000,0.0,10000.0
20130117,Hold,30.32,0,0,0,10000,0.0,10000.0
20130118,Hold,29.75,0,0,0,10000,0.0,10000.0
20130122,Buy,31.1,321,-9988.09155,321,11.908,-4.992,9995.008
20130123,Sell,31.27,-321,10032.651165000001,0,10044.56,44.56,10044.56
20130124,Buy,31.41,319,-10024.799895,319,19.76,39.55,10039.55
20130125,Hold,31.88,0,0,319,19.76,189.48,10189.48
20130128,Hold,32.0,0,0,319,19.76,227.76,10227.76
20130129,Hold,30.98,0,0,319,19.76,-97.62,9902.38
20130130,Hold,29.15,0,0,319,19.76,-681.39,9318.61
20130131,Hold,31.01,0,0,319,19.76,-88.05,9911.95
20130201,Hold,29.06,0,0,319,19.76,-710.1,9289.9
20130204,Hold,28.26,0,0,319,19.76,-965.3,9034.7
20130205,Hold,28.74,0,0,319,19.76,-812.18,9187.82
20130206,Hold,29.11,0,0,319,19.76,-694.15,9305.85
20130207,Hold,28.89,0,0,319,19.76,-764.33,9235.67
20130208,Sell,28.61,-319,9122.026705,0,9141.786,-858.214,9141.786
20130211,Hold,27.67,0,0,0,9141.786,-858.214,9141.786
20130212,Hold,27.36,0,0,0,9141.786,-858.214,9141.786
20130213,Hold,28.02,0,0,0,9141.786,-858.214,9141.786
20130214,Hold,28.51,0,0,0,9141.786,-858.214,9141.786
20130215,Hold,28.22,0,0,0,9141.786,-858.214,9141.786
20130219,Hold,28.92,0,0,0,9141.786,-858.214,9141.786
20130220,Hold,28.28,0,0,0,9141.786,-858.214,9141.786
20130221,Hold,27.62,0,0,0,9141.786,-858.214,9141.786
20130222,Hold,27.16,0,0,0,9141.786,-858.214,9141.786
20130225,Hold,27.36,0,0,0,9141.786,-858.214,9141.786
20130226,Hold,27.34,0,0,0,9141.786,-858.214,9141.786
20130227,Hold,26.84,0,0,0,9141.786,-858.214,9141.786
20130228,Hold,27.05,0,0,0,9141.786,-858.214,9141.786
20130301,Hold,27.76,0,0,0,9141.786,-858.214,9141.786
20130304,Hold,27.88,0,0,0,9141.786,-858.214,9141.786
20130305,Hold,28.1,0,0,0,9141.786,-858.214,9141.786
20130306,Hold,27.57,0,0,0,9141.786,-858.214,9141.786
20130307,Hold,28.42,0,0,0,9141.786,-858.214,9141.786
20130308,Hold,28.0,0,0,0,9141.786,-858.214,9141.786
20130311,Hold,28.1,0,0,0,9141.786,-858.214,9141.786
20130312,Hold,27.62,0,0,0,9141.786,-858.214,9141.786
20130313,Hold,27.1,0,0,0,9141.786,-858.214,9141.786
20130314,Hold,27.03,0,0,0,9141.786,-858.214,9141.786
20130315,Hold,26.37,0,0,0,9141.786,-858.214,9141.786
20130318,Hold,26.53,0,0,0,9141.786,-858.214,9141.786
20130319,Buy,26.68,342,-9129.12228,342,12.664,-862.776,9137.224
20130320,Hold,25.67,0,0,342,12.664,-1208.196,8791.804
