,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120525,Hold,31.48,0,0,0,10000,0.0,10000.0
20120529,Hold,28.69,0,0,0,10000,0.0,10000.0
20120530,Hold,28.55,0,0,0,10000,0.0,10000.0
20120531,Hold,28.89,0,0,0,10000,0.0,10000.0
20120601,Hold,27.2,0,0,0,10000,0.0,10000.0
20120604,Hold,26.7,0,0,0,10000,0.0,10000.0
20120605,Hold,26.07,0,0,0,10000,0.0,10000.0
20120606,Hold,27.0,0,0,0,10000,0.0,10000.0
20120607,Hold,26.55,0,0,0,10000,0.0,10000.0
20120608,Buy,27.18,367,-9980.04753,367,19.952,-4.988,9995.012
20120611,Hold,27.48,0,0,367,19.952,105.112,10105.112
20120612,Hold,27.66,0,0,367,19.952,171.172,10171.172
20120613,Hold,27.65,0,0,367,19.952,167.502,10167.502
20120614,Hold,28.5,0,0,367,19.952,479.452,10479.452
20120615,Hold,29.95,0,0,367,19.952,1011.602,11011.602
20120618,Hold,31.53,0,0,367,19.952,1591.462,11591.462
20120619,Hold,31.92,0,0,367,19.952,1734.592,11734.592
20120620,Hold,31.67,0,0,367,19.952,1642.842,11642.842
20120621,Hold,32.41,0,0,367,19.952,1914.422,11914.422
20120622,Hold,32.86,0,0,367,19.952,2079.572,12079.572
20120625,Hold,32.69,0,0,367,19.952,2017.182,12017.182
20120626,Hold,32.46,0,0,367,19.952,1932.772,11932.772
20120627,Hold,31.96,0,0,367,19.952,1749.272,11749.272
20120628,Sell,31.92,-367,11708.782680000002,0,11728.735,1728.735,11728.735
20120629,Hold,31.25,0,0,0,11728.735,1728.735,11728.735
20120702,Hold,30.91,0,0,0,11728.735,1728.735,11728.735
20120703,Hold,31.28,0,0,0,11728.735,1728.735,11728.735
20120705,Buy,31.44,372,-11701.527839999999,372,27.207,1722.887,11722.887
20120706,Hold,32.1,0,0,372,27.207,1968.407,11968.407
20120709,Hold,32.43,0,0,372,27.207,2091.167,12091.167
20120710,Sell,31.48,-372,11704.70472,0,11731.912,1731.912,11731.912
20120711,Hold,30.7,0,0,0,11731.912,1731.912,11731.912
20120712,Hold,31.04,0,0,0,11731.912,1731.912,11731.912
20120713,Hold,30.5,0,0,0,11731.912,1731.912,11731.912
20120716,Hold,28.48,0,0,0,11731.912,1731.912,11731.912
20120717,Hold,28.31,0,0,0,11731.912,1731.912,11731.912
20120718,Hold,29.41,0,0,0,11731.912,1731.912,11731.912
20120719,Hold,29.0,0,0,0,11731.912,1731.912,11731.912
20120720,Hold,28.12,0,0,0,11731.912,1731.912,11731.912
20120723,Hold,28.82,0,0,0,11731.912,1731.912,11731.912
20120724,Hold,28.39,0,0,0,11731.912,1731.912,11731.912
20120725,Hold,27.75,0,0,0,11731.912,1731.912,11731.912
20120726,Hold,23.19,0,0,0,11731.912,1731.912,11731.912
20120727,Hold,24.0,0,0,0,11731.912,1731.912,11731.912
20120730,Hold,23.37,0,0,0,11731.912,1731.912,11731.912
20120731,Hold,21.5,0,0,0,11731.912,1731.912,11731.912
20120801,Hold,20.77,0,0,0,11731.912,1731.912,11731.912
20120802,Hold,20.36,0,0,0,11731.912,1731.912,11731.912
20120803,Hold,21.39,0,0,0,11731.912,1731.912,11731.912
20120806,Buy,22.2,528,-11727.460799999999,528,4.451,1726.051,11726.051
20120807,Sell,20.71,-528,10929.412560000002,0,10933.864,933.864,10933.864
20120808,Buy,20.75,526,-10919.95725,526,13.907,928.407,10928.407
20120809,Hold,21.41,0,0,526,13.907,1275.567,11275.567
20120810,Hold,22.15,0,0,526,13.907,1664.807,11664.807
20120813,Hold,21.41,0,0,526,13.907,1275.567,11275.567
20120814,Sell,20.64,-526,10851.21168,0,10865.118,865.118,10865.118
20120815,Hold,20.44,0,0,0,10865.118,865.118,10865.118
20120816,Hold,20.0,0,0,0,10865.118,865.118,10865.118
20120817,Hold,19.05,0,0,0,10865.118,865.118,10865.118
20120820,Hold,19.58,0,0,0,10865.118,865.118,10865.118
20120821,Hold,19.36,0,0,0,10865.118,865.118,10865.118
20120822,Buy,19.5,556,-10847.421,556,17.697,859.697,10859.697
20120823,Hold,19.52,0,0,556,17.697,870.817,10870.817
20120824,Sell,19.49,-556,10831.02178,0,10848.719,848.719,10848.719
20120827,Hold,19.1,0,0,0,10848.719,848.719,10848.719
