,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,12.671,0,0,0,10000,0.0,10000.0
20160112,Hold,12.731,0,0,0,10000,0.0,10000.0
20160113,Hold,12.034,0,0,0,10000,0.0,10000.0
20160114,Hold,11.307,0,0,0,10000,0.0,10000.0
20160115,Hold,11.237,0,0,0,10000,0.0,10000.0
20160119,Hold,10.341,0,0,0,10000,0.0,10000.0
20160120,Hold,10.41,0,0,0,10000,0.0,10000.0
20160121,Hold,11.137,0,0,0,10000,0.0,10000.0
20160122,Buy,11.018,907,-9998.322663,907,1.677,-4.997,9995.003
20160125,Sell,10.51,-907,9527.803715,0,9529.481,-470.519,9529.481
20160126,Buy,10.46,910,-9523.3593,910,6.122,-475.278,9524.722
20160127,Sell,10.44,-910,9495.649800000001,0,9501.772,-498.228,9501.772
20160128,Hold,9.951,0,0,0,9501.772,-498.228,9501.772
20160129,Buy,10.958,866,-9494.372814,866,7.399,-502.973,9497.027
20160201,Hold,10.759,0,0,866,7.399,-675.307,9324.693
20160202,Hold,10.629,0,0,866,7.399,-787.887,9212.113
20160203,Hold,10.669,0,0,866,7.399,-753.247,9246.753
20160204,Hold,11.107,0,0,866,7.399,-373.939,9626.061
20160205,Sell,10.669,-866,9234.734323000002,0,9242.133,-757.867,9242.133
20160208,Hold,9.971,0,0,0,9242.133,-757.867,9242.133
20160209,Hold,10.041,0,0,0,9242.133,-757.867,9242.133
20160210,Hold,9.683,0,0,0,9242.133,-757.867,9242.133
20160211,Hold,9.842,0,0,0,9242.133,-757.867,9242.133
20160212,Buy,10.321,895,-9241.9136475,895,0.219,-762.486,9237.514
20160216,Hold,10.928,0,0,895,0.219,-219.221,9780.779
20160217,Hold,11.526,0,0,895,0.219,315.989,10315.989
20160218,Hold,11.346,0,0,895,0.219,154.889,10154.889
20160219,Hold,11.327,0,0,895,0.219,137.884,10137.884
20160222,Sell,10.958,-895,9802.506295000001,0,9802.726,-197.274,9802.726
20160223,Hold,10.211,0,0,0,9802.726,-197.274,9802.726
20160224,Hold,10.629,0,0,0,9802.726,-197.274,9802.726
20160225,Hold,10.749,0,0,0,9802.726,-197.274,9802.726
20160226,Buy,10.61,923,-9797.926515,923,4.799,-202.171,9797.829
20160229,Hold,10.729,0,0,923,4.799,-92.334,9907.666
20160301,Hold,10.968,0,0,923,4.799,128.263,10128.263
20160302,Hold,11.686,0,0,923,4.799,790.977,10790.977
20160303,Hold,11.755,0,0,923,4.799,854.664,10854.664
20160304,Hold,11.416,0,0,923,4.799,541.767,10541.767
20160307,Sell,11.396,-923,10513.248746000003,0,10518.048,518.048,10518.048
20160308,Hold,10.719,0,0,0,10518.048,518.048,10518.048
20160309,Hold,10.908,0,0,0,10518.048,518.048,10518.048
20160310,Hold,10.948,0,0,0,10518.048,518.048,10518.048
20160311,Buy,11.297,930,-10511.463105,930,6.585,512.795,10512.795
20160314,Hold,11.107,0,0,930,6.585,336.095,10336.095
20160315,Sell,10.669,-930,9917.208915000001,0,9923.794,-76.206,9923.794
20160316,Hold,10.679,0,0,0,9923.794,-76.206,9923.794
20160317,Hold,10.798,0,0,0,9923.794,-76.206,9923.794
20160318,Buy,11.097,893,-9914.575810499999,893,9.218,-81.161,9918.839
20160321,Hold,11.406,0,0,893,9.218,194.776,10194.776
20160322,Hold,11.386,0,0,893,9.218,176.916,10176.916
20160323,Sell,10.46,-893,9336.109610000001,0,9345.328,-654.672,9345.328
20160324,Hold,10.46,0,0,0,9345.328,-654.672,9345.328
20160328,Hold,10.141,0,0,0,9345.328,-654.672,9345.328
20160329,Hold,10.47,0,0,0,9345.328,-654.672,9345.328
20160330,Hold,10.271,0,0,0,9345.328,-654.672,9345.328
20160331,Buy,10.241,912,-9344.461895999999,912,0.866,-659.342,9340.658
20160401,Hold,11.018,0,0,912,0.866,49.282,10049.282
20160404,Hold,10.59,0,0,912,0.866,-341.054,9658.946
20160405,Sell,10.38,-912,9461.826720000001,0,9462.692,-537.308,9462.692
20160406,Hold,10.38,0,0,0,9462.692,-537.308,9462.692
20160407,Hold,10.6,0,0,0,9462.692,-537.308,9462.692
20160408,Buy,10.709,883,-9460.7750235,883,1.917,-542.036,9457.964
20160411,Sell,10.47,-883,9240.387495,0,9242.305,-757.695,9242.305
20160412,Hold,10.261,0,0,0,9242.305,-757.695,9242.305
20160413,Buy,10.749,859,-9238.007695499999,859,4.297,-762.312,9237.688
20160414,Sell,10.689,-859,9177.260074500002,0,9181.557,-818.443,9181.557
20160415,Buy,10.59,866,-9175.52547,866,6.032,-823.028,9176.972
20160418,Hold,11.038,0,0,866,6.032,-435.06,9564.94
20160419,Sell,10.59,-866,9166.35453,0,9172.386,-827.614,9172.386
20160420,Buy,10.759,852,-9171.251333999999,852,1.135,-832.197,9167.803
20160421,Sell,10.619,-852,9042.864306,0,9043.999,-956.001,9043.999
20160422,Buy,10.629,850,-9039.167324999999,850,4.832,-960.518,9039.482
20160425,Hold,10.778,0,0,850,4.832,-833.868,9166.132
20160426,Hold,11.297,0,0,850,4.832,-392.718,9607.282
20160427,Hold,11.486,0,0,850,4.832,-232.068,9767.932
20160428,Hold,11.586,0,0,850,4.832,-147.068,9852.932
20160429,Sell,10.759,-850,9140.577425,0,9145.409,-854.591,9145.409
20160502,Hold,10.45,0,0,0,9145.409,-854.591,9145.409
20160503,Hold,10.211,0,0,0,9145.409,-854.591,9145.409
20160504,Hold,10.021,0,0,0,9145.409,-854.591,9145.409
20160505,Hold,9.941,0,0,0,9145.409,-854.591,9145.409
20160506,Hold,9.961,0,0,0,9145.409,-854.591,9145.409
20160509,Hold,9.901,0,0,0,9145.409,-854.591,9145.409
20160510,Buy,9.981,915,-9137.1813075,915,8.228,-859.157,9140.843
20160511,Sell,10.111,-915,9246.939217500001,0,9255.167,-744.833,9255.167
20160512,Hold,9.624,0,0,0,9255.167,-744.833,9255.167
20160513,Hold,9.574,0,0,0,9255.167,-744.833,9255.167
20160516,Hold,9.614,0,0,0,9255.167,-744.833,9255.167
20160517,Buy,9.643,959,-9252.2608185,959,2.906,-749.457,9250.543
20160518,Hold,9.961,0,0,959,2.906,-444.495,9555.505
20160519,Hold,10.271,0,0,959,2.906,-147.205,9852.795
20160520,Hold,10.798,0,0,959,2.906,358.188,10358.188
20160523,Hold,11.267,0,0,959,2.906,807.959,10807.959
20160524,Hold,11.546,0,0,959,2.906,1075.52,11075.52
20160525,Hold,11.666,0,0,959,2.906,1190.6,11190.6
20160526,Hold,11.924,0,0,959,2.906,1438.022,11438.022
20160527,Hold,12.612,0,0,959,2.906,2097.814,12097.814
20160531,Hold,12.562,0,0,959,2.906,2049.864,12049.864
20160601,Hold,12.9,0,0,959,2.906,2374.006,12374.006
20160602,Hold,12.97,0,0,959,2.906,2441.136,12441.136
20160603,Hold,12.84,0,0,959,2.906,2316.466,12316.466
20160606,Sell,12.781,-959,12250.850510500002,0,12253.757,2253.757,12253.757
20160607,Hold,13.03,0,0,0,12253.757,2253.757,12253.757
20160608,Hold,12.423,0,0,0,12253.757,2253.757,12253.757
20160609,Hold,12.273,0,0,0,12253.757,2253.757,12253.757
20160610,Hold,11.954,0,0,0,12253.757,2253.757,12253.757
20160613,Hold,12.024,0,0,0,12253.757,2253.757,12253.757
20160614,Hold,12.113,0,0,0,12253.757,2253.757,12253.757
20160615,Hold,11.824,0,0,0,12253.757,2253.757,12253.757
20160616,Buy,11.924,1027,-12252.070974,1027,1.686,2247.634,12247.634
20160617,Hold,12.463,0,0,1027,1.686,2801.187,12801.187
20160620,Hold,12.492,0,0,1027,1.686,2830.97,12830.97
20160621,Hold,12.731,0,0,1027,1.686,3076.423,13076.423
20160622,Hold,13.359,0,0,1027,1.686,3721.379,13721.379
20160623,Hold,13.449,0,0,1027,1.686,3813.809,13813.809
20160624,Hold,13.08,0,0,1027,1.686,3434.846,13434.846
20160627,Sell,12.592,-1027,12925.518008000001,0,12927.204,2927.204,12927.204
20160628,Buy,13.249,975,-12924.233887499999,975,2.97,2920.745,12920.745
20160629,Sell,13.289,-975,12950.2966125,0,12953.267,2953.267,12953.267
20160630,Buy,12.532,1033,-12952.028778,1033,1.238,2946.794,12946.794
20160701,Sell,12.333,-1033,12733.6190055,0,12734.857,2734.857,12734.857
20160705,Hold,11.715,0,0,0,12734.857,2734.857,12734.857
20160706,Hold,11.854,0,0,0,12734.857,2734.857,12734.857
20160707,Hold,12.343,0,0,0,12734.857,2734.857,12734.857
20160708,Buy,12.741,999,-12734.6231295,999,0.234,2728.493,12728.493
20160711,Hold,12.95,0,0,999,0.234,2937.284,12937.284
20160712,Hold,13.19,0,0,999,0.234,3177.044,13177.044
20160713,Hold,13.449,0,0,999,0.234,3435.785,13435.785
20160714,Hold,13.259,0,0,999,0.234,3245.975,13245.975
20160715,Hold,13.2,0,0,999,0.234,3187.034,13187.034
20160718,Hold,13.17,0,0,999,0.234,3157.064,13157.064
20160719,Sell,13.279,-999,13259.0881395,0,13259.322,3259.322,13259.322
20160720,Buy,13.429,986,-13247.614497,986,11.707,3252.701,13252.701
20160721,Sell,13.16,-986,12969.272120000001,0,12980.98,2980.98,12980.98
20160722,Hold,13.946,0,0,0,12980.98,2980.98,12980.98
20160725,Buy,13.946,930,-12976.26489,930,4.715,2974.495,12974.495
20160726,Hold,14.793,0,0,930,4.715,3762.205,13762.205
20160727,Hold,14.076,0,0,930,4.715,3095.395,13095.395
20160728,Sell,13.857,-930,12880.566495000001,0,12885.281,2885.281,12885.281
20160729,Hold,13.757,0,0,0,12885.281,2885.281,12885.281
20160801,Hold,13.499,0,0,0,12885.281,2885.281,12885.281
20160802,Hold,13.219,0,0,0,12885.281,2885.281,12885.281
20160803,Hold,13.558,0,0,0,12885.281,2885.281,12885.281
20160804,Buy,14.166,909,-12883.332446999999,909,1.949,2878.843,12878.843
20160805,Hold,14.475,0,0,909,1.949,3159.724,13159.724
20160808,Hold,14.505,0,0,909,1.949,3186.994,13186.994
20160809,Hold,14.425,0,0,909,1.949,3114.274,13114.274
20160810,Sell,14.196,-909,12897.711917999999,0,12899.661,2899.661,12899.661
20160811,Buy,14.405,895,-12898.921237499997,895,0.739,2893.214,12893.214
20160812,Hold,15.032,0,0,895,0.739,3454.379,13454.379
20160815,Hold,15.52,0,0,895,0.739,3891.139,13891.139
20160816,Hold,15.47,0,0,895,0.739,3846.389,13846.389
20160817,Hold,15.49,0,0,895,0.739,3864.289,13864.289
20160818,Hold,16.098,0,0,895,0.739,4408.449,14408.449
20160819,Hold,16.088,0,0,895,0.739,4399.499,14399.499
20160822,Hold,16.208,0,0,895,0.739,4506.899,14506.899
20160823,Hold,16.138,0,0,895,0.739,4444.249,14444.249
20160824,Sell,15.839,-895,14168.8170475,0,14169.556,4169.556,14169.556
20160825,Buy,16.278,870,-14168.940929999999,870,0.616,4162.476,14162.476
20160826,Hold,16.855,0,0,870,0.616,4664.466,14664.466
20160829,Hold,16.935,0,0,870,0.616,4734.066,14734.066
20160830,Hold,16.636,0,0,870,0.616,4473.936,14473.936
20160831,Sell,16.546,-870,14387.822489999999,0,14388.438,4388.438,14388.438
20160901,Buy,16.895,851,-14384.833822499999,851,3.604,4381.249,14381.249
20160902,Sell,16.736,-851,14235.214832000001,0,14238.819,4238.819,14238.819
20160906,Buy,17.145,830,-14237.465175,830,1.354,4231.704,14231.704
20160907,Hold,17.115,0,0,830,1.354,4206.804,14206.804
20160908,Hold,17.264,0,0,830,1.354,4330.474,14330.474
20160909,Sell,16.546,-830,13726.31341,0,13727.667,3727.667,13727.667
20160912,Hold,16.855,0,0,0,13727.667,3727.667,13727.667
20160913,Hold,16.815,0,0,0,13727.667,3727.667,13727.667
20160914,Hold,16.835,0,0,0,13727.667,3727.667,13727.667
20160915,Buy,18.011,761,-13713.2241855,761,14.443,3720.814,13720.814
20160916,Hold,17.562,0,0,761,14.443,3379.125,13379.125
20160919,Sell,16.985,-761,12919.1222075,0,12933.565,2933.565,12933.565
20160920,Hold,17.185,0,0,0,12933.565,2933.565,12933.565
20160921,Buy,17.822,725,-12927.410474999999,725,6.155,2927.105,12927.105
20160922,Hold,17.383,0,0,725,6.155,2608.83,12608.83
20160923,Hold,17.284,0,0,725,6.155,2537.055,12537.055
20160926,Hold,17.463,0,0,725,6.155,2666.83,12666.83
20160927,Hold,18.091,0,0,725,6.155,3122.13,13122.13
20160928,Sell,17.383,-725,12596.3736625,0,12602.528,2602.528,12602.528
20160929,Hold,17.682,0,0,0,12602.528,2602.528,12602.528
20160930,Buy,17.922,702,-12587.534622,702,14.994,2596.238,12596.238
20161003,Sell,17.912,-702,12567.936888,0,12582.931,2582.931,12582.931
20161004,Buy,17.483,719,-12576.5621385,719,6.369,2576.646,12576.646
20161005,Sell,17.572,-719,12627.950866000001,0,12634.319,2634.319,12634.319
20161006,Hold,17.652,0,0,0,12634.319,2634.319,12634.319
20161007,Hold,17.652,0,0,0,12634.319,2634.319,12634.319
20161010,Hold,17.333,0,0,0,12634.319,2634.319,12634.319
20161011,Hold,16.815,0,0,0,12634.319,2634.319,12634.319
20161012,Hold,16.496,0,0,0,12634.319,2634.319,12634.319
20161013,Hold,16.965,0,0,0,12634.319,2634.319,12634.319
