,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,139.82,71,-9932.183609999998,71,67.816,-4.964,9995.036
20150112,Hold,141.17,0,0.0,71,67.816,90.886,10090.886
20150113,Hold,141.14,0,0.0,71,67.816,88.756,10088.756
20150114,Hold,140.46,0,0.0,71,67.816,40.476,10040.476
20150115,Hold,142.84,0,0.0,71,67.816,209.456,10209.456
20150116,Hold,143.72,0,0.0,71,67.816,271.936,10271.936
20150120,Hold,144.34,0,0.0,71,67.816,315.956,10315.956
20150121,Hold,142.77,0,0.0,71,67.816,204.486,10204.486
20150122,Hold,144.16,0,0.0,71,67.816,303.176,10303.176
20150123,Hold,146.76,0,0.0,71,67.816,487.776,10487.776
20150126,Hold,145.3,0,0.0,71,67.816,384.116,10384.116
20150127,Hold,146.56,0,0.0,71,67.816,473.576,10473.576
20150128,Hold,147.6,0,0.0,71,67.816,547.416,10547.416
20150129,Hold,145.72,0,0.0,71,67.816,413.936,10413.936
20150130,Hold,145.2,0,0.0,71,67.816,377.016,10377.016
20150202,Sell,142.75,-71,10130.182375,0,10197.999,197.999,10197.999
20150203,Hold,143.51,0,0.0,0,10197.999,197.999,10197.999
20150204,Hold,143.49,0,0.0,0,10197.999,197.999,10197.999
20150205,Hold,145.0,0,0.0,0,10197.999,197.999,10197.999
20150206,Buy,144.68,70,-10132.6638,70,65.335,192.935,10192.935
20150209,Sell,140.31,-70,9816.78915,0,9882.124,-117.876,9882.124
20150210,Hold,139.86,0,0.0,0,9882.124,-117.876,9882.124
20150211,Hold,140.28,0,0.0,0,9882.124,-117.876,9882.124
20150212,Hold,139.37,0,0.0,0,9882.124,-117.876,9882.124
20150213,Hold,140.01,0,0.0,0,9882.124,-117.876,9882.124
20150217,Hold,139.38,0,0.0,0,9882.124,-117.876,9882.124
20150218,Buy,139.33,70,-9757.97655,70,124.148,-122.752,9877.248
20150219,Hold,139.62,0,0.0,70,124.148,-102.452,9897.548
20150220,Sell,136.74,-70,9567.014100000002,0,9691.162,-308.838,9691.162
20150223,Hold,138.82,0,0.0,0,9691.162,-308.838,9691.162
20150224,Hold,139.32,0,0.0,0,9691.162,-308.838,9691.162
20150225,Hold,137.33,0,0.0,0,9691.162,-308.838,9691.162
20150226,Hold,137.27,0,0.0,0,9691.162,-308.838,9691.162
20150227,Hold,135.72,0,0.0,0,9691.162,-308.838,9691.162
20150302,Hold,137.59,0,0.0,0,9691.162,-308.838,9691.162
20150303,Hold,136.71,0,0.0,0,9691.162,-308.838,9691.162
20150304,Hold,136.89,0,0.0,0,9691.162,-308.838,9691.162
20150305,Hold,135.86,0,0.0,0,9691.162,-308.838,9691.162
20150306,Hold,131.9,0,0.0,0,9691.162,-308.838,9691.162
20150309,Hold,131.34,0,0.0,0,9691.162,-308.838,9691.162
20150310,Hold,130.06,0,0.0,0,9691.162,-308.838,9691.162
20150311,Hold,129.78,0,0.0,0,9691.162,-308.838,9691.162
20150312,Hold,130.12,0,0.0,0,9691.162,-308.838,9691.162
20150313,Buy,132.44,73,-9672.954059999998,73,18.208,-313.672,9686.328
20150316,Hold,133.76,0,0.0,73,18.208,-217.312,9782.688
20150317,Hold,134.52,0,0.0,73,18.208,-161.832,9838.168
20150318,Hold,134.35,0,0.0,73,18.208,-174.242,9825.758
20150319,Hold,137.84,0,0.0,73,18.208,80.528,10080.528
20150320,Hold,140.21,0,0.0,73,18.208,253.538,10253.538
20150323,Hold,142.52,0,0.0,73,18.208,422.168,10422.168
20150324,Hold,142.63,0,0.0,73,18.208,430.198,10430.198
20150325,Hold,142.4,0,0.0,73,18.208,413.408,10413.408
20150326,Sell,139.17,-73,10154.330295,0,10172.538,172.538,10172.538
20150327,Hold,138.96,0,0.0,0,10172.538,172.538,10172.538
20150330,Hold,140.72,0,0.0,0,10172.538,172.538,10172.538
20150331,Buy,141.93,71,-10082.068515,71,90.469,167.499,10167.499
20150401,Hold,141.46,0,0.0,71,90.469,134.129,10134.129
20150402,Hold,144.47,0,0.0,71,90.469,347.839,10347.839
20150406,Hold,144.37,0,0.0,71,90.469,340.739,10340.739
20150407,Hold,144.65,0,0.0,71,90.469,360.619,10360.619
20150408,Hold,143.1,0,0.0,71,90.469,250.569,10250.569
20150409,Sell,142.22,-71,10092.57119,0,10183.041,183.041,10183.041
20150410,Hold,140.13,0,0.0,0,10183.041,183.041,10183.041
20150413,Hold,138.43,0,0.0,0,10183.041,183.041,10183.041
20150414,Hold,138.1,0,0.0,0,10183.041,183.041,10183.041
20150415,Hold,138.3,0,0.0,0,10183.041,183.041,10183.041
20150416,Hold,136.54,0,0.0,0,10183.041,183.041,10183.041
20150417,Hold,136.82,0,0.0,0,10183.041,183.041,10183.041
20150420,Hold,136.13,0,0.0,0,10183.041,183.041,10183.041
20150421,Hold,136.17,0,0.0,0,10183.041,183.041,10183.041
20150422,Hold,136.42,0,0.0,0,10183.041,183.041,10183.041
20150423,Hold,136.56,0,0.0,0,10183.041,183.041,10183.041
20150424,Buy,136.63,74,-10115.675309999999,74,67.365,177.985,10177.985
20150427,Hold,137.05,0,0.0,74,67.365,209.065,10209.065
20150428,Hold,136.56,0,0.0,74,67.365,172.805,10172.805
20150429,Sell,134.25,-74,9929.53275,0,9996.898,-3.102,9996.898
20150430,Hold,131.66,0,0.0,0,9996.898,-3.102,9996.898
20150501,Hold,131.29,0,0.0,0,9996.898,-3.102,9996.898
20150504,Hold,133.56,0,0.0,0,9996.898,-3.102,9996.898
20150505,Hold,132.77,0,0.0,0,9996.898,-3.102,9996.898
20150506,Hold,130.25,0,0.0,0,9996.898,-3.102,9996.898
