,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,197.71,50,-9890.44275,50,109.557,-4.943,9995.057
20200110,Hold,196.72,0,0.0,50,109.557,-54.443,9945.557
20200113,Hold,194.89,0,0.0,50,109.557,-145.943,9854.057
20200114,Hold,196.66,0,0.0,50,109.557,-57.443,9942.557
20200115,Hold,199.3,0,0.0,50,109.557,74.557,10074.557
20200116,Hold,200.54,0,0.0,50,109.557,136.557,10136.557
20200117,Hold,200.49,0,0.0,50,109.557,134.057,10134.057
20200121,Hold,202.19,0,0.0,50,109.557,219.057,10219.057
20200122,Hold,199.7,0,0.0,50,109.557,94.557,10094.557
20200123,Hold,203.16,0,0.0,50,109.557,267.557,10267.557
20200124,Sell,197.14,-50,9852.0715,0,9961.629,-38.371,9961.629
20200127,Hold,199.08,0,0.0,0,9961.629,-38.371,9961.629
20200128,Buy,200.79,49,-9843.629355,49,117.999,-43.291,9956.709
20200129,Hold,202.98,0,0.0,49,117.999,64.019,10064.019
20200130,Hold,204.42,0,0.0,49,117.999,134.579,10134.579
20200131,Sell,203.92,-49,9987.08396,0,10105.083,105.083,10105.083
20200203,Hold,205.0,0,0.0,0,10105.083,105.083,10105.083
20200204,Hold,204.54,0,0.0,0,10105.083,105.083,10105.083
20200205,Hold,203.67,0,0.0,0,10105.083,105.083,10105.083
20200206,Hold,201.63,0,0.0,0,10105.083,105.083,10105.083
20200207,Hold,200.46,0,0.0,0,10105.083,105.083,10105.083
20200210,Hold,202.98,0,0.0,0,10105.083,105.083,10105.083
20200211,Buy,204.89,49,-10044.629804999999,49,60.454,100.064,10100.064
20200212,Hold,205.56,0,0.0,49,60.454,132.894,10132.894
20200213,Sell,206.48,-49,10112.461239999999,0,10172.915,172.915,10172.915
20200214,Hold,204.81,0,0.0,0,10172.915,172.915,10172.915
20200218,Hold,205.66,0,0.0,0,10172.915,172.915,10172.915
20200219,Hold,205.04,0,0.0,0,10172.915,172.915,10172.915
20200220,Hold,204.15,0,0.0,0,10172.915,172.915,10172.915
20200221,Hold,199.74,0,0.0,0,10172.915,172.915,10172.915
20200224,Hold,203.56,0,0.0,0,10172.915,172.915,10172.915
20200225,Hold,201.35,0,0.0,0,10172.915,172.915,10172.915
20200226,Hold,197.01,0,0.0,0,10172.915,172.915,10172.915
20200227,Hold,187.08,0,0.0,0,10172.915,172.915,10172.915
20200228,Hold,184.99,0,0.0,0,10172.915,172.915,10172.915
20200302,Buy,192.81,52,-10031.13306,52,141.782,167.902,10167.902
