,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Hold,65.082,0,0,0,10000,0.0,10000.0
20140110,Hold,65.02,0,0,0,10000,0.0,10000.0
20140113,Hold,64.431,0,0,0,10000,0.0,10000.0
20140114,Hold,64.311,0,0,0,10000,0.0,10000.0
20140115,Hold,64.726,0,0,0,10000,0.0,10000.0
20140116,Hold,64.255,0,0,0,10000,0.0,10000.0
20140117,Hold,63.683,0,0,0,10000,0.0,10000.0
20140121,Hold,63.309,0,0,0,10000,0.0,10000.0
20140122,Hold,63.164,0,0,0,10000,0.0,10000.0
20140123,Hold,62.135,0,0,0,10000,0.0,10000.0
20140124,Hold,62.23,0,0,0,10000,0.0,10000.0
20140127,Hold,61.551,0,0,0,10000,0.0,10000.0
20140128,Hold,61.654,0,0,0,10000,0.0,10000.0
20140129,Hold,62.508,0,0,0,10000,0.0,10000.0
20140130,Hold,61.889,0,0,0,10000,0.0,10000.0
20140131,Buy,61.356,162,-9944.641836,162,55.358,-4.97,9995.03
20140203,Hold,61.597,0,0,162,55.358,34.072,10034.072
20140204,Sell,60.334,-162,9769.220946000001,0,9824.579,-175.421,9824.579
20140205,Hold,60.1,0,0,0,9824.579,-175.421,9824.579
20140206,Hold,60.581,0,0,0,9824.579,-175.421,9824.579
20140207,Hold,60.652,0,0,0,9824.579,-175.421,9824.579
20140210,Buy,61.098,160,-9780.56784,160,44.011,-180.309,9819.691
20140211,Hold,61.356,0,0,160,44.011,-139.029,9860.971
20140212,Hold,61.62,0,0,160,44.011,-96.789,9903.211
20140213,Hold,62.002,0,0,160,44.011,-35.669,9964.331
20140214,Hold,62.603,0,0,160,44.011,60.491,10060.491
20140218,Hold,62.679,0,0,160,44.011,72.651,10072.651
20140219,Hold,62.277,0,0,160,44.011,8.331,10008.331
20140220,Sell,60.652,-160,9699.46784,0,9743.479,-256.521,9743.479
20140221,Hold,60.765,0,0,0,9743.479,-256.521,9743.479
