,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Hold,28.912,0,0,0,10000,0.0,10000.0
20180110,Buy,28.73,347,-9974.294655,347,25.705,-4.985,9995.015
20180111,Sell,28.177,-347,9772.5302905,0,9798.236,-201.764,9798.236
20180112,Hold,28.029,0,0,0,9798.236,-201.764,9798.236
20180116,Hold,28.352,0,0,0,9798.236,-201.764,9798.236
20180117,Hold,28.251,0,0,0,9798.236,-201.764,9798.236
20180118,Buy,28.305,345,-9770.1076125,345,28.128,-206.647,9793.353
20180119,Hold,28.714,0,0,345,28.128,-65.542,9934.458
20180122,Hold,28.585,0,0,345,28.128,-110.047,9889.953
20180123,Hold,29.16,0,0,345,28.128,88.328,10088.328
20180124,Hold,28.652,0,0,345,28.128,-86.932,9913.068
20180125,Sell,28.499,-345,9827.238922499999,0,9855.367,-144.633,9855.367
20180126,Hold,28.784,0,0,0,9855.367,-144.633,9855.367
20180129,Buy,28.531,345,-9848.116597499999,345,7.25,-149.555,9850.445
20180130,Sell,28.706,-345,9898.618215,0,9905.869,-94.131,9905.869
20180131,Buy,28.752,344,-9895.633344,344,10.235,-99.077,9900.923
20180201,Hold,29.59,0,0,344,10.235,189.195,10189.195
20180202,Hold,29.989,0,0,344,10.235,326.451,10326.451
20180205,Hold,29.054,0,0,344,10.235,4.811,10004.811
20180206,Sell,27.723,-344,9531.943644,0,9542.179,-457.821,9542.179
20180207,Hold,28.285,0,0,0,9542.179,-457.821,9542.179
20180208,Hold,28.346,0,0,0,9542.179,-457.821,9542.179
20180209,Hold,27.531,0,0,0,9542.179,-457.821,9542.179
20180212,Hold,27.915,0,0,0,9542.179,-457.821,9542.179
20180213,Hold,27.885,0,0,0,9542.179,-457.821,9542.179
20180214,Buy,27.969,340,-9514.21473,340,27.964,-462.576,9537.424
20180215,Hold,28.023,0,0,340,27.964,-444.216,9555.784
20180216,Hold,28.413,0,0,340,27.964,-311.616,9688.384
20180220,Hold,28.251,0,0,340,27.964,-366.696,9633.304
20180221,Hold,28.251,0,0,340,27.964,-366.696,9633.304
20180222,Sell,28.023,-340,9523.05609,0,9551.02,-448.98,9551.02
20180223,Hold,28.084,0,0,0,9551.02,-448.98,9551.02
20180226,Hold,28.376,0,0,0,9551.02,-448.98,9551.02
20180227,Buy,28.752,332,-9550.436831999998,332,0.583,-453.753,9546.247
20180228,Hold,28.567,0,0,332,0.583,-515.173,9484.827
20180301,Sell,27.899,-332,9257.836766000002,0,9258.42,-741.58,9258.42
20180302,Hold,27.661,0,0,0,9258.42,-741.58,9258.42
20180305,Hold,27.816,0,0,0,9258.42,-741.58,9258.42
20180306,Buy,28.3,326,-9230.412900000001,326,28.007,-746.193,9253.807
20180307,Hold,28.115,0,0,326,28.007,-806.503,9193.497
20180308,Hold,28.359,0,0,326,28.007,-726.959,9273.041
20180309,Hold,28.559,0,0,326,28.007,-661.759,9338.241
20180312,Hold,28.468,0,0,326,28.007,-691.425,9308.575
20180313,Hold,28.853,0,0,326,28.007,-565.915,9434.085
20180314,Hold,28.883,0,0,326,28.007,-556.135,9443.865
20180315,Hold,28.499,0,0,326,28.007,-681.319,9318.681
20180316,Sell,28.499,-326,9286.028663,0,9314.036,-685.964,9314.036
20180319,Hold,28.413,0,0,0,9314.036,-685.964,9314.036
20180320,Hold,28.184,0,0,0,9314.036,-685.964,9314.036
20180321,Hold,27.924,0,0,0,9314.036,-685.964,9314.036
20180322,Hold,27.623,0,0,0,9314.036,-685.964,9314.036
20180323,Hold,27.179,0,0,0,9314.036,-685.964,9314.036
20180326,Hold,26.94,0,0,0,9314.036,-685.964,9314.036
20180327,Hold,26.778,0,0,0,9314.036,-685.964,9314.036
20180328,Hold,27.116,0,0,0,9314.036,-685.964,9314.036
20180329,Buy,27.414,339,-9297.992673,339,16.043,-690.611,9309.389
20180402,Hold,27.34,0,0,339,16.043,-715.697,9284.303
20180403,Hold,27.017,0,0,339,16.043,-825.194,9174.806
20180404,Hold,26.922,0,0,339,16.043,-857.399,9142.601
20180405,Hold,27.608,0,0,339,16.043,-624.845,9375.155
20180406,Hold,27.669,0,0,339,16.043,-604.166,9395.834
20180409,Hold,27.462,0,0,339,16.043,-674.339,9325.661
20180410,Hold,27.525,0,0,339,16.043,-652.982,9347.018
20180411,Hold,27.79,0,0,339,16.043,-563.147,9436.853
20180412,Hold,27.604,0,0,339,16.043,-626.201,9373.799
20180413,Sell,27.44,-339,9297.50892,0,9313.552,-686.448,9313.552
20180416,Hold,27.564,0,0,0,9313.552,-686.448,9313.552
20180417,Buy,27.814,334,-9294.520938,334,19.031,-691.093,9308.907
20180418,Hold,27.651,0,0,334,19.031,-745.535,9254.465
20180419,Hold,27.462,0,0,334,19.031,-808.661,9191.339
20180420,Sell,27.167,-334,9069.241111000001,0,9088.272,-911.728,9088.272
20180423,Hold,27.048,0,0,0,9088.272,-911.728,9088.272
20180424,Hold,27.392,0,0,0,9088.272,-911.728,9088.272
20180425,Hold,27.174,0,0,0,9088.272,-911.728,9088.272
20180426,Buy,26.059,348,-9073.066266,348,15.206,-916.262,9083.738
20180427,Sell,25.826,-348,8982.954276,0,8998.16,-1001.84,8998.16
20180430,Hold,25.928,0,0,0,8998.16,-1001.84,8998.16
20180501,Hold,25.523,0,0,0,8998.16,-1001.84,8998.16
20180502,Hold,25.429,0,0,0,8998.16,-1001.84,8998.16
20180503,Hold,24.971,0,0,0,8998.16,-1001.84,8998.16
20180504,Hold,24.891,0,0,0,8998.16,-1001.84,8998.16
20180507,Hold,25.109,0,0,0,8998.16,-1001.84,8998.16
20180508,Hold,24.917,0,0,0,8998.16,-1001.84,8998.16
20180509,Hold,24.651,0,0,0,8998.16,-1001.84,8998.16
20180510,Hold,24.609,0,0,0,8998.16,-1001.84,8998.16
20180511,Hold,24.936,0,0,0,8998.16,-1001.84,8998.16
20180514,Buy,25.241,356,-8990.288897999999,356,7.871,-1006.333,8993.667
20180515,Hold,25.047,0,0,356,7.871,-1075.397,8924.603
20180516,Hold,25.008,0,0,356,7.871,-1089.281,8910.719
20180517,Hold,25.235,0,0,356,7.871,-1008.469,8991.531
20180518,Sell,24.891,-356,8856.765402,0,8864.637,-1135.363,8864.637
20180521,Hold,25.063,0,0,0,8864.637,-1135.363,8864.637
20180522,Buy,25.429,348,-8853.716645999999,348,10.92,-1139.788,8860.212
20180523,Hold,25.265,0,0,348,10.92,-1196.86,8803.14
20180524,Hold,25.241,0,0,348,10.92,-1205.212,8794.788
20180525,Hold,25.484,0,0,348,10.92,-1120.648,8879.352
20180529,Hold,25.296,0,0,348,10.92,-1186.072,8813.928
20180530,Sell,25.22,-348,8772.17172,0,8783.092,-1216.908,8783.092
20180531,Buy,25.344,346,-8773.408512,346,9.683,-1221.293,8778.707
20180601,Sell,25.313,-346,8753.918850999999,0,8763.602,-1236.398,8763.602
20180604,Hold,25.391,0,0,0,8763.602,-1236.398,8763.602
20180605,Buy,25.258,346,-8743.637633999999,346,19.965,-1240.767,8759.233
20180606,Hold,25.539,0,0,346,19.965,-1143.541,8856.459
20180607,Hold,25.771,0,0,346,19.965,-1063.269,8936.731
20180608,Hold,26.231,0,0,346,19.965,-904.109,9095.891
20180611,Hold,26.473,0,0,346,19.965,-820.377,9179.623
20180612,Hold,26.893,0,0,346,19.965,-675.057,9324.943
20180613,Hold,25.716,0,0,346,19.965,-1082.299,8917.701
20180614,Sell,25.404,-346,8785.389108,0,8805.354,-1194.646,8805.354
20180615,Hold,25.422,0,0,0,8805.354,-1194.646,8805.354
20180618,Hold,25.733,0,0,0,8805.354,-1194.646,8805.354
20180619,Hold,24.936,0,0,0,8805.354,-1194.646,8805.354
20180620,Hold,25.327,0,0,0,8805.354,-1194.646,8805.354
20180621,Hold,25.018,0,0,0,8805.354,-1194.646,8805.354
20180622,Hold,24.728,0,0,0,8805.354,-1194.646,8805.354
20180625,Hold,24.664,0,0,0,8805.354,-1194.646,8805.354
20180626,Hold,24.728,0,0,0,8805.354,-1194.646,8805.354
20180627,Hold,24.923,0,0,0,8805.354,-1194.646,8805.354
20180628,Buy,24.743,355,-8788.1568825,355,17.197,-1199.038,8800.962
20180629,Hold,25.133,0,0,355,17.197,-1060.588,8939.412
20180702,Hold,25.063,0,0,355,17.197,-1085.438,8914.562
20180703,Hold,25.133,0,0,355,17.197,-1060.588,8939.412
20180705,Hold,25.523,0,0,355,17.197,-922.138,9077.862
20180706,Hold,25.451,0,0,355,17.197,-947.698,9052.302
20180709,Hold,25.516,0,0,355,17.197,-924.623,9075.377
20180710,Hold,25.516,0,0,355,17.197,-924.623,9075.377
20180711,Hold,25.547,0,0,355,17.197,-913.618,9086.382
20180712,Sell,25.372,-355,9002.55647,0,9019.753,-980.247,9019.753
20180713,Hold,25.23,0,0,0,9019.753,-980.247,9019.753
20180716,Hold,25.096,0,0,0,9019.753,-980.247,9019.753
20180717,Hold,25.222,0,0,0,9019.753,-980.247,9019.753
20180718,Hold,25.183,0,0,0,9019.753,-980.247,9019.753
20180719,Hold,25.111,0,0,0,9019.753,-980.247,9019.753
20180720,Hold,24.795,0,0,0,9019.753,-980.247,9019.753
20180723,Hold,24.647,0,0,0,9019.753,-980.247,9019.753
20180724,Hold,24.73,0,0,0,9019.753,-980.247,9019.753
20180725,Hold,24.612,0,0,0,9019.753,-980.247,9019.753
20180726,Hold,24.029,0,0,0,9019.753,-980.247,9019.753
20180727,Hold,24.099,0,0,0,9019.753,-980.247,9019.753
20180730,Hold,24.976,0,0,0,9019.753,-980.247,9019.753
20180731,Buy,25.435,354,-9008.491994999998,354,11.261,-984.749,9015.251
20180801,Hold,25.484,0,0,354,11.261,-967.403,9032.597
20180802,Hold,25.207,0,0,354,11.261,-1065.461,8934.539
20180803,Hold,25.246,0,0,354,11.261,-1051.655,8948.345
20180806,Hold,25.492,0,0,354,11.261,-964.571,9035.429
20180807,Hold,25.397,0,0,354,11.261,-998.201,9001.799
20180808,Hold,25.706,0,0,354,11.261,-888.815,9111.185
20180809,Hold,25.643,0,0,354,11.261,-911.117,9088.883
20180810,Hold,25.634,0,0,354,11.261,-914.303,9085.697
20180813,Hold,25.531,0,0,354,11.261,-950.765,9049.235
20180814,Sell,25.516,-354,9028.147668,0,9039.409,-960.591,9039.409
20180815,Hold,25.547,0,0,0,9039.409,-960.591,9039.409
20180816,Buy,25.746,350,-9015.60555,350,23.803,-965.097,9034.903
20180817,Hold,26.163,0,0,350,23.803,-819.147,9180.853
20180820,Hold,26.227,0,0,350,23.803,-796.747,9203.253
20180821,Hold,26.378,0,0,350,23.803,-743.897,9256.103
20180822,Hold,26.274,0,0,350,23.803,-780.297,9219.703
20180823,Sell,25.871,-350,9050.322575,0,9074.126,-925.874,9074.126
20180824,Hold,25.691,0,0,0,9074.126,-925.874,9074.126
20180827,Hold,25.911,0,0,0,9074.126,-925.874,9074.126
20180828,Hold,25.966,0,0,0,9074.126,-925.874,9074.126
20180829,Hold,25.848,0,0,0,9074.126,-925.874,9074.126
20180830,Hold,25.484,0,0,0,9074.126,-925.874,9074.126
20180831,Hold,25.286,0,0,0,9074.126,-925.874,9074.126
20180904,Hold,25.151,0,0,0,9074.126,-925.874,9074.126
20180905,Hold,25.127,0,0,0,9074.126,-925.874,9074.126
20180906,Hold,25.428,0,0,0,9074.126,-925.874,9074.126
20180907,Buy,25.451,356,-9065.086278,356,9.04,-930.404,9069.596
20180910,Hold,25.547,0,0,356,9.04,-896.228,9103.772
20180911,Hold,25.706,0,0,356,9.04,-839.624,9160.376
20180912,Hold,25.99,0,0,356,9.04,-738.52,9261.48
20180913,Hold,26.466,0,0,356,9.04,-569.064,9430.936
20180914,Hold,26.599,0,0,356,9.04,-521.716,9478.284
20180917,Hold,26.591,0,0,356,9.04,-524.564,9475.436
20180918,Hold,26.56,0,0,356,9.04,-535.6,9464.4
20180919,Hold,26.853,0,0,356,9.04,-431.292,9568.708
20180920,Sell,26.504,-356,9430.706288000001,0,9439.746,-560.254,9439.746
20180921,Hold,26.947,0,0,0,9439.746,-560.254,9439.746
20180924,Buy,27.105,348,-9437.25627,348,2.49,-564.97,9435.03
20180925,Hold,26.734,0,0,348,2.49,-694.078,9305.922
20180926,Hold,26.774,0,0,348,2.49,-680.158,9319.842
20180927,Sell,26.457,-348,9202.432482,0,9204.922,-795.078,9204.922
20180928,Hold,26.441,0,0,0,9204.922,-795.078,9204.922
20181001,Hold,26.64,0,0,0,9204.922,-795.078,9204.922
20181002,Hold,26.535,0,0,0,9204.922,-795.078,9204.922
20181003,Buy,26.973,341,-9202.3918965,341,2.53,-799.677,9200.323
20181004,Hold,26.774,0,0,341,2.53,-867.536,9132.464
20181005,Hold,27.058,0,0,341,2.53,-770.692,9229.308
20181008,Hold,26.917,0,0,341,2.53,-818.773,9181.227
20181009,Hold,27.059,0,0,341,2.53,-770.351,9229.649
20181010,Hold,27.011,0,0,341,2.53,-786.719,9213.281
20181011,Sell,26.368,-341,8986.992256,0,8989.523,-1010.477,8989.523
20181012,Hold,25.855,0,0,0,8989.523,-1010.477,8989.523
20181015,Hold,25.92,0,0,0,8989.523,-1010.477,8989.523
20181016,Hold,25.999,0,0,0,8989.523,-1010.477,8989.523
20181017,Hold,26.031,0,0,0,8989.523,-1010.477,8989.523
20181018,Buy,26.159,343,-8977.0232685,343,12.499,-1014.964,8985.036
20181019,Hold,26.064,0,0,343,12.499,-1047.549,8952.451
20181022,Hold,26.433,0,0,343,12.499,-920.982,9079.018
20181023,Hold,26.266,0,0,343,12.499,-978.263,9021.737
20181024,Hold,25.486,0,0,343,12.499,-1245.803,8754.197
20181025,Sell,24.617,-343,8439.4091845,0,8451.909,-1548.091,8451.909
20181026,Hold,24.007,0,0,0,8451.909,-1548.091,8451.909
20181029,Hold,23.767,0,0,0,8451.909,-1548.091,8451.909
20181030,Hold,23.977,0,0,0,8451.909,-1548.091,8451.909
20181031,Buy,24.652,342,-8435.199492,342,16.709,-1552.307,8447.693
20181101,Hold,24.891,0,0,342,16.709,-1470.569,8529.431
20181102,Hold,24.601,0,0,342,16.709,-1569.749,8430.251
20181105,Hold,24.601,0,0,342,16.709,-1569.749,8430.251
20181106,Hold,24.609,0,0,342,16.709,-1567.013,8432.987
20181107,Hold,24.891,0,0,342,16.709,-1470.569,8529.431
20181108,Hold,24.965,0,0,342,16.709,-1445.261,8554.739
20181109,Hold,24.881,0,0,342,16.709,-1473.989,8526.011
20181112,Sell,24.658,-342,8428.819482,0,8445.529,-1554.471,8445.529
20181113,Hold,24.778,0,0,0,8445.529,-1554.471,8445.529
20181114,Hold,24.537,0,0,0,8445.529,-1554.471,8445.529
20181115,Hold,24.377,0,0,0,8445.529,-1554.471,8445.529
20181116,Hold,24.152,0,0,0,8445.529,-1554.471,8445.529
20181119,Hold,24.369,0,0,0,8445.529,-1554.471,8445.529
20181120,Hold,24.072,0,0,0,8445.529,-1554.471,8445.529
20181121,Hold,23.695,0,0,0,8445.529,-1554.471,8445.529
20181123,Hold,23.902,0,0,0,8445.529,-1554.471,8445.529
20181126,Hold,23.816,0,0,0,8445.529,-1554.471,8445.529
20181127,Hold,23.967,0,0,0,8445.529,-1554.471,8445.529
20181128,Buy,24.45,345,-8439.467625,345,6.061,-1558.689,8441.311
20181129,Hold,24.394,0,0,345,6.061,-1578.009,8421.991
20181130,Hold,24.665,0,0,345,6.061,-1484.514,8515.486
