,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Hold,365.23,0,0,0,10000,0.0,10000.0
20210111,Hold,360.69,0,0,0,10000,0.0,10000.0
20210112,Hold,361.05,0,0,0,10000,0.0,10000.0
20210113,Hold,362.68,0,0,0,10000,0.0,10000.0
20210114,Hold,357.79,0,0,0,10000,0.0,10000.0
20210115,Hold,359.07,0,0,0,10000,0.0,10000.0
20210119,Hold,351.17,0,0,0,10000,0.0,10000.0
20210120,Hold,358.03,0,0,0,10000,0.0,10000.0
20210121,Hold,359.9,0,0,0,10000,0.0,10000.0
20210122,Hold,357.59,0,0,0,10000,0.0,10000.0
20210125,Hold,356.93,0,0,0,10000,0.0,10000.0
20210126,Hold,359.69,0,0,0,10000,0.0,10000.0
20210127,Hold,353.62,0,0,0,10000,0.0,10000.0
20210128,Hold,351.53,0,0,0,10000,0.0,10000.0
20210129,Hold,348.03,0,0,0,10000,0.0,10000.0
20210201,Hold,348.57,0,0,0,10000,0.0,10000.0
20210202,Hold,353.0,0,0,0,10000,0.0,10000.0
20210203,Hold,354.17,0,0,0,10000,0.0,10000.0
20210204,Hold,354.01,0,0,0,10000,0.0,10000.0
20210205,Buy,354.03,28,-9917.796419999999,28,82.204,-4.956,9995.044
20210208,Sell,357.48,-28,10004.435280000002,0,10086.639,86.639,10086.639
20210209,Hold,358.44,0,0,0,10086.639,86.639,10086.639
20210210,Hold,353.2,0,0,0,10086.639,86.639,10086.639
20210211,Hold,349.48,0,0,0,10086.639,86.639,10086.639
20210212,Hold,350.56,0,0,0,10086.639,86.639,10086.639
20210216,Hold,350.6,0,0,0,10086.639,86.639,10086.639
20210217,Hold,349.77,0,0,0,10086.639,86.639,10086.639
20210218,Hold,354.15,0,0,0,10086.639,86.639,10086.639
20210219,Hold,350.24,0,0,0,10086.639,86.639,10086.639
20210222,Hold,347.39,0,0,0,10086.639,86.639,10086.639
20210223,Hold,339.36,0,0,0,10086.639,86.639,10086.639
20210224,Hold,338.42,0,0,0,10086.639,86.639,10086.639
20210225,Hold,333.12,0,0,0,10086.639,86.639,10086.639
20210226,Hold,332.82,0,0,0,10086.639,86.639,10086.639
20210301,Hold,331.32,0,0,0,10086.639,86.639,10086.639
20210302,Hold,325.84,0,0,0,10086.639,86.639,10086.639
20210303,Hold,321.07,0,0,0,10086.639,86.639,10086.639
20210304,Hold,313.08,0,0,0,10086.639,86.639,10086.639
20210305,Hold,316.64,0,0,0,10086.639,86.639,10086.639
20210308,Hold,311.53,0,0,0,10086.639,86.639,10086.639
20210309,Hold,318.85,0,0,0,10086.639,86.639,10086.639
20210310,Buy,328.05,30,-9846.42075,30,240.218,81.718,10081.718
20210311,Hold,325.77,0,0,30,240.218,13.318,10013.318
20210312,Hold,331.23,0,0,30,240.218,177.118,10177.118
20210315,Hold,327.32,0,0,30,240.218,59.818,10059.818
20210316,Sell,323.68,-30,9705.5448,0,9945.763,-54.237,9945.763
20210317,Hold,324.15,0,0,0,9945.763,-54.237,9945.763
20210318,Hold,321.31,0,0,0,9945.763,-54.237,9945.763
20210319,Buy,326.12,30,-9788.4918,30,157.271,-59.129,9940.871
20210322,Hold,331.52,0,0,30,157.271,102.871,10102.871
20210323,Hold,339.79,0,0,30,157.271,350.971,10350.971
20210324,Hold,335.41,0,0,30,157.271,219.571,10219.571
20210325,Hold,343.74,0,0,30,157.271,469.471,10469.471
20210326,Hold,348.94,0,0,30,157.271,625.471,10625.471
20210329,Hold,351.06,0,0,30,157.271,689.071,10689.071
20210330,Hold,348.17,0,0,30,157.271,602.371,10602.371
20210331,Hold,350.03,0,0,30,157.271,658.171,10658.171
20210401,Hold,354.95,0,0,30,157.271,805.771,10805.771
20210405,Hold,357.24,0,0,30,157.271,874.471,10874.471
20210406,Hold,358.3,0,0,30,157.271,906.271,10906.271
20210407,Hold,360.21,0,0,30,157.271,963.571,10963.571
20210408,Hold,358.35,0,0,30,157.271,907.771,10907.771
20210409,Hold,360.25,0,0,30,157.271,964.771,10964.771
20210412,Hold,362.74,0,0,30,157.271,1039.471,11039.471
20210413,Hold,362.25,0,0,30,157.271,1024.771,11024.771
20210414,Sell,362.28,-30,10862.9658,0,11020.237,1020.237,11020.237
20210415,Buy,367.07,30,-11017.60605,30,2.631,1014.731,11014.731
20210416,Hold,368.36,0,0,30,2.631,1053.431,11053.431
20210419,Hold,366.37,0,0,30,2.631,993.731,10993.731
20210420,Hold,368.97,0,0,30,2.631,1071.731,11071.731
20210421,Hold,371.68,0,0,30,2.631,1153.031,11153.031
20210422,Sell,368.62,-30,11053.0707,0,11055.702,1055.702,11055.702
20210423,Hold,371.24,0,0,0,11055.702,1055.702,11055.702
20210426,Hold,365.55,0,0,0,11055.702,1055.702,11055.702
20210427,Hold,366.92,0,0,0,11055.702,1055.702,11055.702
20210428,Buy,366.7,30,-11006.5005,30,49.201,1050.201,11050.201
20210429,Hold,371.05,0,0,30,49.201,1180.701,11180.701
20210430,Hold,371.98,0,0,30,49.201,1208.601,11208.601
20210503,Hold,377.14,0,0,30,49.201,1363.401,11363.401
20210504,Hold,374.47,0,0,30,49.201,1283.301,11283.301
20210505,Sell,371.33,-30,11134.33005,0,11183.531,1183.531,11183.531
20210506,Buy,380.91,29,-11051.913195000001,29,131.618,1178.008,11178.008
20210507,Hold,383.57,0,0,29,131.618,1255.148,11255.148
20210510,Sell,377.42,-29,10939.70741,0,11071.325,1071.325,11071.325
20210511,Hold,374.12,0,0,0,11071.325,1071.325,11071.325
20210512,Hold,371.23,0,0,0,11071.325,1071.325,11071.325
20210513,Buy,380.22,29,-11031.89319,29,39.432,1065.812,11065.812
20210514,Hold,383.12,0,0,29,39.432,1149.912,11149.912
20210517,Hold,384.53,0,0,29,39.432,1190.802,11190.802
20210518,Hold,375.27,0,0,29,39.432,922.262,10922.262
20210519,Sell,377.29,-29,10935.939295,0,10975.371,975.371,10975.371
20210520,Hold,383.13,0,0,0,10975.371,975.371,10975.371
20210521,Hold,382.42,0,0,0,10975.371,975.371,10975.371
20210524,Buy,381.7,28,-10692.9438,28,282.428,970.028,10970.028
20210525,Hold,383.94,0,0,28,282.428,1032.748,11032.748
20210526,Sell,383.21,-28,10724.51506,0,11006.943,1006.943,11006.943
20210527,Hold,382.23,0,0,0,11006.943,1006.943,11006.943
20210528,Hold,378.03,0,0,0,11006.943,1006.943,11006.943
20210601,Hold,376.49,0,0,0,11006.943,1006.943,11006.943
20210602,Hold,377.75,0,0,0,11006.943,1006.943,11006.943
20210603,Buy,382.27,28,-10708.911779999999,28,298.031,1001.591,11001.591
20210604,Hold,383.55,0,0,28,298.031,1037.431,11037.431
20210607,Sell,378.52,-28,10593.26072,0,10891.292,891.292,10891.292
20210608,Hold,378.32,0,0,0,10891.292,891.292,10891.292
20210609,Hold,378.38,0,0,0,10891.292,891.292,10891.292
20210610,Hold,381.94,0,0,0,10891.292,891.292,10891.292
20210611,Buy,378.9,28,-10614.504599999998,28,276.787,885.987,10885.987
20210614,Hold,381.84,0,0,28,276.787,968.307,10968.307
20210615,Hold,382.48,0,0,28,276.787,986.227,10986.227
20210616,Sell,378.49,-28,10592.421140000002,0,10869.208,869.208,10869.208
20210617,Buy,382.83,28,-10724.599619999999,28,144.609,863.849,10863.849
20210618,Hold,380.33,0,0,28,144.609,793.849,10793.849
20210621,Hold,385.1,0,0,28,144.609,927.409,10927.409
20210622,Hold,391.04,0,0,28,144.609,1093.729,11093.729
20210623,Hold,391.46,0,0,28,144.609,1105.489,11105.489
20210624,Hold,391.01,0,0,28,144.609,1092.889,11092.889
20210625,Hold,393.02,0,0,28,144.609,1149.169,11149.169
20210628,Hold,394.32,0,0,28,144.609,1185.569,11185.569
20210629,Hold,395.99,0,0,28,144.609,1232.329,11232.329
20210630,Hold,394.32,0,0,28,144.609,1185.569,11185.569
20210701,Hold,394.23,0,0,28,144.609,1183.049,11183.049
20210702,Hold,397.85,0,0,28,144.609,1284.409,11284.409
20210706,Hold,397.21,0,0,28,144.609,1266.489,11266.489
20210707,Hold,401.49,0,0,28,144.609,1386.329,11386.329
20210708,Hold,406.51,0,0,28,144.609,1526.889,11526.889
20210709,Hold,411.98,0,0,28,144.609,1680.049,11680.049
20210712,Hold,402.68,0,0,28,144.609,1419.649,11419.649
20210713,Hold,406.54,0,0,28,144.609,1527.729,11527.729
20210714,Sell,408.41,-28,11429.762260000001,0,11574.371,1574.371,11574.371
20210715,Buy,410.07,28,-11487.700979999998,28,86.67,1568.63,11568.63
20210716,Hold,408.01,0,0,28,86.67,1510.95,11510.95
20210719,Hold,411.94,0,0,28,86.67,1620.99,11620.99
20210720,Hold,415.03,0,0,28,86.67,1707.51,11707.51
20210721,Hold,413.92,0,0,28,86.67,1676.43,11676.43
20210722,Hold,416.21,0,0,28,86.67,1740.55,11740.55
20210723,Hold,421.29,0,0,28,86.67,1882.79,11882.79
20210726,Hold,421.89,0,0,28,86.67,1899.59,11899.59
20210727,Hold,421.16,0,0,28,86.67,1879.15,11879.15
20210728,Hold,420.36,0,0,28,86.67,1856.75,11856.75
20210729,Hold,424.65,0,0,28,86.67,1976.87,11976.87
20210730,Hold,429.27,0,0,28,86.67,2106.23,12106.23
20210802,Hold,428.58,0,0,28,86.67,2086.91,12086.91
20210803,Hold,434.64,0,0,28,86.67,2256.59,12256.59
20210804,Hold,436.38,0,0,28,86.67,2305.31,12305.31
20210805,Hold,441.34,0,0,28,86.67,2444.19,12444.19
20210806,Hold,439.27,0,0,28,86.67,2386.23,12386.23
20210809,Hold,439.28,0,0,28,86.67,2386.51,12386.51
20210810,Hold,444.11,0,0,28,86.67,2521.75,12521.75
20210811,Hold,441.61,0,0,28,86.67,2451.75,12451.75
