,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,24.565,406,-9978.376695,406,21.623,-4.987,9995.013
20150112,Hold,24.747,0,0.0,406,21.623,68.905,10068.905
20150113,Hold,24.274,0,0.0,406,21.623,-123.133,9876.867
20150114,Sell,24.388,-406,9896.577236000001,0,9918.201,-81.799,9918.201
20150115,Hold,24.301,0,0.0,0,9918.201,-81.799,9918.201
20150116,Buy,24.709,401,-9913.263154499999,401,4.937,-86.754,9913.246
20150120,Sell,24.131,-401,9671.692734500002,0,9676.63,-323.37,9676.63
20150121,Hold,24.363,0,0.0,0,9676.63,-323.37,9676.63
20150122,Buy,24.614,392,-9653.512343999999,392,23.118,-328.194,9671.806
20150123,Sell,24.498,-392,9598.414392,0,9621.532,-378.468,9621.532
20150126,Buy,24.42,393,-9601.858530000001,393,19.674,-383.266,9616.734
20150127,Sell,24.597,-393,9661.7876895,0,9681.461,-318.539,9681.461
20150128,Hold,23.884,0,0.0,0,9681.461,-318.539,9681.461
20150129,Hold,23.237,0,0.0,0,9681.461,-318.539,9681.461
20150130,Hold,23.144,0,0.0,0,9681.461,-318.539,9681.461
20150202,Hold,23.597,0,0.0,0,9681.461,-318.539,9681.461
20150203,Buy,24.146,400,-9663.2292,400,18.232,-323.368,9676.632
20150204,Hold,24.725,0,0.0,400,18.232,-91.768,9908.232
20150205,Hold,24.849,0,0.0,400,18.232,-42.168,9957.832
20150206,Hold,24.738,0,0.0,400,18.232,-86.568,9913.432
20150209,Hold,24.88,0,0.0,400,18.232,-29.768,9970.232
20150210,Hold,24.98,0,0.0,400,18.232,10.232,10010.232
20150211,Hold,25.196,0,0.0,400,18.232,96.632,10096.632
20150212,Hold,25.472,0,0.0,400,18.232,207.032,10207.032
20150213,Hold,25.769,0,0.0,400,18.232,325.832,10325.832
20150217,Hold,25.571,0,0.0,400,18.232,246.632,10246.632
20150218,Sell,25.331,-400,10127.3338,0,10145.566,145.566,10145.566
20150219,Hold,25.227,0,0.0,0,10145.566,145.566,10145.566
20150220,Buy,25.367,399,-10126.493716500001,399,19.072,140.505,10140.505
20150223,Hold,25.427,0,0.0,399,19.072,164.445,10164.445
20150224,Hold,25.687,0,0.0,399,19.072,268.185,10268.185
20150225,Hold,25.845,0,0.0,399,19.072,331.227,10331.227
20150226,Hold,25.773,0,0.0,399,19.072,302.499,10302.499
20150227,Hold,25.92,0,0.0,399,19.072,361.152,10361.152
20150302,Hold,26.007,0,0.0,399,19.072,395.865,10395.865
20150303,Hold,26.035,0,0.0,399,19.072,407.037,10407.037
20150304,Hold,26.259,0,0.0,399,19.072,496.413,10496.413
20150305,Hold,26.186,0,0.0,399,19.072,467.286,10467.286
20150306,Sell,26.283,-399,10481.673541500002,0,10500.746,500.746,10500.746
20150309,Hold,26.161,0,0.0,0,10500.746,500.746,10500.746
20150310,Hold,25.52,0,0.0,0,10500.746,500.746,10500.746
20150311,Hold,25.441,0,0.0,0,10500.746,500.746,10500.746
20150312,Hold,25.741,0,0.0,0,10500.746,500.746,10500.746
20150313,Buy,25.85,406,-10500.34755,406,0.398,495.498,10495.498
20150316,Hold,25.498,0,0.0,406,0.398,352.586,10352.586
20150317,Hold,25.691,0,0.0,406,0.398,430.944,10430.944
20150318,Sell,25.707,-406,10431.823479,0,10432.222,432.222,10432.222
20150319,Hold,25.751,0,0.0,0,10432.222,432.222,10432.222
20150320,Hold,25.76,0,0.0,0,10432.222,432.222,10432.222
20150323,Hold,25.548,0,0.0,0,10432.222,432.222,10432.222
20150324,Hold,24.862,0,0.0,0,10432.222,432.222,10432.222
20150325,Hold,24.406,0,0.0,0,10432.222,432.222,10432.222
20150326,Hold,24.319,0,0.0,0,10432.222,432.222,10432.222
20150327,Hold,24.498,0,0.0,0,10432.222,432.222,10432.222
20150330,Buy,24.579,424,-10426.706748,424,5.515,427.011,10427.011
20150331,Hold,24.869,0,0.0,424,5.515,549.971,10549.971
20150401,Hold,24.969,0,0.0,424,5.515,592.371,10592.371
20150402,Hold,25.209,0,0.0,424,5.515,694.131,10694.131
20150406,Hold,25.441,0,0.0,424,5.515,792.499,10792.499
20150407,Hold,25.611,0,0.0,424,5.515,864.579,10864.579
20150408,Hold,25.889,0,0.0,424,5.515,982.451,10982.451
20150409,Hold,26.153,0,0.0,424,5.515,1094.387,11094.387
20150410,Hold,26.111,0,0.0,424,5.515,1076.579,11076.579
20150413,Sell,25.675,-424,10880.756900000002,0,10886.272,886.272,10886.272
20150414,Hold,25.91,0,0.0,0,10886.272,886.272,10886.272
20150415,Buy,26.121,416,-10871.769167999999,416,14.503,880.839,10880.839
20150416,Sell,25.91,-416,10773.17072,0,10787.673,787.673,10787.673
20150417,Hold,25.68,0,0.0,0,10787.673,787.673,10787.673
20150420,Hold,25.718,0,0.0,0,10787.673,787.673,10787.673
20150421,Hold,25.787,0,0.0,0,10787.673,787.673,10787.673
20150422,Hold,25.623,0,0.0,0,10787.673,787.673,10787.673
20150423,Buy,26.197,411,-10772.3504835,411,15.323,782.29,10782.29
20150424,Hold,26.202,0,0.0,411,15.323,784.345,10784.345
20150427,Sell,25.798,-411,10597.676511,0,10612.999,612.999,10612.999
20150428,Hold,25.704,0,0.0,0,10612.999,612.999,10612.999
20150429,Hold,25.525,0,0.0,0,10612.999,612.999,10612.999
20150430,Hold,25.28,0,0.0,0,10612.999,612.999,10612.999
20150501,Hold,26.259,0,0.0,0,10612.999,612.999,10612.999
