,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,189.6,52,-9864.129599999998,52,135.87,-4.93,9995.07
20210112,Hold,192.67,0,0.0,52,135.87,154.71,10154.71
20210113,Hold,194.98,0,0.0,52,135.87,274.83,10274.83
20210114,Hold,193.48,0,0.0,52,135.87,196.83,10196.83
20210115,Hold,194.13,0,0.0,52,135.87,230.63,10230.63
20210119,Sell,190.95,-52,9924.435300000001,0,10060.306,60.306,10060.306
20210120,Hold,185.14,0,0.0,0,10060.306,60.306,10060.306
20210121,Hold,186.71,0,0.0,0,10060.306,60.306,10060.306
20210122,Hold,187.5,0,0.0,0,10060.306,60.306,10060.306
20210125,Hold,188.14,0,0.0,0,10060.306,60.306,10060.306
20210126,Hold,186.72,0,0.0,0,10060.306,60.306,10060.306
20210127,Hold,184.26,0,0.0,0,10060.306,60.306,10060.306
20210128,Hold,174.77,0,0.0,0,10060.306,60.306,10060.306
20210129,Hold,178.87,0,0.0,0,10060.306,60.306,10060.306
20210201,Hold,178.93,0,0.0,0,10060.306,60.306,10060.306
20210202,Buy,182.19,55,-10025.460225,55,34.845,55.295,10055.295
20210203,Hold,181.89,0,0.0,55,34.845,38.795,10038.795
20210204,Hold,182.56,0,0.0,55,34.845,75.645,10075.645
20210205,Hold,186.12,0,0.0,55,34.845,271.445,10271.445
20210208,Hold,188.92,0,0.0,55,34.845,425.445,10425.445
20210209,Hold,190.67,0,0.0,55,34.845,521.695,10521.695
20210210,Hold,190.43,0,0.0,55,34.845,508.495,10508.495
20210211,Hold,188.62,0,0.0,55,34.845,408.945,10408.945
20210212,Sell,187.65,-55,10315.589625,0,10350.435,350.435,10350.435
20210216,Hold,188.4,0,0.0,0,10350.435,350.435,10350.435
20210217,Hold,186.5,0,0.0,0,10350.435,350.435,10350.435
20210218,Buy,185.58,55,-10212.00345,55,138.432,345.332,10345.332
20210219,Hold,189.21,0,0.0,55,138.432,544.982,10544.982
20210222,Sell,185.43,-55,10193.550675,0,10331.982,331.982,10331.982
20210223,Hold,185.4,0,0.0,0,10331.982,331.982,10331.982
20210224,Hold,183.37,0,0.0,0,10331.982,331.982,10331.982
20210225,Hold,185.82,0,0.0,0,10331.982,331.982,10331.982
20210226,Hold,183.49,0,0.0,0,10331.982,331.982,10331.982
20210301,Hold,183.3,0,0.0,0,10331.982,331.982,10331.982
20210302,Hold,185.32,0,0.0,0,10331.982,331.982,10331.982
20210303,Hold,172.49,0,0.0,0,10331.982,331.982,10331.982
20210304,Hold,169.9,0,0.0,0,10331.982,331.982,10331.982
20210305,Hold,167.84,0,0.0,0,10331.982,331.982,10331.982
20210308,Hold,172.76,0,0.0,0,10331.982,331.982,10331.982
20210309,Buy,175.77,58,-10199.757329999999,58,132.225,326.885,10326.885
20210310,Hold,177.4,0,0.0,58,132.225,421.425,10421.425
20210311,Hold,176.58,0,0.0,58,132.225,373.865,10373.865
20210312,Hold,177.33,0,0.0,58,132.225,417.365,10417.365
20210315,Hold,177.86,0,0.0,58,132.225,448.105,10448.105
20210316,Hold,177.39,0,0.0,58,132.225,420.845,10420.845
20210317,Hold,176.93,0,0.0,58,132.225,394.165,10394.165
20210318,Sell,174.71,-58,10128.113410000002,0,10260.338,260.338,10260.338
20210319,Hold,177.32,0,0.0,0,10260.338,260.338,10260.338
20210322,Buy,184.42,55,-10148.171549999997,55,112.167,255.267,10255.267
20210323,Hold,185.08,0,0.0,55,112.167,291.567,10291.567
20210324,Hold,186.21,0,0.0,55,112.167,353.717,10353.717
20210325,Hold,185.4,0,0.0,55,112.167,309.167,10309.167
20210326,Hold,191.52,0,0.0,55,112.167,645.767,10645.767
20210329,Hold,197.23,0,0.0,55,112.167,959.817,10959.817
20210330,Hold,195.24,0,0.0,55,112.167,850.367,10850.367
20210331,Hold,197.18,0,0.0,55,112.167,957.067,10957.067
20210401,Hold,195.3,0,0.0,55,112.167,853.667,10853.667
20210405,Hold,199.12,0,0.0,55,112.167,1063.767,11063.767
20210406,Hold,201.48,0,0.0,55,112.167,1193.567,11193.567
20210407,Hold,202.8,0,0.0,55,112.167,1266.167,11266.167
20210408,Hold,201.43,0,0.0,55,112.167,1190.817,11190.817
20210409,Hold,201.08,0,0.0,55,112.167,1171.567,11171.567
20210412,Sell,202.35,-55,11123.685375000001,0,11235.852,1235.852,11235.852
20210413,Buy,202.61,55,-11149.121775,55,86.73,1230.28,11230.28
20210414,Hold,201.36,0,0.0,55,86.73,1161.53,11161.53
20210415,Hold,203.07,0,0.0,55,86.73,1255.58,11255.58
20210416,Hold,203.05,0,0.0,55,86.73,1254.48,11254.48
20210419,Hold,206.5,0,0.0,55,86.73,1444.23,11444.23
20210420,Hold,205.92,0,0.0,55,86.73,1412.33,11412.33
20210421,Hold,204.27,0,0.0,55,86.73,1321.58,11321.58
20210422,Hold,204.31,0,0.0,55,86.73,1323.78,11323.78
20210423,Sell,202.99,-55,11158.867775,0,11245.598,1245.598,11245.598
20210426,Hold,202.91,0,0.0,0,11245.598,1245.598,11245.598
20210427,Hold,201.3,0,0.0,0,11245.598,1245.598,11245.598
20210428,Hold,201.01,0,0.0,0,11245.598,1245.598,11245.598
20210429,Hold,203.17,0,0.0,0,11245.598,1245.598,11245.598
20210430,Buy,203.26,55,-11184.88965,55,60.709,1240.009,11240.009
20210503,Hold,206.19,0,0.0,55,60.709,1401.159,11401.159
20210504,Hold,206.61,0,0.0,55,60.709,1424.259,11424.259
20210505,Hold,209.61,0,0.0,55,60.709,1589.259,11589.259
20210506,Hold,210.61,0,0.0,55,60.709,1644.259,11644.259
20210507,Hold,210.24,0,0.0,55,60.709,1623.909,11623.909
20210510,Hold,212.43,0,0.0,55,60.709,1744.359,11744.359
20210511,Hold,209.48,0,0.0,55,60.709,1582.109,11582.109
20210512,Sell,204.99,-55,11268.812775000002,0,11329.521,1329.521,11329.521
20210513,Hold,201.3,0,0.0,0,11329.521,1329.521,11329.521
20210514,Hold,207.2,0,0.0,0,11329.521,1329.521,11329.521
20210517,Buy,209.79,53,-11124.429434999998,53,205.092,1323.962,11323.962
20210518,Hold,208.86,0,0.0,53,205.092,1274.672,11274.672
20210519,Hold,207.98,0,0.0,53,205.092,1228.032,11228.032
20210520,Hold,215.85,0,0.0,53,205.092,1645.142,11645.142
20210521,Hold,219.75,0,0.0,53,205.092,1851.842,11851.842
20210524,Hold,223.83,0,0.0,53,205.092,2068.082,12068.082
20210525,Hold,223.04,0,0.0,53,205.092,2026.212,12026.212
20210526,Hold,223.66,0,0.0,53,205.092,2059.072,12059.072
20210527,Hold,225.4,0,0.0,53,205.092,2151.292,12151.292
20210528,Hold,225.47,0,0.0,53,205.092,2155.002,12155.002
20210601,Hold,225.03,0,0.0,53,205.092,2131.682,12131.682
20210602,Hold,223.9,0,0.0,53,205.092,2071.792,12071.792
20210603,Hold,225.81,0,0.0,53,205.092,2173.022,12173.022
20210604,Hold,227.64,0,0.0,53,205.092,2270.012,12270.012
