,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,296.66,33,-9794.67489,33,205.325,-4.895,9995.105
20170110,Hold,297.45,0,0.0,33,205.325,21.175,10021.175
20170111,Hold,298.05,0,0.0,33,205.325,40.975,10040.975
20170112,Hold,297.31,0,0.0,33,205.325,16.555,10016.555
20170113,Hold,294.02,0,0.0,33,205.325,-92.015,9907.985
20170117,Hold,306.15,0,0.0,33,205.325,308.275,10308.275
20170118,Hold,302.93,0,0.0,33,205.325,202.015,10202.015
20170119,Hold,307.64,0,0.0,33,205.325,357.445,10357.445
20170120,Hold,307.2,0,0.0,33,205.325,342.925,10342.925
20170123,Hold,309.74,0,0.0,33,205.325,426.745,10426.745
20170124,Hold,309.15,0,0.0,33,205.325,407.275,10407.275
20170125,Hold,333.37,0,0.0,33,205.325,1206.535,11206.535
20170126,Hold,332.92,0,0.0,33,205.325,1191.685,11191.685
20170127,Hold,323.48,0,0.0,33,205.325,880.165,10880.165
20170130,Hold,322.65,0,0.0,33,205.325,852.775,10852.775
20170131,Hold,323.85,0,0.0,33,205.325,892.375,10892.375
20170201,Hold,325.64,0,0.0,33,205.325,951.445,10951.445
20170202,Hold,325.43,0,0.0,33,205.325,944.515,10944.515
20170203,Hold,327.83,0,0.0,33,205.325,1023.715,11023.715
20170206,Sell,322.98,-33,10653.010830000001,0,10858.336,858.336,10858.336
20170207,Hold,323.55,0,0.0,0,10858.336,858.336,10858.336
20170208,Buy,325.84,33,-10758.09636,33,100.24,852.96,10852.96
20170209,Sell,325.07,-33,10721.946345,0,10822.186,822.186,10822.186
20170210,Hold,325.0,0,0.0,0,10822.186,822.186,10822.186
20170213,Hold,321.91,0,0.0,0,10822.186,822.186,10822.186
20170214,Hold,321.85,0,0.0,0,10822.186,822.186,10822.186
20170215,Buy,320.0,33,-10565.279999999999,33,256.906,816.906,10816.906
20170216,Hold,323.87,0,0.0,33,256.906,944.616,10944.616
20170217,Hold,324.3,0,0.0,33,256.906,958.806,10958.806
20170221,Hold,323.3,0,0.0,33,256.906,925.806,10925.806
20170222,Sell,326.09,-33,10755.589515,0,11012.495,1012.495,11012.495
20170223,Hold,324.38,0,0.0,0,11012.495,1012.495,11012.495
20170224,Buy,326.92,33,-10793.75418,33,218.741,1007.101,11007.101
20170227,Hold,326.03,0,0.0,33,218.741,977.731,10977.731
20170228,Sell,325.76,-33,10744.704960000001,0,10963.446,963.446,10963.446
20170301,Hold,324.68,0,0.0,0,10963.446,963.446,10963.446
20170302,Hold,323.57,0,0.0,0,10963.446,963.446,10963.446
20170303,Hold,321.26,0,0.0,0,10963.446,963.446,10963.446
20170306,Buy,323.91,33,-10694.374515,33,269.072,958.102,10958.102
20170307,Sell,323.17,-33,10659.277695,0,10928.349,928.349,10928.349
20170308,Buy,322.87,33,-10660.037355,33,268.312,923.022,10923.022
20170309,Hold,325.57,0,0.0,33,268.312,1012.122,11012.122
20170310,Hold,323.93,0,0.0,33,268.312,958.002,10958.002
20170313,Hold,323.69,0,0.0,33,268.312,950.082,10950.082
20170314,Hold,324.84,0,0.0,33,268.312,988.032,10988.032
20170315,Hold,324.69,0,0.0,33,268.312,983.082,10983.082
20170316,Sell,324.95,-33,10717.988325,0,10986.3,986.3,10986.3
20170317,Buy,326.06,33,-10765.359989999999,33,220.94,980.92,10980.92
20170320,Sell,325.23,-33,10727.223705,0,10948.164,948.164,10948.164
20170321,Hold,321.44,0,0.0,0,10948.164,948.164,10948.164
20170322,Hold,320.5,0,0.0,0,10948.164,948.164,10948.164
20170323,Buy,324.94,33,-10728.38151,33,219.783,942.803,10942.803
20170324,Hold,323.74,0,0.0,33,219.783,903.203,10903.203
20170327,Hold,322.05,0,0.0,33,219.783,847.433,10847.433
20170328,Hold,323.9,0,0.0,33,219.783,908.483,10908.483
20170329,Hold,325.13,0,0.0,33,219.783,949.073,10949.073
20170330,Hold,326.73,0,0.0,33,219.783,1001.873,11001.873
20170331,Hold,327.5,0,0.0,33,219.783,1027.283,11027.283
20170403,Hold,328.4,0,0.0,33,219.783,1056.983,11056.983
20170404,Hold,332.21,0,0.0,33,219.783,1182.713,11182.713
20170405,Hold,331.75,0,0.0,33,219.783,1167.533,11167.533
20170406,Hold,337.67,0,0.0,33,219.783,1362.893,11362.893
20170407,Sell,330.45,-33,10899.397575,0,11119.18,1119.18,11119.18
20170410,Hold,330.42,0,0.0,0,11119.18,1119.18,11119.18
20170411,Hold,331.01,0,0.0,0,11119.18,1119.18,11119.18
20170412,Buy,335.28,33,-11069.77212,33,49.408,1113.648,11113.648
20170413,Sell,331.73,-33,10941.616455000001,0,10991.024,991.024,10991.024
20170417,Buy,329.62,33,-10882.89873,33,108.126,985.586,10985.586
20170418,Sell,330.01,-33,10884.884835,0,10993.011,993.011,10993.011
20170419,Buy,335.28,32,-10734.32448,32,258.686,987.646,10987.646
20170420,Hold,336.44,0,0.0,32,258.686,1024.766,11024.766
20170421,Hold,340.03,0,0.0,32,258.686,1139.646,11139.646
20170424,Hold,341.98,0,0.0,32,258.686,1202.046,11202.046
20170425,Hold,345.51,0,0.0,32,258.686,1315.006,11315.006
20170426,Hold,346.1,0,0.0,32,258.686,1333.886,11333.886
20170427,Sell,349.83,-32,11188.96272,0,11447.649,1447.649,11447.649
20170428,Hold,346.29,0,0.0,0,11447.649,1447.649,11447.649
20170501,Hold,338.89,0,0.0,0,11447.649,1447.649,11447.649
20170502,Hold,335.4,0,0.0,0,11447.649,1447.649,11447.649
20170503,Hold,324.89,0,0.0,0,11447.649,1447.649,11447.649
20170504,Hold,324.61,0,0.0,0,11447.649,1447.649,11447.649
20170505,Buy,329.52,34,-11209.28184,34,238.367,1442.047,11442.047
20170508,Sell,323.3,-34,10986.7039,0,11225.071,1225.071,11225.071
20170509,Hold,324.53,0,0.0,0,11225.071,1225.071,11225.071
20170510,Hold,325.28,0,0.0,0,11225.071,1225.071,11225.071
20170511,Hold,324.8,0,0.0,0,11225.071,1225.071,11225.071
20170512,Hold,322.24,0,0.0,0,11225.071,1225.071,11225.071
20170515,Hold,322.36,0,0.0,0,11225.071,1225.071,11225.071
20170516,Hold,319.14,0,0.0,0,11225.071,1225.071,11225.071
20170517,Hold,314.16,0,0.0,0,11225.071,1225.071,11225.071
