,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,56.312,177,-9972.207612,177,27.792,-4.984,9995.016
20160112,Sell,55.745,-177,9861.9315675,0,9889.724,-110.276,9889.724
20160113,Hold,54.233,0,0.0,0,9889.724,-110.276,9889.724
20160114,Hold,53.838,0,0.0,0,9889.724,-110.276,9889.724
20160115,Hold,54.453,0,0.0,0,9889.724,-110.276,9889.724
20160119,Hold,54.058,0,0.0,0,9889.724,-110.276,9889.724
20160120,Hold,53.34,0,0.0,0,9889.724,-110.276,9889.724
20160121,Hold,54.617,0,0.0,0,9889.724,-110.276,9889.724
20160122,Buy,54.916,179,-9834.878982,179,54.845,-115.191,9884.809
20160125,Hold,55.421,0,0.0,179,54.845,-24.796,9975.204
20160126,Hold,56.07,0,0.0,179,54.845,91.375,10091.375
20160127,Hold,56.009,0,0.0,179,54.845,80.456,10080.456
20160128,Hold,56.639,0,0.0,179,54.845,193.226,10193.226
20160129,Hold,57.651,0,0.0,179,54.845,374.374,10374.374
20160201,Hold,58.867,0,0.0,179,54.845,592.038,10592.038
20160202,Hold,58.877,0,0.0,179,54.845,593.828,10593.828
20160203,Hold,57.523,0,0.0,179,54.845,351.462,10351.462
20160204,Sell,58.487,-179,10463.938413500002,0,10518.783,518.783,10518.783
20160205,Hold,58.168,0,0.0,0,10518.783,518.783,10518.783
20160208,Hold,57.283,0,0.0,0,10518.783,518.783,10518.783
20160209,Hold,57.898,0,0.0,0,10518.783,518.783,10518.783
20160210,Hold,56.875,0,0.0,0,10518.783,518.783,10518.783
20160211,Hold,57.31,0,0.0,0,10518.783,518.783,10518.783
20160212,Hold,58.267,0,0.0,0,10518.783,518.783,10518.783
20160216,Hold,57.819,0,0.0,0,10518.783,518.783,10518.783
20160217,Hold,55.754,0,0.0,0,10518.783,518.783,10518.783
20160218,Hold,55.885,0,0.0,0,10518.783,518.783,10518.783
20160219,Hold,56.82,0,0.0,0,10518.783,518.783,10518.783
20160222,Buy,57.592,182,-10486.984872,182,31.799,513.543,10513.543
20160223,Hold,57.898,0,0.0,182,31.799,569.235,10569.235
20160224,Hold,59.001,0,0.0,182,31.799,769.981,10769.981
20160225,Hold,59.55,0,0.0,182,31.799,869.899,10869.899
20160226,Sell,58.284,-182,10602.384156,0,10634.183,634.183,10634.183
20160229,Hold,58.3,0,0.0,0,10634.183,634.183,10634.183
20160301,Hold,57.912,0,0.0,0,10634.183,634.183,10634.183
20160302,Hold,57.687,0,0.0,0,10634.183,634.183,10634.183
20160303,Buy,57.854,183,-10592.575641,183,41.607,628.889,10628.889
20160304,Hold,58.274,0,0.0,183,41.607,705.749,10705.749
20160307,Hold,59.246,0,0.0,183,41.607,883.625,10883.625
20160308,Hold,59.737,0,0.0,183,41.607,973.478,10973.478
20160309,Hold,59.525,0,0.0,183,41.607,934.682,10934.682
20160310,Hold,59.72,0,0.0,183,41.607,970.367,10970.367
20160311,Sell,59.171,-183,10822.8788535,0,10864.486,864.486,10864.486
20160314,Hold,59.04,0,0.0,0,10864.486,864.486,10864.486
20160315,Buy,59.868,181,-10841.526054,181,22.96,859.068,10859.068
20160316,Hold,59.764,0,0.0,181,22.96,840.244,10840.244
20160317,Sell,59.463,-181,10757.421598500001,0,10780.381,780.381,10780.381
20160318,Hold,59.068,0,0.0,0,10780.381,780.381,10780.381
20160321,Buy,59.923,179,-10731.5801085,179,48.801,775.018,10775.018
20160322,Hold,59.932,0,0.0,179,48.801,776.629,10776.629
20160323,Hold,59.421,0,0.0,179,48.801,685.16,10685.16
20160324,Hold,59.859,0,0.0,179,48.801,763.562,10763.562
20160328,Hold,60.052,0,0.0,179,48.801,798.109,10798.109
20160329,Hold,60.214,0,0.0,179,48.801,827.107,10827.107
20160330,Hold,60.58,0,0.0,179,48.801,892.621,10892.621
20160331,Hold,59.942,0,0.0,179,48.801,778.419,10778.419
20160401,Hold,60.8,0,0.0,179,48.801,932.001,10932.001
20160404,Hold,60.828,0,0.0,179,48.801,937.013,10937.013
20160405,Sell,60.535,-179,10830.3471175,0,10879.148,879.148,10879.148
20160406,Buy,60.654,179,-10862.494533000001,179,16.654,873.72,10873.72
20160407,Sell,60.195,-179,10769.517547500001,0,10786.171,786.171,10786.171
20160408,Hold,59.932,0,0.0,0,10786.171,786.171,10786.171
20160411,Hold,59.542,0,0.0,0,10786.171,786.171,10786.171
20160412,Buy,60.809,177,-10768.574596499999,177,17.597,780.79,10780.79
20160413,Hold,60.936,0,0.0,177,17.597,803.269,10803.269
20160414,Hold,60.75,0,0.0,177,17.597,770.347,10770.347
20160415,Hold,60.847,0,0.0,177,17.597,787.516,10787.516
20160418,Hold,61.499,0,0.0,177,17.597,902.92,10902.92
20160419,Hold,61.471,0,0.0,177,17.597,897.964,10897.964
20160420,Sell,61.216,-177,10829.814384000001,0,10847.411,847.411,10847.411
20160421,Hold,60.644,0,0.0,0,10847.411,847.411,10847.411
20160422,Hold,60.405,0,0.0,0,10847.411,847.411,10847.411
20160425,Hold,61.419,0,0.0,0,10847.411,847.411,10847.411
20160426,Hold,61.234,0,0.0,0,10847.411,847.411,10847.411
20160427,Hold,60.865,0,0.0,0,10847.411,847.411,10847.411
20160428,Hold,60.561,0,0.0,0,10847.411,847.411,10847.411
20160429,Hold,58.706,0,0.0,0,10847.411,847.411,10847.411
20160502,Hold,58.917,0,0.0,0,10847.411,847.411,10847.411
20160503,Hold,58.908,0,0.0,0,10847.411,847.411,10847.411
20160504,Hold,59.012,0,0.0,0,10847.411,847.411,10847.411
20160505,Buy,58.962,183,-10795.441023,183,51.97,842.016,10842.016
20160506,Hold,60.142,0,0.0,183,51.97,1057.956,11057.956
20160509,Hold,60.733,0,0.0,183,51.97,1166.109,11166.109
20160510,Hold,59.888,0,0.0,183,51.97,1011.474,11011.474
20160511,Sell,59.074,-183,10805.136729,0,10857.107,857.107,10857.107
20160512,Hold,59.009,0,0.0,0,10857.107,857.107,10857.107
20160513,Hold,57.571,0,0.0,0,10857.107,857.107,10857.107
20160516,Hold,58.636,0,0.0,0,10857.107,857.107,10857.107
20160517,Hold,55.94,0,0.0,0,10857.107,857.107,10857.107
20160518,Hold,60.452,0,0.0,0,10857.107,857.107,10857.107
20160519,Buy,61.544,176,-10837.159871999998,176,19.947,851.691,10851.691
20160520,Hold,61.781,0,0.0,176,19.947,893.403,10893.403
20160523,Hold,61.824,0,0.0,176,19.947,900.971,10900.971
20160524,Hold,62.358,0,0.0,176,19.947,994.955,10994.955
20160525,Hold,62.745,0,0.0,176,19.947,1063.067,11063.067
20160526,Hold,62.899,0,0.0,176,19.947,1090.171,11090.171
20160527,Hold,62.651,0,0.0,176,19.947,1046.523,11046.523
20160531,Hold,62.579,0,0.0,176,19.947,1033.851,11033.851
20160601,Sell,62.579,-176,11008.397048,0,11028.344,1028.344,11028.344
20160602,Buy,62.641,175,-10967.6560875,175,60.688,1022.863,11022.863
20160603,Hold,63.487,0,0.0,175,60.688,1170.913,11170.913
20160606,Hold,63.112,0,0.0,175,60.688,1105.288,11105.288
20160607,Hold,62.89,0,0.0,175,60.688,1066.438,11066.438
20160608,Hold,63.34,0,0.0,175,60.688,1145.188,11145.188
20160609,Hold,63.023,0,0.0,175,60.688,1089.713,11089.713
20160610,Hold,63.023,0,0.0,175,60.688,1089.713,11089.713
20160613,Sell,62.718,-175,10970.162175000001,0,11030.85,1030.85,11030.85
20160614,Hold,63.2,0,0.0,0,11030.85,1030.85,11030.85
20160615,Buy,63.023,174,-10971.485001,174,59.365,1025.367,11025.367
20160616,Hold,63.069,0,0.0,174,59.365,1033.371,11033.371
20160617,Hold,63.301,0,0.0,174,59.365,1073.739,11073.739
20160620,Hold,62.977,0,0.0,174,59.365,1017.363,11017.363
20160621,Hold,63.557,0,0.0,174,59.365,1118.283,11118.283
20160622,Hold,64.085,0,0.0,174,59.365,1210.155,11210.155
20160623,Hold,62.623,0,0.0,174,59.365,955.767,10955.767
20160624,Hold,63.59,0,0.0,174,59.365,1124.025,11124.025
20160627,Hold,63.698,0,0.0,174,59.365,1142.817,11142.817
20160628,Hold,63.58,0,0.0,174,59.365,1122.285,11122.285
20160629,Hold,64.419,0,0.0,174,59.365,1268.271,11268.271
20160630,Hold,64.914,0,0.0,174,59.365,1354.401,11354.401
20160701,Hold,64.575,0,0.0,174,59.365,1295.415,11295.415
20160705,Hold,65.031,0,0.0,174,59.365,1374.759,11374.759
20160706,Hold,65.445,0,0.0,174,59.365,1446.795,11446.795
20160707,Hold,65.527,0,0.0,174,59.365,1461.063,11461.063
20160708,Hold,65.393,0,0.0,174,59.365,1437.747,11437.747
20160711,Hold,65.296,0,0.0,174,59.365,1420.869,11420.869
20160712,Sell,65.022,-174,11308.171086000002,0,11367.536,1367.536,11367.536
20160713,Buy,65.499,173,-11336.9926635,173,30.544,1361.871,11361.871
20160714,Hold,65.668,0,0.0,173,30.544,1391.108,11391.108
20160715,Hold,65.365,0,0.0,173,30.544,1338.689,11338.689
20160718,Hold,65.365,0,0.0,173,30.544,1338.689,11338.689
20160719,Sell,65.58,-173,11339.66733,0,11370.211,1370.211,11370.211
20160720,Buy,65.182,174,-11347.338833999998,174,22.872,1364.54,11364.54
20160721,Sell,65.472,-174,11386.431935999999,0,11409.304,1409.304,11409.304
20160722,Hold,65.286,0,0.0,0,11409.304,1409.304,11409.304
20160725,Buy,65.43,174,-11390.512410000001,174,18.792,1403.612,11403.612
20160726,Sell,65.383,-174,11370.953679,0,11389.745,1389.745,11389.745
20160727,Hold,64.921,0,0.0,0,11389.745,1389.745,11389.745
20160728,Hold,64.949,0,0.0,0,11389.745,1389.745,11389.745
20160729,Hold,64.629,0,0.0,0,11389.745,1389.745,11389.745
20160801,Buy,65.42,174,-11388.77154,174,0.974,1384.054,11384.054
20160802,Sell,64.799,-174,11269.388487000002,0,11270.362,1270.362,11270.362
20160803,Hold,64.619,0,0.0,0,11270.362,1270.362,11270.362
20160804,Buy,65.207,172,-11221.211801999998,172,49.15,1264.754,11264.754
20160805,Hold,65.685,0,0.0,172,49.15,1346.97,11346.97
20160808,Hold,65.117,0,0.0,172,49.15,1249.274,11249.274
20160809,Hold,65.752,0,0.0,172,49.15,1358.494,11358.494
20160810,Hold,66.584,0,0.0,172,49.15,1501.598,11501.598
20160811,Hold,65.956,0,0.0,172,49.15,1393.582,11393.582
20160812,Hold,65.964,0,0.0,172,49.15,1394.958,11394.958
20160815,Sell,64.875,-172,11152.920750000001,0,11202.071,1202.071,11202.071
20160816,Hold,64.337,0,0.0,0,11202.071,1202.071,11202.071
20160817,Hold,66.976,0,0.0,0,11202.071,1202.071,11202.071
20160818,Buy,66.225,169,-11197.6210125,169,4.45,1196.475,11196.475
20160819,Sell,65.296,-169,11029.506488000003,0,11033.957,1033.957,11033.957
20160822,Hold,65.143,0,0.0,0,11033.957,1033.957,11033.957
20160823,Hold,64.319,0,0.0,0,11033.957,1033.957,11033.957
20160824,Hold,64.681,0,0.0,0,11033.957,1033.957,11033.957
20160825,Hold,63.819,0,0.0,0,11033.957,1033.957,11033.957
20160826,Hold,63.578,0,0.0,0,11033.957,1033.957,11033.957
20160829,Hold,64.134,0,0.0,0,11033.957,1033.957,11033.957
