,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Hold,24.354,0,0,0,10000,0.0,10000.0
20120110,Hold,24.322,0,0,0,10000,0.0,10000.0
20120111,Buy,24.606,406,-9995.031018,406,4.969,-4.995,9995.005
20120112,Hold,24.495,0,0,406,4.969,-50.061,9949.939
20120113,Hold,24.744,0,0,406,4.969,51.033,10051.033
20120117,Sell,24.562,-406,9967.185914000002,0,9972.155,-27.845,9972.155
20120118,Hold,24.606,0,0,0,9972.155,-27.845,9972.155
20120119,Hold,24.647,0,0,0,9972.155,-27.845,9972.155
20120120,Hold,24.582,0,0,0,9972.155,-27.845,9972.155
20120123,Hold,23.977,0,0,0,9972.155,-27.845,9972.155
20120124,Hold,23.875,0,0,0,9972.155,-27.845,9972.155
20120125,Hold,23.824,0,0,0,9972.155,-27.845,9972.155
20120126,Hold,23.694,0,0,0,9972.155,-27.845,9972.155
20120127,Hold,23.433,0,0,0,9972.155,-27.845,9972.155
20120130,Buy,23.876,417,-9961.270146,417,10.885,-32.823,9967.177
20120131,Hold,24.084,0,0,417,10.885,53.913,10053.913
20120201,Hold,23.944,0,0,417,10.885,-4.467,9995.533
20120202,Hold,23.851,0,0,417,10.885,-43.248,9956.752
20120203,Hold,23.869,0,0,417,10.885,-35.742,9964.258
20120206,Hold,24.153,0,0,417,10.885,82.686,10082.686
20120207,Sell,23.951,-417,9982.5732165,0,9993.458,-6.542,9993.458
20120208,Buy,23.964,416,-9974.008511999999,416,19.449,-11.527,9988.473
20120209,Hold,23.794,0,0,416,19.449,-82.247,9917.753
20120210,Sell,23.846,-416,9914.976032,0,9934.425,-65.575,9934.425
20120213,Buy,24.002,413,-9917.782412999999,413,16.643,-70.531,9929.469
20120214,Sell,24.041,-413,9923.968533500001,0,9940.612,-59.388,9940.612
20120215,Buy,23.854,416,-9928.225631999998,416,12.386,-64.35,9935.65
20120216,Hold,24.164,0,0,416,12.386,64.61,10064.61
20120217,Hold,24.37,0,0,416,12.386,150.306,10150.306
