,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,1753.92,0,0,0,10000,0.0,10000.0
20210112,Hold,1738.58,0,0,0,10000,0.0,10000.0
20210113,Hold,1753.62,0,0,0,10000,0.0,10000.0
20210114,Hold,1738.19,0,0,0,10000,0.0,10000.0
20210115,Buy,1752.25,5,-8765.630625,5,1234.369,-4.381,9995.619
20210119,Hold,1831.46,0,0,5,1234.369,391.669,10391.669
20210120,Hold,1898.0,0,0,5,1234.369,724.369,10724.369
20210121,Hold,1895.68,0,0,5,1234.369,712.769,10712.769
20210122,Hold,1920.67,0,0,5,1234.369,837.719,10837.719
20210125,Hold,1888.84,0,0,5,1234.369,678.569,10678.569
20210126,Hold,1882.53,0,0,5,1234.369,647.019,10647.019
20210127,Sell,1843.94,-5,9215.090150000002,0,10449.46,449.46,10449.46
20210128,Hold,1846.17,0,0,0,10449.46,449.46,10449.46
20210129,Hold,1853.57,0,0,0,10449.46,449.46,10449.46
20210201,Buy,1922.56,5,-9617.606399999999,5,831.853,444.653,10444.653
20210202,Hold,2073.0,0,0,5,831.853,1196.853,11196.853
20210203,Hold,2068.89,0,0,5,831.853,1176.303,11176.303
20210204,Hold,2070.0,0,0,5,831.853,1181.853,11181.853
20210205,Hold,2105.91,0,0,5,831.853,1361.403,11361.403
20210208,Hold,2078.54,0,0,5,831.853,1224.553,11224.553
20210209,Sell,2094.21,-5,10465.814475,0,11297.668,1297.668,11297.668
20210210,Buy,2099.51,5,-10502.798775000001,5,794.869,1292.419,11292.419
20210211,Sell,2090.25,-5,10446.024375,0,11240.893,1240.893,11240.893
20210212,Buy,2104.36,5,-10527.0609,5,713.832,1235.632,11235.632
20210216,Hold,2100.0,0,0,5,713.832,1213.832,11213.832
20210217,Hold,2110.39,0,0,5,713.832,1265.782,11265.782
20210218,Sell,2119.27,-5,10591.051825,0,11304.884,1304.884,11304.884
20210219,Hold,2067.0,0,0,0,11304.884,1304.884,11304.884
20210222,Hold,2025.01,0,0,0,11304.884,1304.884,11304.884
20210223,Hold,2041.83,0,0,0,11304.884,1304.884,11304.884
20210224,Hold,2067.45,0,0,0,11304.884,1304.884,11304.884
20210225,Hold,2050.52,0,0,0,11304.884,1304.884,11304.884
20210226,Hold,2056.52,0,0,0,11304.884,1304.884,11304.884
20210301,Buy,2076.19,5,-10386.140475,5,918.744,1299.694,11299.694
20210302,Sell,2067.21,-5,10330.881975,0,11249.626,1249.626,11249.626
20210303,Hold,2023.37,0,0,0,11249.626,1249.626,11249.626
20210304,Hold,2073.12,0,0,0,11249.626,1249.626,11249.626
20210305,Buy,2101.13,5,-10510.902825000001,5,738.723,1244.373,11244.373
20210308,Sell,2070.0,-5,10344.825,0,11083.548,1083.548,11083.548
20210309,Hold,2071.76,0,0,0,11083.548,1083.548,11083.548
20210310,Hold,2074.06,0,0,0,11083.548,1083.548,11083.548
20210311,Buy,2085.0,5,-10430.2125,5,653.335,1078.335,11078.335
20210312,Sell,2062.3,-5,10306.34425,0,10959.68,959.68,10959.68
20210315,Hold,2078.99,0,0,0,10959.68,959.68,10959.68
20210316,Hold,2076.03,0,0,0,10959.68,959.68,10959.68
20210317,Hold,2061.0,0,0,0,10959.68,959.68,10959.68
20210318,Hold,2042.05,0,0,0,10959.68,959.68,10959.68
20210319,Hold,2041.84,0,0,0,10959.68,959.68,10959.68
20210322,Hold,2051.7,0,0,0,10959.68,959.68,10959.68
20210323,Hold,2065.37,0,0,0,10959.68,959.68,10959.68
20210324,Buy,2044.81,5,-10229.162024999998,5,730.518,954.568,10954.568
20210325,Hold,2038.86,0,0,5,730.518,924.818,10924.818
20210326,Hold,2027.88,0,0,5,730.518,869.918,10869.918
20210329,Hold,2057.63,0,0,5,730.518,1018.668,11018.668
20210330,Hold,2059.12,0,0,5,730.518,1026.118,11026.118
20210331,Hold,2097.95,0,0,5,730.518,1220.268,11220.268
20210401,Hold,2152.94,0,0,5,730.518,1495.218,11495.218
20210405,Hold,2222.5,0,0,5,730.518,1843.018,11843.018
20210406,Hold,2226.13,0,0,5,730.518,1861.168,11861.168
20210407,Hold,2277.96,0,0,5,730.518,2120.318,12120.318
20210408,Hold,2256.7,0,0,5,730.518,2014.018,12014.018
20210409,Hold,2266.25,0,0,5,730.518,2061.768,12061.768
20210412,Sell,2261.47,-5,11301.696324999999,0,12032.214,2032.214,12032.214
20210413,Buy,2275.16,5,-11381.487899999998,5,650.726,2026.526,12026.526
20210414,Sell,2276.98,-5,11379.207550000001,0,12029.934,2029.934,12029.934
20210415,Buy,2303.0,5,-11520.7575,5,509.176,2024.176,12024.176
20210416,Hold,2291.98,0,0,5,509.176,1969.076,11969.076
20210419,Hold,2307.89,0,0,5,509.176,2048.626,12048.626
20210420,Hold,2285.25,0,0,5,509.176,1935.426,11935.426
20210421,Sell,2293.23,-5,11460.416925,0,11969.593,1969.593,11969.593
20210422,Hold,2283.47,0,0,0,11969.593,1969.593,11969.593
20210423,Buy,2319.93,5,-11605.449825,5,364.143,1963.793,11963.793
20210426,Hold,2336.0,0,0,5,364.143,2044.143,12044.143
20210427,Hold,2407.145,0,0,5,364.143,2399.868,12399.868
20210428,Hold,2410.33,0,0,5,364.143,2415.793,12415.793
20210429,Hold,2404.49,0,0,5,364.143,2386.593,12386.593
20210430,Hold,2402.72,0,0,5,364.143,2377.743,12377.743
20210503,Hold,2369.74,0,0,5,364.143,2212.843,12212.843
20210504,Sell,2368.42,-5,11836.178950000001,0,12200.322,2200.322,12200.322
20210505,Hold,2350.64,0,0,0,12200.322,2200.322,12200.322
20210506,Hold,2400.0,0,0,0,12200.322,2200.322,12200.322
20210507,Hold,2374.89,0,0,0,12200.322,2200.322,12200.322
20210510,Hold,2291.86,0,0,0,12200.322,2200.322,12200.322
20210511,Hold,2261.71,0,0,0,12200.322,2200.322,12200.322
20210512,Hold,2261.09,0,0,0,12200.322,2200.322,12200.322
20210513,Hold,2291.83,0,0,0,12200.322,2200.322,12200.322
20210514,Hold,2309.32,0,0,0,12200.322,2200.322,12200.322
20210517,Buy,2336.9056,5,-11690.370264,5,509.952,2194.48,12194.48
20210518,Hold,2264.4,0,0,5,509.952,1831.952,11831.952
20210519,Hold,2328.04,0,0,5,509.952,2150.152,12150.152
20210520,Hold,2365.99,0,0,5,509.952,2339.902,12339.902
20210521,Hold,2367.0,0,0,5,509.952,2344.952,12344.952
20210524,Hold,2420.0,0,0,5,509.952,2609.952,12609.952
20210525,Hold,2412.835,0,0,5,509.952,2574.127,12574.127
20210526,Hold,2436.94,0,0,5,509.952,2694.652,12694.652
20210527,Sell,2421.96,-5,12103.7451,0,12613.697,2613.697,12613.697
20210528,Hold,2422.0,0,0,0,12613.697,2613.697,12613.697
20210601,Buy,2435.31,5,-12182.638275,5,431.059,2607.609,12607.609
20210602,Hold,2395.02,0,0,5,431.059,2406.159,12406.159
20210603,Sell,2422.52,-5,12106.5437,0,12537.602,2537.602,12537.602
20210604,Buy,2451.32,5,-12262.728299999999,5,274.874,2531.474,12531.474
20210607,Hold,2479.9,0,0,5,274.874,2674.374,12674.374
20210608,Hold,2499.5,0,0,5,274.874,2772.374,12772.374
20210609,Hold,2494.01,0,0,5,274.874,2744.924,12744.924
20210610,Hold,2524.92,0,0,5,274.874,2899.474,12899.474
20210611,Hold,2513.39,0,0,5,274.874,2841.824,12841.824
20210614,Hold,2530.44,0,0,5,274.874,2927.074,12927.074
20210615,Hold,2524.95,0,0,5,274.874,2899.624,12899.624
20210616,Sell,2510.46,-5,12546.02385,0,12820.898,2820.898,12820.898
20210617,Buy,2514.11,5,-12576.835275000001,5,244.063,2814.613,12814.613
20210618,Sell,2514.8,-5,12567.713000000002,0,12811.776,2811.776,12811.776
20210621,Buy,2529.0,5,-12651.322499999998,5,160.453,2805.453,12805.453
20210622,Hold,2531.0,0,0,5,160.453,2815.453,12815.453
20210623,Hold,2541.07,0,0,5,160.453,2865.803,12865.803
20210624,Hold,2539.14,0,0,5,160.453,2856.153,12856.153
20210625,Hold,2540.0,0,0,5,160.453,2860.453,12860.453
20210628,Sell,2535.45,-5,12670.911375000001,0,12831.364,2831.364,12831.364
20210629,Hold,2513.0713,0,0,0,12831.364,2831.364,12831.364
20210630,Hold,2496.995,0,0,0,12831.364,2831.364,12831.364
20210701,Buy,2536.79,5,-12690.291975,5,141.072,2825.022,12825.022
20210702,Hold,2588.99,0,0,5,141.072,3086.022,13086.022
20210706,Hold,2606.82,0,0,5,141.072,3175.172,13175.172
20210707,Hold,2565.0,0,0,5,141.072,2966.072,12966.072
20210708,Hold,2578.89,0,0,5,141.072,3035.522,13035.522
20210709,Hold,2596.67,0,0,5,141.072,3124.422,13124.422
20210712,Hold,2617.63,0,0,5,141.072,3229.222,13229.222
20210713,Hold,2638.03,0,0,5,141.072,3331.222,13331.222
20210714,Hold,2650.0,0,0,5,141.072,3391.072,13391.072
20210715,Hold,2632.82,0,0,5,141.072,3305.172,13305.172
