,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,2.4,0,0,0,10000,0.0,10000.0
20160112,Hold,2.4,0,0,0,10000,0.0,10000.0
20160113,Hold,2.29,0,0,0,10000,0.0,10000.0
20160114,Hold,2.1,0,0,0,10000,0.0,10000.0
20160115,Hold,2.08,0,0,0,10000,0.0,10000.0
20160119,Hold,1.81,0,0,0,10000,0.0,10000.0
20160120,Hold,1.82,0,0,0,10000,0.0,10000.0
20160121,Buy,2.11,4736,-9997.956479999999,4736,2.044,-4.996,9995.004
20160122,Sell,2.01,-4736,9514.60032,0,9516.644,-483.356,9516.644
20160125,Buy,2.14,4444,-9514.915079999999,4444,1.729,-488.111,9511.889
20160126,Hold,2.08,0,0,4444,1.729,-754.751,9245.249
20160127,Hold,2.16,0,0,4444,1.729,-399.231,9600.769
20160128,Sell,2.09,-4444,9283.31602,0,9285.045,-714.955,9285.045
20160129,Buy,2.17,4276,-9283.55946,4276,1.485,-719.595,9280.405
20160201,Sell,2.11,-4276,9017.84882,0,9019.334,-980.666,9019.334
20160202,Hold,2.04,0,0,0,9019.334,-980.666,9019.334
20160203,Hold,2.06,0,0,0,9019.334,-980.666,9019.334
20160204,Hold,2.06,0,0,0,9019.334,-980.666,9019.334
20160205,Hold,1.97,0,0,0,9019.334,-980.666,9019.334
20160208,Hold,1.89,0,0,0,9019.334,-980.666,9019.334
20160209,Hold,1.92,0,0,0,9019.334,-980.666,9019.334
20160210,Hold,1.82,0,0,0,9019.334,-980.666,9019.334
20160211,Hold,1.89,0,0,0,9019.334,-980.666,9019.334
20160212,Hold,1.86,0,0,0,9019.334,-980.666,9019.334
20160216,Hold,1.85,0,0,0,9019.334,-980.666,9019.334
20160217,Buy,1.93,4670,-9017.60655,4670,1.728,-985.172,9014.828
20160218,Hold,1.93,0,0,4670,1.728,-985.172,9014.828
20160219,Hold,1.94,0,0,4670,1.728,-938.472,9061.528
20160222,Hold,2.04,0,0,4670,1.728,-471.472,9528.528
20160223,Hold,1.98,0,0,4670,1.728,-751.672,9248.328
20160224,Hold,2.02,0,0,4670,1.728,-564.872,9435.128
20160225,Hold,2.04,0,0,4670,1.728,-471.472,9528.528
20160226,Hold,2.06,0,0,4670,1.728,-378.072,9621.928
20160229,Hold,2.16,0,0,4670,1.728,88.928,10088.928
20160301,Hold,2.2,0,0,4670,1.728,275.728,10275.728
20160302,Hold,2.32,0,0,4670,1.728,836.128,10836.128
20160303,Hold,2.42,0,0,4670,1.728,1303.128,11303.128
20160304,Hold,2.36,0,0,4670,1.728,1022.928,11022.928
20160307,Hold,2.44,0,0,4670,1.728,1396.528,11396.528
20160308,Sell,2.32,-4670,10828.9828,0,10830.71,830.71,10830.71
20160309,Hold,2.29,0,0,0,10830.71,830.71,10830.71
20160310,Hold,2.29,0,0,0,10830.71,830.71,10830.71
20160311,Buy,2.53,4278,-10828.751669999998,4278,1.959,825.299,10825.299
20160314,Hold,2.67,0,0,4278,1.959,1424.219,11424.219
20160315,Sell,2.5,-4278,10689.6525,0,10691.611,691.611,10691.611
20160316,Buy,2.77,3857,-10689.231945,3857,2.379,686.269,10686.269
20160317,Hold,2.8,0,0,3857,2.379,801.979,10801.979
20160318,Hold,2.9,0,0,3857,2.379,1187.679,11187.679
