,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Hold,50.168,0,0,0,10000,0.0,10000.0
20120110,Buy,49.982,199,-9951.391209,199,48.609,-4.973,9995.027
20120111,Hold,49.956,0,0,199,48.609,-10.147,9989.853
20120112,Hold,49.704,0,0,199,48.609,-60.295,9939.705
20120113,Hold,50.808,0,0,199,48.609,159.401,10159.401
20120117,Hold,51.44,0,0,199,48.609,285.169,10285.169
20120118,Hold,51.625,0,0,199,48.609,321.984,10321.984
20120119,Hold,51.929,0,0,199,48.609,382.48,10382.48
20120120,Hold,52.085,0,0,199,48.609,413.524,10413.524
20120123,Sell,51.072,-199,10158.246336000002,0,10206.855,206.855,10206.855
20120124,Buy,52.156,195,-10175.50521,195,31.35,201.77,10201.77
20120125,Hold,53.094,0,0,195,31.35,384.68,10384.68
20120126,Sell,51.654,-195,10067.493735000002,0,10098.844,98.844,10098.844
20120127,Hold,51.359,0,0,0,10098.844,98.844,10098.844
20120130,Hold,52.041,0,0,0,10098.844,98.844,10098.844
20120131,Hold,52.234,0,0,0,10098.844,98.844,10098.844
20120201,Buy,52.873,190,-10050.892934999998,190,47.951,93.821,10093.821
20120202,Hold,49.622,0,0,190,47.951,-523.869,9476.131
20120203,Sell,51.109,-190,9705.854645000001,0,9753.805,-246.195,9753.805
20120206,Hold,50.87,0,0,0,9753.805,-246.195,9753.805
20120207,Hold,51.137,0,0,0,9753.805,-246.195,9753.805
20120208,Hold,50.965,0,0,0,9753.805,-246.195,9753.805
20120209,Hold,51.053,0,0,0,9753.805,-246.195,9753.805
20120210,Hold,50.286,0,0,0,9753.805,-246.195,9753.805
20120213,Hold,48.884,0,0,0,9753.805,-246.195,9753.805
20120214,Hold,49.686,0,0,0,9753.805,-246.195,9753.805
20120215,Hold,49.43,0,0,0,9753.805,-246.195,9753.805
20120216,Hold,50.485,0,0,0,9753.805,-246.195,9753.805
20120217,Buy,49.921,195,-9739.462297499998,195,14.343,-251.062,9748.938
20120221,Hold,49.921,0,0,195,14.343,-251.062,9748.938
20120222,Hold,50.433,0,0,195,14.343,-151.222,9848.778
20120223,Hold,51.335,0,0,195,14.343,24.668,10024.668
20120224,Hold,50.476,0,0,195,14.343,-142.837,9857.163
20120227,Hold,51.834,0,0,195,14.343,121.973,10121.973
20120228,Hold,52.085,0,0,195,14.343,170.918,10170.918
20120229,Hold,52.2,0,0,195,14.343,193.343,10193.343
20120301,Hold,52.18,0,0,195,14.343,189.443,10189.443
20120302,Hold,51.957,0,0,195,14.343,145.958,10145.958
20120305,Hold,51.996,0,0,195,14.343,153.563,10153.563
20120306,Sell,51.834,-195,10102.576185000002,0,10116.919,116.919,10116.919
20120307,Buy,52.512,192,-10087.345152,192,29.574,111.878,10111.878
20120308,Hold,52.739,0,0,192,29.574,155.462,10155.462
20120309,Hold,52.962,0,0,192,29.574,198.278,10198.278
20120312,Hold,53.89,0,0,192,29.574,376.454,10376.454
20120313,Hold,55.085,0,0,192,29.574,605.894,10605.894
20120314,Hold,55.762,0,0,192,29.574,735.878,10735.878
20120315,Hold,56.144,0,0,192,29.574,809.222,10809.222
20120316,Hold,56.742,0,0,192,29.574,924.038,10924.038
20120319,Hold,55.964,0,0,192,29.574,774.662,10774.662
20120320,Sell,55.822,-192,10712.465088,0,10742.039,742.039,10742.039
20120321,Hold,55.715,0,0,0,10742.039,742.039,10742.039
20120322,Hold,55.671,0,0,0,10742.039,742.039,10742.039
20120323,Hold,55.956,0,0,0,10742.039,742.039,10742.039
20120326,Buy,56.197,191,-10738.9938135,191,3.045,736.672,10736.672
20120327,Sell,55.848,-191,10661.634516,0,10664.68,664.68,10664.68
20120328,Hold,55.379,0,0,0,10664.68,664.68,10664.68
20120329,Hold,56.082,0,0,0,10664.68,664.68,10664.68
20120330,Hold,55.571,0,0,0,10664.68,664.68,10664.68
20120402,Hold,55.789,0,0,0,10664.68,664.68,10664.68
20120403,Buy,55.715,191,-10646.8857825,191,17.794,659.359,10659.359
20120404,Hold,55.608,0,0,191,17.794,638.922,10638.922
20120405,Hold,55.633,0,0,191,17.794,643.697,10643.697
20120409,Sell,55.616,-191,10617.344672,0,10635.139,635.139,10635.139
20120410,Hold,54.8,0,0,0,10635.139,635.139,10635.139
20120411,Hold,54.616,0,0,0,10635.139,635.139,10635.139
20120412,Buy,55.706,190,-10589.43207,190,45.707,629.847,10629.847
20120413,Hold,56.289,0,0,190,45.707,740.617,10740.617
20120416,Hold,56.341,0,0,190,45.707,750.497,10750.497
20120417,Hold,56.28,0,0,190,45.707,738.907,10738.907
20120418,Hold,56.429,0,0,190,45.707,767.217,10767.217
20120419,Hold,56.307,0,0,190,45.707,744.037,10744.037
20120420,Hold,56.475,0,0,190,45.707,775.957,10775.957
20120423,Sell,55.875,-190,10610.941875,0,10656.649,656.649,10656.649
20120424,Hold,55.789,0,0,0,10656.649,656.649,10656.649
20120425,Buy,57.789,184,-10638.492588,184,18.156,651.332,10651.332
20120426,Hold,58.28,0,0,184,18.156,741.676,10741.676
20120427,Hold,58.058,0,0,184,18.156,700.828,10700.828
20120430,Sell,58.548,-184,10767.445584000001,0,10785.602,785.602,10785.602
20120501,Hold,57.089,0,0,0,10785.602,785.602,10785.602
20120502,Hold,57.897,0,0,0,10785.602,785.602,10785.602
20120503,Hold,55.435,0,0,0,10785.602,785.602,10785.602
20120504,Hold,54.31,0,0,0,10785.602,785.602,10785.602
20120507,Hold,54.545,0,0,0,10785.602,785.602,10785.602
20120508,Hold,52.77,0,0,0,10785.602,785.602,10785.602
20120509,Hold,53.48,0,0,0,10785.602,785.602,10785.602
20120510,Hold,52.844,0,0,0,10785.602,785.602,10785.602
20120511,Hold,51.598,0,0,0,10785.602,785.602,10785.602
20120514,Hold,51.255,0,0,0,10785.602,785.602,10785.602
20120515,Hold,50.493,0,0,0,10785.602,785.602,10785.602
20120516,Hold,51.018,0,0,0,10785.602,785.602,10785.602
20120517,Hold,49.439,0,0,0,10785.602,785.602,10785.602
20120518,Hold,49.054,0,0,0,10785.602,785.602,10785.602
20120521,Hold,49.132,0,0,0,10785.602,785.602,10785.602
20120522,Hold,48.446,0,0,0,10785.602,785.602,10785.602
