,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170309,Hold,23.15,0,0,0,10000,0.0,10000.0
20170310,Hold,23.36,0,0,0,10000,0.0,10000.0
20170313,Hold,22.05,0,0,0,10000,0.0,10000.0
20170314,Hold,20.9,0,0,0,10000,0.0,10000.0
20170315,Hold,20.08,0,0,0,10000,0.0,10000.0
20170316,Hold,20.65,0,0,0,10000,0.0,10000.0
20170317,Hold,19.8,0,0,0,10000,0.0,10000.0
20170320,Hold,19.94,0,0,0,10000,0.0,10000.0
20170321,Hold,20.04,0,0,0,10000,0.0,10000.0
20170322,Buy,20.65,484,-9999.597299999998,484,0.403,-4.997,9995.003
20170323,Hold,22.69,0,0,484,0.403,982.363,10982.363
20170324,Hold,23.05,0,0,484,0.403,1156.603,11156.603
20170327,Hold,23.09,0,0,484,0.403,1175.963,11175.963
20170328,Hold,23.31,0,0,484,0.403,1282.443,11282.443
20170329,Hold,21.77,0,0,484,0.403,537.083,10537.083
20170330,Sell,22.55,-484,10908.742900000001,0,10909.146,909.146,10909.146
20170331,Hold,22.05,0,0,0,10909.146,909.146,10909.146
20170403,Hold,22.7,0,0,0,10909.146,909.146,10909.146
20170404,Hold,22.21,0,0,0,10909.146,909.146,10909.146
20170405,Hold,22.15,0,0,0,10909.146,909.146,10909.146
20170406,Hold,20.76,0,0,0,10909.146,909.146,10909.146
20170407,Hold,20.68,0,0,0,10909.146,909.146,10909.146
20170410,Hold,21.09,0,0,0,10909.146,909.146,10909.146
20170411,Hold,21.01,0,0,0,10909.146,909.146,10909.146
20170412,Hold,20.7,0,0,0,10909.146,909.146,10909.146
20170413,Hold,20.2,0,0,0,10909.146,909.146,10909.146
20170417,Hold,20.09,0,0,0,10909.146,909.146,10909.146
20170418,Hold,19.83,0,0,0,10909.146,909.146,10909.146
20170419,Buy,20.5,531,-10890.94275,531,18.203,903.703,10903.703
20170420,Hold,20.63,0,0,531,18.203,972.733,10972.733
