,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,636.9,15,-9558.276749999999,15,441.723,-4.777,9995.223
20210112,Hold,636.12,0,0.0,15,441.723,-16.477,9983.523
20210113,Sell,619.07,-15,9281.406975000002,0,9723.13,-276.87,9723.13
20210114,Buy,616.48,15,-9251.8236,15,471.307,-281.493,9718.507
20210115,Hold,620.25,0,0.0,15,471.307,-224.943,9775.057
20210119,Hold,628.11,0,0.0,15,471.307,-107.043,9892.957
20210120,Hold,633.39,0,0.0,15,471.307,-27.843,9972.157
20210121,Hold,643.33,0,0.0,15,471.307,121.257,10121.257
20210122,Hold,649.45,0,0.0,15,471.307,213.057,10213.057
20210125,Hold,649.64,0,0.0,15,471.307,215.907,10215.907
20210126,Hold,651.63,0,0.0,15,471.307,245.757,10245.757
20210127,Hold,643.93,0,0.0,15,471.307,130.257,10130.257
20210128,Hold,638.1,0,0.0,15,471.307,42.807,10042.807
20210129,Hold,626.01,0,0.0,15,471.307,-138.543,9861.457
20210201,Hold,611.01,0,0.0,15,471.307,-363.543,9636.457
20210202,Hold,597.69,0,0.0,15,471.307,-563.343,9436.657
20210203,Hold,616.65,0,0.0,15,471.307,-278.943,9721.057
20210204,Hold,604.98,0,0.0,15,471.307,-453.993,9546.007
20210205,Hold,621.03,0,0.0,15,471.307,-213.243,9786.757
20210208,Hold,616.63,0,0.0,15,471.307,-279.243,9720.757
20210209,Sell,616.34,-15,9240.47745,0,9711.784,-288.216,9711.784
20210210,Buy,623.36,15,-9355.0752,15,356.709,-292.891,9707.109
20210211,Sell,614.2,-15,9208.3935,0,9565.102,-434.898,9565.102
20210212,Buy,615.93,15,-9243.569474999998,15,321.533,-439.517,9560.483
20210216,Hold,609.19,0,0.0,15,321.533,-540.617,9459.383
20210217,Hold,615.7,0,0.0,15,321.533,-442.967,9557.033
20210218,Hold,625.06,0,0.0,15,321.533,-302.567,9697.433
20210219,Hold,613.43,0,0.0,15,321.533,-477.017,9522.983
20210222,Hold,602.3,0,0.0,15,321.533,-643.967,9356.033
20210223,Hold,594.95,0,0.0,15,321.533,-754.217,9245.783
20210224,Hold,590.44,0,0.0,15,321.533,-821.867,9178.133
20210225,Hold,605.82,0,0.0,15,321.533,-591.167,9408.833
20210226,Hold,602.49,0,0.0,15,321.533,-641.117,9358.883
20210301,Hold,618.39,0,0.0,15,321.533,-402.617,9597.383
20210302,Hold,622.41,0,0.0,15,321.533,-342.317,9657.683
20210303,Hold,612.005,0,0.0,15,321.533,-498.392,9501.608
20210304,Hold,599.0,0,0.0,15,321.533,-693.467,9306.533
20210305,Sell,614.0,-15,9205.395,0,9526.928,-473.072,9526.928
20210308,Buy,621.74,15,-9330.76305,15,196.165,-477.735,9522.265
20210309,Hold,620.35,0,0.0,15,196.165,-498.585,9501.415
20210310,Sell,625.44,-15,9376.9092,0,9573.074,-426.926,9573.074
20210311,Buy,626.33,15,-9399.647475,15,173.427,-431.623,9568.377
20210312,Hold,618.99,0,0.0,15,173.427,-541.723,9458.277
20210315,Sell,624.42,-15,9361.61685,0,9535.043,-464.957,9535.043
20210316,Hold,629.62,0,0.0,0,9535.043,-464.957,9535.043
20210317,Buy,643.79,14,-9017.566529999998,14,517.477,-469.463,9530.537
20210318,Hold,628.2823,0,0.0,14,517.477,-686.571,9313.429
20210319,Sell,632.81,-14,8854.91033,0,9372.387,-627.613,9372.387
20210322,Hold,627.64,0,0.0,0,9372.387,-627.613,9372.387
20210323,Buy,639.81,14,-8961.818669999999,14,410.569,-632.091,9367.909
20210324,Hold,647.4486,0,0.0,14,410.569,-525.151,9474.849
20210325,Hold,652.03,0,0.0,14,410.569,-461.011,9538.989
20210326,Sell,636.73,-14,8909.762890000002,0,9320.331,-679.669,9320.331
20210329,Hold,630.0,0,0.0,0,9320.331,-679.669,9320.331
20210330,Buy,636.17,14,-8910.83319,14,409.498,-684.122,9315.878
20210331,Hold,632.9,0,0.0,14,409.498,-729.902,9270.098
20210401,Hold,618.0,0,0.0,14,409.498,-938.502,9061.498
20210405,Hold,607.48,0,0.0,14,409.498,-1085.782,8914.218
20210406,Hold,603.46,0,0.0,14,409.498,-1142.062,8857.938
20210407,Hold,614.51,0,0.0,14,409.498,-987.362,9012.638
20210408,Hold,616.65,0,0.0,14,409.498,-957.402,9042.598
20210409,Hold,606.38,0,0.0,14,409.498,-1101.182,8898.818
20210412,Hold,612.34,0,0.0,14,409.498,-1017.742,8982.258
20210413,Hold,615.22,0,0.0,14,409.498,-977.422,9022.578
20210414,Hold,620.62,0,0.0,14,409.498,-901.822,9098.178
20210415,Hold,622.99,0,0.0,14,409.498,-868.642,9131.358
20210416,Hold,636.91,0,0.0,14,409.498,-673.762,9326.238
20210419,Hold,644.0,0,0.0,14,409.498,-574.502,9425.498
20210420,Hold,637.66,0,0.0,14,409.498,-663.262,9336.738
20210421,Hold,652.37,0,0.0,14,409.498,-457.322,9542.678
20210422,Hold,655.75,0,0.0,14,409.498,-410.002,9589.998
20210423,Hold,660.22,0,0.0,14,409.498,-347.422,9652.578
20210426,Hold,655.3112,0,0.0,14,409.498,-416.145,9583.855
20210427,Sell,652.91,-14,9136.16963,0,9545.668,-454.332,9545.668
20210428,Buy,651.93,14,-9131.583509999999,14,414.084,-458.896,9541.104
20210429,Hold,658.21,0,0.0,14,414.084,-370.976,9629.024
20210430,Hold,654.09,0,0.0,14,414.084,-428.656,9571.344
20210503,Sell,679.1,-14,9502.6463,0,9916.731,-83.269,9916.731
20210504,Buy,672.0,14,-9412.704,14,504.027,-87.973,9912.027
20210505,Hold,674.89,0,0.0,14,504.027,-47.513,9952.487
20210506,Hold,677.58,0,0.0,14,504.027,-9.853,9990.147
20210507,Hold,681.57,0,0.0,14,504.027,46.007,10046.007
20210510,Hold,696.42,0,0.0,14,504.027,253.907,10253.907
20210511,Hold,694.53,0,0.0,14,504.027,227.447,10227.447
20210512,Hold,675.33,0,0.0,14,504.027,-41.353,9958.647
20210513,Sell,686.06,-14,9600.03758,0,10104.064,104.064,10104.064
20210514,Hold,691.18,0,0.0,0,10104.064,104.064,10104.064
20210517,Buy,708.9,14,-9929.5623,14,174.502,99.102,10099.102
20210518,Hold,679.46,0,0.0,14,174.502,-313.058,9686.942
20210519,Hold,672.52,0,0.0,14,174.502,-410.218,9589.782
20210520,Hold,678.57,0,0.0,14,174.502,-325.518,9674.482
20210521,Sell,691.595,-14,9677.488835,0,9851.991,-148.009,9851.991
20210524,Buy,700.29,14,-9808.962029999999,14,43.029,-152.911,9847.089
20210525,Hold,702.115,0,0.0,14,43.029,-127.361,9872.639
