,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,54.499,183,-9978.3036585,183,21.696,-4.987,9995.013
20180110,Hold,54.979,0,0.0,183,21.696,82.853,10082.853
20180111,Hold,55.566,0,0.0,183,21.696,190.274,10190.274
20180112,Hold,55.505,0,0.0,183,21.696,179.111,10179.111
20180116,Hold,56.12,0,0.0,183,21.696,291.656,10291.656
20180117,Hold,56.515,0,0.0,183,21.696,363.941,10363.941
20180118,Hold,56.312,0,0.0,183,21.696,326.792,10326.792
20180119,Sell,56.155,-183,10271.2268175,0,10292.923,292.923,10292.923
20180122,Hold,56.416,0,0.0,0,10292.923,292.923,10292.923
20180123,Hold,56.588,0,0.0,0,10292.923,292.923,10292.923
20180124,Hold,56.147,0,0.0,0,10292.923,292.923,10292.923
20180125,Hold,53.303,0,0.0,0,10292.923,292.923,10292.923
20180126,Hold,52.948,0,0.0,0,10292.923,292.923,10292.923
20180129,Hold,52.403,0,0.0,0,10292.923,292.923,10292.923
20180130,Hold,52.653,0,0.0,0,10292.923,292.923,10292.923
20180131,Hold,51.777,0,0.0,0,10292.923,292.923,10292.923
20180201,Hold,51.428,0,0.0,0,10292.923,292.923,10292.923
20180202,Hold,51.089,0,0.0,0,10292.923,292.923,10292.923
20180205,Hold,49.391,0,0.0,0,10292.923,292.923,10292.923
20180206,Buy,50.948,201,-10245.668274,201,47.255,287.803,10287.803
20180207,Sell,50.411,-201,10127.544694500002,0,10174.8,174.8,10174.8
20180208,Hold,50.134,0,0.0,0,10174.8,174.8,10174.8
20180209,Buy,50.745,200,-10154.074499999999,200,20.725,169.725,10169.725
20180212,Hold,51.109,0,0.0,200,20.725,242.525,10242.525
20180213,Hold,51.309,0,0.0,200,20.725,282.525,10282.525
20180214,Hold,52.133,0,0.0,200,20.725,447.325,10447.325
20180215,Hold,52.4,0,0.0,200,20.725,500.725,10500.725
20180216,Hold,52.066,0,0.0,200,20.725,433.925,10433.925
20180220,Hold,51.735,0,0.0,200,20.725,367.725,10367.725
20180221,Hold,51.753,0,0.0,200,20.725,371.325,10371.325
20180222,Sell,51.476,-200,10290.0524,0,10310.777,310.777,10310.777
20180223,Buy,52.19,197,-10286.570715,197,24.207,305.637,10305.637
20180226,Hold,52.992,0,0.0,197,24.207,463.631,10463.631
20180227,Hold,52.574,0,0.0,197,24.207,381.285,10381.285
20180228,Hold,52.724,0,0.0,197,24.207,410.835,10410.835
20180301,Sell,51.54,-197,10148.30331,0,10172.51,172.51,10172.51
20180302,Buy,52.564,193,-10149.924426,193,22.586,167.438,10167.438
20180305,Hold,52.956,0,0.0,193,22.586,243.094,10243.094
20180306,Hold,52.373,0,0.0,193,22.586,130.575,10130.575
20180307,Hold,52.992,0,0.0,193,22.586,250.042,10250.042
20180308,Hold,53.345,0,0.0,193,22.586,318.171,10318.171
20180309,Hold,54.267,0,0.0,193,22.586,496.117,10496.117
20180312,Hold,55.222,0,0.0,193,22.586,680.432,10680.432
20180313,Hold,54.833,0,0.0,193,22.586,605.355,10605.355
20180314,Sell,54.508,-193,10514.783978000001,0,10537.37,537.37,10537.37
20180315,Buy,54.927,191,-10496.3025285,191,41.067,532.124,10532.124
20180316,Sell,54.296,-191,10365.350732,0,10406.418,406.418,10406.418
20180319,Hold,54.066,0,0.0,0,10406.418,406.418,10406.418
20180320,Hold,54.342,0,0.0,0,10406.418,406.418,10406.418
20180321,Hold,53.677,0,0.0,0,10406.418,406.418,10406.418
20180322,Hold,53.446,0,0.0,0,10406.418,406.418,10406.418
20180323,Hold,52.688,0,0.0,0,10406.418,406.418,10406.418
20180326,Buy,53.742,193,-10377.392103,193,29.026,401.232,10401.232
20180327,Hold,53.189,0,0.0,193,29.026,294.503,10294.503
20180328,Hold,52.964,0,0.0,193,29.026,251.078,10251.078
20180329,Hold,53.207,0,0.0,193,29.026,297.977,10297.977
20180402,Sell,52.307,-193,10090.2033745,0,10119.229,119.229,10119.229
20180403,Buy,52.956,190,-10066.670820000001,190,52.558,114.198,10114.198
20180404,Hold,54.574,0,0.0,190,52.558,421.618,10421.618
20180405,Hold,54.371,0,0.0,190,52.558,383.048,10383.048
20180406,Hold,54.147,0,0.0,190,52.558,340.488,10340.488
20180409,Hold,54.677,0,0.0,190,52.558,441.188,10441.188
20180410,Hold,54.963,0,0.0,190,52.558,495.528,10495.528
20180411,Hold,55.186,0,0.0,190,52.558,537.898,10537.898
20180412,Hold,54.574,0,0.0,190,52.558,421.618,10421.618
20180413,Sell,54.694,-190,10386.66407,0,10439.222,439.222,10439.222
20180416,Hold,55.267,0,0.0,0,10439.222,439.222,10439.222
20180417,Buy,55.25,188,-10392.1935,188,47.029,434.029,10434.029
20180418,Sell,54.963,-188,10327.877478,0,10374.906,374.906,10374.906
20180419,Hold,54.603,0,0.0,0,10374.906,374.906,10374.906
20180420,Hold,53.657,0,0.0,0,10374.906,374.906,10374.906
20180423,Hold,54.093,0,0.0,0,10374.906,374.906,10374.906
20180424,Hold,53.9,0,0.0,0,10374.906,374.906,10374.906
20180425,Hold,53.749,0,0.0,0,10374.906,374.906,10374.906
20180426,Buy,53.715,193,-10372.178497500001,193,2.728,369.723,10369.723
20180427,Sell,54.007,-193,10418.1393245,0,10420.867,420.867,10420.867
20180430,Hold,53.345,0,0.0,0,10420.867,420.867,10420.867
20180501,Hold,53.705,0,0.0,0,10420.867,420.867,10420.867
