,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,807.86,12,-9699.167159999999,12,300.833,-4.847,9995.153
20170110,Hold,805.0,0,0.0,12,300.833,-39.167,9960.833
20170111,Hold,807.14,0,0.0,12,300.833,-13.487,9986.513
20170112,Sell,807.48,-12,9684.915120000001,0,9985.748,-14.252,9985.748
20170113,Hold,807.08,0,0.0,0,9985.748,-14.252,9985.748
20170117,Hold,805.81,0,0.0,0,9985.748,-14.252,9985.748
20170118,Hold,805.12,0,0.0,0,9985.748,-14.252,9985.748
20170119,Hold,806.91,0,0.0,0,9985.748,-14.252,9985.748
20170120,Hold,807.25,0,0.0,0,9985.748,-14.252,9985.748
20170123,Buy,822.3,12,-9872.533799999997,12,113.214,-19.186,9980.814
20170124,Hold,829.62,0,0.0,12,113.214,68.654,10068.654
20170125,Hold,837.81,0,0.0,12,113.214,166.934,10166.934
20170126,Hold,834.71,0,0.0,12,113.214,129.734,10129.734
20170127,Sell,814.66,-12,9771.03204,0,9884.246,-115.754,9884.246
20170130,Hold,796.86,0,0.0,0,9884.246,-115.754,9884.246
20170131,Hold,799.68,0,0.0,0,9884.246,-115.754,9884.246
20170201,Hold,793.8,0,0.0,0,9884.246,-115.754,9884.246
20170202,Hold,802.99,0,0.0,0,9884.246,-115.754,9884.246
20170203,Hold,799.7,0,0.0,0,9884.246,-115.754,9884.246
20170206,Hold,803.99,0,0.0,0,9884.246,-115.754,9884.246
20170207,Buy,807.0,12,-9688.841999999999,12,195.404,-120.596,9879.404
20170208,Hold,809.51,0,0.0,12,195.404,-90.476,9909.524
20170209,Hold,811.7,0,0.0,12,195.404,-64.196,9935.804
20170210,Hold,816.0,0,0.0,12,195.404,-12.596,9987.404
20170213,Hold,819.0,0,0.0,12,195.404,23.404,10023.404
20170214,Hold,819.36,0,0.0,12,195.404,27.724,10027.724
20170215,Sell,819.93,-12,9834.24042,0,10029.645,29.645,10029.645
20170216,Buy,823.02,12,-9881.178119999999,12,148.467,24.707,10024.707
20170217,Hold,828.66,0,0.0,12,148.467,92.387,10092.387
20170221,Hold,828.66,0,0.0,12,148.467,92.387,10092.387
20170222,Hold,830.12,0,0.0,12,148.467,109.907,10109.907
20170223,Sell,827.73,-12,9927.79362,0,10076.26,76.26,10076.26
20170224,Hold,824.55,0,0.0,0,10076.26,76.26,10076.26
20170227,Hold,825.61,0,0.0,0,10076.26,76.26,10076.26
20170228,Hold,828.85,0,0.0,0,10076.26,76.26,10076.26
20170301,Buy,833.85,12,-10011.2031,12,65.057,71.257,10071.257
20170302,Sell,830.56,-12,9961.73664,0,10026.794,26.794,10026.794
20170303,Hold,826.95,0,0.0,0,10026.794,26.794,10026.794
20170306,Hold,827.4,0,0.0,0,10026.794,26.794,10026.794
20170307,Hold,833.51,0,0.0,0,10026.794,26.794,10026.794
20170308,Buy,836.0,11,-9200.598,11,826.196,22.196,10022.196
20170309,Hold,843.28,0,0.0,11,826.196,102.276,10102.276
20170310,Hold,847.753,0,0.0,11,826.196,151.479,10151.479
20170313,Hold,843.64,0,0.0,11,826.196,106.236,10106.236
20170314,Hold,847.59,0,0.0,11,826.196,149.686,10149.686
20170315,Sell,849.03,-11,9334.660335,0,10160.856,160.856,10160.856
20170316,Hold,851.61,0,0.0,0,10160.856,160.856,10160.856
20170317,Hold,850.01,0,0.0,0,10160.856,160.856,10160.856
20170320,Hold,851.4,0,0.0,0,10160.856,160.856,10160.856
20170321,Hold,831.91,0,0.0,0,10160.856,160.856,10160.856
20170322,Hold,821.0,0,0.0,0,10160.856,160.856,10160.856
20170323,Hold,820.08,0,0.0,0,10160.856,160.856,10160.856
20170324,Hold,806.95,0,0.0,0,10160.856,160.856,10160.856
20170327,Hold,820.41,0,0.0,0,10160.856,160.856,10160.856
20170328,Hold,825.0,0,0.0,0,10160.856,160.856,10160.856
20170329,Buy,833.5,12,-10007.001,12,153.855,155.855,10155.855
20170330,Hold,828.97,0,0.0,12,153.855,101.495,10101.495
20170331,Hold,829.22,0,0.0,12,153.855,104.495,10104.495
20170403,Hold,831.36,0,0.0,12,153.855,130.175,10130.175
20170404,Sell,835.51,-12,10021.10694,0,10174.962,174.962,10174.962
20170405,Hold,832.4,0,0.0,0,10174.962,174.962,10174.962
20170406,Hold,827.96,0,0.0,0,10174.962,174.962,10174.962
20170407,Hold,825.39,0,0.0,0,10174.962,174.962,10174.962
20170410,Hold,824.71,0,0.0,0,10174.962,174.962,10174.962
20170411,Hold,821.93,0,0.0,0,10174.962,174.962,10174.962
20170412,Hold,822.14,0,0.0,0,10174.962,174.962,10174.962
20170413,Hold,825.01,0,0.0,0,10174.962,174.962,10174.962
20170417,Buy,834.22,12,-10015.64532,12,159.317,169.957,10169.957
20170418,Hold,839.79,0,0.0,12,159.317,236.797,10236.797
20170419,Hold,841.44,0,0.0,12,159.317,256.597,10256.597
20170420,Hold,842.88,0,0.0,12,159.317,273.877,10273.877
20170421,Hold,851.2,0,0.0,12,159.317,373.717,10373.717
20170424,Hold,865.0,0,0.0,12,159.317,539.317,10539.317
20170425,Hold,874.23,0,0.0,12,159.317,650.077,10650.077
20170426,Hold,873.6,0,0.0,12,159.317,642.517,10642.517
20170427,Hold,910.66,0,0.0,12,159.317,1087.237,11087.237
20170428,Hold,901.94,0,0.0,12,159.317,982.597,10982.597
20170501,Hold,909.62,0,0.0,12,159.317,1074.757,11074.757
20170502,Hold,914.86,0,0.0,12,159.317,1137.637,11137.637
20170503,Hold,926.07,0,0.0,12,159.317,1272.157,11272.157
20170504,Hold,933.54,0,0.0,12,159.317,1361.797,11361.797
20170505,Hold,926.12,0,0.0,12,159.317,1272.757,11272.757
20170508,Hold,936.95,0,0.0,12,159.317,1402.717,11402.717
20170509,Hold,931.98,0,0.0,12,159.317,1343.077,11343.077
20170510,Sell,925.32,-12,11098.28808,0,11257.605,1257.605,11257.605
20170511,Hold,931.53,0,0.0,0,11257.605,1257.605,11257.605
20170512,Hold,932.95,0,0.0,0,11257.605,1257.605,11257.605
20170515,Buy,940.0,11,-10345.17,11,912.435,1252.435,11252.435
20170516,Hold,935.67,0,0.0,11,912.435,1204.805,11204.805
20170517,Sell,921.0,-11,10125.934500000001,0,11038.369,1038.369,11038.369
20170518,Hold,931.47,0,0.0,0,11038.369,1038.369,11038.369
20170519,Buy,935.0,11,-10290.1425,11,748.227,1033.227,11033.227
20170522,Hold,947.92,0,0.0,11,748.227,1175.347,11175.347
20170523,Hold,952.98,0,0.0,11,748.227,1231.007,11231.007
20170524,Hold,957.33,0,0.0,11,748.227,1278.857,11278.857
20170525,Hold,969.7,0,0.0,11,748.227,1414.927,11414.927
20170526,Hold,970.31,0,0.0,11,748.227,1421.637,11421.637
20170530,Hold,975.02,0,0.0,11,748.227,1473.447,11473.447
