,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,55.033,181,-9965.953486499999,181,34.047,-4.98,9995.02
20180110,Hold,54.044,0,0.0,181,34.047,-183.989,9816.011
20180111,Hold,55.726,0,0.0,181,34.047,120.453,10120.453
20180112,Hold,55.379,0,0.0,181,34.047,57.646,10057.646
20180116,Hold,55.491,0,0.0,181,34.047,77.918,10077.918
20180117,Sell,54.656,-181,9887.789632,0,9921.836,-78.164,9921.836
20180118,Buy,55.463,178,-9877.350207,178,44.486,-83.1,9916.9
20180119,Hold,56.49,0,0.0,178,44.486,99.706,10099.706
20180122,Hold,57.068,0,0.0,178,44.486,202.59,10202.59
20180123,Hold,58.41,0,0.0,178,44.486,441.466,10441.466
20180124,Hold,59.199,0,0.0,178,44.486,581.908,10581.908
20180125,Hold,58.947,0,0.0,178,44.486,537.052,10537.052
20180126,Hold,58.977,0,0.0,178,44.486,542.392,10542.392
20180129,Hold,60.12,0,0.0,178,44.486,745.846,10745.846
20180130,Hold,59.716,0,0.0,178,44.486,673.934,10673.934
20180131,Hold,60.873,0,0.0,178,44.486,879.88,10879.88
20180201,Hold,59.077,0,0.0,178,44.486,560.192,10560.192
20180202,Sell,58.698,-178,10443.019878000001,0,10487.506,487.506,10487.506
20180205,Hold,56.22,0,0.0,0,10487.506,487.506,10487.506
20180206,Hold,50.624,0,0.0,0,10487.506,487.506,10487.506
20180207,Hold,56.855,0,0.0,0,10487.506,487.506,10487.506
20180208,Hold,57.922,0,0.0,0,10487.506,487.506,10487.506
20180209,Hold,59.009,0,0.0,0,10487.506,487.506,10487.506
20180212,Buy,58.29,179,-10439.126955,179,48.379,482.289,10482.289
20180213,Hold,56.11,0,0.0,179,48.379,92.069,10092.069
20180214,Hold,57.21,0,0.0,179,48.379,288.969,10288.969
20180215,Hold,60.628,0,0.0,179,48.379,900.791,10900.791
20180216,Hold,60.783,0,0.0,179,48.379,928.536,10928.536
20180220,Hold,60.62,0,0.0,179,48.379,899.359,10899.359
20180221,Hold,62.334,0,0.0,179,48.379,1206.165,11206.165
20180222,Hold,60.156,0,0.0,179,48.379,816.303,10816.303
20180223,Sell,60.613,-179,10844.302136500002,0,10892.681,892.681,10892.681
20180226,Hold,61.415,0,0.0,0,10892.681,892.681,10892.681
20180227,Hold,60.843,0,0.0,0,10892.681,892.681,10892.681
20180228,Buy,61.093,178,-10879.991277,178,12.69,887.244,10887.244
20180301,Sell,59.953,-178,10666.298183,0,10678.988,678.988,10678.988
20180302,Hold,56.468,0,0.0,0,10678.988,678.988,10678.988
20180305,Hold,58.118,0,0.0,0,10678.988,678.988,10678.988
20180306,Hold,59.251,0,0.0,0,10678.988,678.988,10678.988
20180307,Buy,58.984,180,-10622.42856,180,56.559,673.679,10673.679
20180308,Hold,60.21,0,0.0,180,56.559,894.359,10894.359
20180309,Hold,60.248,0,0.0,180,56.559,901.199,10901.199
20180312,Hold,61.218,0,0.0,180,56.559,1075.799,11075.799
20180313,Hold,62.324,0,0.0,180,56.559,1274.879,11274.879
20180314,Hold,61.818,0,0.0,180,56.559,1183.799,11183.799
