,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,7.3319,1363,-9998.376389849998,1363,1.624,-4.997,9995.003
20130110,Hold,7.3419,0,0.0,1363,1.624,8.633,10008.633
20130111,Hold,7.4613,0,0.0,1363,1.624,171.376,10171.376
20130114,Hold,7.5112,0,0.0,1363,1.624,239.389,10239.389
20130115,Hold,7.5909,0,0.0,1363,1.624,348.02,10348.02
20130116,Hold,7.6706,0,0.0,1363,1.624,456.651,10456.651
20130117,Hold,7.7802,0,0.0,1363,1.624,606.036,10606.036
20130118,Hold,7.8101,0,0.0,1363,1.624,646.79,10646.79
20130122,Hold,7.8499,0,0.0,1363,1.624,701.037,10701.037
20130123,Sell,7.6905,-1363,10476.91042425,0,10478.534,478.534,10478.534
20130124,Hold,7.8599,0,0.0,0,10478.534,478.534,10478.534
20130125,Hold,7.8599,0,0.0,0,10478.534,478.534,10478.534
20130128,Hold,7.7802,0,0.0,0,10478.534,478.534,10478.534
20130129,Hold,7.551,0,0.0,0,10478.534,478.534,10478.534
20130130,Hold,7.6108,0,0.0,0,10478.534,478.534,10478.534
20130131,Hold,7.6308,0,0.0,0,10478.534,478.534,10478.534
20130201,Buy,7.7702,1347,-10471.692629699999,1347,6.841,473.301,10473.301
20130204,Hold,7.7902,0,0.0,1347,6.841,500.241,10500.241
20130205,Hold,7.6706,0,0.0,1347,6.841,339.14,10339.14
20130206,Hold,7.9495,0,0.0,1347,6.841,714.818,10714.818
20130207,Sell,7.7502,-1347,10434.299640300002,0,10441.141,441.141,10441.141
20130208,Hold,7.7303,0,0.0,0,10441.141,441.141,10441.141
20130211,Buy,7.8798,1324,-10438.0716276,1324,3.069,435.925,10435.925
20130212,Hold,7.9196,0,0.0,1324,3.069,488.62,10488.62
20130213,Hold,7.8698,0,0.0,1324,3.069,422.685,10422.685
20130214,Hold,8.0791,0,0.0,1324,3.069,699.798,10699.798
20130215,Sell,7.8798,-1324,10427.6387724,0,10430.708,430.708,10430.708
20130219,Buy,8.1687,1276,-10428.472830599998,1276,2.235,425.497,10425.497
20130220,Sell,7.7902,-1276,9935.3250524,0,9937.56,-62.44,9937.56
20130221,Hold,7.7303,0,0.0,0,9937.56,-62.44,9937.56
20130222,Hold,8.0791,0,0.0,0,9937.56,-62.44,9937.56
20130225,Hold,7.9495,0,0.0,0,9937.56,-62.44,9937.56
20130226,Buy,7.9396,1251,-9937.405819799998,1251,0.155,-67.406,9932.594
20130227,Hold,8.1985,0,0.0,1251,0.155,256.478,10256.478
20130228,Hold,8.2883,0,0.0,1251,0.155,368.818,10368.818
20130301,Hold,8.1985,0,0.0,1251,0.155,256.478,10256.478
20130304,Hold,8.5174,0,0.0,1251,0.155,655.422,10655.422
20130305,Hold,8.7863,0,0.0,1251,0.155,991.816,10991.816
20130306,Hold,8.7366,0,0.0,1251,0.155,929.641,10929.641
20130307,Hold,8.9955,0,0.0,1251,0.155,1253.525,11253.525
20130308,Hold,9.115,0,0.0,1251,0.155,1403.02,11403.02
20130311,Hold,9.3242,0,0.0,1251,0.155,1664.729,11664.729
20130312,Hold,9.3143,0,0.0,1251,0.155,1652.344,11652.344
20130313,Hold,9.584,0,0.0,1251,0.155,1989.739,11989.739
20130314,Hold,9.703,0,0.0,1251,0.155,2138.608,12138.608
20130315,Sell,9.0155,-1251,11272.75130475,0,11272.906,1272.906,11272.906
20130318,Hold,9.2346,0,0.0,0,11272.906,1272.906,11272.906
20130319,Hold,9.2944,0,0.0,0,11272.906,1272.906,11272.906
20130320,Hold,9.3143,0,0.0,0,11272.906,1272.906,11272.906
20130321,Hold,9.713,0,0.0,0,11272.906,1272.906,11272.906
20130322,Buy,9.971,1130,-11272.863614999998,1130,0.042,1267.272,11267.272
20130325,Hold,9.881,0,0.0,1130,0.042,1165.572,11165.572
20130326,Hold,9.723,0,0.0,1130,0.042,987.032,10987.032
20130327,Hold,9.971,0,0.0,1130,0.042,1267.272,11267.272
20130328,Sell,9.931,-1130,11216.418985,0,11216.461,1216.461,11216.461
20130401,Hold,9.4737,0,0.0,0,11216.461,1216.461,11216.461
20130402,Hold,9.3143,0,0.0,0,11216.461,1216.461,11216.461
20130403,Hold,9.0552,0,0.0,0,11216.461,1216.461,11216.461
20130404,Hold,9.115,0,0.0,0,11216.461,1216.461,11216.461
20130405,Hold,9.2545,0,0.0,0,11216.461,1216.461,11216.461
